ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44059,Sidney Levy,7.476793,4,3,3,1969,1979,2371
44791,Peter Reingen,7.991983,4,4,2,1977,1984,2371
44813,Robert Meyer,8.819831,4,4,3,1971,1984,2371
44972,Robert Westbrook,6.764556,4,3,2,1978,1984,2371
44738,John Lynch,6.689029,4,7,1,1982,1984,2371
44726,Darius Sabavala,6.886075,4,2,4,1977,1981,2371
44775,John Bradford,5.979746,4,8,3,1979,1984,2371
44776,Lee Cooper,6.672995,4,4,2,1972,1983,2371
45532,Joseph Guiltinan,8.575105,4,6,2,1978,1984,2371
45523,Jerome Scott,8.047257,4,3,2,1976,1984,2371
45489,Edward Cundiff,8.079746,4,4,2,1964,1978,2371
45497,Spyros Makridakis,7.802953,4,3,2,1977,1983,2371
45270,Leonard Berry,8.15443,4,5,3,1976,1984,2371
45251,Charles Ingene,6.820675,4,2,3,1980,1984,2371
45292,David Huff,6.087341,4,5,2,1967,1984,2371
45166,David Hughes,7.629113,4,3,3,1971,1976,2371
45350,Abel Jeuland,6.574683,4,5,3,1976,1984,2371
39991,Charles Mayer,8.332911,4,5,3,1970,1982,2371
39972,Thomas Page,6.476793,4,6,2,1981,1984,2371
40021,Jehiel Zif,8.153164,4,6,4,1977,1984,2371
40276,James Johnson,8.623628,4,3,2,1978,1984,2371
40289,Thomas Speh,7.689451,4,4,3,1978,1984,2371
40176,Lonnie Ostrom,9.310126,4,5,2,1979,1984,2371
40178,Alan Bush,8.596624,4,6,4,1983,1984,2371
38966,Raymond Laforge,9.873839,4,4,3,1982,1984,2371
38974,Paul Berger,11.984388,4,4,3,1974,1980,2371
39187,Robert Spekman,6.513924,4,4,4,1977,1982,2371
39373,Nikhilesh Dholakia,7.529535,4,4,3,1973,1984,2371
39716,James Mcneal,7.972573,4,3,2,1967,1984,2371
40650,Gregory Upah,8.637974,4,3,3,1979,1980,2371
40652,Paul Anderson,9.778481,4,3,2,1977,1980,2371
40716,Taylor Sims,7.733755,4,3,3,1974,1979,2371
40520,Ronald Stephenson,8.159493,4,4,4,1969,1981,2371
40577,James Horrell,7.919831,4,4,3,1974,1981,2371
40554,John Coppett,9.65443,4,2,1,1980,1983,2371
40985,Lee Mathews,9.745991,4,3,4,1972,1977,2371
40864,Igal Ayal,9.144303,4,4,4,1978,1982,2371
40852,Ralph Day,7.883544,4,5,2,1977,1981,2371
40809,Harsharanjeet Jagpal,8.307172,4,3,4,1975,1982,2371
41216,Frederick Webster,6.156118,4,5,3,1972,1980,2371
41256,Andrew Mitchell,7.013924,4,6,4,1979,1984,2371
41191,Roger Best,7.204641,4,3,3,1974,1980,2371
41127,Pradeep Korgaonkar,7.381012,4,3,4,1980,1984,2371
41148,James Anderson,8.90886,4,4,3,1980,1984,2371
41066,Rajendra Srivastava,6.327004,4,5,2,1979,1984,2371
38175,Donald Stem,7.999156,4,5,4,1977,1981,2371
38171,Douglas Dalrymple,8.41308,4,5,4,1971,1981,2371
38214,David Curry,6.529113,4,7,3,1979,1983,2371
38153,Edward Riordan,7.652742,4,6,4,1977,1983,2371
38132,Robert Britney,8.853164,4,7,2,1972,1983,2371
38076,Norman Baker,8.561181,4,7,2,1976,1984,2371
37988,Peter Fishburn,8.817299,4,8,2,1976,1982,2371
37989,Robin Hogarth,8.559915,4,7,3,1976,1982,2371
37875,James Jucker,11.638396,4,4,3,1973,1983,2371
37764,Charles Schwenk,9.262869,4,3,3,1979,1983,2371
37702,Louviere Jordan,6.59789,4,10,4,1981,1983,2371
37566,Lawrence Jauch,11.889873,4,2,3,1975,1981,2371
37653,K Kwak,10.844725,4,4,2,1976,1984,2371
37519,Larry Ritzman,6.95232,4,5,3,1976,1984,2371
37430,George Zinkhan,12.003375,4,3,3,1983,1984,2371
38493,John Hershey,9.645147,4,6,4,1971,1982,2371
38598,Rosann Spiro,7.702953,4,1,4,1976,1979,2371
38341,Robert Bonczek,8.092405,4,2,1,1978,1980,2371
38342,Clyde Holsapple,8.092405,4,2,1,1978,1980,2371
38906,Howard Thompson,8.938818,4,5,3,1972,1981,2371
49555,William Glueck,10.890717,4,3,4,1973,1980,2371
48829,Leroy Schwarz,11.840506,4,4,1,1975,1978,2371
48642,Eli Segev,11.139662,4,3,2,1978,1981,2371
48977,Anders Edstrom,12.24135,4,3,2,1977,1984,2371
48108,Eli Shlifer,9.816455,4,4,1,1975,1980,2371
48268,Charles Kriebel,8.527426,4,4,2,1975,1982,2371
48269,Gerald Thompson,13.924472,4,3,2,1980,1984,2371
48462,Shmuel Oren,6.843037,4,7,3,1979,1984,2371
47738,Dan Laughhunn,8.83713,4,2,1,1980,1984,2371
47739,Roy Crum,8.83713,4,2,1,1980,1984,2371
47680,Jeremy Shapiro,7.764556,4,8,3,1976,1981,2371
47569,Ronald Armstrong,7.545991,4,6,1,1977,1982,2371
47869,Arthur Geoffrion,11.560337,4,6,2,1974,1981,2371
48059,Yoram Kinberg,8.578481,4,2,2,1974,1980,2371
48051,Wade Cook,8.544303,4,3,1,1978,1982,2371
45690,Edward Mazze,9.949367,4,3,2,1972,1974,2371
45625,William George,7.894936,4,3,4,1974,1982,2371
45590,Eric Langeard,6.799156,4,3,3,1974,1980,2371
46101,Zur Shapira,7.362447,4,3,2,1979,1984,2371
45967,Charles Hollon,10.4827,4,3,2,1977,1984,2371
45930,James Harris,7.631645,4,2,3,1978,1979,2371
45955,Lawrence Lamont,7.673839,4,2,2,1973,1977,2371
46697,Earle Steinberg,7.142616,4,8,2,1976,1982,2371
46794,Roger Blackwell,7.093248,4,5,3,1970,1983,2371
46517,Melanie Wallendorf,7.562869,4,2,3,1980,1983,2371
47243,Harold Berkman,8.829535,4,4,1,1974,1982,2371
47503,Graves Stephen,12.675527,4,5,1,1977,1984,2371
53980,Raymond Bauer,8.741772,4,4,2,1966,1977,2371
54042,Richard Vancil,12.24135,4,3,1,1972,1976,2371
53041,Paul Hertz,7.832067,4,5,3,1976,1983,2371
52591,Preston Lee,7.613924,4,5,2,1966,1983,2371
52044,Thomas Mahoney,11.35021,4,6,4,1972,1983,2371
51922,Thomas Jerdee,12.351476,4,1,3,1974,1982,2371
52548,Richard Osborn,11.889873,3,2,2,1980,1981,2371
52473,Mariann Jelinek,7.513924,3,1,3,1982,1984,2371
49370,Mahon John,9.601265,3,3,3,1980,1983,2371
49964,Boyd Harnden,16.493248,3,3,2,1973,1975,2371
50045,Donald Rosenfield,9.994514,3,4,2,1980,1984,2371
49871,Richard Mcbride,13.55443,3,2,1,1980,1984,2371
49918,Roy Van,10.567932,3,5,2,1979,1984,2371
51112,Kendrith Rowland,8.262869,3,3,3,1973,1980,2371
51068,Donald Schwab,9.363291,3,3,3,1976,1983,2371
50919,Jon Pierce,9.370886,3,2,2,1976,1984,2371
50920,Randall Dunham,9.370464,3,3,2,1975,1984,2371
51442,Edward Conlon,9.954008,3,1,2,1978,1980,2371
47525,Paul Schoemaker,10.455274,3,3,2,1980,1982,2371
47367,Enid Tozier,8.722362,3,2,1,1978,1980,2371
47368,Doris Harps,8.722362,3,2,1,1978,1980,2371
47393,Ford Jr,7.091139,3,3,2,1974,1980,2371
47244,Howard Gitlow,8.829535,3,4,2,1980,1983,2371
47227,Richard Morey,7.143881,3,3,1,1972,1984,2371
47284,Frederick May,8.649367,3,2,2,1968,1981,2371
47285,Brentani De,7.88059,3,2,2,1981,1984,2371
47292,John Schlacter,9.310548,3,5,2,1979,1984,2371
46582,Charles King,7.962447,3,2,2,1970,1980,2371
46589,Ford Laumer,7.631645,3,2,2,1979,1979,2371
46526,John Robbins,7.736286,3,4,2,1977,1982,2371
46527,Morris Mayer,7.220253,3,4,1,1972,1982,2371
47120,Ronald Stiff,7.544725,3,4,2,1976,1977,2371
46772,Breda Van,7.410126,3,2,2,1981,1984,2371
45957,Joseph Kadane,6.980168,3,5,2,1977,1983,2371
45951,Jacob Duker,11.261181,3,3,3,1974,1980,2371
45919,Frederick Winter,7.265822,3,2,3,1978,1981,2371
45920,J Albert,7.586497,3,4,2,1978,1982,2371
46020,Ahmed Belkaoui,9.070464,3,2,2,1976,1977,2371
46008,Arnold Barnett,7.927004,3,4,2,1976,1983,2371
46023,Richard Nordstrom,7.36751,3,2,2,1976,1977,2371
46000,Christian Pinson,6.496624,3,2,2,1976,1984,2371
46215,I Adel,7.408438,3,3,3,1972,1975,2371
46173,Reza Moinpour,7.231645,3,3,1,1976,1983,2371
46151,Richard Heslin,7.937974,3,3,1,1970,1973,2371
46161,Stephen Smith,8.819831,3,5,1,1979,1982,2371
46103,Roger Wright,13.002531,3,1,2,1974,1977,2371
46070,Neil Beckwith,6.970464,3,1,1,1973,1976,2371
45632,Robert Hisrich,7.694092,3,4,3,1972,1981,2371
45633,Michael Peters,8.152742,3,3,3,1973,1981,2371
45740,Arie Gur,6.235443,3,5,2,1981,1983,2371
45769,Matthew Goldstein,8.940506,3,3,1,1978,1981,2371
45840,Lewis Pringle,5.75443,3,14,3,1979,1984,2371
45803,John Walton,6.941772,3,3,2,1979,1980,2371
45807,Pierre Windal,6.824472,3,3,2,1978,1983,2371
45887,Mary Harrison,8.448945,3,3,2,1979,1984,2371
48052,Lawrence Seiford,8.545147,3,2,1,1978,1982,2371
47939,Glenn Graves,12.557383,3,3,1,1974,1981,2371
47908,Craig Kirkwood,9.020253,3,6,1,1978,1981,2371
47645,Steven Nahmias,8.82616,3,3,1,1979,1984,2371
47790,James Morris,9.935443,3,4,1,1979,1983,2371
48474,Van Andrew,8.380168,3,6,2,1976,1981,2371
48383,Joseph Svestka,8.212658,3,3,1,1973,1983,2371
48285,Arthur Gerstenfeld,12.982278,3,3,3,1977,1980,2371
48040,Bezalel Gavish,6.951476,3,5,1,1977,1984,2371
48208,John Muckstadt,7.637552,3,7,1,1980,1984,2371
48911,John Martin,9.397468,3,3,2,1975,1984,2371
48947,Bunn Derek,11.065822,3,2,2,1976,1978,2371
48654,Melvin Shakun,8.576793,3,4,1,1974,1983,2371
48690,William Maxwell,7.636708,3,8,1,1978,1984,2371
48830,Robert Johnson,12.835021,3,4,3,1978,1984,2371
48759,Brian Talbot,11.663291,3,2,1,1978,1984,2371
48764,Robert Haessler,12.503375,3,3,1,1978,1983,2371
49545,De Jose,8.645991,3,5,2,1977,1978,2371
49294,Robert Trippi,8.589873,3,3,2,1975,1976,2371
49218,William Gehrlein,9.78481,3,3,2,1975,1976,2371
38912,Michael Long,11.789029,3,2,2,1972,1979,2371
38809,James Constantin,7.383122,3,3,3,1976,1979,2371
38797,John Wiginton,8.367088,3,2,3,1976,1979,2371
38684,Jean Weber,8.047679,3,3,3,1972,1977,2371
38736,Leroy Krajewski,7.945147,3,2,2,1972,1977,2371
38663,George Milkovich,12.348523,3,3,3,1972,1981,2371
38667,Laurence Moore,9.985654,3,2,2,1977,1982,2371
38603,John Kottas,10.58059,3,2,3,1973,1982,2371
38344,Robert Millen,6.55443,3,3,2,1978,1982,2371
38374,Carl Ferguson,7.351054,3,4,3,1977,1980,2371
38404,David Dannenbring,10.581012,3,3,2,1979,1983,2371
38405,Robert Solomon,10.597468,3,2,3,1977,1983,2371
38406,Donald Messmer,9.598312,3,3,2,1980,1983,2371
38222,Graham Astley,8.380168,3,6,2,1981,1984,2371
38348,John Ettlie,13.502953,3,4,2,1979,1984,2371
38349,Albert Rubenstein,14.498312,3,3,2,1974,1980,2371
38587,George Huber,8.935443,3,2,3,1964,1983,2371
38512,David Mackay,7.962869,3,2,1,1976,1984,2371
38400,Orlando Behling,10.948101,3,3,3,1979,1984,2371
38445,Richard Homans,8.600421,3,2,2,1980,1981,2371
38463,Calvin Duncan,7.185654,3,3,3,1979,1982,2371
37525,James Sweigart,8.172151,3,2,1,1976,1982,2371
37528,Thomas Vollmann,9.917299,3,4,2,1976,1984,2371
37529,Richard Chase,9.952742,3,3,3,1983,1984,2371
37747,Cynthia Fraser,6.240084,3,6,2,1982,1984,2371
37772,William Danko,7.186497,3,4,2,1983,1983,2371
37793,James Freeland,8.075105,3,12,2,1977,1981,2371
37795,Hon Lau,11.579324,3,2,2,1978,1982,2371
37866,Wilpen Gorr,6.159915,3,3,3,1981,1983,2371
37908,James Comer,11.518987,3,4,2,1978,1982,2371
37922,Belva Cooley,10.70886,3,3,1,1980,1983,2371
37923,Ernest Houck,9.711814,3,4,2,1982,1983,2371
37977,Richard Longini,7.175949,3,2,2,1977,1982,2371
38038,Blackburn Joseph,5.75443,3,13,3,1980,1984,2371
38074,Artur Raviv,8.511392,3,3,3,1980,1984,2371
38078,Thomas Saaty,6.514345,3,4,3,1980,1982,2371
38055,Jesse Dillard,9.949789,3,4,3,1979,1984,2371
38062,Gary Koehler,6.749367,3,3,2,1980,1982,2371
38018,William James,6.481856,3,4,3,1981,1982,2371
38019,Myron Fottler,7.481012,3,2,2,1981,1982,2371
38131,Paul Kuzdrall,9.847679,3,6,2,1976,1983,2371
38155,James Wiley,8.65021,3,4,3,1977,1983,2371
38081,Jimmy Hilliard,7.62827,3,4,3,1974,1982,2371
38209,Anthony Pecotich,7.120253,3,1,3,1981,1982,2371
38216,Pradeep Kedia,5.991561,3,7,2,1980,1983,2371
38219,Gerald Rose,7.390717,3,9,2,1977,1982,2371
38167,Elwood Buffa,7.659915,3,12,1,1977,1981,2371
38168,Arnoldo Hax,8.011814,3,13,2,1980,1981,2371
41054,Bruce Walker,7.615611,3,2,3,1973,1977,2371
41057,Jon Hawes,8.222362,3,3,3,1984,1984,2371
41074,William Crissy,8.324894,3,3,3,1967,1976,2371
41158,E Kiser,6.918565,3,6,2,1975,1984,2371
41257,Edward Russo,10.81308,3,4,2,1975,1984,2371
40865,Zvi Maimon,10.14135,3,3,3,1978,1981,2371
41002,Francesco Nicosia,6.369198,3,3,3,1968,1977,2371
40571,Dwight Grant,7.410126,3,2,3,1978,1981,2371
40493,Gene Murdock,8.733333,3,3,3,1981,1984,2371
40524,Dwight Gentry,9.920675,3,3,3,1976,1981,2371
40479,Scott Armstrong,11.35232,3,3,2,1970,1974,2371
40717,Herbert Brown,8.729957,3,4,2,1975,1979,2371
40771,O'connor Patricia,7.066666,3,3,3,1979,1984,2371
40785,Jain Subhash,13.25443,3,3,3,1968,1979,2371
40685,Robert O'keefe,12.509704,3,5,3,1980,1984,2371
40636,Gilbert Harrell,8.311392,3,3,2,1974,1980,2371
40643,Duane Davis,8.576371,3,4,2,1979,1983,2371
39515,Yehoshua Liebermann,8.414767,3,3,3,1983,1984,2371
39037,Alladi Venkatesh,9.531223,3,2,3,1976,1979,2371
40188,Darmon Rene,8.26751,3,3,2,1977,1984,2371
40202,Thomas Stevenson,7.968354,3,3,2,1979,1984,2371
40204,Terry Powell,8.035443,3,4,2,1984,1984,2371
40223,Roger Dickinson,9.098734,3,4,3,1982,1984,2371
40209,Douglas Lincoln,8.330379,3,5,3,1981,1984,2371
40219,Nicholas Williamson,7.699578,3,4,3,1983,1984,2371
40288,Michael Hutt,8.365822,3,3,3,1980,1984,2371
40281,Lawrence Chonko,8.014767,3,3,3,1983,1984,2371
40331,Lester Neidell,7.474683,3,4,2,1971,1984,2371
40340,Donald Sciglimpaglia,6.630379,3,4,3,1979,1981,2371
40365,Peter Laplaca,11.137552,3,3,1,1975,1982,2371
40119,Philip Schary,9.016877,3,3,3,1972,1979,2371
45345,Donald Wehrung,7.432489,3,4,2,1976,1984,2371
45423,Mary Roberts,6.75021,3,3,3,1975,1983,2371
45413,Murphy Sewall,8.59578,3,2,2,1976,1979,2371
45348,Gary Eppen,7.416877,3,4,3,1974,1984,2371
45406,David Weinstein,7.172995,3,3,2,1975,1984,2371
45309,Meir Statman,7.810126,3,1,3,1981,1984,2371
45286,Jehoshua Eliashberg,8.027004,3,2,2,1978,1984,2371
45291,Merle Crawford,7.454008,3,3,3,1981,1984,2371
45315,Robert Dolan,6.733333,3,5,2,1981,1984,2371
45490,Ivan Vernon,10.507172,3,4,3,1977,1978,2371
45488,Phillip White,7.435443,3,2,2,1975,1978,2371
45482,Donald Vinson,7.578902,3,3,2,1977,1978,2371
44737,Philip Dover,8.14135,3,2,2,1978,1982,2371
44779,Randall Chapman,7.376793,3,2,3,1982,1984,2371
44780,Kristian Palda,8.375527,3,2,3,1970,1984,2371
44997,Leonard Lodish,6.930379,3,6,2,1978,1981,2371
44905,Michael Rothschild,8.186075,3,3,2,1980,1983,2371
44085,John Ezzell,10.797046,3,3,1,1975,1983,2371
43834,Robert Dwyer,7.535443,3,4,2,1978,1981,2371
43774,Roy Howell,7.272573,3,3,2,1979,1983,2371
43790,Rowland Moriarty,13.831645,3,5,2,1982,1984,2371
43802,Joel Goldhar,6.514345,3,3,3,1978,1984,2371
44182,Nicholas Didow,7.491983,3,5,3,1982,1984,2371
44514,Sanford Grossbart,8.89578,3,2,3,1975,1984,2371
44605,Harry Davis,6.704641,3,3,3,1972,1981,2371
44493,John Willenborg,8.472151,3,2,3,1977,1981,2371
44659,Metin Gurol,8.285232,3,3,3,1979,1984,2371
44681,Manoj Agarwal,6.414345,3,4,2,1978,1982,2371
44687,Alan Andreasen,8.847257,3,3,3,1977,1980,2371
44598,Carol Berning,6.976371,3,3,2,1974,1977,2371
42867,Greenberg Marshall,7.023206,3,3,2,1978,1979,2371
42942,Ivan Ross,6.710126,3,6,1,1972,1983,2371
42884,Paul Shaman,8.214345,3,1,2,1980,1980,2371
42885,Julian Simon,7.211392,3,3,3,1980,1983,2371
43116,Thomas Stanley,7.597046,3,3,2,1976,1978,2371
43073,Ronald Curhan,7.617721,3,4,2,1972,1983,2371
43079,Stephen Keiser,9.045991,3,2,2,1976,1984,2371
42992,K Johansson,7.935443,3,3,3,1976,1979,2371
43053,Jonathan Gutman,7.691561,3,3,2,1975,1984,2371
43312,Abe Shuchman,10.280168,3,2,2,1969,1975,2371
43202,Arno Perry,10.281012,3,1,2,1974,1976,2371
43191,Milton Pressley,8.922784,3,4,3,1976,1982,2371
43182,Richard Teach,8.472573,3,3,3,1970,1976,2371
43373,P Charlton,11.170886,3,2,2,1973,1976,2371
43360,Richard Cardozo,7.675949,3,3,3,1971,1983,2371
43361,Charles Schaninger,7.282278,3,4,2,1980,1981,2371
43347,Michael Chevalier,8.615611,3,3,3,1973,1976,2371
43534,David Lambert,8.537974,3,3,2,1977,1978,2371
43535,Stanton Cort,8.094514,3,1,2,1977,1977,2371
43425,Gert Assmus,6.828691,3,4,3,1982,1984,2371
43401,John Myers,6.540928,3,4,3,1968,1983,2371
41506,William Cron,8.170042,3,3,3,1979,1981,2371
41350,Currim Imran,6.502953,3,3,3,1981,1984,2371
41600,Robert Jacobson,6.743881,3,3,1,1981,1982,2371
41724,James Gentry,9.009704,3,3,3,1975,1983,2371
41673,Robert Mittelstaedt,9.892827,3,2,3,1973,1976,2371
42203,Jimmy Barnes,9.092405,3,4,3,1976,1982,2371
42176,Dan Sarel,8.285232,3,4,2,1981,1984,2371
42210,Richard Lutz,8.290295,3,3,2,1972,1983,2371
42284,Hugh Cannon,9.569198,3,3,2,1979,1982,2371
42329,Biehal Gabriel,8.154008,3,1,1,1982,1983,2371
42356,John Miller,7.228691,3,3,3,1972,1979,2371
42501,Robert Mayer,7.324894,3,4,1,1976,1984,2371
42557,Ronald Faber,8.346835,3,2,2,1977,1984,2371
42480,Michael Laric,9.275527,3,2,2,1977,1981,2371
42472,Bergh Vanden,8.027004,3,3,3,1980,1982,2371
42452,Dean Peebles,10.508016,3,2,3,1977,1978,2371
42391,Joseph Rentz,7.424894,3,3,3,1979,1983,2371
42415,Stephen Goodwin,7.081012,3,1,3,1979,1982,2371
42404,Linda Golden,6.85232,3,4,3,1974,1984,2371
42632,Robert Burnkrant,7.073839,3,3,2,1975,1982,2371
71077,Ansary El,7.408438,3,3,3,1972,1975,2371
66696,Shelby Hunt,8.198312,3,5,2,1982,1984,2371
65240,Mac James,7.205485,3,7,3,1975,1984,2371
69379,V Srinivasan,6.176371,3,6,1,1979,1983,2371
65984,Wayne Hoyer,6.517299,3,6,2,1982,1984,2371
62746,Gates Roger,9.023628,3,3,3,1977,1982,2371
60211,Ronald Lease,13.779746,3,4,1,1977,1984,2371
56244,Khera Inder,8.542616,3,3,3,1970,1977,2371
56274,Eugene Klippel,8.385232,3,3,2,1974,1976,2371
56276,Gilson Christopher,9.829113,3,1,1,1974,1979,2371
56322,Tesar George,8.710548,3,4,2,1974,1979,2371
56360,Lange Irene,8.72194,3,2,2,1977,1977,2371
56444,Baloff Nicholas,9.700421,3,2,2,1971,1973,2371
60172,John Gould,7.15443,3,5,1,1974,1984,2371
55061,James Stafford,10.017299,3,3,2,1969,1972,2371
54912,Nobuaki Namiki,10.59367,3,3,1,1983,1984,2371
54415,William Shanklin,10.50886,3,2,3,1981,1984,2371
56006,Witt Robert,8.777215,3,1,1,1970,1972,2371
56012,Ozanne Urban,7.091561,3,2,1,1970,1971,2371
56033,Curtis Hamm,8.878059,3,4,2,1969,1983,2371
55992,Kollat David,8.010548,3,3,1,1967,1970,2371
56043,Willett Ronald,8.607172,3,2,1,1967,1969,2371
56068,Lonsdale Ronald,6.707172,3,3,1,1966,1968,2371
56098,Lo Leonard,9.930801,3,2,1,1966,1967,2371
56133,Halbert Michael,6.660759,3,2,1,1965,1966,2371
55920,Fohn Monoky,9.107172,3,4,3,1972,1977,2371
55691,Morton Scott,10.250632,3,6,1,1971,1984,2371
55833,Austin Larry,8.250632,3,5,3,1976,1980,2371
55663,Balaji Chakravarthy,9.744725,2,1,1,1979,1979,2371
55715,Hans Thamhain,11.527004,2,1,1,1975,1977,2371
55704,Francine Gordon,7.840084,2,1,1,1978,1978,2371
56110,Perloff Robert,8.933755,2,3,1,1967,1970,2371
56081,Grubb Edward,8.421518,2,2,1,1968,1971,2371
56086,Rich Stuart,14.253164,2,2,1,1964,1968,2371
56051,Mccullough James,7.304219,2,3,1,1976,1979,2371
55993,Engel James,7.904641,2,3,1,1970,1970,2371
55994,Spence Homer,7.52827,2,3,2,1970,1976,2371
56027,Henry Claycamp,7.433755,2,2,1,1968,1969,2371
54807,Leland Wooton,7.490717,2,2,2,1977,1978,2371
54669,Hans Isakson,7.974683,2,3,2,1973,1979,2371
54925,Carl Bellas,8.72194,2,2,2,1971,1976,2371
54934,Fred Kniffin,7.408016,2,1,1,1975,1975,2371
54913,Carl Swanson,10.594092,2,2,2,1979,1984,2371
54940,Jerry Newman,12.349789,2,1,2,1975,1978,2371
55053,Robert Gruber,6.96962,2,2,2,1980,1982,2371
55609,Mark Pendrock,9.002531,2,3,2,1980,1980,2371
60173,Roman Weil,8.153164,2,2,1,1974,1974,2371
56299,Simonetti Jack,8.645147,2,6,1,1975,1977,2371
56317,Longman Douglas,7.703375,2,2,1,1974,1977,2371
56205,Van Theodore,7.618143,2,1,1,1970,1971,2371
56267,Zey Mary,8.363291,2,1,1,1977,1980,2371
56245,Benson James,9.541772,2,2,2,1970,1977,2371
56218,Guerrero Jose,8.628691,2,1,1,1971,1971,2371
56216,Jay John,7.683544,2,3,2,1971,1978,2371
56233,Brunner James,9.643459,2,3,2,1971,1975,2371
56004,Westfall Ralph,7.512658,2,1,1,1965,1970,2371
56097,Hardin David,10.723206,2,2,1,1967,1971,2371
56147,Holloway Robert,7.902953,2,3,1,1964,1966,2371
56186,Henderson Steuart,7.511814,2,2,2,1965,1974,2371
56154,E Fothergill,11.172573,2,1,1,1965,1965,2371
61449,Andy Barnett,7.653164,2,4,1,1984,1984,2371
61549,Erik Nes,9.71097,2,1,1,1982,1982,2371
60260,Larry Meeker,9.853164,2,1,1,1980,1980,2371
61505,Robert Kuhne,8.649367,2,1,1,1983,1983,2371
61628,Nathaniel Leff,7.475949,2,1,1,1980,1980,2371
61601,Ernest Ogram,8.645147,2,6,1,1977,1981,2371
61564,Colleen Lohnes,6.702109,2,2,1,1982,1982,2371
63394,Dymsza William,9.643459,2,3,1,1981,1983,2371
61784,James Elliott,9.721518,2,1,1,1977,1977,2371
67178,David Bell,8.836708,2,5,2,1975,1982,2371
69176,Ann Mary,8.036286,2,3,2,1979,1983,2371
70703,David Gardner,9.261603,2,2,2,1973,1982,2371
65970,Low William,10.508438,2,3,2,1980,1982,2371
64272,Peter Peacock,7.420253,2,2,2,1976,1978,2371
64297,Neil Miller,7.091139,2,3,1,1974,1976,2371
72983,Howard Beales,6.974683,2,3,2,1981,1981,2371
42727,Stephen Mcdaniel,7.854852,2,2,2,1980,1984,2371
42729,Gerald Linda,8.574683,2,2,2,1978,1982,2371
42794,Thomas Cosse,7.368354,2,1,2,1981,1983,2371
42777,Patrick Connor,9.018565,2,1,2,1977,1981,2371
42778,Martin Lautman,9.340928,2,4,1,1978,1981,2371
42648,Charles Young,11.02827,2,3,2,1982,1983,2371
42628,Roger Tremblay,7.499156,2,1,1,1975,1975,2371
42604,Claire Storey,9.346413,2,1,1,1984,1984,2371
42606,Bruce Newman,7.879324,2,1,1,1984,1984,2371
42608,Claudia Fry,10.509282,2,1,1,1976,1976,2371
42590,Donald Eckrich,8.474261,2,3,2,1982,1984,2371
42576,Wayne Delozier,7.738818,2,1,2,1976,1976,2371
42410,Timothy Mcbrayer,8.057383,2,1,1,1978,1979,2371
42392,Rajan Chandran,9.592827,2,3,2,1978,1979,2371
42390,Lauranne Buchanan,7.547257,2,3,2,1979,1979,2371
42453,Donald Hackett,7.881856,2,2,2,1977,1978,2371
42425,Arnold Barban,8.292827,2,2,2,1964,1978,2371
42435,Edwin Hackleman,12.257383,2,2,2,1978,1980,2371
42479,Charles Lachance,7.572151,2,2,1,1977,1977,2371
42486,Gerard Tellis,8.453586,2,1,2,1981,1981,2371
42512,Anees Sheikh,7.499156,2,1,1,1977,1977,2371
42534,William Mcewen,7.767932,2,2,2,1976,1977,2371
42564,James Taylor,7.738818,2,1,1,1977,1978,2371
42508,Vincent Blasko,9.025316,2,1,2,1981,1984,2371
42532,Irene Rosenfeld,6.966666,2,1,1,1977,1977,2371
42358,Charles Frazer,8.029535,2,1,1,1979,1979,2371
42347,Dale Spencer,11.01097,2,3,1,1980,1980,2371
42302,Ronald Earl,8.273417,2,1,2,1980,1984,2371
42217,Roger Wimmer,7.870464,2,3,2,1981,1982,2371
42162,Mary Hotz,10.508016,2,4,1,1982,1982,2371
42163,Shanklin Jr,10.508438,2,3,2,1980,1982,2371
42084,Obermiller Carl,6.645991,2,4,1,1981,1983,2371
42122,Thorson Esther,7.62405,2,2,2,1984,1984,2371
42109,G Bruce,8.029113,2,2,2,1980,1982,2371
42068,S Raju,9.559493,2,2,2,1980,1983,2371
41701,Parameswaran Ravi,7.340928,2,4,2,1979,1981,2371
41759,Ronkainen Ilkka,7.738818,2,1,2,1978,1982,2371
41881,Arnold Stephen,7.611814,2,2,2,1973,1983,2371
41883,Kim Clark,9.743037,2,3,1,1980,1981,2371
41371,Thomas Reynolds,8.690295,2,2,2,1980,1984,2371
41399,Shlomo Kalish,6.874683,2,5,2,1981,1984,2371
41431,Rohit Deshpande,7.54135,2,1,1,1982,1984,2371
41491,Richard Schmalensee,7.059071,2,4,1,1983,1984,2371
41576,David Gautschi,9.503797,2,2,2,1983,1984,2371
41584,S Ehrenberg,12.16962,2,2,1,1976,1984,2371
43410,George Michael,7.727426,2,2,2,1982,1983,2371
43554,Robert Robicheaux,9.857805,2,1,2,1974,1976,2371
43694,Jeffrey Danes,6.88481,2,3,2,1980,1983,2371
43366,Robert Anderson,7.477215,2,3,1,1975,1976,2371
43241,Lowndes Stephens,8.82827,2,1,2,1975,1975,2371
43215,Dov Izraeli,8.930379,2,3,2,1976,1977,2371
43322,Fred Zufryden,7.701687,2,1,2,1980,1982,2371
43334,Robert Young,7.385654,2,3,2,1979,1984,2371
