ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
42272,Chris Allen,6.507237,7,8,4,1980,1989,5113
42192,Thomas Madden,6.639866,7,6,5,1982,1990,5113
42156,Michael Kamins,7.516236,7,6,5,1987,1990,5113
42338,Roberto Friedmann,6.472417,7,8,4,1981,1988,5113
42284,Hugh Cannon,7.372065,7,7,3,1979,1990,5113
42286,John Rossiter,6.706181,7,5,5,1974,1989,5113
42530,Warren Martin,6.504694,7,11,5,1976,1989,5113
42555,Zarrel Lambert,6.543427,7,6,5,1975,1988,5113
42627,Barnett Greenberg,6.401604,7,7,4,1975,1985,5113
42430,James Leigh,6.414319,7,8,5,1984,1987,5113
42426,Roy Moore,7.442879,7,2,5,1975,1984,5113
42095,Robert Dyer,6.869913,7,4,5,1974,1988,5113
42100,Richard Pollay,6.946987,7,10,5,1968,1990,5113
42103,Mark Alpert,6.102112,7,7,5,1972,1987,5113
41962,Saeed Saimee,7.55399,7,6,4,1974,1990,5113
42045,Debra Scammon,7.580594,7,4,3,1981,1988,5113
41462,Alain Jolibert,6.185054,7,10,6,1976,1990,5113
41261,Wagner Kamakura,6.311424,7,6,5,1984,1989,5113
41246,Emin Babakus,6.670774,7,9,5,1987,1990,5113
41229,Gary Gaeth,7.062597,7,7,4,1984,1990,5113
50898,Wood Robert,10.488067,7,5,4,1980,1990,5113
52274,Barry Baysinger,8.062793,7,3,4,1981,1990,5113
53114,Earl Sasser,7.816118,7,7,1,1974,1990,5113
50173,Karlene Roberts,7.743348,7,8,4,1973,1985,5113
48002,Cynthia Montgomery,7.488067,7,6,2,1981,1989,5113
48487,Alain Bultez,6.967723,7,7,4,1973,1989,5113
48782,John Mcclain,6.632824,7,10,2,1975,1989,5113
56005,Bruce Grady,7.221635,7,5,3,1970,1987,5113
56605,Park Bernadette,9.575899,6,4,1,1986,1990,5113
57301,Myron Rothbart,10.574139,6,5,1,1986,1990,5113
55691,Morton Scott,9.311619,6,8,1,1971,1989,5113
55761,Russell Ackoff,9.270148,6,3,2,1975,1984,5113
48785,Amnon Rapoport,9.145735,6,10,4,1984,1989,5113
48462,Shmuel Oren,6.54773,6,9,3,1979,1986,5113
48269,Gerald Thompson,9.071205,6,8,2,1980,1986,5113
48282,Moshe Kress,8.808489,6,5,2,1985,1990,5113
49874,Howard Kunreuther,7.590375,6,12,2,1973,1986,5113
49741,Richard Bettis,6.149647,6,7,3,1981,1987,5113
49394,Thomas Naylor,7.482003,6,5,3,1976,1985,5113
49387,Mel Horwitch,8.141431,6,4,3,1976,1987,5113
53052,Gary Hamel,8.14241,6,3,2,1983,1990,5113
53152,George Lodge,12.276995,6,7,2,1982,1990,5113
53088,Warren Mcfarlan,9.870696,6,5,1,1982,1990,5113
52635,James Post,8.781885,6,6,2,1977,1983,5113
53619,Yves Doz,8.141431,6,5,4,1980,1989,5113
51921,Benson Rosen,10.987089,6,3,3,1974,1983,5113
51496,Lawrence Peters,8.582746,6,4,2,1974,1983,5113
51141,Charles Hulin,9.348787,6,9,1,1973,1988,5113
41256,Andrew Mitchell,6.157081,6,9,6,1979,1989,5113
41257,Edward Russo,6.462245,6,10,4,1975,1990,5113
41359,Douglas Maclachlan,6.683489,6,7,4,1976,1990,5113
41350,Currim Imran,6.21381,6,6,4,1981,1990,5113
42046,Richard Semenik,6.723591,6,5,3,1981,1988,5113
41883,Kim Clark,8.304381,6,5,2,1980,1990,5113
41600,Robert Jacobson,6.437402,6,5,3,1981,1990,5113
41609,Lakshman Krishnamurthi,6.413928,6,6,4,1982,1990,5113
42494,Marjorie Caballero,6.706964,6,7,5,1984,1989,5113
42529,H Bonfield,6.584115,6,7,4,1975,1985,5113
42329,Biehal Gabriel,6.950117,6,2,2,1982,1990,5113
42402,Surendra Singh,6.845657,6,3,3,1983,1988,5113
42384,Christie Paksoy,7.052425,6,5,5,1977,1986,5113
42133,Miniard Paul,6.440727,6,7,2,1978,1990,5113
42221,Dean Krugman,6.404342,6,6,3,1978,1987,5113
39972,Thomas Page,6.217527,6,15,4,1981,1988,5113
40202,Thomas Stevenson,7.238262,6,6,2,1979,1990,5113
40176,Lonnie Ostrom,7.671557,6,6,2,1979,1989,5113
40188,Darmon Rene,7.053208,6,7,5,1977,1989,5113
40222,Peter Kaminski,7.700117,6,3,3,1984,1990,5113
40229,James Barnes,10.81025,6,8,5,1980,1990,5113
40265,Lambert Douglas,9.397691,6,5,3,1979,1990,5113
40275,Kenneth Schneider,8.822574,6,5,5,1979,1990,5113
40653,Daniel Sherrell,6.445422,6,9,3,1980,1989,5113
40592,Jean Choffray,7.383998,6,2,4,1978,1986,5113
40574,Stanley Sibley,7.355242,6,2,3,1979,1985,5113
40553,William Staples,7.556142,6,3,3,1976,1981,5113
40522,Thomas Hustad,6.180164,6,4,5,1973,1982,5113
40445,Scot Burton,6.792057,6,5,5,1987,1990,5113
40433,John Mentzer,7.35133,6,7,3,1980,1989,5113
40419,James Wills,7.560054,6,7,4,1977,1989,5113
40401,Terry Deutscher,6.484546,6,5,4,1976,1982,5113
40306,Stephen Goldberg,5.905907,6,8,4,1981,1984,5113
40288,Michael Hutt,7.014475,6,8,4,1980,1988,5113
40376,Torger Reve,6.883215,6,4,5,1979,1990,5113
41094,Daniel Smith,7.408841,6,4,5,1987,1990,5113
41102,Cornelis Kluyver,6.487089,6,11,6,1977,1989,5113
41176,Ashok Gupta,7.240805,6,4,4,1985,1990,5113
41177,P Raj,7.137715,6,4,5,1985,1988,5113
41191,Roger Best,6.795774,6,5,4,1974,1987,5113
40984,Paul Hugstad,8.219874,6,3,4,1977,1987,5113
40976,Edward Fern,6.896126,6,5,4,1984,1989,5113
40994,Janet Keith,7.28345,6,8,6,1983,1986,5113
41012,William Swinyard,6.800665,6,5,5,1977,1987,5113
41015,Gary Ford,5.966549,6,9,4,1976,1986,5113
41054,Bruce Walker,6.902582,6,7,6,1973,1988,5113
41045,Ronald Tatham,7.36874,6,5,4,1973,1979,5113
40792,Eric Berkowitz,5.967136,6,7,4,1977,1980,5113
40717,Herbert Brown,8.193075,6,5,2,1975,1990,5113
40864,Igal Ayal,7.826877,6,6,6,1978,1986,5113
40932,Ramon Avila,7.011541,6,7,3,1986,1990,5113
39037,Alladi Venkatesh,7.747848,6,4,6,1976,1987,5113
39255,Peter Turnbull,8.858959,6,6,2,1980,1990,5113
39187,Robert Spekman,6.393974,6,5,4,1977,1986,5113
39160,Linda Price,7.888302,6,5,5,1987,1990,5113
39333,Saunders John,7.821596,6,4,5,1985,1990,5113
39371,Evans Kenneth,6.961071,6,6,4,1982,1990,5113
39881,Paul Warshaw,6.399843,6,8,5,1985,1990,5113
39904,Laurence Jacobs,8.554186,6,6,6,1977,1989,5113
39928,Ronald Michaels,6.22183,6,7,3,1981,1988,5113
39838,Anthony Mcgann,9.416275,6,6,3,1975,1989,5113
39819,James Lynch,9.569444,6,4,5,1985,1990,5113
38569,Helmut Becker,7.333333,6,3,5,1978,1980,5113
38512,David Mackay,7.295383,6,5,4,1976,1990,5113
38708,John Mowen,7.273474,6,10,5,1980,1990,5113
38731,Kenneth Baker,11.455985,6,6,2,1977,1986,5113
37650,Duane Ireland,7.145539,6,7,2,1982,1990,5113
37634,Robert Harmon,7.264866,6,6,4,1979,1984,5113
37457,Clay Whybark,12.192488,6,5,2,1976,1990,5113
37519,Larry Ritzman,6.924295,6,7,3,1976,1990,5113
37528,Thomas Vollmann,8.547143,6,8,4,1976,1990,5113
37529,Richard Chase,8.71381,6,4,4,1983,1989,5113
37873,Dean Kropp,6.644757,6,6,2,1979,1986,5113
37874,Robert Carlson,7.504694,6,5,2,1979,1986,5113
37795,Hon Lau,11.208724,6,5,2,1978,1990,5113
37990,Ralph Keeney,6.79597,6,11,3,1975,1990,5113
37908,James Comer,8.239632,6,8,3,1978,1990,5113
38349,Albert Rubenstein,11.227699,6,5,3,1974,1989,5113
38202,Basheer Khumawala,9.212636,6,7,3,1973,1989,5113
38154,Richard Becherer,7.172143,6,5,5,1977,1983,5113
38132,Robert Britney,6.43525,6,9,4,1972,1987,5113
38007,Dyer James,6.776995,6,8,2,1976,1990,5113
38011,Lucas Henry,6.834311,6,5,3,1972,1982,5113
43357,Joseph Newman,6.325117,6,4,4,1971,1978,5113
42942,Ivan Ross,6.491392,6,9,4,1972,1990,5113
43201,Michael Perry,8.124021,6,4,3,1969,1976,5113
42815,Mark Moriarty,8.201486,6,3,3,1978,1984,5113
42811,Jacob Hornik,7.631455,6,5,5,1981,1986,5113
42746,Robert Settle,6.513302,6,7,3,1972,1982,5113
42726,Kevin Clancy,5.839593,6,16,4,1976,1984,5113
42713,James Carman,6.169405,6,7,3,1980,1988,5113
42930,Lyman Ostlund,6.445226,6,6,3,1972,1985,5113
42867,Greenberg Marshall,6.776212,6,6,4,1978,1989,5113
45031,John Little,6.130868,6,10,5,1976,1988,5113
44905,Michael Rothschild,6.622456,6,8,3,1980,1990,5113
44818,Richard Johnson,7.293427,6,8,4,1984,1990,5113
44851,Deborah John,6.623043,6,7,2,1986,1990,5113
44852,Gary Mauser,7.03658,6,4,2,1982,1986,5113
44800,George Haines,6.753521,6,8,5,1972,1990,5113
44701,Christopher Lovelock,6.394757,6,8,5,1976,1983,5113
44678,Dov Pekelman,6.650234,6,4,3,1974,1979,5113
44738,John Lynch,6.529538,6,10,2,1982,1989,5113
44242,Jerry Olson,6.687989,6,5,3,1978,1989,5113
44087,David Jemison,13.284233,6,5,5,1983,1989,5113
44623,Donald Granbois,6.673904,6,6,3,1973,1983,5113
44624,Frank Carmone,6.519366,6,2,2,1969,1981,5113
44587,Joseph Fry,7.817097,6,4,5,1970,1975,5113
44358,Peter Bloch,6.370892,6,6,4,1983,1990,5113
44480,Girish Punj,6.165688,6,4,3,1978,1984,5113
44443,Wayne Talarzyk,6.05399,6,6,4,1972,1983,5113
45497,Spyros Makridakis,6.870892,6,5,3,1977,1989,5113
45540,Charles Lillis,7.223591,6,6,4,1974,1987,5113
45613,Harish Sujan,6.623239,6,5,4,1986,1990,5113
45459,John Czepiel,6.748826,6,7,6,1976,1985,5113
45251,Charles Ingene,6.564553,6,4,3,1980,1987,5113
45872,Paul Busch,6.885758,6,6,2,1976,1989,5113
45966,Michael Mcginnis,7.56338,6,5,2,1976,1984,5113
46061,Ikujiro Nonaka,6.827464,6,5,5,1979,1987,5113
46441,Vasudevan Ramanujam,9.138888,6,2,4,1984,1987,5113
46657,Jan Muczyk,7.562989,6,3,4,1974,1987,5113
47292,John Schlacter,7.323161,6,9,4,1979,1990,5113
47645,Steven Nahmias,7.785798,6,7,1,1979,1990,5113
47680,Jeremy Shapiro,7.066705,6,10,3,1976,1988,5113
47683,Weide Vander,10.459115,6,5,1,1976,1982,5113
47503,Graves Stephen,8.85133,6,8,1,1977,1986,5113
47722,Rothkopf Michael,6.92097,6,7,3,1971,1986,5113
66696,Shelby Hunt,7.141627,5,7,3,1982,1985,5113
65553,O'guinn Thomas,7.660993,5,3,3,1983,1989,5113
66139,Kluyver De,6.809272,5,3,5,1978,1987,5113
64184,Andrew Harvey,9.045187,5,1,2,1976,1989,5113
62657,Steven Lysonski,6.9732,5,5,5,1983,1990,5113
47525,Paul Schoemaker,7.223787,5,4,3,1980,1990,5113
47616,Argote Linda,8.088419,5,10,3,1983,1990,5113
47297,Stephen Cosmas,7.441118,5,3,2,1980,1981,5113
47285,Brentani De,7.125586,5,3,3,1981,1988,5113
47306,Monroe Bird,8.801838,5,6,4,1970,1980,5113
46527,Morris Mayer,6.869131,5,7,3,1972,1986,5113
47065,Jeffrey Bracker,9.141431,5,4,2,1986,1988,5113
47086,Phillip Downs,7.996283,5,4,2,1983,1986,5113
46659,Hirotaka Takeuchi,7.437597,5,4,2,1977,1986,5113
46775,Joseph Mason,6.80223,5,5,3,1968,1976,5113
46101,Zur Shapira,7.174687,5,4,3,1979,1987,5113
45997,Winston Ring,7.075312,5,2,1,1970,1976,5113
46035,Morris Cohen,7.40356,5,3,2,1978,1990,5113
46161,Stephen Smith,6.446791,5,7,2,1979,1990,5113
46126,A Cornelis,6.809272,5,3,5,1978,1987,5113
45837,Howard Moskowitz,11.344874,5,3,5,1980,1984,5113
45793,Eli Cox,7.778755,5,3,3,1974,1977,5113
45821,Robert Cialdini,8.024647,5,12,2,1980,1990,5113
45768,Leonard Parsons,7.653364,5,4,1,1972,1981,5113
45296,Jean Larreche,6.520344,5,3,3,1977,1983,5113
45454,Marie Hughes,7.739045,5,4,4,1984,1990,5113
45464,Armen Tashchian,6.61874,5,6,4,1984,1988,5113
45402,Robert Ruekert,6.76115,5,4,3,1984,1987,5113
45354,Mary Sheffet,7.421752,5,4,2,1985,1990,5113
45345,Donald Wehrung,7.378912,5,7,3,1976,1990,5113
45348,Gary Eppen,7.363262,5,6,3,1974,1988,5113
45356,Liam Fahey,6.957159,5,4,5,1982,1990,5113
45632,Robert Hisrich,7.200117,5,5,5,1972,1986,5113
45625,William George,7.575899,5,4,5,1974,1986,5113
45667,Joe Dodson,5.68525,5,16,4,1978,1984,5113
45532,Joseph Guiltinan,7.154929,5,7,2,1978,1985,5113
45587,Ram Rao,6.366784,5,5,4,1977,1990,5113
45489,Edward Cundiff,7.51604,5,6,3,1964,1989,5113
44444,Charles Schewe,7.140062,5,4,4,1977,1982,5113
44458,Bitta Della,7.188771,5,6,4,1977,1983,5113
44404,John Mcconnell,11.639084,5,4,2,1979,1984,5113
44620,James Shanteau,8.061228,5,4,2,1975,1984,5113
44614,Peter Bennett,7.096244,5,4,2,1969,1981,5113
44605,Harry Davis,6.601721,5,6,3,1972,1990,5113
44107,John Daniels,9.349178,5,6,4,1975,1985,5113
44059,Sidney Levy,6.938771,5,4,4,1969,1987,5113
44026,Ajith Kumar,6.836658,5,2,1,1987,1990,5113
44257,David Mazursky,6.966353,5,4,4,1983,1990,5113
44205,Wesley Jones,7.090962,5,6,3,1978,1982,5113
44202,Douglas Behrman,7.17097,5,4,4,1979,1986,5113
44739,Leigh Mcalister,6.643388,5,6,2,1982,1990,5113
44776,Lee Cooper,6.616197,5,7,3,1972,1988,5113
44777,Julie Edell,6.520344,5,3,2,1983,1989,5113
44642,Stewart Bither,7.80223,5,4,2,1971,1987,5113
44668,Richard Mizerski,6.31514,5,10,4,1979,1986,5113
44666,Michael Menasco,6.898474,5,3,3,1978,1989,5113
44820,Joel Brockner,8.252934,5,18,3,1984,1989,5113
44859,Nancy Ridgway,6.260563,5,6,4,1986,1990,5113
44917,Anthony Cox,6.998239,5,4,3,1987,1990,5113
44904,William Black,5.763302,5,9,4,1981,1990,5113
44935,Punam Anand,6.446596,5,4,3,1985,1990,5113
45040,James Jaccard,6.73748,5,6,3,1979,1988,5113
45067,David Brinberg,6.191314,5,11,3,1983,1989,5113
42856,John Wheatley,8.048122,5,4,3,1970,1981,5113
43190,Laurence Feldman,7.112284,5,3,5,1975,1984,5113
43175,James Rothe,7.453247,5,4,4,1973,1985,5113
43116,Thomas Stanley,6.703442,5,5,3,1976,1987,5113
43392,Avijit Ghosh,6.519561,5,4,3,1982,1986,5113
43534,David Lambert,7.694444,5,7,3,1977,1988,5113
43550,Danny Arnold,8.185054,5,6,4,1988,1990,5113
43253,Keith Cox,7.371674,5,4,3,1972,1976,5113
37988,Peter Fishburn,6.659624,5,9,2,1976,1988,5113
38076,Norman Baker,8.217918,5,7,2,1976,1985,5113
38131,Paul Kuzdrall,6.792644,5,8,4,1976,1987,5113
38156,Lawrence Richard,7.195618,5,4,4,1977,1982,5113
38171,Douglas Dalrymple,6.974374,5,6,5,1971,1990,5113
38207,George Graen,10.50176,5,6,2,1977,1989,5113
38374,Carl Ferguson,6.983568,5,7,3,1977,1988,5113
38440,Meir Rosenblatt,8.020735,5,4,2,1980,1989,5113
38448,David Larcker,6.355438,5,4,2,1980,1984,5113
38463,Calvin Duncan,6.806729,5,5,5,1979,1985,5113
37865,Stuart Bretschneider,6.07942,5,5,3,1979,1983,5113
37907,Norman Bruvold,7.287754,5,7,4,1985,1990,5113
37786,Fred Phillips,7.976134,5,6,5,1982,1990,5113
37764,Charles Schwenk,8.808098,5,3,3,1979,1985,5113
37788,Charles Judd,10.572574,5,5,3,1987,1990,5113
37770,Harold Pazer,7.622848,5,4,2,1982,1990,5113
37771,William Wallace,7.621674,5,10,2,1973,1984,5113
37772,William Danko,6.625195,5,7,3,1983,1990,5113
37845,Narasimhan Ram,9.543818,5,5,3,1979,1990,5113
37566,Lawrence Jauch,9.873435,5,2,3,1975,1986,5113
37681,Joel Steckel,5.923708,5,8,4,1985,1989,5113
38795,Dennis Sweeney,7.585876,5,6,2,1976,1984,5113
39949,Carlton Maile,11.694053,5,3,3,1977,1989,5113
39899,Weeks William,6.962441,5,3,4,1987,1990,5113
39882,Daniel Bello,6.86561,5,5,5,1983,1989,5113
39864,John Hill,8.981611,5,3,4,1984,1990,5113
39515,Yehoshua Liebermann,8.361502,5,5,5,1983,1985,5113
39032,Ellen Day,7.261345,5,8,5,1985,1989,5113
39035,John O'shaughnessy,6.219287,5,5,3,1974,1989,5113
39129,Donald Hendon,10.414319,5,6,5,1977,1988,5113
40887,Oliva Terence,6.248826,5,7,5,1981,1987,5113
40893,Blair Little,6.373435,5,9,3,1977,1984,5113
40859,Gary Clark,7.701291,5,2,3,1987,1990,5113
40683,Michael Munson,6.719874,5,3,5,1979,1983,5113
40684,Austin Spivey,7.268779,5,2,5,1978,1983,5113
40650,Gregory Upah,7.919209,5,4,4,1979,1985,5113
40790,H Kizilbash,10.694835,5,3,3,1975,1981,5113
40801,Souder Wm,9.112284,5,5,3,1976,1990,5113
40812,Robert Williams,6.611893,5,5,3,1978,1980,5113
41017,Michael Ryan,6.239241,5,4,3,1976,1982,5113
41182,Ronald Dornoff,7.056533,5,6,3,1972,1977,5113
41187,Paul Schurr,6.82942,5,7,3,1985,1990,5113
41151,Fernando Robles,8.356416,5,4,4,1982,1988,5113
41152,Ravi Sarathy,9.348787,5,4,4,1983,1987,5113
41104,Gerald Ferris,7.570422,5,7,3,1978,1990,5113
41131,Christopher Puto,6.618935,5,5,4,1982,1989,5113
41132,Ronald King,7.61737,5,4,4,1982,1986,5113
41085,Camille Schuster,7.351721,5,6,5,1986,1989,5113
40398,Alok Chakrabarti,9.089006,5,5,1,1978,1982,5113
40374,Fredrick Trawick,6.896909,5,8,4,1981,1989,5113
40554,John Coppett,8.555555,5,2,1,1980,1985,5113
40283,Robert Hansen,6.545579,5,6,4,1976,1983,5113
40219,Nicholas Williamson,7.046752,5,5,5,1983,1985,5113
40209,Douglas Lincoln,7.434859,5,6,4,1981,1989,5113
39991,Charles Mayer,8.327856,5,6,4,1970,1988,5113
42210,Richard Lutz,7.398474,5,5,2,1972,1989,5113
42118,Laczniak Russell,7.26428,5,4,3,1988,1990,5113
42141,Robert Smith,6.626956,5,4,4,1976,1983,5113
42339,Mary Zimmer,6.232981,5,6,2,1986,1988,5113
42334,Rajeev Batra,6.372456,5,4,2,1986,1990,5113
42335,James Nelson,6.937793,5,4,2,1985,1988,5113
42557,Ronald Faber,7.518192,5,4,3,1977,1989,5113
42558,Timothy Meyer,8.237089,5,4,3,1978,1985,5113
42561,Richard Beltramini,6.399843,5,4,5,1985,1988,5113
42571,Carole Macklin,8.263106,5,5,2,1984,1990,5113
42629,Raymond Marquardt,8.420774,5,5,3,1965,1984,5113
42596,Douglas Stayman,6.616979,5,4,2,1986,1990,5113
42478,Robert Chestnut,6.441118,5,7,3,1977,1984,5113
42526,Chem Narayana,7.76741,5,4,4,1974,1985,5113
42394,Barbara Pletcher,7.000978,5,3,2,1974,1979,5113
42431,Anil Menon,6.904929,5,4,3,1986,1988,5113
42464,Teresa Swartz,6.997261,5,6,5,1984,1989,5113
41576,David Gautschi,9.109937,5,4,4,1983,1990,5113
41813,Vern Terpstra,8.47183,5,4,3,1981,1990,5113
41729,Lawrence Marks,8.407472,5,4,3,1986,1990,5113
41895,Karen Machleit,8.901017,5,5,5,1989,1990,5113
41954,Pradeep Rau,8.373435,5,5,4,1981,1990,5113
42106,Kent Lancaster,9.911189,5,6,3,1983,1989,5113
42076,Tinkham Spencer,7.915688,5,6,3,1971,1990,5113
41371,Thomas Reynolds,7.673317,5,4,3,1980,1988,5113
41321,Chwo Yu,9.47007,5,5,4,1988,1990,5113
41239,Arvind Rangaswamy,6,5,8,3,1986,1990,5113
41216,Frederick Webster,6.115414,5,6,3,1972,1989,5113
41449,Rajiv Grover,6.197769,5,3,3,1985,1989,5113
41512,Stephen Hoch,7.126564,5,5,3,1986,1990,5113
41560,Morgan Jones,6.454225,5,4,4,1971,1988,5113
50743,Hal Arkes,11.464397,5,9,1,1983,1988,5113
50874,Ward Edwards,8.786971,5,8,1,1978,1983,5113
50878,Angelo Denisi,8.582746,5,5,2,1978,1990,5113
51211,Stephen Green,9.503716,5,7,1,1977,1986,5113
51436,Rabindra Kanungo,7.746087,5,3,4,1980,1988,5113
51450,Christopher Earley,9.517605,5,4,2,1985,1990,5113
51314,Richard Peterson,9.538341,5,6,4,1976,1988,5113
51600,Melvin Manis,10.082942,5,7,2,1978,1990,5113
51843,Kenneth Thomas,10.013497,5,3,3,1976,1982,5113
53608,Stephen Doyle,8.334702,5,5,2,1980,1989,5113
52508,Hoskisson Robert,8.145148,5,2,2,1987,1990,5113
53218,Richard Nolan,7.680946,5,5,1,1973,1975,5113
53156,Malcolm Salter,12.277777,5,5,1,1975,1983,5113
49453,Jane Dutton,7.955985,5,4,3,1983,1987,5113
49215,Karel Cool,14.28032,5,5,2,1982,1989,5113
49220,V Balachandran,7.20442,5,6,2,1974,1976,5113
49523,Ronald Turner,6.519953,5,4,4,1973,1984,5113
49566,Richard Daft,9.860719,5,4,4,1978,1988,5113
50645,Bruce Buchanan,6.836658,5,5,4,1985,1989,5113
48224,Rajiv Banker,7.536776,5,7,1,1981,1986,5113
48208,John Muckstadt,7.214788,5,9,1,1980,1988,5113
48182,Jean Blin,6.598004,5,6,3,1975,1980,5113
47939,Glenn Graves,10.239045,5,5,1,1974,1987,5113
48474,Van Andrew,8.045579,5,6,2,1976,1989,5113
48382,Hillel Einhorn,7.977895,5,2,3,1976,1990,5113
48829,Leroy Schwarz,8.373435,5,6,1,1975,1985,5113
48911,John Martin,7.565532,5,4,3,1975,1988,5113
48921,Kan Rinnooy,8.273278,5,13,1,1977,1988,5113
55783,Gerald Keim,8.062989,5,2,2,1981,1988,5113
55896,Patrick Robinson,6.639475,5,4,2,1965,1968,5113
54142,James Olver,7.008607,5,7,4,1987,1989,5113
55369,Leila Worth,10.244131,5,7,1,1987,1990,5113
56431,Dan Schendel,15.278169,5,4,3,1974,1988,5113
58045,Jim Fultz,8.536189,5,17,1,1986,1989,5113
58048,Joseph Newman,6.64241,5,5,2,1972,1989,5113
58351,Bernard Weiner,8.779342,4,9,1,1987,1989,5113
57114,Ann Boggiano,10.334898,4,7,1,1986,1990,5113
56904,Hull Jay,9.701877,4,9,1,1986,1988,5113
57054,Jon Krosnick,10.550078,4,5,1,1988,1990,5113
55023,Gary Gemmill,8.375782,4,3,2,1970,1977,5113
54663,Stephen Cohen,10.282863,4,12,2,1984,1988,5113
54664,John Zysman,10.28482,4,10,2,1983,1988,5113
54739,Mascarenhas Briance,6.802034,4,2,2,1985,1989,5113
54042,Richard Vancil,11.301056,4,3,1,1972,1976,5113
53980,Raymond Bauer,8.641627,4,4,2,1966,1977,5113
56068,Lonsdale Ronald,6.43838,4,4,2,1966,1986,5113
56207,Pruden Henry,6.603286,4,4,2,1971,1977,5113
55504,Philip Pyburn,10.868935,4,4,2,1982,1983,5113
48977,Anders Edstrom,11.298122,4,3,2,1977,1984,5113
48996,Richard Colombo,6.099374,4,6,2,1987,1989,5113
49049,Lanzenauer Von,8.816118,4,3,3,1973,1977,5113
48756,David Schkade,7.670187,4,6,3,1983,1989,5113
48759,Brian Talbot,8.569835,4,3,1,1978,1986,5113
48642,Eli Segev,9.824726,4,3,2,1978,1981,5113
48610,Michael Magazine,12.454616,4,5,1,1977,1988,5113
48690,William Maxwell,7.188771,4,9,1,1978,1988,5113
48710,Richard Larson,11.871283,4,5,1,1972,1989,5113
48268,Charles Kriebel,8.135954,4,4,2,1975,1982,5113
48522,Fischer Gregory,8.666862,4,8,2,1986,1989,5113
47869,Arthur Geoffrion,9.987676,4,6,2,1974,1981,5113
48040,Bezalel Gavish,7.037363,4,6,1,1977,1988,5113
48059,Yoram Kinberg,7.709507,4,2,2,1974,1980,5113
48088,Raphael Amit,6.540492,4,5,3,1988,1990,5113
48108,Eli Shlifer,7.444835,4,4,1,1975,1980,5113
48130,Barney Jay,15.279538,4,3,3,1984,1990,5113
50266,Glinow Von,8.366392,4,3,3,1983,1988,5113
50143,Ila Vertinsky,10.876173,4,7,2,1973,1982,5113
49871,Richard Mcbride,8.404929,4,3,2,1980,1988,5113
49918,Roy Van,9.843896,4,5,2,1979,1989,5113
49555,William Glueck,8.873826,4,3,4,1973,1980,5113
49710,Darwin Klingman,8.743935,4,7,1,1972,1987,5113
49218,William Gehrlein,7.639866,4,4,2,1975,1986,5113
49274,John Mamer,7.443466,4,3,1,1982,1987,5113
49449,Vincent Carroll,7.347809,4,5,4,1980,1987,5113
53041,Paul Hertz,7.640649,4,5,3,1976,1983,5113
53089,James Mckenney,10.86874,4,3,1,1974,1983,5113
52875,Donald Bowen,12.388693,4,2,2,1975,1986,5113
52473,Mariann Jelinek,7.446596,4,1,3,1982,1988,5113
52591,Preston Lee,7.787558,4,5,2,1966,1983,5113
52044,Thomas Mahoney,10.986111,4,6,4,1972,1983,5113
53604,Regina Herzlinger,9.285798,4,4,1,1980,1987,5113
53901,Frank Cespedes,8.050665,4,4,2,1988,1990,5113
51755,Donald Fedor,8.428208,4,7,2,1981,1989,5113
51922,Thomas Jerdee,11.986893,4,1,3,1974,1982,5113
51631,John Carroll,7.094287,4,8,2,1977,1988,5113
51505,Leigh Thompson,8.212441,4,7,2,1987,1990,5113
51285,Greg Oldham,8.497848,4,12,2,1975,1986,5113
51068,Donald Schwab,8.992957,4,5,3,1976,1988,5113
51097,E Scott,10.991197,4,4,1,1975,1988,5113
51062,Robert Billings,13.456572,4,5,1,1980,1989,5113
50879,Thomas Cafferty,9.581768,4,4,2,1984,1990,5113
50920,Randall Dunham,8.997065,4,5,2,1975,1989,5113
50942,Szalanski Christensen,11.468701,4,4,1,1978,1983,5113
50762,David Messick,9.248043,4,4,2,1986,1988,5113
50816,Peter Carnevale,13.456768,4,4,2,1986,1990,5113
41547,Gary Russell,6.273082,4,8,2,1986,1989,5113
41543,Raymond Burke,5.841158,4,7,3,1988,1990,5113
41402,Alan Singer,7.814162,4,6,4,1984,1989,5113
41387,Amitava Chattopadhyay,6.405516,4,7,2,1985,1990,5113
41399,Shlomo Kalish,6.721439,4,6,3,1981,1988,5113
41431,Rohit Deshpande,6.608959,4,4,3,1982,1989,5113
41231,Youjae Yi,6.643388,4,3,4,1988,1989,5113
41373,Daniel Howard,6.099569,4,4,4,1988,1990,5113
42081,Deborah Macinnis,7.227895,4,3,3,1986,1989,5113
42068,S Raju,7.780125,4,4,3,1980,1986,5113
42109,G Bruce,7.962245,4,3,3,1980,1990,5113
42004,Frederic Kraft,7.09194,4,6,3,1973,1983,5113
41943,Ellen Foxman,7.229851,4,6,4,1988,1989,5113
41881,Arnold Stephen,7.233568,4,5,3,1973,1990,5113
41701,Parameswaran Ravi,6.745696,4,7,4,1979,1989,5113
41728,Michael Mayo,8.814749,4,7,4,1988,1990,5113
