ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
43936,Lawrence Crosby,6.63567,10,10,5,1981,1994,9970
43834,Robert Dwyer,6.626542,10,11,5,1978,1995,9970
43872,Brian Toyne,6.954559,10,13,3,1977,1995,9970
44160,Chakravarthi Narasimhan,6.423111,10,11,5,1983,1996,9970
44514,Sanford Grossbart,6.791252,10,12,6,1975,1991,9970
44272,Patrick Murphy,6.454007,10,11,5,1978,1993,9970
44358,Peter Bloch,6.492526,10,8,7,1983,1994,9970
39726,Laroche Michel,6.865081,10,13,6,1980,1996,9970
39740,Isabella Cunningham,6.930083,10,9,8,1973,1983,9970
39899,Weeks William,6.506068,10,8,6,1987,1996,9970
39882,Daniel Bello,6.248169,10,10,9,1983,1995,9970
39913,Roderick Brodie,6.26783,10,14,7,1984,1996,9970
39918,Hakan Hakansson,8.310663,10,9,6,1975,1996,9970
39984,Jean Boddewyn,9.590229,10,9,8,1977,1995,9970
39299,Vitell Scott,7.138629,10,10,4,1991,1996,9970
39304,Kelley Scott,6.650315,10,10,5,1989,1996,9970
39054,Durvasula Srinivas,5.964991,10,8,5,1985,1994,9970
39032,Ellen Day,6.306149,10,12,7,1985,1995,9970
40413,Benedetto Di,6.938108,10,8,6,1987,1995,9970
40335,Earl Honeycutt,6.641388,10,11,3,1989,1996,9970
40576,Kenneth Teas,7.360417,10,8,6,1979,1996,9970
40419,James Wills,7.110743,10,8,5,1977,1994,9970
40794,Luis Dominguez,6.703079,10,6,7,1971,1993,9970
38119,Jeffrey Miller,7.256495,10,19,5,1975,1994,9970
38007,Dyer James,6.60999,10,16,2,1976,1996,9970
38579,Naufel Vilcassim,6.50015,10,4,8,1987,1996,9970
45462,Wesley Patton,7.24867,10,5,5,1985,1996,9970
45587,Ram Rao,6.453204,10,11,6,1977,1995,9970
45630,Louis Boone,7.363928,10,8,5,1971,1989,9970
46100,Moshe Givon,5.930283,10,10,5,1978,1995,9970
46118,Eitan Gerstner,7.032801,10,5,5,1986,1996,9970
45251,Charles Ingene,6.329521,10,6,5,1980,1995,9970
44936,Levy Meyers,6.768582,10,4,2,1989,1996,9970
44886,Joseph Alba,6.43575,10,6,3,1985,1994,9970
44739,Leigh Mcalister,5.951449,10,10,4,1982,1994,9970
44653,Kenneth Coney,6.967398,10,8,5,1974,1988,9970
44618,Paul Peter,6.260607,10,7,4,1975,1993,9970
47829,Hausman Warren,8.035911,10,11,2,1972,1994,9970
47600,William Ziemba,8.71301,10,11,2,1974,1992,9970
48002,Cynthia Montgomery,7.09359,10,7,4,1981,1995,9970
48051,Wade Cook,8.076136,10,6,1,1978,1991,9970
48814,Danny Miller,11.479085,10,4,3,1978,1996,9970
48756,David Schkade,6.905808,10,11,3,1983,1996,9970
48408,Charles Holloway,7.473367,10,7,2,1974,1994,9970
48474,Van Andrew,7.817333,10,8,3,1976,1995,9970
51645,Richard Hackman,9.195305,10,15,3,1971,1995,9970
52021,Dale Griffin,9.220784,10,11,2,1990,1996,9970
51600,Melvin Manis,9.277861,10,11,2,1978,1995,9970
51327,Doherty Michael,13.833684,10,12,1,1974,1992,9970
50683,Janet Sniezek,9.370949,10,9,1,1978,1995,9970
50769,Edwin Locke,8.486708,10,16,2,1980,1995,9970
50854,Charles Gettys,11.085063,10,10,1,1973,1995,9970
51000,Tory Higgins,7.697462,10,16,1,1986,1995,9970
52309,Richard Robinson,8.302638,10,10,3,1981,1994,9970
52349,John Pearce,8.355903,10,6,2,1983,1994,9970
57107,Pelham Brett,10.444979,10,10,1,1987,1995,9970
56524,Bargh John,7.60979,10,17,1,1986,1996,9970
64395,Marc Weinberger,6.333433,10,8,5,1977,1995,9970
63530,Sangit Chatterjee,7.550807,10,8,6,1984,1993,9970
62737,Dennis Pitta,7.257097,10,10,3,1990,1996,9970
68135,Wellington Fred,8.36794,10,4,3,1984,1993,9970
69092,Jack Herbert,6.987561,10,8,5,1976,1996,9970
69214,Miles Pamela,7.625539,9,4,4,1985,1992,9970
62657,Steven Lysonski,6.459424,9,10,8,1983,1996,9970
56798,Jack Block,10.191192,9,7,1,1986,1996,9970
56707,Oliver John,11.361019,9,13,1,1986,1996,9970
56867,Nancy Cantor,9.589326,9,9,1,1986,1996,9970
52508,Hoskisson Robert,8.238138,9,9,3,1987,1996,9970
53114,Earl Sasser,7.395425,9,10,1,1974,1995,9970
53115,Leonard Schlesinger,7.891864,9,8,3,1979,1995,9970
53152,George Lodge,9.465944,9,17,2,1982,1992,9970
53483,William Abernathy,7.611194,9,7,3,1971,1988,9970
53733,James Quinn,9.445581,9,9,2,1986,1996,9970
50306,David Budescu,8.104423,9,8,2,1983,1996,9970
48465,James Emshoff,7.699167,9,6,3,1975,1980,9970
48466,Ralph Kilmann,7.639181,9,8,3,1975,1986,9970
48782,John Mcclain,6.554017,9,12,2,1975,1996,9970
48660,Richard Cosier,7.767077,9,5,5,1977,1990,9970
48102,Robert Kaplan,9.863175,9,4,4,1979,1996,9970
48166,Paul Adler,7.569665,9,12,4,1989,1996,9970
47580,Stanley Zionts,7.169926,9,13,1,1972,1992,9970
47409,Stanley Klein,10.292607,9,7,2,1973,1994,9970
47227,Richard Morey,6.914635,9,10,2,1972,1991,9970
47292,John Schlacter,7.057578,9,12,5,1979,1995,9970
44620,James Shanteau,7.188083,9,7,2,1975,1992,9970
44674,William Wilkie,6.073026,9,10,3,1973,1989,9970
44776,Lee Cooper,6.20032,9,12,3,1972,1996,9970
44851,Deborah John,6.426421,9,10,3,1986,1995,9970
44859,Nancy Ridgway,6.248069,9,10,7,1986,1996,9970
44921,Itamar Simonson,6.212358,9,10,5,1988,1996,9970
44971,Rao Unnava,6.546995,9,12,4,1991,1996,9970
45018,Alice Isen,6.570769,9,14,3,1983,1996,9970
45031,John Little,5.801384,9,15,7,1976,1996,9970
45715,Prabhakant Sinha,6.621927,9,7,3,1979,1994,9970
38585,Richard Mason,9.160096,9,5,5,1973,1995,9970
38387,Slocum John,6.786137,9,8,7,1975,1993,9970
38787,Daniel Robey,7.392516,9,5,4,1977,1989,9970
38866,Chezy Ofir,6.919049,9,7,8,1984,1996,9970
38911,Wilbur Lewellen,10.437656,9,9,5,1972,1987,9970
38728,Philip Reckers,9.250075,9,12,3,1979,1994,9970
38598,Rosann Spiro,6.260006,9,6,6,1976,1996,9970
37988,Peter Fishburn,6.450496,9,15,2,1976,1995,9970
37795,Hon Lau,8.944929,9,9,2,1978,1994,9970
38109,Roger Schroeder,7.725649,9,12,4,1976,1995,9970
38153,Edward Riordan,6.415086,9,9,7,1977,1994,9970
38175,Donald Stem,6.595345,9,14,7,1977,1996,9970
38209,Anthony Pecotich,6.614103,9,10,5,1981,1993,9970
37469,Erich Joachimsthaler,6.01936,9,14,5,1984,1992,9970
37429,Antonie Stam,6.472765,9,9,4,1988,1996,9970
37757,Siew Leong,6.55171,9,12,9,1989,1996,9970
37764,Charles Schwenk,8.301434,9,5,4,1979,1996,9970
40671,Elizabeth Wilson,6.524626,9,7,6,1985,1994,9970
40653,Daniel Sherrell,6.493128,9,12,5,1980,1996,9970
40518,John Ford,6.60347,9,11,7,1985,1995,9970
40610,Tony Henthorne,7.391413,9,6,5,1992,1995,9970
40384,Thomas Leigh,6.176246,9,14,7,1984,1996,9970
40306,Stephen Goldberg,5.980138,9,11,6,1981,1995,9970
40275,Kenneth Schneider,8.671581,9,5,8,1979,1995,9970
40177,George Lucas,6.362624,9,12,5,1984,1991,9970
40188,Darmon Rene,6.461831,9,9,6,1977,1994,9970
40149,Michael Harvey,6.435148,9,6,5,1974,1988,9970
40040,Carl Zeithaml,6.755642,9,6,4,1984,1995,9970
39972,Thomas Page,5.931688,9,20,6,1981,1996,9970
39900,Joseph Sirgy,7.327314,9,8,5,1982,1996,9970
39739,Bronislaw Verhage,6.626141,9,12,5,1981,1991,9970
39789,Paul Michell,6.866787,9,11,5,1979,1995,9970
44232,James Donnelly,6.166215,9,7,5,1972,1992,9970
44242,Jerry Olson,6.37446,9,9,4,1978,1992,9970
44026,Ajith Kumar,5.928879,9,13,2,1987,1994,9970
44084,Hugh Guffey,6.719229,9,13,5,1972,1993,9970
43866,Lawrence Wortzel,7.578292,9,10,6,1966,1995,9970
43790,Rowland Moriarty,6.538569,9,12,5,1982,1992,9970
43922,Bernd Schmitt,7.08406,9,7,7,1988,1995,9970
43554,Robert Robicheaux,6.470257,9,13,6,1974,1994,9970
43625,Joseph Cote,6.755441,9,12,6,1985,1994,9970
43152,Darral Clarke,6.00993,9,12,4,1972,1992,9970
43424,Claude Martin,6.863777,9,5,4,1974,1987,9970
42814,Arthur Adams,7.449493,9,5,3,1979,1995,9970
42833,Ivan Preston,6.473768,9,12,4,1976,1994,9970
43092,Scott Ward,6.360818,9,10,5,1972,1994,9970
42385,William Lundstrom,6.315277,9,9,6,1976,1991,9970
42430,James Leigh,6.428929,9,9,7,1984,1992,9970
42589,David Tse,6.738489,9,13,6,1988,1996,9970
42599,Teresa Domzal,6.350887,9,5,5,1983,1995,9970
41895,Karen Machleit,6.586718,9,9,7,1989,1994,9970
41898,Ishmael Akaah,7.15177,9,7,5,1983,1995,9970
42176,Dan Sarel,6.614605,9,9,6,1981,1996,9970
42161,Craig Andrews,6.314775,9,8,5,1987,1995,9970
42081,Deborah Macinnis,6.482596,9,7,5,1986,1995,9970
41729,Lawrence Marks,7.277861,9,7,4,1986,1992,9970
41622,James Lattin,6.152171,9,8,5,1985,1994,9970
41359,Douglas Maclachlan,6.633764,9,9,6,1976,1996,9970
41387,Amitava Chattopadhyay,6.137726,9,15,5,1985,1996,9970
41176,Ashok Gupta,6.781221,9,7,5,1985,1996,9970
41239,Arvind Rangaswamy,5.960979,9,11,4,1986,1995,9970
41199,Michael Song,6.477981,9,6,4,1991,1996,9970
41197,Edward Roberts,12.353495,8,5,4,1981,1996,9970
41256,Andrew Mitchell,5.890661,8,11,7,1979,1996,9970
41012,William Swinyard,6.768883,8,9,7,1977,1993,9970
40877,Dale Wilson,5.744507,8,25,7,1982,1995,9970
40875,Louise Heslop,8.792857,8,8,5,1980,1991,9970
40887,Oliva Terence,5.813321,8,13,7,1981,1994,9970
40859,Gary Clark,7.305747,8,3,3,1987,1992,9970
40951,Steven Hartley,6.632962,8,7,5,1986,1989,9970
41460,Dana Alden,6.153676,8,10,6,1988,1994,9970
41462,Alain Jolibert,6.26793,8,10,6,1976,1995,9970
41494,Rabikar Chatterjee,6.101013,8,8,3,1985,1996,9970
41446,John Sherry,7.001203,8,9,4,1987,1994,9970
41591,Philippe Naert,6.917444,8,8,5,1973,1989,9970
41679,Sandra Huszagh,6.94212,8,8,3,1986,1995,9970
42095,Robert Dyer,6.988163,8,6,6,1974,1992,9970
42103,Mark Alpert,5.904604,8,8,5,1972,1992,9970
42136,David Schumann,7.386397,8,21,4,1983,1994,9970
42206,David Furse,6.704584,8,4,4,1975,1984,9970
41872,A Nicholls,7.364329,8,6,5,1986,1996,9970
41809,Peter Buckley,9.098104,8,8,3,1975,1996,9970
41827,Hyman Michael,6.761661,8,8,5,1987,1995,9970
42583,Paul Solomon,7.223693,8,6,5,1975,1984,9970
42472,Bergh Vanden,7.131908,8,9,5,1980,1990,9970
42517,Kenneth Lord,6.56786,8,9,4,1991,1995,9970
42530,Warren Martin,6.634968,8,13,5,1976,1994,9970
42338,Roberto Friedmann,6.479687,8,10,5,1981,1995,9970
42325,Mackenzie Scott,6.805296,8,10,3,1986,1996,9970
42329,Biehal Gabriel,6.467649,8,5,4,1982,1992,9970
42974,Priscilla Labarbera,6.940114,8,6,4,1978,1995,9970
42878,Robert Wilkes,6.709599,8,6,6,1974,1996,9970
42726,Kevin Clancy,6.001003,8,17,4,1976,1991,9970
42623,Stephen Castleberry,6.666064,8,8,5,1984,1993,9970
42632,Robert Burnkrant,6.717424,8,6,3,1975,1995,9970
43405,James Myers,6.576788,8,7,3,1968,1975,9970
43360,Richard Cardozo,6.339251,8,13,5,1971,1993,9970
43322,Fred Zufryden,6.905707,8,5,5,1980,1995,9970
43502,Terry Clark,6.473668,8,7,5,1988,1996,9970
43668,Douglas Tigert,6.425719,8,12,5,1967,1996,9970
43671,Rashi Glazer,6.063396,8,8,7,1987,1996,9970
43891,Beth Walker,6.525629,8,10,4,1991,1996,9970
43876,William Todor,8.261209,8,4,4,1979,1993,9970
44059,Sidney Levy,6.821045,8,7,7,1969,1993,9970
44101,Kent Granzin,7.118567,8,5,4,1975,1993,9970
44214,Kendall Roth,7.380479,8,7,4,1990,1994,9970
44257,David Mazursky,6.785635,8,5,6,1983,1996,9970
44192,Yalch Richard,6.130504,8,12,4,1976,1990,9970
44270,Gregory Gundlach,6.673086,8,8,4,1992,1996,9970
44261,Glen Riecken,6.908817,8,4,4,1981,1993,9970
44274,James Kellaris,6.580599,8,11,5,1989,1996,9970
44286,R Brent,7.601464,8,7,5,1975,1985,9970
39798,Johan Arndt,7.159293,8,6,4,1975,1981,9970
39819,James Lynch,7.532049,8,6,7,1985,1994,9970
39659,Jagdip Singh,6.737887,8,8,5,1990,1996,9970
39684,Hans Thorelli,6.864279,8,9,7,1973,1995,9970
39529,Roslow Sydney,7.364329,8,6,5,1980,1996,9970
39895,Fisk Raymond,6.935901,8,7,4,1982,1996,9970
39930,Un Chae,6.462734,8,5,6,1991,1996,9970
39924,Plank Richard,7.396729,8,9,4,1980,1996,9970
39947,John Darling,7.130504,8,7,6,1977,1993,9970
38974,Paul Berger,7.539472,8,9,6,1974,1996,9970
39073,James Hlavacek,8.815327,8,6,6,1976,1990,9970
39159,Feick Lawrence,6.841909,8,7,8,1987,1996,9970
39187,Robert Spekman,6.346173,8,8,5,1977,1994,9970
39371,Evans Kenneth,6.901996,8,9,5,1982,1996,9970
39432,Bob Cutler,6.366435,8,5,6,1989,1995,9970
39495,Constantine Katsikeas,7.441769,8,9,5,1991,1996,9970
39496,Nigel Piercy,7.404152,8,7,5,1982,1996,9970
40199,Lou Pelton,7.279967,8,6,4,1991,1996,9970
40265,Lambert Douglas,7.343063,8,6,4,1979,1994,9970
40304,Israel Nebenzahl,7.25489,8,4,5,1984,1996,9970
40288,Michael Hutt,6.511987,8,11,5,1980,1995,9970
40382,Karande Kiran,6.620824,8,8,5,1991,1995,9970
40417,Wujin Chu,6.780419,8,7,6,1987,1996,9970
40352,Johnson Jean,6.882435,8,12,6,1990,1996,9970
40643,Duane Davis,7.061992,8,11,5,1979,1994,9970
40489,Michael Ursic,7.25168,8,5,6,1984,1994,9970
40490,James Helgeson,6.714815,8,11,7,1984,1996,9970
40652,Paul Anderson,8.304544,8,7,4,1977,1994,9970
40810,Ephraim Sudit,7.17444,8,6,5,1978,1982,9970
40834,Robert Headen,6.313271,8,5,4,1976,1981,9970
40827,Oded Shenkar,8.15187,8,8,4,1985,1996,9970
37774,Haim Levy,7.765272,8,7,3,1980,1992,9970
37650,Duane Ireland,7.241749,8,7,3,1982,1992,9970
37422,Lee Krajewski,7.560337,8,9,3,1984,1992,9970
37550,Kristiaan Helsen,6.076537,8,7,7,1988,1993,9970
37531,Gerrit Wolf,7.36152,8,8,3,1978,1988,9970
37519,Larry Ritzman,6.821245,8,13,3,1976,1996,9970
38128,Subhash Lonial,7.397732,8,4,4,1978,1986,9970
37833,Wassenhove Van,7.517103,8,13,3,1983,1995,9970
37866,Wilpen Gorr,6.176346,8,11,3,1981,1993,9970
37976,Robert Carbone,6.923663,8,9,2,1976,1986,9970
37936,Robert Zmud,9.191894,8,9,4,1983,1995,9970
37941,Hu Michael,7.459022,8,8,4,1987,1996,9970
38748,Michael Geurts,8.650616,8,5,3,1972,1980,9970
38768,Ramakrishna Krishnan,6.979636,8,14,7,1976,1994,9970
38343,Andrew Whinston,6.241649,8,7,2,1975,1995,9970
38327,Grahame Dowling,6.639281,8,5,5,1978,1996,9970
38512,David Mackay,7.09038,8,6,5,1976,1996,9970
45613,Harish Sujan,6.518106,8,6,5,1986,1994,9970
45643,Leon Schiffman,6.614605,8,9,5,1974,1991,9970
45647,Clifford Young,6.335339,8,11,6,1983,1996,9970
45413,Murphy Sewall,7.273046,8,5,3,1976,1991,9970
46119,James Hess,7.616812,8,2,4,1987,1996,9970
46035,Morris Cohen,6.618116,8,6,2,1978,1996,9970
45861,Roger Heeler,6.495536,8,11,3,1971,1980,9970
45800,Peter Fader,5.826863,8,10,3,1986,1996,9970
45821,Robert Cialdini,7.17755,8,16,2,1980,1995,9970
44972,Robert Westbrook,6.094593,8,7,5,1978,1991,9970
44984,Akshay Rao,6.500652,8,7,5,1989,1996,9970
44917,Anthony Cox,6.679506,8,6,4,1987,1996,9970
44926,Russell Fazio,6.954759,8,11,2,1986,1996,9970
45262,Gerald Goodhardt,8.578894,8,4,4,1967,1994,9970
45129,Randolph Bucklin,6.300932,8,7,4,1989,1995,9970
45350,Abel Jeuland,6.095195,8,9,4,1976,1996,9970
45368,Nigel Campbell,7.178854,8,10,5,1983,1991,9970
44820,Joel Brockner,7.354097,8,24,3,1984,1996,9970
44887,Howard Marmorstein,6.636673,8,7,4,1987,1996,9970
44895,David Sanbonmatsu,7.06159,8,9,3,1986,1994,9970
44773,Joel Cohen,6.490119,8,10,3,1970,1989,9970
44781,William Robinson,5.826863,8,12,5,1983,1995,9970
44800,George Haines,6.787742,8,10,6,1972,1994,9970
44640,Frederick Sturdivant,6.312368,8,9,6,1973,1994,9970
47350,James Taylor,8.074029,8,7,7,1972,1991,9970
47583,Keith Weigelt,6.871802,8,7,4,1988,1996,9970
47722,Rothkopf Michael,6.737586,8,8,4,1971,1995,9970
47868,Gerald Brown,8.865683,8,8,1,1977,1987,9970
48885,Barton Leonard,7.520814,8,12,3,1985,1994,9970
49741,Richard Bettis,6.251278,8,7,3,1981,1995,9970
50173,Karlene Roberts,7.552312,8,10,5,1973,1994,9970
50266,Glinow Von,8.148761,8,4,4,1983,1994,9970
50616,Charles Stangor,7.209048,8,13,2,1987,1995,9970
50816,Peter Carnevale,7.478082,8,10,2,1986,1995,9970
50741,Terry Beehr,10.670277,8,6,2,1978,1985,9970
50898,Wood Robert,8.872203,8,7,4,1980,1991,9970
53619,Yves Doz,8.003811,8,6,5,1980,1992,9970
54041,Peter Lorange,9.312869,8,6,3,1974,1987,9970
53438,John Rockart,9.19059,8,7,2,1982,1996,9970
53132,Nohria Nitin,9.757849,8,7,5,1991,1994,9970
52294,Gregory Dess,9.302537,8,1,2,1984,1996,9970
56431,Dan Schendel,6.259504,8,10,4,1974,1996,9970
56005,Bruce Grady,7.075333,8,5,4,1970,1991,9970
56996,Eisenberg Nancy,8.14224,8,12,1,1987,1995,9970
56675,Miller Dale,9.193399,8,9,1,1987,1994,9970
56559,David Hamilton,8.401243,8,12,1,1986,1996,9970
57301,Myron Rothbart,9.854248,8,7,1,1986,1996,9970
57269,Emmons Robert,11.396027,8,4,1,1986,1995,9970
57226,Timothy Smith,7.469254,8,18,2,1986,1996,9970
64184,Andrew Harvey,8.827565,8,4,4,1976,1993,9970
70021,Vanhonacker Wilfried,6.302437,8,9,4,1980,1996,9970
63515,Laurette Dube',6.982846,7,7,6,1992,1996,9970
63010,Snusorn Singhapakdi,7.10352,7,7,4,1991,1995,9970
62178,Paul Webley,10.120473,7,16,1,1986,1995,9970
59693,Samuel Komorita,10.011836,7,6,2,1986,1996,9970
57221,Frank Fujita,11.395827,7,9,1,1991,1996,9970
57273,Carver Charles,11.286789,7,9,1,1986,1994,9970
57303,Judith Harackiewicz,8.068913,7,8,1,1986,1996,9970
57285,Abraham Tesser,8.653927,7,8,1,1986,1996,9970
56512,Brown Jonathon,9.783528,7,8,1,1988,1995,9970
56612,Ravenna Helson,13.199518,7,7,1,1987,1995,9970
56590,Mccrae Robert,11.24536,7,5,1,1987,1996,9970
56591,Costa Paul,11.24536,7,5,1,1987,1996,9970
56729,Baumeister Roy,8.850336,7,13,1,1986,1996,9970
56673,Wortman Camille,10.704684,7,13,1,1987,1996,9970
56849,Susan Andersen,8.607683,7,10,1,1987,1996,9970
57827,Cathy Mcfarland,10.035008,7,7,1,1987,1995,9970
55691,Morton Scott,8.50968,7,9,1,1971,1991,9970
56473,Kogut Bruce,9.089577,7,6,5,1983,1995,9970
56480,Hirt Edward,7.117965,7,13,1,1990,1996,9970
55533,Morrison Allen,7.608887,7,5,2,1990,1995,9970
52134,David Schweiger,7.622529,7,9,4,1983,1992,9970
52274,Barry Baysinger,7.755241,7,3,4,1981,1990,9970
52381,Yoram Zeira,9.150968,7,4,3,1978,1992,9970
52815,Paul Beamish,7.270338,7,9,2,1987,1996,9970
53027,Kent Bowen,7.598254,7,4,1,1994,1994,9970
52624,Charles Snow,9.682415,7,4,3,1976,1993,9970
52635,James Post,8.65814,7,8,2,1977,1991,9970
53218,Richard Nolan,7.650015,7,7,2,1973,1995,9970
53272,Davenport Thomas,9.197311,7,16,2,1989,1996,9970
53088,Warren Mcfarlan,8.364329,7,6,2,1982,1995,9970
50942,Szalanski Christensen,7.827164,7,6,1,1978,1994,9970
51141,Charles Hulin,8.495134,7,10,1,1973,1993,9970
50970,Elizabeth Mannix,7.099909,7,9,2,1988,1996,9970
50305,Thomas Wallsten,8.143544,7,5,2,1977,1995,9970
50681,Baron Jonathan,8.224596,7,4,2,1988,1995,9970
51346,Arthur Bedeian,9.091082,7,4,3,1977,1990,9970
51362,Caryl Rusbult,8.527435,7,11,2,1981,1992,9970
51211,Stephen Green,8.713311,7,10,1,1977,1996,9970
51452,Edward Zajac,7.307854,7,9,3,1987,1994,9970
51505,Leigh Thompson,7.211054,7,10,2,1987,1996,9970
49823,James Heskett,7.499949,7,6,4,1990,1995,9970
49215,Karel Cool,6.282475,7,7,3,1982,1993,9970
48461,Jagmohan Raju,6.262112,7,8,2,1990,1996,9970
48462,Shmuel Oren,6.266927,7,10,3,1979,1994,9970
48487,Alain Bultez,6.924365,7,7,4,1973,1989,9970
48522,Fischer Gregory,7.896679,7,11,3,1986,1996,9970
48224,Rajiv Banker,7.24847,7,11,2,1981,1996,9970
47836,George Shanthikumar,8.20353,7,8,1,1983,1995,9970
47645,Steven Nahmias,7.207543,7,8,1,1979,1994,9970
47503,Graves Stephen,8.665663,7,9,1,1977,1995,9970
47285,Brentani De,6.854549,7,4,3,1981,1996,9970
46742,James Terborg,9.143745,7,4,3,1975,1985,9970
46981,Dwight Crane,11.192998,7,5,4,1972,1996,9970
47120,Ronald Stiff,7.16461,7,7,4,1976,1989,9970
44681,Manoj Agarwal,6.228708,7,8,5,1978,1996,9970
44704,Gordon Mcdougall,7.775905,7,5,6,1974,1990,9970
44701,Christopher Lovelock,6.335841,7,9,6,1976,1996,9970
44715,Lynn Phillips,6.219079,7,9,3,1977,1983,9970
44623,Donald Granbois,6.668773,7,8,4,1973,1993,9970
44624,Frank Carmone,6.511485,7,3,2,1969,1995,9970
44848,John Swasy,6.710402,7,6,4,1985,1994,9970
44818,Richard Johnson,6.579295,7,10,4,1984,1991,9970
45340,Adel Ansary,7.068512,7,10,4,1974,1988,9970
45310,Tyzoon Tyebjee,7.039622,7,3,7,1981,1986,9970
44905,Michael Rothschild,6.626642,7,9,3,1980,1993,9970
44998,William Ross,6.695355,7,4,3,1991,1996,9970
45067,David Brinberg,6.140234,7,14,3,1983,1995,9970
45911,Rossi Peter,6.840204,7,15,3,1991,1996,9970
46161,Stephen Smith,6.518206,7,8,3,1979,1994,9970
45441,John Calfee,6.736483,7,7,3,1986,1996,9970
45463,Mark Slama,7.448891,7,5,5,1984,1995,9970
45446,Stephen Greyser,7.086468,7,7,3,1974,1987,9970
45468,M Venkatesan,6.899588,7,7,3,1968,1986,9970
45745,Rajeev Kohli,5.998996,7,7,3,1987,1996,9970
38587,George Huber,8.120473,7,5,5,1964,1987,9970
38295,John Henderson,11.187581,7,7,4,1978,1992,9970
38349,Albert Rubenstein,7.917243,7,6,3,1974,1994,9970
38731,Kenneth Baker,8.243454,7,8,2,1977,1993,9970
38719,James Reinmuth,7.651519,7,4,2,1972,1977,9970
38705,Ramon Aldag,7.602467,7,3,4,1975,1986,9970
38594,Roscoe Davis,9.312769,7,5,3,1976,1985,9970
38609,Abraham Mehrez,7.920353,7,9,2,1980,1995,9970
38654,Jeffrey Lowenhar,8.372855,7,3,4,1974,1979,9970
38899,Robert Plante,7.841408,7,8,2,1984,1993,9970
37961,James Patterson,8.424716,7,5,2,1974,1990,9970
37989,Robin Hogarth,7.023874,7,7,4,1976,1990,9970
37990,Ralph Keeney,6.825559,7,12,3,1975,1994,9970
37845,Narasimhan Ram,7.662654,7,7,3,1979,1996,9970
37873,Dean Kropp,6.751429,7,8,2,1979,1996,9970
37908,James Comer,6.952853,7,10,4,1978,1996,9970
38214,David Curry,6.028388,7,11,4,1979,1989,9970
37526,Robert Markland,7.378473,7,7,3,1976,1996,9970
37457,Clay Whybark,7.686728,7,6,2,1976,1992,9970
37468,Timothy Ruefli,7.694452,7,10,2,1981,1994,9970
37634,Robert Harmon,6.996087,7,8,5,1979,1991,9970
37608,Fred Davis,6.392215,7,7,4,1989,1996,9970
37771,William Wallace,7.673788,7,12,2,1973,1995,9970
37772,William Danko,6.676196,7,8,4,1983,1993,9970
40833,Harper Boyd,6.705386,7,7,2,1964,1978,9970
40668,Lawrence Welch,10.149162,7,10,5,1978,1996,9970
40432,Robert Krapfel,6.746012,7,11,4,1982,1996,9970
40636,Gilbert Harrell,7.017755,7,8,6,1974,1995,9970
40611,Alvin Williams,7.244959,7,7,2,1980,1994,9970
40612,Arthur Allaway,6.637275,7,9,6,1985,1995,9970
40617,Andrew Gross,7.273447,7,12,3,1977,1994,9970
40575,Donald Michie,6.474169,7,5,4,1979,1985,9970
40398,Alok Chakrabarti,7.464841,7,6,3,1978,1996,9970
40374,Fredrick Trawick,6.805597,7,10,5,1981,1996,9970
40267,Paul Dion,9.07744,7,6,2,1988,1995,9970
40202,Thomas Stevenson,6.910121,7,6,2,1979,1995,9970
40164,Pierre Filiatrault,7.195405,7,12,3,1980,1996,9970
40166,Jean Chebat,7.48079,7,10,5,1985,1996,9970
40120,Boris Becker,7.760357,7,5,5,1976,1990,9970
40104,Barry Bayus,6.337747,7,10,7,1985,1995,9970
39373,Nikhilesh Dholakia,7.077941,7,10,4,1973,1995,9970
39235,Peter Mcgoldrick,10.658541,7,6,2,1983,1996,9970
39255,Peter Turnbull,7.727555,7,8,3,1980,1992,9970
39147,Gordon Foxall,8.152773,7,6,6,1980,1996,9970
39971,Joseph Cronin,6.460527,7,7,6,1984,1994,9970
39902,Charles Keown,8.168923,7,6,5,1984,1992,9970
39838,Anthony Mcgann,7.224596,7,7,3,1975,1992,9970
39612,George Avlonitis,8.408867,7,9,4,1982,1995,9970
39827,Jack Kasulis,6.674992,7,7,5,1979,1984,9970
39716,James Mcneal,6.599257,7,7,4,1967,1990,9970
