ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38153,Edward Riordan,6.328859,9,9,7,1977,1994,8123
38209,Anthony Pecotich,6.512435,9,10,5,1981,1993,8123
37469,Erich Joachimsthaler,6.061191,9,14,5,1984,1992,8123
37529,Richard Chase,7.098374,9,9,6,1983,1994,8123
38305,Terry Connolly,8.543585,9,10,4,1977,1994,8123
38387,Slocum John,6.944718,9,8,7,1975,1993,8123
38728,Philip Reckers,9.82061,9,12,3,1979,1994,8123
38787,Daniel Robey,7.424772,9,5,4,1977,1989,8123
38834,Frederick Russ,6.669293,9,6,7,1975,1994,8123
38911,Wilbur Lewellen,10.416153,9,9,5,1972,1987,8123
53152,George Lodge,9.393622,9,17,2,1982,1992,8123
53483,William Abernathy,7.720019,9,7,3,1971,1988,8123
51563,James Davis,8.009603,9,14,2,1979,1990,8123
51600,Melvin Manis,9.502339,9,9,2,1978,1994,8123
51645,Richard Hackman,9.149593,9,12,3,1971,1994,8123
50769,Edwin Locke,8.684806,9,14,2,1980,1991,8123
50854,Charles Gettys,11.386727,9,10,1,1973,1994,8123
50683,Janet Sniezek,10.309406,9,8,1,1978,1994,8123
48465,James Emshoff,7.757818,9,6,3,1975,1980,8123
48466,Ralph Kilmann,7.664368,9,8,3,1975,1986,8123
48002,Cynthia Montgomery,7.144668,9,6,3,1981,1992,8123
47993,Awi Federgruen,10.743412,9,8,1,1980,1993,8123
47823,Tushman Michael,7.377493,9,6,5,1979,1992,8123
47580,Stanley Zionts,7.22322,9,13,1,1972,1992,8123
47525,Paul Schoemaker,6.824919,9,5,6,1980,1993,8123
48474,Van Andrew,7.817655,9,8,3,1976,1994,8123
48660,Richard Cosier,7.803373,9,5,5,1977,1990,8123
48814,Danny Miller,11.679143,9,4,3,1978,1994,8123
45715,Prabhakant Sinha,6.539399,9,7,3,1979,1994,8123
45462,Wesley Patton,7.311376,9,5,5,1985,1992,8123
47227,Richard Morey,6.879832,9,10,2,1972,1991,8123
64395,Marc Weinberger,6.332922,9,7,5,1977,1992,8123
56605,Park Bernadette,9.149593,9,7,1,1986,1994,8123
55265,Shelly Chaiken,7.808421,9,12,1,1987,1994,8123
69092,Jack Herbert,7.180004,9,7,5,1976,1994,8123
70534,Carlson Les,7.127308,9,10,5,1989,1994,8123
69214,Miles Pamela,7.702413,9,4,4,1985,1992,8123
55228,Taylor Shirley,7.818271,8,9,2,1986,1994,8123
56005,Bruce Grady,7.089263,8,5,4,1970,1991,8123
56675,Miller Dale,9.378478,8,9,1,1987,1994,8123
56491,Dunning David,13.29143,8,10,1,1989,1994,8123
62657,Steven Lysonski,6.453952,8,9,8,1983,1993,8123
64184,Andrew Harvey,8.828859,8,4,4,1976,1993,8123
47350,James Taylor,8.087663,8,7,7,1972,1991,8123
45368,Nigel Campbell,7.119305,8,10,5,1983,1991,8123
45402,Robert Ruekert,5.998768,8,6,4,1984,1994,8123
45413,Murphy Sewall,7.210908,8,5,3,1976,1991,8123
45643,Leon Schiffman,6.573011,8,9,5,1974,1991,8123
45613,Harish Sujan,6.536813,8,6,5,1986,1994,8123
46100,Moshe Givon,6.086308,8,8,4,1978,1990,8123
45861,Roger Heeler,6.448781,8,11,3,1971,1980,8123
45868,Rajiv Lal,6.319133,8,6,5,1984,1994,8123
48782,John Mcclain,6.475252,8,11,2,1975,1993,8123
48885,Barton Leonard,7.543339,8,12,3,1985,1994,8123
48756,David Schkade,7.14393,8,9,3,1983,1994,8123
47868,Gerald Brown,9.268653,8,8,1,1977,1987,8123
50266,Glinow Von,8.154887,8,4,4,1983,1994,8123
50173,Karlene Roberts,7.444718,8,10,5,1973,1994,8123
50741,Terry Beehr,11.265328,8,6,2,1978,1985,8123
50898,Wood Robert,9.928712,8,7,4,1980,1991,8123
51000,Tory Higgins,8.100098,8,11,1,1986,1994,8123
53619,Yves Doz,7.980054,8,6,5,1980,1992,8123
54041,Peter Lorange,9.432405,8,6,3,1974,1987,8123
52508,Hoskisson Robert,8.174587,8,6,2,1987,1993,8123
53132,Nohria Nitin,9.761265,8,7,5,1991,1994,8123
53114,Earl Sasser,7.727037,8,10,1,1974,1994,8123
39044,Pitt Leyland,7.490765,8,5,3,1985,1993,8123
38768,Ramakrishna Krishnan,6.939054,8,14,7,1976,1994,8123
38811,Michel Wedel,6.158827,8,7,6,1989,1994,8123
38748,Michael Geurts,8.602068,8,5,3,1972,1980,8123
38585,Richard Mason,9.230485,8,4,5,1973,1987,8123
38598,Rosann Spiro,6.42785,8,5,6,1976,1991,8123
37550,Kristiaan Helsen,6.015759,8,7,7,1988,1993,8123
37531,Gerrit Wolf,7.644176,8,8,3,1978,1988,8123
37429,Antonie Stam,6.578428,8,7,3,1988,1994,8123
37422,Lee Krajewski,7.555651,8,9,3,1984,1992,8123
37774,Haim Levy,7.976852,8,7,3,1980,1992,8123
37650,Duane Ireland,7.176188,8,7,3,1982,1992,8123
38175,Donald Stem,6.611179,8,11,6,1977,1993,8123
38128,Subhash Lonial,7.354961,8,4,4,1978,1986,8123
37866,Wilpen Gorr,6.105023,8,11,3,1981,1993,8123
38007,Dyer James,6.564762,8,14,2,1976,1994,8123
37988,Peter Fishburn,6.42945,8,14,2,1976,1994,8123
37976,Robert Carbone,6.861117,8,9,2,1976,1986,8123
40859,Gary Clark,7.204875,8,3,3,1987,1992,8123
40875,Louise Heslop,9.356069,8,8,5,1980,1991,8123
40887,Oliva Terence,5.732824,8,13,7,1981,1994,8123
40951,Steven Hartley,6.619674,8,7,5,1986,1989,8123
40810,Ephraim Sudit,7.359886,8,6,5,1978,1982,8123
40834,Robert Headen,6.300172,8,5,4,1976,1981,8123
41176,Ashok Gupta,6.695272,8,7,5,1985,1992,8123
41028,Jan Johanson,8.066116,8,6,6,1976,1994,8123
41014,Ajay Kohli,6.371829,8,6,5,1986,1994,8123
41012,William Swinyard,6.689362,8,9,7,1977,1993,8123
40610,Tony Henthorne,7.751539,8,5,5,1992,1994,8123
40643,Duane Davis,7.181236,8,11,5,1979,1994,8123
40652,Paul Anderson,8.389436,8,7,4,1977,1994,8123
40653,Daniel Sherrell,6.385496,8,11,4,1980,1993,8123
40489,Michael Ursic,7.229253,8,5,6,1984,1994,8123
40413,Benedetto Di,7.02093,8,7,6,1987,1994,8123
40265,Lambert Douglas,7.300172,8,6,4,1979,1994,8123
40275,Kenneth Schneider,8.819133,8,5,7,1979,1993,8123
40040,Carl Zeithaml,6.696626,8,5,4,1984,1989,8123
39882,Daniel Bello,6.734055,8,9,7,1983,1993,8123
39897,Kangun Norman,6.918985,8,8,3,1975,1993,8123
39899,Weeks William,6.526348,8,7,5,1987,1993,8123
39900,Joseph Sirgy,7.313223,8,7,4,1982,1992,8123
39798,Johan Arndt,7.108593,8,6,4,1975,1981,8123
39807,Bodo Schlegelmilch,9.765821,8,10,5,1986,1994,8123
39819,James Lynch,8.185052,8,6,7,1985,1994,8123
39913,Roderick Brodie,6.739349,8,9,6,1984,1994,8123
39918,Hakan Hakansson,8.326643,8,7,5,1975,1994,8123
39947,John Darling,7.116843,8,7,6,1977,1993,8123
39187,Robert Spekman,6.332799,8,8,5,1977,1994,8123
39073,James Hlavacek,9.107732,8,6,6,1976,1990,8123
39304,Kelley Scott,6.660551,8,7,4,1989,1994,8123
42726,Kevin Clancy,5.928958,8,17,4,1976,1991,8123
42814,Arthur Adams,7.40421,8,5,3,1979,1989,8123
42376,Naveen Donthu,6.455675,8,6,7,1986,1994,8123
42431,Anil Menon,6.474636,8,6,4,1986,1993,8123
42472,Bergh Vanden,7.108224,8,9,5,1980,1990,8123
42530,Warren Martin,6.532011,8,13,5,1976,1994,8123
42583,Paul Solomon,7.140236,8,6,5,1975,1984,8123
42557,Ronald Faber,7.181728,8,8,4,1977,1993,8123
42599,Teresa Domzal,6.343511,8,4,4,1983,1993,8123
42623,Stephen Castleberry,6.783797,8,8,5,1984,1993,8123
42267,Henry Laskey,7.072395,8,8,3,1989,1994,8123
42329,Biehal Gabriel,6.434129,8,5,4,1982,1992,8123
42139,James Ward,6.496798,8,10,6,1985,1994,8123
42135,Randall Rose,6.253385,8,11,5,1990,1994,8123
42136,David Schumann,8.055405,8,21,4,1983,1994,8123
42103,Mark Alpert,5.930435,8,8,5,1972,1992,8123
42206,David Furse,6.609948,8,4,4,1975,1984,8123
42161,Craig Andrews,6.254493,8,7,5,1987,1994,8123
41898,Ishmael Akaah,7.03275,8,6,5,1983,1990,8123
41900,Richard Fox,6.714725,8,10,4,1985,1994,8123
42095,Robert Dyer,6.957522,8,6,6,1974,1992,8123
42081,Deborah Macinnis,6.524624,8,6,4,1986,1993,8123
41551,Sunil Gupta,5.880817,8,15,5,1988,1994,8123
41591,Philippe Naert,6.842772,8,8,5,1973,1989,8123
41360,James Brown,6.255109,8,7,5,1981,1987,8123
41239,Arvind Rangaswamy,5.90027,8,11,4,1986,1993,8123
41228,V Kumar,5.974636,8,10,8,1988,1994,8123
41248,Jan Steenkamp,6.352745,8,7,5,1989,1994,8123
41446,John Sherry,6.95703,8,9,4,1987,1994,8123
41387,Amitava Chattopadhyay,6.014774,8,13,5,1985,1993,8123
41460,Dana Alden,6.109332,8,10,6,1988,1994,8123
44059,Sidney Levy,6.769391,8,7,7,1969,1993,8123
43876,William Todor,8.748953,8,4,4,1979,1993,8123
44101,Kent Granzin,7.028564,8,5,4,1975,1993,8123
44214,Kendall Roth,7.403225,8,7,4,1990,1994,8123
44192,Yalch Richard,6.087663,8,12,4,1976,1990,8123
44261,Glen Riecken,6.909997,8,4,4,1981,1993,8123
44286,R Brent,7.609948,8,7,5,1975,1985,8123
43489,Mark Johnston,6.262373,8,9,3,1987,1991,8123
43405,James Myers,6.537552,8,7,3,1968,1975,8123
43360,Richard Cardozo,6.344865,8,13,5,1971,1993,8123
44773,Joel Cohen,6.543215,8,10,3,1970,1989,8123
44800,George Haines,6.759418,8,10,6,1972,1994,8123
44640,Frederick Sturdivant,6.328244,8,9,6,1973,1994,8123
44851,Deborah John,6.409012,8,9,3,1986,1993,8123
44859,Nancy Ridgway,6.174218,8,9,6,1986,1994,8123
44895,David Sanbonmatsu,7.522777,8,9,3,1986,1994,8123
44936,Levy Meyers,6.746367,8,4,2,1989,1994,8123
44921,Itamar Simonson,6.256587,8,10,5,1988,1994,8123
44972,Robert Westbrook,6.029672,8,7,5,1978,1991,8123
45018,Alice Isen,6.554912,8,12,3,1983,1993,8123
45031,John Little,5.82295,8,13,7,1976,1994,8123
45262,Gerald Goodhardt,8.553435,8,4,4,1967,1994,8123
45251,Charles Ingene,6.459738,7,5,4,1980,1993,8123
45310,Tyzoon Tyebjee,6.954198,7,3,7,1981,1986,8123
44917,Anthony Cox,6.677788,7,5,4,1987,1993,8123
44905,Michael Rothschild,6.568332,7,9,3,1980,1993,8123
44887,Howard Marmorstein,6.499384,7,7,4,1987,1994,8123
44848,John Swasy,6.75634,7,6,4,1985,1994,8123
44818,Richard Johnson,6.618936,7,10,4,1984,1991,8123
44715,Lynn Phillips,6.193179,7,9,3,1977,1983,8123
44704,Gordon Mcdougall,7.77407,7,5,6,1974,1990,8123
44776,Lee Cooper,6.157227,7,10,3,1972,1993,8123
44781,William Robinson,5.875769,7,10,5,1983,1994,8123
44623,Donald Granbois,6.664245,7,8,4,1973,1993,8123
44443,Wayne Talarzyk,5.970081,7,7,4,1972,1993,8123
43322,Fred Zufryden,7.323688,7,4,5,1980,1993,8123
43656,Smith Scott,6.93376,7,8,7,1982,1994,8123
43671,Rashi Glazer,6.034843,7,7,6,1987,1994,8123
43668,Douglas Tigert,6.349421,7,11,4,1967,1989,8123
44241,Cathy Goodwin,7.15341,7,4,4,1989,1992,8123
44186,Poondi Varadarajan,5.920462,7,11,5,1981,1988,8123
44160,Chakravarthi Narasimhan,6.696257,7,8,5,1983,1993,8123
43874,Vandra Huber,8.092218,7,5,2,1984,1990,8123
43875,Philip Podsakoff,8.180497,7,9,3,1984,1993,8123
43866,Lawrence Wortzel,7.726052,7,7,5,1966,1988,8123
43922,Bernd Schmitt,7.245752,7,6,6,1988,1994,8123
41462,Alain Jolibert,6.228884,7,10,6,1976,1990,8123
41449,Rajiv Grover,6.156242,7,3,3,1985,1992,8123
41450,Siva Balasubramanian,6.239349,7,7,5,1988,1994,8123
41371,Thomas Reynolds,7.479438,7,6,4,1980,1991,8123
41256,Andrew Mitchell,5.894607,7,10,7,1979,1991,8123
41271,Murali Mantrala,6.548879,7,8,4,1985,1994,8123
41359,Douglas Maclachlan,6.544077,7,8,5,1976,1994,8123
41321,Chwo Yu,9.49569,7,7,6,1988,1992,8123
41612,Marsha Richins,7.141467,7,4,6,1983,1994,8123
41547,Gary Russell,6.078305,7,10,4,1986,1994,8123
41560,Morgan Jones,6.331937,7,7,5,1971,1992,8123
41809,Peter Buckley,9.486456,7,7,3,1975,1992,8123
41827,Hyman Michael,6.728268,7,6,4,1987,1994,8123
41679,Sandra Huszagh,7.001969,7,8,2,1986,1992,8123
42046,Richard Semenik,6.55836,7,6,4,1981,1994,8123
42176,Dan Sarel,6.658212,7,6,4,1981,1992,8123
42325,Mackenzie Scott,7.457769,7,8,3,1986,1994,8123
42335,James Nelson,6.774562,7,6,4,1985,1993,8123
42338,Roberto Friedmann,6.511327,7,8,4,1981,1988,8123
42627,Barnett Greenberg,6.536197,7,7,4,1975,1985,8123
42589,David Tse,6.820364,7,11,6,1988,1994,8123
42561,Richard Beltramini,6.31704,7,6,6,1985,1993,8123
42555,Zarrel Lambert,6.745875,7,6,5,1975,1988,8123
42571,Carole Macklin,6.1688,7,10,4,1984,1993,8123
42632,Robert Burnkrant,6.879955,7,6,3,1975,1994,8123
42548,Wei Lee,7.817655,7,3,5,1992,1994,8123
42426,Roy Moore,7.261388,7,2,5,1975,1984,8123
42781,Kelly Shuptrine,7.512927,7,6,5,1974,1981,8123
42878,Robert Wilkes,6.750923,7,5,6,1974,1986,8123
42893,Christine Moorman,6.573257,7,6,5,1988,1993,8123
42942,Ivan Ross,6.375646,7,9,5,1972,1992,8123
43003,Dan Robertson,6.724452,7,5,4,1974,1978,8123
42974,Priscilla Labarbera,6.869244,7,5,4,1978,1987,8123
39255,Peter Turnbull,7.814454,7,8,3,1980,1992,8123
39299,Vitell Scott,8.199827,7,8,4,1991,1994,8123
39716,James Mcneal,6.524993,7,7,4,1967,1990,8123
39684,Hans Thorelli,6.832553,7,8,6,1973,1989,8123
39432,Bob Cutler,7.182959,7,4,5,1989,1994,8123
39371,Evans Kenneth,6.890913,7,7,4,1982,1992,8123
39529,Roslow Sydney,8.071657,7,4,5,1980,1992,8123
39930,Un Chae,6.480546,7,5,5,1991,1994,8123
39971,Joseph Cronin,6.525855,7,7,6,1984,1994,8123
39972,Thomas Page,6.188623,7,16,5,1981,1992,8123
39827,Jack Kasulis,6.616104,7,7,5,1979,1984,8123
39838,Anthony Mcgann,7.169539,7,7,3,1975,1992,8123
39902,Charles Keown,8.243289,7,6,5,1984,1992,8123
40120,Boris Becker,7.668185,7,5,5,1976,1990,8123
40420,Arun Sharma,6.6475,7,5,4,1990,1994,8123
40288,Michael Hutt,6.520068,7,10,4,1980,1994,8123
40490,James Helgeson,6.877,7,10,6,1984,1994,8123
40518,John Ford,6.66523,7,9,6,1985,1994,8123
40611,Alvin Williams,7.282319,7,7,2,1980,1994,8123
40617,Andrew Gross,7.951612,7,12,3,1977,1994,8123
40575,Donald Michie,6.409258,7,5,4,1979,1985,8123
40977,Arnold Reisman,9.000369,7,6,2,1973,1989,8123
41197,Edward Roberts,12.93339,7,4,3,1981,1988,8123
41104,Gerald Ferris,7.239596,7,10,4,1978,1994,8123
40833,Harper Boyd,6.649347,7,7,2,1964,1978,8123
40827,Oded Shenkar,8.471681,7,6,4,1985,1994,8123
40932,Ramon Avila,6.651686,7,11,3,1986,1991,8123
40877,Dale Wilson,5.727899,7,23,6,1982,1994,8123
37989,Robin Hogarth,6.950135,7,7,4,1976,1990,8123
37990,Ralph Keeney,6.791061,7,12,3,1975,1994,8123
37961,James Patterson,8.40618,7,5,2,1974,1990,8123
37936,Robert Zmud,9.262127,7,7,4,1983,1992,8123
37833,Wassenhove Van,7.462817,7,11,3,1983,1993,8123
38214,David Curry,6.010588,7,11,4,1979,1989,8123
37634,Robert Harmon,6.984363,7,8,5,1979,1991,8123
37772,William Danko,6.59505,7,8,4,1983,1993,8123
37757,Siew Leong,6.467249,7,8,7,1989,1994,8123
37457,Clay Whybark,7.628416,7,6,2,1976,1992,8123
37468,Timothy Ruefli,7.660428,7,10,2,1981,1994,8123
37519,Larry Ritzman,6.826151,7,10,3,1976,1992,8123
38295,John Henderson,11.319625,7,7,4,1978,1992,8123
38349,Albert Rubenstein,7.924402,7,6,3,1974,1994,8123
38343,Andrew Whinston,7.457645,7,5,2,1975,1982,8123
38327,Grahame Dowling,6.626323,7,4,5,1978,1994,8123
38594,Roscoe Davis,9.378355,7,5,3,1976,1985,8123
38587,George Huber,8.117212,7,5,5,1964,1987,8123
38654,Jeffrey Lowenhar,8.470573,7,3,4,1974,1979,8123
38579,Naufel Vilcassim,6.511573,7,3,5,1987,1994,8123
38731,Kenneth Baker,10.701428,7,8,2,1977,1993,8123
38719,James Reinmuth,7.603176,7,4,2,1972,1977,8123
38705,Ramon Aldag,7.550233,7,3,4,1975,1986,8123
39032,Ellen Day,6.311253,7,10,7,1985,1994,8123
38974,Paul Berger,7.543585,7,8,5,1974,1994,8123
38899,Robert Plante,7.800172,7,8,2,1984,1993,8123
38866,Chezy Ofir,7.082245,7,6,7,1984,1990,8123
53115,Leonard Schlesinger,8.724452,7,7,3,1979,1994,8123
53027,Kent Bowen,7.635065,7,4,1,1994,1994,8123
52635,James Post,8.68456,7,8,2,1977,1991,8123
52624,Charles Snow,10.434006,7,4,3,1976,1993,8123
52274,Barry Baysinger,7.696133,7,3,4,1981,1990,8123
52381,Yoram Zeira,9.470573,7,4,3,1978,1992,8123
52134,David Schweiger,7.709061,7,9,4,1983,1992,8123
52021,Dale Griffin,12.343142,7,8,1,1990,1994,8123
53438,John Rockart,9.323319,7,5,2,1982,1994,8123
51141,Charles Hulin,8.477837,7,10,1,1973,1993,8123
50942,Szalanski Christensen,8.479561,7,6,1,1978,1994,8123
50816,Peter Carnevale,7.55208,7,9,2,1986,1994,8123
51452,Edward Zajac,7.401378,7,9,3,1987,1994,8123
51346,Arthur Bedeian,9.782196,7,4,3,1977,1990,8123
51362,Caryl Rusbult,8.517975,7,11,2,1981,1992,8123
50616,Charles Stangor,7.570549,7,10,2,1987,1992,8123
47722,Rothkopf Michael,6.685052,7,8,3,1971,1994,8123
47583,Keith Weigelt,6.936345,7,6,4,1988,1992,8123
47645,Steven Nahmias,7.129894,7,8,1,1979,1994,8123
48166,Paul Adler,7.621029,7,9,3,1989,1994,8123
48462,Shmuel Oren,6.234548,7,10,3,1979,1994,8123
48487,Alain Bultez,6.84979,7,7,4,1973,1989,8123
48785,Amnon Rapoport,8.971928,7,11,4,1984,1993,8123
49215,Karel Cool,6.266313,7,7,3,1982,1993,8123
45821,Robert Cialdini,7.272962,7,14,2,1980,1993,8123
46161,Stephen Smith,6.433637,7,8,3,1979,1994,8123
45587,Ram Rao,6.472543,7,7,5,1977,1994,8123
45647,Clifford Young,6.655749,7,9,5,1983,1993,8123
45340,Adel Ansary,7.060945,7,10,4,1974,1988,8123
45350,Abel Jeuland,6.158704,7,8,4,1976,1988,8123
45446,Stephen Greyser,7.042354,7,7,3,1974,1987,8123
45468,M Venkatesan,6.812238,7,7,3,1968,1986,8123
47292,John Schlacter,6.984732,7,11,5,1979,1992,8123
47120,Ronald Stiff,7.21374,7,7,4,1976,1989,8123
46742,James Terborg,9.434006,7,4,3,1975,1985,8123
56431,Dan Schendel,6.263605,7,8,4,1974,1991,8123
56524,Bargh John,8.203644,7,11,1,1986,1994,8123
56559,David Hamilton,10.07732,7,11,1,1986,1994,8123
56996,Eisenberg Nancy,8.245013,7,12,1,1987,1994,8123
57269,Emmons Robert,13.653164,7,3,1,1986,1990,8123
57107,Pelham Brett,13.294754,7,7,1,1987,1989,8123
57559,David Funder,14.650086,7,4,1,1986,1993,8123
55691,Morton Scott,8.66129,7,9,1,1971,1991,8123
55761,Russell Ackoff,8.757202,6,3,2,1975,1984,8123
55371,Diane Mackie,10.193671,6,7,2,1989,1992,8123
55369,Leila Worth,9.285274,6,8,2,1987,1992,8123
58048,Joseph Newman,6.634449,6,8,2,1972,1993,8123
58287,Michael Leippe,7.879216,6,7,1,1986,1994,8123
57827,Cathy Mcfarland,10.370352,6,6,1,1987,1994,8123
57301,Myron Rothbart,10.147746,6,5,1,1986,1990,8123
57285,Abraham Tesser,16.407288,6,7,1,1986,1989,8123
56867,Nancy Cantor,9.819625,6,8,1,1986,1994,8123
56798,Jack Block,15.648978,6,5,1,1986,1993,8123
56904,Hull Jay,9.210046,6,12,1,1986,1991,8123
56499,Sedikides Constantine,8.976483,6,12,1,1989,1994,8123
56512,Brown Jonathon,9.814208,6,7,1,1988,1993,8123
56473,Kogut Bruce,9.140236,6,6,5,1983,1994,8123
56449,Sloan Alfred,10.656857,6,7,1,1972,1972,8123
62178,Paul Webley,10.536567,6,15,1,1986,1993,8123
62737,Dennis Pitta,7.215833,6,7,3,1990,1993,8123
58837,Richard Lazarus,11.437453,6,7,1,1986,1993,8123
59937,Adrian Furnham,11.962817,6,6,2,1985,1991,8123
65553,O'guinn Thomas,7.439546,6,3,3,1983,1992,8123
46657,Jan Muczyk,7.508618,6,3,4,1974,1987,8123
46441,Vasudevan Ramanujam,8.342772,6,2,4,1984,1987,8123
46981,Dwight Crane,11.275424,6,4,4,1972,1993,8123
47285,Brentani De,6.92194,6,3,3,1981,1992,8123
45464,Armen Tashchian,6.522038,6,8,4,1984,1994,8123
45441,John Calfee,6.726052,6,7,3,1986,1994,8123
45459,John Czepiel,6.764466,6,7,6,1976,1985,8123
45497,Spyros Makridakis,6.905811,6,5,3,1977,1989,8123
45540,Charles Lillis,7.303004,6,6,4,1974,1987,8123
45354,Mary Sheffet,7.202536,6,4,2,1985,1992,8123
45348,Gary Eppen,7.423171,6,7,4,1974,1991,8123
45730,Johnson Richard,6.182836,6,22,5,1971,1994,8123
45745,Rajeev Kohli,6.126323,6,5,3,1987,1994,8123
45625,William George,7.252154,6,7,6,1974,1994,8123
46101,Zur Shapira,7.083723,6,4,3,1979,1992,8123
46118,Eitan Gerstner,7.596035,6,3,3,1986,1993,8123
46035,Morris Cohen,7.210416,6,4,2,1978,1992,8123
46061,Ikujiro Nonaka,6.692809,6,5,5,1979,1987,8123
45872,Paul Busch,6.704875,6,6,2,1976,1989,8123
45793,Eli Cox,7.379093,6,3,4,1974,1993,8123
45800,Peter Fader,6.17311,6,7,2,1986,1993,8123
45966,Michael Mcginnis,7.508864,6,5,2,1976,1984,8123
49387,Mel Horwitch,8.139251,6,4,3,1976,1987,8123
49394,Thomas Naylor,7.137773,6,5,3,1976,1985,8123
49453,Jane Dutton,7.712509,6,4,3,1983,1993,8123
48522,Fischer Gregory,8.136419,6,10,3,1986,1993,8123
48088,Raphael Amit,6.545924,6,7,3,1988,1993,8123
48130,Barney Jay,7.160674,6,5,3,1984,1994,8123
48040,Bezalel Gavish,6.980916,6,8,1,1977,1993,8123
48224,Rajiv Banker,7.483501,6,9,1,1981,1991,8123
48269,Gerald Thompson,8.362841,6,8,2,1980,1986,8123
48282,Moshe Kress,8.631494,6,5,2,1985,1990,8123
47680,Jeremy Shapiro,6.755848,6,10,3,1976,1988,8123
47683,Weide Vander,10.040014,6,5,1,1976,1982,8123
47503,Graves Stephen,8.604038,6,8,1,1977,1986,8123
47714,Von Detlof,7.688623,6,10,2,1978,1994,8123
47939,Glenn Graves,9.268529,6,9,1,1974,1993,8123
50681,Baron Jonathan,8.247475,6,4,2,1988,1994,8123
50305,Thomas Wallsten,10.969588,6,4,2,1977,1993,8123
50306,David Budescu,10.969588,6,4,2,1983,1993,8123
49741,Richard Bettis,6.184191,6,7,3,1981,1987,8123
49823,James Heskett,8.724944,6,5,3,1990,1994,8123
49857,Will Mitchell,10.702782,6,7,4,1986,1994,8123
49874,Howard Kunreuther,7.352499,6,12,2,1973,1986,8123
50039,Sarah Lichtenstein,8.784782,6,4,2,1977,1993,8123
50040,Baruch Fischhoff,9.782565,6,3,3,1977,1984,8123
51314,Richard Peterson,8.448657,6,7,4,1976,1991,8123
51450,Christopher Earley,8.648978,6,5,2,1985,1992,8123
51496,Lawrence Peters,8.607732,6,4,2,1974,1983,8123
51505,Leigh Thompson,7.510711,6,8,2,1987,1994,8123
50743,Hal Arkes,7.509603,6,12,1,1983,1994,8123
50874,Ward Edwards,8.68653,6,8,1,1978,1994,8123
51051,Larsen Randy,13.652671,6,6,1,1986,1991,8123
53608,Stephen Doyle,8.019699,6,6,2,1980,1992,8123
54105,John Shank,11.612903,6,6,2,1973,1992,8123
51921,Benson Rosen,10.742304,6,3,3,1974,1983,8123
52294,Gregory Dess,9.319379,6,1,2,1984,1993,8123
52934,De Kets,12.678527,6,2,5,1979,1986,8123
53088,Warren Mcfarlan,8.943486,6,5,1,1982,1990,8123
53188,David Gumpert,10.043954,6,4,1,1982,1985,8123
53218,Richard Nolan,7.680004,6,6,1,1973,1993,8123
38883,Frederick Wiseman,7.551834,6,7,4,1979,1993,8123
38905,Jyrki Wallenius,7.224452,6,8,2,1976,1993,8123
39050,Widing Robert,6.505417,6,8,5,1991,1994,8123
38569,Helmut Becker,7.077197,6,3,5,1978,1980,8123
38512,David Mackay,7.215217,6,5,4,1976,1990,8123
38609,Abraham Mehrez,7.858286,6,7,1,1980,1994,8123
38328,David Midgley,6.811253,6,5,4,1978,1993,8123
38348,John Ettlie,6.926495,6,7,4,1979,1994,8123
38374,Carl Ferguson,6.977468,6,8,3,1977,1991,8123
38448,David Larcker,6.298571,6,6,3,1980,1991,8123
38463,Calvin Duncan,6.835385,6,6,6,1979,1993,8123
37526,Robert Markland,7.570672,6,6,2,1976,1994,8123
37528,Thomas Vollmann,8.239103,6,8,4,1976,1990,8123
37491,Lawrence Laforge,9.726914,6,5,2,1981,1994,8123
37542,Paul Loren,9.17274,6,9,1,1983,1994,8123
37764,Charles Schwenk,8.404333,6,4,3,1979,1994,8123
37786,Fred Phillips,7.930805,6,7,5,1982,1991,8123
37566,Lawrence Jauch,9.782442,6,3,4,1975,1991,8123
37598,Stephen Bechtold,11.812484,6,5,2,1984,1993,8123
38202,Basheer Khumawala,8.857178,6,7,3,1973,1989,8123
38154,Richard Becherer,7.030041,6,5,5,1977,1983,8123
38132,Robert Britney,6.517114,6,9,4,1972,1987,8123
38109,Roger Schroeder,7.827505,6,5,4,1976,1994,8123
37771,William Wallace,7.592341,6,11,2,1973,1993,8123
37829,James Courtney,14.306451,6,8,1,1978,1994,8123
37845,Narasimhan Ram,8.266929,6,7,3,1979,1993,8123
37873,Dean Kropp,6.713247,6,6,2,1979,1986,8123
37874,Robert Carlson,7.556266,6,5,2,1979,1986,8123
37908,James Comer,7.153041,6,8,3,1978,1990,8123
