ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
40636,Gilbert Harrell,8.977641,3,3,2,1974,1980,1790
40717,Herbert Brown,9.391839,3,4,2,1975,1979,1790
40865,Zvi Maimon,14.539966,3,3,3,1978,1981,1790
40893,Blair Little,10.627166,3,3,2,1977,1981,1790
40285,William Rudelius,8.925656,3,4,2,1977,1979,1790
40244,James Lumpkin,7.826718,3,2,2,1982,1982,1790
40340,Donald Sciglimpaglia,7.638904,3,4,3,1979,1981,1790
40365,Peter Laplaca,15.534935,3,3,1,1975,1982,1790
40524,Dwight Gentry,11.643935,3,3,3,1976,1981,1790
40021,Jehiel Zif,12.555617,3,4,3,1977,1979,1790
40176,Lonnie Ostrom,10.959195,3,4,2,1979,1982,1790
40119,Philip Schary,9.749021,3,3,3,1972,1979,1790
42004,Frederic Kraft,8.504751,3,5,2,1973,1977,1790
41600,Robert Jacobson,7.356064,3,3,1,1981,1982,1790
41601,Johny Johansson,7.685299,3,3,2,1976,1981,1790
41506,William Cron,9.801565,3,3,3,1979,1981,1790
41518,Russell Belk,8.957518,3,5,1,1980,1982,1790
41360,James Brown,8.181665,3,3,2,1981,1982,1790
41354,Roland Rust,8.20067,3,3,2,1979,1982,1790
41296,Naresh Malhotra,6.484628,3,6,3,1979,1982,1790
41256,Andrew Mitchell,7.832308,3,5,3,1979,1981,1790
41168,Betsy Gelb,11.797093,3,2,3,1973,1982,1790
41002,Francesco Nicosia,7.197316,3,3,3,1968,1977,1790
41054,Bruce Walker,8.557853,3,2,3,1973,1977,1790
41074,William Crissy,8.963666,3,3,3,1967,1976,1790
42632,Robert Burnkrant,7.68977,3,3,2,1975,1982,1790
42472,Bergh Vanden,8.725544,3,3,3,1980,1982,1790
42452,Dean Peebles,12.200111,3,2,3,1977,1978,1790
42203,Jimmy Barnes,10.354387,3,4,3,1976,1982,1790
42415,Stephen Goodwin,7.812744,3,1,3,1979,1982,1790
42284,Hugh Cannon,12.215762,3,3,2,1979,1982,1790
42356,John Miller,7.856344,3,3,3,1972,1979,1790
44666,Michael Menasco,8.062604,3,3,3,1978,1982,1790
44687,Alan Andreasen,9.330352,3,3,3,1977,1980,1790
44681,Manoj Agarwal,6.934041,3,4,2,1978,1982,1790
44737,Philip Dover,9.828395,3,2,2,1978,1982,1790
44656,Clark Leavitt,7.618781,3,4,3,1976,1978,1790
44588,Masao Nakanishi,7.949692,3,3,2,1967,1974,1790
44605,Harry Davis,7.500279,3,3,3,1972,1981,1790
44598,Carol Berning,7.941866,3,3,2,1974,1977,1790
44261,Glen Riecken,8.9346,3,3,3,1981,1981,1790
44202,Douglas Behrman,8.451089,3,3,2,1979,1982,1790
44063,Bernard Pras,8.792062,3,1,1,1975,1978,1790
43936,Lawrence Crosby,9.528228,3,2,2,1981,1982,1790
43834,Robert Dwyer,7.92901,3,4,2,1978,1981,1790
43866,Lawrence Wortzel,10.51593,3,3,2,1966,1979,1790
43872,Brian Toyne,11.230855,3,5,2,1977,1981,1790
44493,John Willenborg,9.398546,3,2,3,1977,1981,1790
42867,Greenberg Marshall,7.757406,3,3,2,1978,1979,1790
42868,David Reibstein,8.780324,3,4,3,1979,1982,1790
42884,Paul Shaman,8.991615,3,1,2,1980,1980,1790
42932,Michael Mills,8.306316,3,3,2,1980,1982,1790
42992,K Johansson,8.478479,3,3,3,1976,1979,1790
43191,Milton Pressley,10.64673,3,4,3,1976,1982,1790
43182,Richard Teach,9.790944,3,3,3,1970,1976,1790
43175,James Rothe,9.728898,3,2,3,1973,1982,1790
43116,Thomas Stanley,8.802683,3,3,2,1976,1978,1790
43202,Arno Perry,11.585802,3,1,2,1974,1976,1790
43534,David Lambert,9.250419,3,3,2,1977,1978,1790
43535,Stanton Cort,8.808831,3,1,2,1977,1977,1790
43361,Charles Schaninger,8.19005,3,4,2,1980,1981,1790
43373,P Charlton,12.05422,3,2,2,1973,1976,1790
43312,Abe Shuchman,11.584684,3,2,2,1969,1975,1790
47284,Frederick May,9.693124,3,2,2,1968,1981,1790
46794,Roger Blackwell,7.584125,3,5,2,1970,1978,1790
47120,Ronald Stiff,10.500279,3,4,2,1976,1977,1790
46582,Charles King,8.790944,3,2,2,1970,1980,1790
46526,John Robbins,8.507546,3,4,2,1977,1982,1790
46527,Morris Mayer,7.74958,3,4,1,1972,1982,1790
46517,Melanie Wallendorf,8.55394,3,1,2,1980,1982,1790
46589,Ford Laumer,10.352152,3,2,2,1979,1979,1790
45966,Michael Mcginnis,11.77697,3,2,2,1976,1977,1790
45967,Charles Hollon,11.778088,3,2,2,1977,1979,1790
45892,Shelby Mcintyre,8.349916,3,2,2,1977,1982,1790
45919,Frederick Winter,8.253214,3,2,3,1978,1981,1790
45920,J Albert,8.62493,3,4,2,1978,1982,1790
46215,I Adel,8.139183,3,3,3,1972,1975,1790
46151,Richard Heslin,8.887087,3,3,1,1970,1973,1790
46023,Richard Nordstrom,7.905533,3,2,2,1976,1977,1790
46070,Neil Beckwith,8.508664,3,1,1,1973,1976,1790
46020,Ahmed Belkaoui,9.685299,3,2,2,1976,1977,1790
45632,Robert Hisrich,8.315818,3,4,3,1972,1981,1790
45633,Michael Peters,8.746785,3,3,3,1973,1981,1790
45532,Joseph Guiltinan,11.226383,3,5,1,1978,1980,1790
45523,Jerome Scott,9.709893,3,2,2,1976,1977,1790
45667,Joe Dodson,6.859698,3,4,2,1978,1980,1790
45803,John Walton,7.305198,3,3,2,1979,1980,1790
45488,Phillip White,7.88038,3,2,2,1975,1978,1790
45769,Matthew Goldstein,10.253214,3,3,1,1978,1981,1790
45296,Jean Larreche,7.340972,3,2,3,1977,1982,1790
45292,David Huff,6.74455,3,4,2,1967,1981,1790
44791,Peter Reingen,8.697037,3,1,1,1977,1979,1790
44776,Lee Cooper,7.322526,3,4,1,1972,1974,1790
44910,Rakesh Sarin,11.045276,3,2,1,1979,1982,1790
44972,Robert Westbrook,8.056456,3,3,2,1978,1979,1790
44997,Leonard Lodish,7.514253,3,6,2,1978,1981,1790
45490,Ivan Vernon,12.198993,3,4,3,1977,1978,1790
45482,Donald Vinson,8.720514,3,3,2,1977,1978,1790
45497,Spyros Makridakis,8.49972,3,2,2,1977,1981,1790
45350,Abel Jeuland,7.358859,3,3,2,1976,1981,1790
45413,Murphy Sewall,9.801006,3,2,2,1976,1979,1790
56244,Khera Inder,11.497484,3,3,3,1970,1977,1790
56274,Eugene Klippel,9.265511,3,3,2,1974,1976,1790
56276,Gilson Christopher,10.504192,3,1,1,1974,1979,1790
56322,Tesar George,9.247624,3,4,2,1974,1979,1790
56360,Lange Irene,9.657909,3,2,2,1977,1977,1790
56444,Baloff Nicholas,10.30967,3,2,2,1971,1973,1790
55920,Fohn Monoky,9.999441,3,4,3,1972,1977,1790
55833,Austin Larry,11.37451,3,5,3,1976,1980,1790
56006,Witt Robert,9.524874,3,1,1,1970,1972,1790
55992,Kollat David,8.469536,3,3,1,1967,1970,1790
56043,Willett Ronald,9.154835,3,2,1,1967,1969,1790
56012,Ozanne Urban,7.767467,3,2,1,1970,1971,1790
56068,Lonsdale Ronald,7.313024,3,3,1,1966,1968,1790
56098,Lo Leonard,10.877585,3,2,1,1966,1967,1790
56133,Halbert Michael,7.380659,3,2,1,1965,1966,1790
55061,James Stafford,10.802124,3,3,2,1969,1972,1790
53041,Paul Hertz,8.508105,3,5,2,1976,1982,1790
49545,De Jose,11.230855,3,5,2,1977,1978,1790
51112,Kendrith Rowland,9.249301,3,3,3,1973,1980,1790
48782,John Mcclain,7.941866,3,7,2,1975,1982,1790
48947,Bunn Derek,13.050307,3,2,2,1976,1978,1790
48474,Van Andrew,9.149804,3,6,2,1976,1981,1790
49218,William Gehrlein,11.366126,3,3,2,1975,1976,1790
49294,Robert Trippi,9.600894,3,3,2,1975,1976,1790
47738,Dan Laughhunn,9.50531,3,2,1,1980,1981,1790
47739,Roy Crum,9.50531,3,2,1,1980,1981,1790
47393,Ford Jr,7.766908,3,3,2,1974,1980,1790
47503,Graves Stephen,14.212409,3,3,1,1977,1978,1790
47525,Paul Schoemaker,11.269983,3,3,2,1980,1982,1790
47367,Enid Tozier,9.658468,3,2,1,1978,1980,1790
47368,Doris Harps,9.658468,3,2,1,1978,1980,1790
48052,Lawrence Seiford,12.584684,3,2,1,1978,1982,1790
47908,Craig Kirkwood,11.372275,3,6,1,1978,1981,1790
47939,Glenn Graves,13.57015,3,3,1,1974,1981,1790
60261,Maurice Joy,9.820011,3,2,2,1978,1980,1790
71609,Arun Jain,6.449972,3,6,1,1977,1979,1790
62746,Gates Roger,10.686416,3,3,3,1977,1982,1790
64395,Marc Weinberger,9.429849,3,4,2,1977,1982,1790
71077,Ansary El,8.139183,3,3,3,1972,1975,1790
70520,Tamer Salih,8.252655,3,4,3,1979,1982,1790
70703,David Gardner,10.247624,2,2,2,1973,1982,1790
72983,Howard Beales,7.702068,2,3,2,1981,1981,1790
61784,James Elliott,10.65735,2,1,1,1977,1977,1790
64272,Peter Peacock,9.13024,2,2,2,1976,1978,1790
64297,Neil Miller,7.766908,2,3,1,1974,1976,1790
66701,David Schmittlein,8.177752,2,1,2,1980,1981,1790
67178,David Bell,10.381218,2,5,2,1975,1982,1790
65240,Mac James,8.245388,2,4,2,1975,1980,1790
65755,Hanssens Dominique,12.697037,2,1,1,1980,1980,1790
65970,Low William,12.20067,2,3,2,1980,1982,1790
65984,Wayne Hoyer,7.166014,2,5,1,1982,1982,1790
60211,Ronald Lease,15.344326,2,2,1,1977,1978,1790
61506,James Lutz,7.988261,2,1,1,1980,1980,1790
61549,Erik Nes,10.248183,2,1,1,1982,1982,1790
61564,Colleen Lohnes,7.227501,2,2,1,1982,1982,1790
61628,Nathaniel Leff,9.072107,2,1,1,1980,1980,1790
60260,Larry Meeker,10.819452,2,1,1,1980,1980,1790
61601,Ernest Ogram,11.230296,2,6,1,1977,1981,1790
48382,Hillel Einhorn,10.439351,2,2,1,1976,1976,1790
48383,Joseph Svestka,8.990497,2,2,1,1973,1979,1790
48331,Wiggans Engelbrecht,9.645053,2,2,1,1978,1979,1790
48266,Biplab Dutta,14.07043,2,1,2,1980,1980,1790
48213,Manfred Padberg,13.810508,2,2,1,1974,1980,1790
48208,John Muckstadt,8.647847,2,6,1,1980,1982,1790
47971,Albert Napier,8.647847,2,6,1,1980,1982,1790
47863,P Winkofsky,10.077697,2,3,1,1978,1981,1790
47870,Gordon Bradley,13.57015,2,3,1,1977,1981,1790
47871,Pinhas Zusman,7.812744,2,1,2,1981,1982,1790
47303,Sherman Timmins,9.181106,2,1,2,1981,1982,1790
47518,John Mulvey,11.81498,2,2,1,1976,1979,1790
47790,James Morris,10.854108,2,3,1,1979,1981,1790
47581,Linus Schrage,12.237003,2,2,1,1973,1975,1790
47668,Suresh Chand,13.243152,2,2,1,1979,1982,1790
47669,Suresh Sethi,14.241475,2,2,1,1979,1980,1790
49129,William Widhelm,13.769144,2,2,1,1976,1977,1790
48818,Yair Aharoni,15.538289,2,2,2,1978,1981,1790
49008,Vincent Barabba,12.082168,2,3,1,1977,1982,1790
49017,Michael Wagner,16.201788,2,3,1,1973,1977,1790
49042,Paul Kleindorfer,12.249301,2,2,1,1975,1978,1790
48510,Harlan Crowder,12.812185,2,2,1,1979,1980,1790
48407,Gomez Palacios,12.583566,2,3,1,1979,1982,1790
48641,Dor Ein,16.537171,2,1,1,1978,1978,1790
48654,Melvin Shakun,9.542202,2,2,1,1974,1978,1790
48690,William Maxwell,8.64673,2,7,1,1978,1982,1790
48661,Thomas Ruble,10.124091,2,3,2,1976,1978,1790
48662,John Aplin,10.125768,2,2,2,1978,1980,1790
48562,Robert Love,11.852431,2,2,1,1977,1979,1790
48448,Terry Ross,11.590832,2,2,1,1977,1979,1790
48810,Donald Erlenkotter,10.590273,2,2,1,1976,1982,1790
48871,David Hopkins,8.185578,2,2,1,1977,1978,1790
48764,Robert Haessler,15.210732,2,2,1,1978,1982,1790
48796,Yair Babad,9.14645,2,3,1,1976,1978,1790
51631,John Carroll,9.504192,2,3,1,1977,1978,1790
52000,John Painter,9.954164,2,3,2,1974,1981,1790
52573,Robert Atkin,7.819452,2,2,2,1977,1981,1790
50588,Kenneth Gaver,8.334823,2,3,1,1977,1980,1790
50167,Wallace Crowston,15.204024,2,4,1,1973,1973,1790
51068,Donald Schwab,10.14645,2,1,2,1976,1978,1790
49918,Roy Van,11.580771,2,3,2,1979,1982,1790
49524,David Cleland,14.07043,2,1,2,1974,1975,1790
50211,Otto Davis,9.070989,2,2,1,1971,1972,1790
53673,Ulrich Wiechmann,9.706539,2,2,1,1975,1979,1790
53695,Robert Banks,8.552263,2,2,2,1979,1979,1790
54035,Roy Adler,8.193404,2,2,2,1976,1981,1790
53546,Frederik Wiersema,8.61375,2,1,2,1981,1981,1790
53509,Bradley Gale,8.612632,2,2,1,1975,1981,1790
53441,Alan Kantrow,10.329234,2,3,1,1981,1982,1790
52805,La De,11.233091,2,3,1,1977,1981,1790
54415,William Shanklin,12.201229,2,2,2,1981,1982,1790
55053,Robert Gruber,8.507546,2,2,2,1980,1982,1790
54669,Hans Isakson,8.80939,2,3,2,1973,1979,1790
54925,Carl Bellas,9.657909,2,2,2,1971,1976,1790
54934,Fred Kniffin,7.973728,2,1,1,1975,1975,1790
55609,Mark Pendrock,10.506987,2,3,2,1980,1980,1790
55663,Balaji Chakravarthy,10.33147,2,1,1,1979,1979,1790
54807,Leland Wooton,8.410844,2,2,2,1977,1978,1790
56154,E Fothergill,12.055338,2,1,1,1965,1965,1790
56081,Grubb Edward,9.451648,2,2,1,1968,1971,1790
56110,Perloff Robert,9.881498,2,3,1,1967,1970,1790
56027,Henry Claycamp,8.185578,2,2,1,1968,1969,1790
56033,Curtis Hamm,9.607043,2,2,1,1969,1969,1790
56051,Mccullough James,8.274455,2,3,1,1976,1979,1790
55993,Engel James,8.350475,2,3,1,1970,1970,1790
55994,Spence Homer,7.965902,2,3,2,1970,1976,1790
55704,Francine Gordon,8.546115,2,1,1,1978,1978,1790
55715,Hans Thamhain,12.235885,2,1,1,1975,1977,1790
60172,John Gould,8.133594,2,3,1,1974,1980,1790
60173,Roman Weil,9.131917,2,2,1,1974,1974,1790
56317,Longman Douglas,8.223588,2,2,1,1974,1977,1790
56299,Simonetti Jack,9.255449,2,6,1,1975,1977,1790
56205,Van Theodore,8.263275,2,1,1,1970,1971,1790
56216,Jay John,8.291224,2,3,2,1971,1978,1790
56267,Zey Mary,9.916713,2,1,1,1977,1980,1790
56245,Benson James,12.496366,2,2,2,1970,1977,1790
56218,Guerrero Jose,9.503633,2,1,1,1971,1971,1790
56233,Brunner James,10.253214,2,3,2,1971,1975,1790
56004,Westfall Ralph,8.063163,2,1,1,1965,1970,1790
56147,Holloway Robert,9.52711,2,3,1,1964,1966,1790
56186,Henderson Steuart,8.062045,2,2,2,1965,1974,1790
45423,Mary Roberts,9.522079,2,2,2,1975,1979,1790
45426,Parker Worthing,8.788708,2,4,2,1979,1979,1790
45362,Thomas Buesing,8.74455,2,3,2,1978,1980,1790
45348,Gary Eppen,9.129122,2,3,2,1974,1981,1790
45406,David Weinstein,8.722191,2,2,2,1975,1980,1790
45345,Donald Wehrung,8.185019,2,3,1,1976,1978,1790
45492,William Lazer,11.342649,2,2,1,1977,1978,1790
45493,John Todd,7.902738,2,2,2,1976,1978,1790
45466,Benton Cocanougher,8.838457,2,2,2,1971,1978,1790
44840,Joel Saegert,7.987702,2,2,2,1978,1980,1790
44841,Robert Hoover,7.987702,2,2,2,1978,1980,1790
44905,Michael Rothschild,8.922302,2,2,2,1980,1981,1790
44775,John Bradford,6.883174,2,4,2,1979,1980,1790
44759,Jerrold Katz,8.292901,2,3,1,1978,1982,1790
44724,Steven Salop,7.702068,2,3,2,1981,1981,1790
45281,James Ferguson,8.893236,2,2,1,1982,1982,1790
45286,Jehoshua Eliashberg,11.302962,2,1,1,1978,1981,1790
45040,James Jaccard,7.955282,2,2,2,1979,1981,1790
45223,Walter Nord,8.433202,2,1,1,1980,1982,1790
45309,Meir Statman,8.540525,2,1,2,1981,1982,1790
45310,Tyzoon Tyebjee,7.541084,2,2,2,1981,1982,1790
45315,Robert Dolan,8.268306,2,2,1,1981,1981,1790
45325,Donna Darden,8.267747,2,3,2,1978,1981,1790
45251,Charles Ingene,8.186137,2,2,2,1980,1982,1790
45253,Terry Elrod,8.339854,2,3,1,1982,1982,1790
45792,Gosta Wijk,9.826718,2,2,1,1980,1980,1790
45807,Pierre Windal,8.259362,2,2,2,1978,1980,1790
45808,Larry Robinson,8.128563,2,2,2,1980,1981,1790
45843,Don Panton,8.821688,2,3,2,1978,1980,1790
45692,Richard Sauter,7.99441,2,1,2,1972,1974,1790
45740,Arie Gur,7.103409,2,3,1,1981,1981,1790
45759,Roger Layton,9.377305,2,4,2,1980,1981,1790
45766,Richard Batsell,7.425936,2,2,1,1977,1981,1790
45524,Jac Goldstucker,8.388485,2,2,2,1977,1978,1790
45521,Gerald Udell,10.245388,2,3,2,1974,1977,1790
45537,Marvin Roscoe,14.209055,2,2,1,1975,1976,1790
45645,Russell Moore,8.964784,2,2,2,1971,1974,1790
46021,Janice Belkaoui,10.68474,2,1,1,1976,1976,1790
46080,John Dickson,9.368362,2,2,2,1977,1979,1790
46091,Robert Jefferson,8.92342,2,1,1,1975,1976,1790
46035,Morris Cohen,9.046394,2,1,1,1978,1979,1790
46048,G Samuelson,9.220793,2,1,1,1976,1976,1790
46000,Christian Pinson,7.209614,2,1,1,1976,1976,1790
46007,William Cummings,9.422582,2,1,1,1976,1976,1790
46008,Arnold Barnett,8.558971,2,3,2,1976,1979,1790
45984,Leonard Felder,8.895472,2,1,1,1977,1977,1790
46113,William Davenport,8.403577,2,1,2,1974,1976,1790
46098,Alan Flaschner,8.261039,2,5,2,1974,1977,1790
46100,Moshe Givon,8.276131,2,1,2,1978,1979,1790
46150,Richard Werbel,8.903297,2,1,2,1973,1974,1790
46219,Richard Sparkman,12.370598,2,4,2,1980,1982,1790
46182,Charles Strain,7.762996,2,2,1,1970,1972,1790
45865,Cynthia Frey,10.525992,2,1,1,1979,1979,1790
45840,Lewis Pringle,8.708216,2,2,2,1979,1980,1790
45841,Michael Siegel,7.904974,2,1,1,1980,1980,1790
45876,Taylor Little,9.079373,2,4,2,1979,1980,1790
45881,Peter Hermann,9.610396,2,1,2,1977,1979,1790
45887,Mary Harrison,9.787031,2,1,1,1979,1979,1790
45916,Martin Starr,8.3801,2,4,2,1978,1980,1790
45917,Joel Rubinson,7.385131,2,3,2,1978,1980,1790
45918,John Tollefson,9.204024,2,1,1,1971,1978,1790
45957,Joseph Kadane,8.02683,2,4,2,1977,1982,1790
45979,Richard Helmer,8.683622,2,2,1,1977,1977,1790
45981,Jeffrey Gandz,8.797093,2,1,2,1977,1980,1790
46365,Dinoo Vanier,8.61934,2,2,1,1976,1981,1790
46748,Ernest Uhr,9.654555,2,3,2,1974,1982,1790
47030,Edwin Neave,10.208496,2,2,1,1976,1980,1790
46761,Edward Smith,8.53214,2,3,2,1970,1973,1790
47285,Brentani De,9.634432,2,1,1,1981,1981,1790
46656,H Mattheiss,12.770821,2,2,2,1977,1977,1790
47244,Howard Gitlow,9.504751,2,4,1,1980,1982,1790
47227,Richard Morey,7.818893,2,2,1,1972,1980,1790
47298,Niki Yannopoulos,9.541084,2,1,1,1981,1981,1790
43354,James Cagley,7.232532,2,2,1,1971,1973,1790
43311,Peter Riesz,12.584125,2,1,2,1974,1975,1790
43360,Richard Cardozo,8.230855,2,2,2,1971,1973,1790
43366,Robert Anderson,8.36389,2,3,1,1975,1976,1790
43322,Fred Zufryden,8.3147,2,1,2,1980,1982,1790
43554,Robert Robicheaux,10.961989,2,1,2,1974,1976,1790
43724,William Lloyd,11.344885,2,3,2,1980,1981,1790
43401,John Myers,7.586361,2,3,2,1968,1979,1790
43241,Lowndes Stephens,9.621017,2,1,2,1975,1975,1790
43215,Dov Izraeli,11.57015,2,3,2,1976,1977,1790
43282,James Clokey,7.427054,2,3,2,1971,1974,1790
43290,Gordon Wise,10.389603,2,3,2,1974,1975,1790
43130,Edward Melnick,9.708775,2,1,2,1974,1977,1790
43128,Srinivas Reddy,9.070989,2,3,1,1980,1980,1790
43100,Aaron Tenenbein,8.893236,2,2,2,1977,1979,1790
43053,Jonathan Gutman,8.435997,2,2,2,1975,1982,1790
43054,Larry Percy,9.171045,2,3,2,1978,1980,1790
42942,Ivan Ross,7.23365,2,2,1,1972,1979,1790
42970,Hrishikesh Vinod,10.007825,2,2,2,1979,1982,1790
42885,Julian Simon,9.693124,2,2,2,1980,1982,1790
42814,Arthur Adams,10.419787,2,1,2,1979,1981,1790
42807,Lionel Mitchell,9.959754,2,1,2,1981,1981,1790
42777,Patrick Connor,9.751257,2,1,2,1977,1981,1790
42778,Martin Lautman,10.167691,2,4,1,1978,1981,1790
42729,Gerald Linda,11.223029,2,2,2,1978,1982,1790
44513,Burr Porter,11.36389,2,2,2,1975,1976,1790
44515,David Reid,8.403577,2,1,2,1975,1976,1790
44413,Richard Sparkman,9.609837,2,2,2,1978,1980,1790
44352,Fredric Crandall,8.713247,2,2,2,1978,1980,1790
44430,Michael Matteson,9.373392,2,1,2,1978,1979,1790
44336,Wayne Lee,11.301285,2,3,2,1980,1982,1790
43774,Roy Howell,8.183901,2,3,1,1979,1982,1790
43894,Joseph Miller,10.818334,2,2,1,1979,1979,1790
44101,Kent Granzin,8.312465,2,2,2,1975,1979,1790
44085,John Ezzell,12.356623,2,2,1,1975,1979,1790
44217,John Grashof,7.285075,2,3,2,1978,1982,1790
44183,Edward Stafford,7.970933,2,2,2,1979,1982,1790
44186,Poondi Varadarajan,10.257126,2,1,1,1981,1982,1790
44586,Michael Devita,7.381777,2,1,1,1974,1975,1790
44600,Donald Speller,7.955841,2,1,2,1974,1974,1790
44606,David Mackay,7.858021,2,2,1,1975,1982,1790
44616,T Ahtola,7.711011,2,3,2,1972,1975,1790
44610,Alain Cousineau,8.686975,2,2,2,1975,1977,1790
44593,Terrence O'brien,8.507546,2,2,2,1974,1976,1790
44571,Randall Schultz,7.538848,2,2,2,1976,1980,1790
44636,Michel Zins,8.728898,2,1,1,1977,1979,1790
44613,Kathryn Villani,7.153158,2,2,2,1975,1976,1790
44738,John Lynch,7.546115,2,4,1,1982,1982,1790
44700,Bruce Hutton,8.291783,2,2,1,1980,1981,1790
44680,Deanna Kuhn,9.258244,2,1,1,1980,1982,1790
44673,Dennis Mcneill,8.291783,2,2,1,1979,1981,1790
44691,Carol Scott,7.446618,2,2,2,1976,1980,1790
42347,Dale Spencer,11.797093,2,3,1,1980,1980,1790
42390,Lauranne Buchanan,8.266629,2,3,2,1979,1979,1790
42391,Joseph Rentz,8.112912,2,2,2,1979,1981,1790
42358,Charles Frazer,8.728339,2,1,1,1979,1979,1790
42404,Linda Golden,7.634432,2,3,2,1974,1979,1790
42410,Timothy Mcbrayer,8.883174,2,1,1,1978,1979,1790
42425,Arnold Barban,8.961989,2,2,2,1964,1978,1790
42329,Biehal Gabriel,8.832867,2,1,1,1982,1982,1790
42210,Richard Lutz,9.257126,2,2,2,1972,1979,1790
42217,Roger Wimmer,8.514253,2,3,2,1981,1982,1790
42192,Thomas Madden,10.04304,2,2,2,1982,1982,1790
42512,Anees Sheikh,8.421464,2,1,1,1977,1977,1790
42532,Irene Rosenfeld,7.816098,2,1,1,1977,1977,1790
42534,William Mcewen,8.617104,2,2,2,1976,1977,1790
42453,Donald Hackett,8.802124,2,2,2,1977,1978,1790
42479,Charles Lachance,8.951928,2,2,1,1977,1977,1790
42496,Robert Leone,7.801565,2,3,1,1980,1981,1790
42501,Robert Mayer,8.11403,2,3,1,1976,1982,1790
42608,Claudia Fry,12.201788,2,1,1,1976,1976,1790
42564,James Taylor,8.403577,2,1,1,1977,1978,1790
42576,Wayne Delozier,8.403577,2,1,2,1976,1976,1790
42628,Roger Tremblay,8.421464,2,1,1,1975,1975,1790
41066,Rajendra Srivastava,7.496925,2,3,1,1979,1981,1790
41044,Bruce Allen,9.87479,2,2,2,1976,1978,1790
41061,Alice Courtney,8.795975,2,2,2,1971,1980,1790
41158,E Kiser,7.913359,2,3,2,1975,1981,1790
41148,James Anderson,9.975405,2,3,1,1980,1982,1790
41127,Pradeep Korgaonkar,7.990497,2,2,2,1980,1982,1790
41181,Guy Banville,8.729457,2,2,2,1973,1974,1790
41400,Eitan Muller,6.664617,2,2,2,1978,1979,1790
41701,Parameswaran Ravi,8.424259,2,4,2,1979,1981,1790
41718,Gary Frazier,9.008943,2,3,2,1979,1982,1790
41724,James Gentry,9.785913,2,2,2,1975,1977,1790
41759,Ronkainen Ilkka,8.403577,2,1,2,1978,1982,1790
42045,Debra Scammon,10.951928,2,2,1,1981,1982,1790
42046,Richard Semenik,9.953605,2,3,2,1981,1982,1790
41883,Kim Clark,10.329234,2,3,1,1980,1981,1790
42162,Mary Hotz,12.200111,2,4,1,1982,1982,1790
42163,Shanklin Jr,12.20067,2,3,2,1980,1982,1790
42133,Miniard Paul,9.172163,2,2,2,1978,1979,1790
42109,G Bruce,8.72778,2,2,2,1980,1982,1790
39620,Lampert Shlomo,8.449972,2,2,2,1975,1977,1790
39947,John Darling,8.938513,2,2,2,1977,1978,1790
39963,Douglass Hawes,7.704304,2,3,2,1978,1979,1790
39972,Thomas Page,7.209055,2,4,1,1981,1982,1790
40042,Edgar Crane,9.694242,2,1,2,1975,1977,1790
40493,Gene Murdock,10.095584,2,2,2,1981,1981,1790
40374,Fredrick Trawick,7.905533,2,3,2,1981,1982,1790
40419,James Wills,12.199552,2,3,2,1977,1982,1790
40399,Stephen Feinman,12.450531,2,2,1,1978,1982,1790
40400,William Fuentevilla,12.450531,2,2,1,1978,1982,1790
40394,Lowell Crow,7.832308,2,3,2,1980,1982,1790
40433,John Mentzer,9.657909,2,2,1,1980,1982,1790
40366,Donald Weinrauch,8.358859,2,2,2,1974,1982,1790
40364,George Miaoulis,16.533258,2,2,2,1978,1982,1790
40331,Lester Neidell,8.793739,2,2,2,1971,1974,1790
40337,Philip Burger,7.54332,2,3,1,1967,1972,1790
40311,Steven Skinner,10.239798,2,2,2,1980,1981,1790
40209,Douglas Lincoln,9.652319,2,3,2,1981,1982,1790
40289,Thomas Speh,8.508105,2,3,1,1978,1982,1790
40933,Robert Small,8.451089,2,1,2,1975,1977,1790
40986,Klaus Backhaus,11.292901,2,3,1,1976,1977,1790
40883,Cooper Martha,7.092789,2,4,2,1981,1981,1790
40890,Roger Jerman,8.217439,2,2,2,1978,1979,1790
40801,Souder Wm,10.461151,2,3,2,1976,1978,1790
40793,William Cox,8.807713,2,2,2,1977,1979,1790
40732,Leigh Lawton,11.173281,2,1,2,1980,1980,1790
40685,Robert O'keefe,13.444382,2,3,2,1980,1981,1790
40656,K Walter,10.095584,2,2,2,1975,1980,1790
40657,Mary Lippitt,7.916713,2,1,1,1979,1980,1790
40653,Daniel Sherrell,8.400223,2,3,2,1980,1981,1790
40596,Leon Winer,11.248183,2,3,2,1976,1980,1790
40643,Duane Davis,11.227501,2,3,2,1979,1980,1790
40572,Frederick Trawick,7.906651,2,1,2,1981,1981,1790
38806,Lawrence Sherr,7.742873,2,2,2,1967,1976,1790
38852,Donald Hempel,14.538848,2,2,2,1975,1979,1790
39035,John O'shaughnessy,8.508664,2,1,1,1974,1975,1790
39036,Kjell Gronhaug,9.693124,2,2,2,1978,1978,1790
38933,Gary Reeves,9.878703,2,1,1,1981,1982,1790
39866,Arieh Goldman,9.473448,2,3,2,1978,1981,1790
39895,Fisk Raymond,9.584684,2,1,1,1982,1982,1790
