ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
43190,Laurence Feldman,8.006105,5,3,5,1975,1984,3277
43175,James Rothe,7.791819,5,4,4,1973,1985,3277
42856,John Wheatley,10.004578,5,4,3,1970,1981,3277
42974,Priscilla Labarbera,7.277167,5,3,3,1978,1983,3277
42558,Timothy Meyer,9.550671,5,4,3,1978,1985,3277
42526,Chem Narayana,8.460317,5,4,4,1974,1985,3277
42494,Marjorie Caballero,7.078144,5,6,4,1984,1986,3277
42478,Robert Chestnut,6.723443,5,7,3,1977,1984,3277
42727,Stephen Mcdaniel,7.016788,5,7,4,1980,1985,3277
42713,James Carman,6.606532,5,5,3,1980,1982,3277
42629,Raymond Marquardt,9.114163,5,5,3,1965,1984,3277
42046,Richard Semenik,7.066239,5,5,2,1981,1986,3277
41962,Saeed Saimee,8.282661,5,4,3,1974,1985,3277
42133,Miniard Paul,7.099816,5,5,2,1978,1983,3277
42141,Robert Smith,6.923992,5,4,4,1976,1983,3277
42221,Dean Krugman,7.59249,5,5,3,1978,1982,3277
42394,Barbara Pletcher,7.369047,5,3,2,1974,1979,3277
40893,Blair Little,6.730158,5,9,3,1977,1984,3277
40931,Alvin Burns,8.026556,5,4,3,1977,1982,3277
41017,Michael Ryan,6.630952,5,4,3,1976,1982,3277
41012,William Swinyard,7.229853,5,4,4,1977,1983,3277
41132,Ronald King,8.275641,5,4,4,1982,1986,3277
41177,P Raj,8.28663,5,4,4,1985,1986,3277
41688,John Quelch,7.85989,5,5,2,1981,1986,3277
41882,Steven Wheelwright,7.2384,5,4,3,1976,1985,3277
41506,William Cron,7.781135,5,4,5,1979,1986,3277
41518,Russell Belk,7.781746,5,7,1,1980,1985,3277
41256,Andrew Mitchell,6.614774,5,8,5,1979,1985,3277
41257,Edward Russo,7.010073,5,9,3,1975,1986,3277
41191,Roger Best,7.375152,5,4,4,1974,1985,3277
41182,Ronald Dornoff,7.681013,5,6,3,1972,1977,3277
41359,Douglas Maclachlan,7.013125,5,6,3,1976,1981,3277
41486,Hubert Gatignon,6.787851,5,3,4,1984,1986,3277
41400,Eitan Muller,5.996642,5,13,3,1978,1986,3277
40554,John Coppett,9.080586,5,2,1,1980,1985,3277
40812,Robert Williams,6.967338,5,5,3,1978,1980,3277
40683,Michael Munson,7.105006,5,3,5,1979,1983,3277
40684,Austin Spivey,7.697191,5,2,5,1978,1983,3277
40650,Gregory Upah,8.659645,5,4,4,1979,1985,3277
40419,James Wills,8.253357,5,7,4,1977,1986,3277
40398,Alok Chakrabarti,10.455433,5,5,1,1978,1982,3277
40376,Torger Reve,7.460622,5,4,4,1979,1983,3277
40288,Michael Hutt,7.524114,5,7,4,1980,1986,3277
40275,Kenneth Schneider,9.742673,5,4,4,1979,1984,3277
40283,Robert Hansen,6.809829,5,6,4,1976,1983,3277
40219,Nicholas Williamson,7.541208,5,5,5,1983,1985,3277
40176,Lonnie Ostrom,8.289682,5,6,2,1979,1986,3277
40120,Boris Becker,7.998778,5,4,4,1976,1981,3277
39037,Alladi Venkatesh,8.196886,5,4,5,1976,1986,3277
39515,Yehoshua Liebermann,8.665445,5,5,5,1983,1985,3277
39838,Anthony Mcgann,10.109584,5,5,2,1975,1978,3277
38708,John Mowen,8.297008,5,9,4,1980,1986,3277
38795,Dennis Sweeney,7.746031,5,6,2,1976,1984,3277
38587,George Huber,8.849816,5,4,4,1964,1986,3277
38214,David Curry,6.783882,5,10,3,1979,1986,3277
38202,Basheer Khumawala,9.651098,5,6,2,1973,1983,3277
38305,Terry Connolly,9.729548,5,5,3,1977,1984,3277
38448,David Larcker,6.517704,5,4,2,1980,1984,3277
38463,Calvin Duncan,7.276251,5,5,5,1979,1985,3277
38493,John Hershey,7.798534,5,6,4,1971,1985,3277
38387,Slocum John,8.777777,5,4,5,1975,1986,3277
37764,Charles Schwenk,9.408119,5,3,3,1979,1985,3277
37771,William Wallace,8.558302,5,10,2,1973,1984,3277
37774,Haim Levy,8.882173,5,4,2,1980,1986,3277
37566,Lawrence Jauch,10.855311,5,2,3,1975,1986,3277
37530,Gregory Northcraft,9.42796,5,3,3,1984,1986,3277
37457,Clay Whybark,12.626068,5,5,1,1976,1985,3277
38156,Lawrence Richard,8.289682,5,4,4,1977,1982,3277
38132,Robert Britney,6.894078,5,9,3,1972,1986,3277
38076,Norman Baker,8.479548,5,7,2,1976,1985,3277
38007,Dyer James,7.43315,5,5,2,1976,1982,3277
37989,Robin Hogarth,7.751831,5,7,3,1976,1986,3277
37990,Ralph Keeney,7.709706,5,9,3,1975,1984,3277
37865,Stuart Bretschneider,6.353479,5,5,3,1979,1983,3277
65755,Hanssens Dominique,7.775335,5,5,4,1980,1985,3277
66696,Shelby Hunt,7.631257,5,7,3,1982,1985,3277
55896,Patrick Robinson,6.893772,5,4,2,1965,1968,3277
56005,Bruce Grady,7.913919,5,3,1,1970,1972,3277
53218,Richard Nolan,9.080586,5,5,1,1973,1975,3277
52274,Barry Baysinger,9.282661,5,3,4,1981,1984,3277
51843,Kenneth Thomas,10.575091,5,3,3,1976,1982,3277
53619,Yves Doz,8.444749,5,4,4,1980,1984,3277
54042,Richard Vancil,12.424908,4,3,1,1972,1976,3277
53980,Raymond Bauer,8.982905,4,4,2,1966,1977,3277
55023,Gary Gemmill,9.711233,4,3,2,1970,1977,3277
51922,Thomas Jerdee,12.626068,4,1,3,1974,1982,3277
52044,Thomas Mahoney,11.625152,4,6,4,1972,1983,3277
51314,Richard Peterson,18.611111,4,5,3,1976,1981,3277
51285,Greg Oldham,9.034798,4,12,2,1975,1986,3277
52591,Preston Lee,7.931318,4,5,2,1966,1983,3277
52875,Donald Bowen,12.915445,4,2,2,1975,1986,3277
53041,Paul Hertz,7.954822,4,5,3,1976,1983,3277
60194,Robert Klemkosky,10.454822,4,2,3,1975,1982,3277
60228,Gary Schlarbaum,12.868437,4,3,1,1978,1981,3277
60261,Maurice Joy,8.789682,4,5,3,1978,1983,3277
56068,Lonsdale Ronald,6.916361,4,4,2,1966,1986,3277
55691,Morton Scott,10.432234,4,8,1,1971,1986,3277
55783,Gerald Keim,9.282967,4,2,2,1981,1985,3277
56207,Pruden Henry,6.891941,4,4,2,1971,1977,3277
69092,Jack Herbert,7.604395,4,4,3,1976,1982,3277
64184,Andrew Harvey,9.646214,4,1,2,1976,1986,3277
64395,Marc Weinberger,7.764652,4,4,3,1977,1984,3277
63530,Sangit Chatterjee,11.503663,4,3,2,1984,1986,3277
71077,Ansary El,7.463675,4,3,4,1972,1986,3277
71609,Arun Jain,6.028693,4,7,1,1977,1983,3277
61506,James Lutz,7.567765,4,1,1,1980,1983,3277
61548,Warren Bilkey,8.670024,4,3,1,1977,1982,3277
37875,James Jucker,7.950549,4,4,3,1973,1983,3277
37932,Joseph Wolfe,11.434676,4,3,4,1975,1985,3277
38019,Myron Fottler,7.800366,4,3,3,1981,1986,3277
37988,Peter Fishburn,7.895299,4,8,2,1976,1982,3277
38038,Blackburn Joseph,6.064713,4,14,3,1980,1986,3277
38126,Ned Freed,9.423687,4,3,1,1981,1986,3277
38148,Celik Parkan,10.818681,4,3,2,1974,1981,3277
38131,Paul Kuzdrall,7.14133,4,8,3,1976,1986,3277
38153,Edward Riordan,7.34768,4,6,4,1977,1983,3277
37528,Thomas Vollmann,9.007936,4,5,2,1976,1985,3277
37529,Richard Chase,9.663614,4,3,3,1983,1985,3277
37519,Larry Ritzman,7.213369,4,5,3,1976,1984,3277
37786,Fred Phillips,8.213675,4,6,4,1982,1986,3277
37653,K Kwak,8.139194,4,4,2,1976,1984,3277
37702,Louviere Jordan,6.840964,4,10,4,1981,1983,3277
38344,Robert Millen,6.899267,4,4,2,1978,1986,3277
38349,Albert Rubenstein,14.429792,4,4,3,1974,1986,3277
38512,David Mackay,7.85989,4,3,2,1976,1986,3277
38341,Robert Bonczek,8.442612,4,2,1,1978,1980,3277
38342,Clyde Holsapple,8.442612,4,2,1,1978,1980,3277
38207,George Graen,16.668192,4,5,1,1977,1984,3277
38209,Anthony Pecotich,7.07326,4,3,4,1981,1985,3277
38171,Douglas Dalrymple,8.389499,4,5,4,1971,1981,3277
38667,Laurence Moore,10.096764,4,4,2,1977,1985,3277
38706,Daniel Power,9.111416,4,3,3,1984,1986,3277
39897,Kangun Norman,7.586385,4,5,3,1975,1986,3277
39882,Daniel Bello,7.462148,4,4,4,1983,1986,3277
40021,Jehiel Zif,8.205128,4,6,4,1977,1984,3277
39972,Thomas Page,6.732295,4,6,2,1981,1984,3277
39991,Charles Mayer,8.467948,4,5,3,1970,1982,3277
39581,Lyn Amine,8.671245,4,3,3,1983,1986,3277
39716,James Mcneal,7.576617,4,3,2,1967,1984,3277
39035,John O'shaughnessy,6.658119,4,4,2,1974,1986,3277
39036,Kjell Gronhaug,7.454822,4,4,2,1978,1986,3277
39129,Donald Hendon,11.107142,4,5,4,1977,1986,3277
39373,Nikhilesh Dholakia,7.843711,4,4,3,1973,1984,3277
38974,Paul Berger,12.092796,4,4,3,1974,1980,3277
38883,Frederick Wiseman,12.500915,4,5,2,1979,1985,3277
38864,Paul Miesing,12.43315,4,3,4,1984,1986,3277
38906,Howard Thompson,9.20238,4,5,3,1972,1981,3277
40038,Valarie Zeithaml,7.286019,4,4,2,1984,1985,3277
40040,Carl Zeithaml,8.283882,4,3,2,1984,1985,3277
40179,James Narus,9.290293,4,3,3,1984,1986,3277
40225,Anthony Herbst,6.623626,4,7,4,1984,1986,3277
40276,James Johnson,8.74481,4,3,2,1978,1984,3277
40289,Thomas Speh,7.582722,4,4,3,1978,1984,3277
40395,Jay Lindquist,7.844322,4,2,2,1982,1985,3277
40682,Stanley Shapiro,8.101953,4,6,3,1977,1986,3277
40716,Taylor Sims,7.886141,4,3,3,1974,1979,3277
40809,Harsharanjeet Jagpal,8.450244,4,3,4,1975,1982,3277
40763,Borge Obel,10.119963,4,5,2,1978,1980,3277
40636,Gilbert Harrell,7.919108,4,4,3,1974,1986,3277
40520,Ronald Stephenson,7.772893,4,4,4,1969,1981,3277
40577,James Horrell,7.906288,4,4,3,1974,1981,3277
41462,Alain Jolibert,6.415445,4,4,3,1976,1982,3277
41192,Lynn Kahle,8.373626,4,3,3,1985,1986,3277
41216,Frederick Webster,6.527167,4,5,3,1972,1980,3277
41560,Morgan Jones,6.774725,4,3,3,1971,1982,3277
41600,Robert Jacobson,7.034798,4,3,2,1981,1985,3277
41699,Van Wood,7.56807,4,9,4,1985,1986,3277
41724,James Gentry,9.023199,4,4,3,1975,1985,3277
41151,Fernando Robles,9.51282,4,3,3,1982,1986,3277
41152,Ravi Sarathy,10.507631,4,3,3,1983,1986,3277
41131,Christopher Puto,7.277777,4,4,3,1982,1986,3277
41054,Bruce Walker,7.558302,4,4,4,1973,1985,3277
41102,Cornelis Kluyver,7.130647,4,4,4,1977,1986,3277
41104,Gerald Ferris,8.100427,4,6,3,1978,1986,3277
40985,Lee Mathews,9.646214,4,3,4,1972,1977,3277
40986,Klaus Backhaus,9.891636,4,6,2,1976,1985,3277
40976,Edward Fern,7.450549,4,3,3,1984,1986,3277
42430,James Leigh,6.90354,4,5,3,1984,1986,3277
42329,Biehal Gabriel,7.430708,4,1,1,1982,1986,3277
42343,Mary Gilly,7.112942,4,5,3,1982,1985,3277
42210,Richard Lutz,7.905372,4,5,2,1972,1986,3277
42218,John Murphy,8.514652,4,6,2,1975,1981,3277
42176,Dan Sarel,7.764346,4,5,2,1981,1986,3277
42124,Mary Schlinger,9.100732,4,5,4,1972,1982,3277
42004,Frederic Kraft,7.575702,4,6,3,1973,1983,3277
42068,S Raju,8.393162,4,4,3,1980,1986,3277
42701,Assael Henry,10.56807,4,4,2,1972,1982,3277
42748,Wells William,11.188034,4,3,1,1965,1967,3277
42472,Bergh Vanden,8.378815,4,5,4,1980,1986,3277
42454,Arlene Sosanie,8.198107,4,2,3,1977,1979,3277
42481,Lewis Tucker,9.750915,4,5,3,1977,1981,3277
42508,Vincent Blasko,7.514957,4,3,3,1981,1986,3277
42525,John Mcdonald,8.467643,4,3,2,1983,1985,3277
42557,Ronald Faber,8.553113,4,4,2,1977,1985,3277
42960,Clint Tankersley,8.423992,4,3,3,1975,1979,3277
42932,Michael Mills,7.242368,4,3,3,1980,1983,3277
42942,Ivan Ross,6.893772,4,8,2,1972,1986,3277
42857,John Chiu,10.004884,4,3,3,1977,1981,3277
42842,Mark Albion,7.733821,4,2,2,1980,1982,3277
42867,Greenberg Marshall,7.001831,4,5,3,1978,1986,3277
43116,Thomas Stanley,7.204822,4,3,3,1976,1986,3277
43131,Robert Shoaf,7.302503,4,2,3,1974,1977,3277
43401,John Myers,6.842185,4,5,4,1968,1986,3277
43354,James Cagley,6.812271,4,5,3,1971,1984,3277
43302,Paul Hamelman,9.159645,4,3,4,1972,1976,3277
44059,Sidney Levy,7.464285,4,3,3,1969,1979,3277
44063,Bernard Pras,7.860195,4,2,2,1975,1984,3277
43623,James Lang,8.580891,4,1,3,1978,1982,3277
43790,Rowland Moriarty,7.152319,4,6,3,1982,1986,3277
43824,Patrick Dunne,7.596153,4,3,2,1977,1986,3277
43834,Robert Dwyer,7.392246,4,5,3,1978,1985,3277
43534,David Lambert,8.385225,4,5,2,1977,1986,3277
44186,Poondi Varadarajan,6.888583,4,6,2,1981,1985,3277
44182,Nicholas Didow,7.59249,4,9,3,1982,1985,3277
44483,William Trombetta,8.463064,4,3,4,1975,1982,3277
44514,Sanford Grossbart,7.859584,4,4,4,1975,1986,3277
46794,Roger Blackwell,7.365689,4,5,3,1970,1983,3277
47243,Harold Berkman,8.949633,4,4,1,1974,1982,3277
47393,Ford Jr,7.28663,4,6,2,1974,1985,3277
47285,Brentani De,7.752442,4,3,3,1981,1985,3277
47292,John Schlacter,8.150488,4,6,2,1979,1985,3277
47569,Ronald Armstrong,7.843711,4,6,1,1977,1982,3277
47634,Neale Margaret,9.147435,4,4,1,1985,1986,3277
47645,Steven Nahmias,8.920024,4,4,1,1979,1985,3277
47525,Paul Schoemaker,8.759157,4,3,2,1980,1985,3277
46697,Earle Steinberg,7.023199,4,8,2,1976,1982,3277
46161,Stephen Smith,8.711538,4,5,1,1979,1985,3277
46215,I Adel,7.463675,4,3,4,1972,1986,3277
46101,Zur Shapira,7.522283,4,3,2,1979,1984,3277
45930,James Harris,7.929181,4,2,3,1978,1979,3277
45967,Charles Hollon,8.443833,4,3,2,1977,1984,3277
45965,Seymour Sudman,11.508852,4,7,1,1965,1977,3277
45955,Lawrence Lamont,7.79304,4,2,2,1973,1977,3277
45690,Edward Mazze,10.158119,4,3,2,1972,1974,3277
45590,Eric Langeard,7.023504,4,3,3,1974,1980,3277
45633,Michael Peters,8.289987,4,4,4,1973,1985,3277
45523,Jerome Scott,8.177045,4,3,2,1976,1984,3277
45489,Edward Cundiff,8.193528,4,4,2,1964,1978,3277
45454,Marie Hughes,7.990842,4,3,3,1984,1986,3277
45462,Wesley Patton,8.275946,4,3,3,1985,1986,3277
45292,David Huff,6.313186,4,5,2,1967,1984,3277
45270,Leonard Berry,7.647741,4,5,3,1976,1984,3277
45323,Laird Landon,9.520757,4,4,2,1977,1981,3277
45348,Gary Eppen,7.668192,4,5,3,1974,1985,3277
45375,Stanley Stasch,7.914224,4,4,3,1975,1986,3277
44775,John Bradford,6.23901,4,8,3,1979,1984,3277
44776,Lee Cooper,6.958485,4,4,2,1972,1983,3277
44779,Randall Chapman,7.069597,4,3,4,1982,1986,3277
45067,David Brinberg,6.56807,4,9,2,1983,1986,3277
45166,David Hughes,7.934371,4,3,3,1971,1976,3277
44818,Richard Johnson,8.834554,4,6,2,1984,1986,3277
44851,Deborah John,7.17094,4,4,1,1986,1986,3277
44656,Clark Leavitt,7.010378,4,5,3,1976,1984,3277
44666,Michael Menasco,7.467338,4,3,3,1978,1983,3277
44673,Dennis Mcneill,7.045177,4,4,3,1979,1984,3277
44691,Carol Scott,6.736263,4,4,2,1976,1986,3277
44726,Darius Sabavala,7.070818,4,2,4,1977,1981,3277
44738,John Lynch,6.89133,4,7,1,1982,1984,3277
44633,Myra Strober,7.211538,4,2,2,1977,1980,3277
44639,Kenneth Miller,7.050671,4,4,3,1977,1979,3277
44642,Stewart Bither,8.685286,4,3,2,1971,1977,3277
44588,Masao Nakanishi,7.220695,4,3,2,1967,1983,3277
44496,Robert Ferber,12.507326,4,3,4,1974,1977,3277
44603,William Brandt,7.01862,4,4,3,1974,1980,3277
44605,Harry Davis,6.952686,4,5,3,1972,1986,3277
47682,Steven Maier,12.107142,4,6,1,1976,1983,3277
47738,Dan Laughhunn,7.712454,4,2,1,1980,1984,3277
47739,Roy Crum,7.712454,4,2,1,1980,1984,3277
47869,Arthur Geoffrion,11.644688,4,6,2,1974,1981,3277
48059,Yoram Kinberg,8.602869,4,2,2,1974,1980,3277
48108,Eli Shlifer,9.709096,4,4,1,1975,1980,3277
48002,Cynthia Montgomery,8.155372,4,4,2,1981,1986,3277
48268,Charles Kriebel,8.706654,4,4,2,1975,1982,3277
48474,Van Andrew,8.646825,4,6,2,1976,1985,3277
48977,Anders Edstrom,12.424603,4,3,2,1977,1984,3277
49049,Lanzenauer Von,11.810744,4,3,3,1973,1977,3277
48642,Eli Segev,10.590354,4,3,2,1978,1981,3277
48759,Brian Talbot,9.793956,4,3,1,1978,1986,3277
49218,William Gehrlein,8.853785,4,4,2,1975,1986,3277
50878,Angelo Denisi,18.623015,4,5,2,1978,1986,3277
50942,Szalanski Christensen,18.614468,4,4,1,1978,1983,3277
49555,William Glueck,9.855921,4,3,4,1973,1980,3277
49741,Richard Bettis,6.454517,4,3,3,1981,1986,3277
50143,Ila Vertinsky,11.815934,4,7,2,1973,1982,3277
49918,Roy Van,10.650183,3,5,2,1979,1984,3277
49964,Boyd Harnden,16.426129,3,3,2,1973,1975,3277
50045,Donald Rosenfield,10.100122,3,4,2,1980,1984,3277
49871,Richard Mcbride,13.640415,3,2,1,1980,1984,3277
49710,Darwin Klingman,10.420634,3,3,1,1972,1985,3277
49667,John Bryant,9.209096,3,4,1,1983,1985,3277
49370,Mahon John,9.92155,3,3,3,1980,1983,3277
49545,De Jose,8.634615,3,5,2,1977,1978,3277
50266,Glinow Von,8.84829,3,1,2,1983,1985,3277
50388,Francis Tapon,8.149572,3,3,2,1979,1985,3277
50742,Jeffrey Walsh,14.740537,3,3,1,1980,1985,3277
50743,Hal Arkes,18.613858,3,6,1,1983,1986,3277
50451,Horim Ben,9.880036,3,4,2,1982,1986,3277
50919,Jon Pierce,9.640109,3,2,2,1976,1984,3277
50920,Randall Dunham,9.639804,3,3,2,1975,1984,3277
50898,Wood Robert,17.632478,3,3,2,1980,1983,3277
50879,Thomas Cafferty,19.621794,3,4,2,1984,1986,3277
51108,Charles Samuelson,9.213675,3,8,2,1984,1986,3277
51112,Kendrith Rowland,8.489621,3,3,3,1973,1980,3277
51068,Donald Schwab,9.634615,3,3,3,1976,1983,3277
49294,Robert Trippi,8.666056,3,3,2,1975,1976,3277
49449,Vincent Carroll,8.507936,3,5,3,1980,1986,3277
48687,Bryan Deuermeyer,9.927655,3,5,1,1978,1986,3277
48710,Richard Larson,12.81166,3,4,1,1972,1985,3277
48727,Jan Chaiken,13.810744,3,2,1,1972,1978,3277
48654,Melvin Shakun,8.601648,3,4,1,1974,1983,3277
48690,William Maxwell,7.653235,3,8,1,1978,1984,3277
48830,Robert Johnson,8.093406,3,4,3,1978,1984,3277
48764,Robert Haessler,10.33028,3,3,1,1978,1983,3277
48911,John Martin,9.455738,3,3,2,1975,1984,3277
48947,Bunn Derek,11.181623,3,2,2,1976,1978,3277
48509,David Peterson,12.107142,3,3,1,1977,1982,3277
48562,Robert Love,11.197802,3,3,1,1977,1985,3277
48610,Michael Magazine,13.106532,3,3,1,1977,1986,3277
48208,John Muckstadt,7.666361,3,7,1,1980,1984,3277
48285,Arthur Gerstenfeld,13.091269,3,3,3,1977,1980,3277
48177,Francis Tuggle,10.774725,3,2,3,1971,1980,3277
48331,Wiggans Engelbrecht,8.593711,3,4,1,1978,1986,3277
48382,Hillel Einhorn,8.750915,3,2,1,1976,1986,3277
48383,Joseph Svestka,7.968559,3,3,1,1973,1983,3277
48408,Charles Holloway,9.246336,3,3,1,1974,1979,3277
47908,Craig Kirkwood,8.706654,3,6,1,1978,1981,3277
47872,Gerwin Donald,11.773809,3,2,2,1974,1980,3277
47939,Glenn Graves,12.642551,3,3,1,1974,1981,3277
48052,Lawrence Seiford,8.824175,3,2,1,1978,1982,3277
48040,Bezalel Gavish,7.271978,3,5,1,1977,1984,3277
47790,James Morris,10.199328,3,4,1,1979,1983,3277
44616,T Ahtola,7.139499,3,6,2,1972,1986,3277
44598,Carol Berning,7.226495,3,3,2,1974,1977,3277
44739,Leigh Mcalister,7.245115,3,4,2,1982,1986,3277
44700,Bruce Hutton,7.340048,3,5,1,1980,1986,3277
44737,Philip Dover,8.023504,3,2,2,1978,1982,3277
44716,Peter Wilton,7.004273,3,3,2,1981,1986,3277
44687,Alan Andreasen,8.575702,3,3,3,1977,1980,3277
44659,Metin Gurol,8.327533,3,3,3,1979,1984,3277
44681,Manoj Agarwal,6.663919,3,4,2,1978,1982,3277
44904,William Black,6.349206,3,4,2,1981,1985,3277
44905,Michael Rothschild,7.868437,3,3,2,1980,1983,3277
44909,Barbara Kahn,6.666666,3,5,2,1986,1986,3277
44845,Donald Frederick,8.145299,3,3,2,1982,1985,3277
44872,Michael Hagerty,6.899267,3,4,2,1984,1986,3277
44840,Joel Saegert,7.566849,3,3,3,1978,1985,3277
44841,Robert Hoover,7.566849,3,3,3,1978,1985,3277
45147,Morris Michael,7.990842,3,4,3,1984,1986,3277
45233,David Smith,7.19597,3,4,1,1983,1985,3277
45040,James Jaccard,6.97039,3,4,2,1979,1986,3277
44780,Kristian Palda,8.068681,3,2,3,1970,1984,3277
44781,William Robinson,7.167277,3,2,3,1983,1985,3277
44812,Eric Johnson,7.626373,3,3,2,1984,1985,3277
44820,Joel Brockner,9.212148,3,13,2,1984,1985,3277
45354,Mary Sheffet,9.063186,3,2,2,1985,1986,3277
45356,Liam Fahey,10.654761,3,3,3,1982,1983,3277
45423,Mary Roberts,6.989621,3,3,3,1975,1983,3277
45406,David Weinstein,7.265262,3,3,2,1975,1984,3277
45345,Donald Wehrung,7.742979,3,4,2,1976,1984,3277
45315,Robert Dolan,6.972832,3,5,2,1981,1984,3277
45309,Meir Statman,8.096764,3,1,3,1981,1984,3277
45291,Merle Crawford,7.728937,3,3,3,1981,1984,3277
45463,Mark Slama,10.506105,3,4,3,1984,1985,3277
45490,Ivan Vernon,9.898046,3,4,3,1977,1978,3277
45492,William Lazer,10.8547,3,4,1,1977,1985,3277
45477,Brian Harris,8.241452,3,2,3,1980,1985,3277
45482,Donald Vinson,7.721001,3,3,2,1977,1978,3277
45524,Jac Goldstucker,7.169108,3,3,2,1977,1985,3277
45647,Clifford Young,9.100122,3,5,2,1983,1986,3277
45488,Phillip White,7.5,3,2,2,1975,1978,3277
45587,Ram Rao,6.813797,3,3,3,1977,1985,3277
45558,Lee Adler,12.273809,3,3,2,1965,1978,3277
45740,Arie Gur,6.533577,3,5,2,1981,1983,3277
45766,Richard Batsell,6.786324,3,3,2,1977,1985,3277
45769,Matthew Goldstein,8.142551,3,3,1,1978,1981,3277
45807,Pierre Windal,7.198717,3,3,2,1978,1983,3277
45803,John Walton,7.144688,3,3,2,1979,1980,3277
45840,Lewis Pringle,6.029914,3,14,3,1979,1984,3277
45868,Rajiv Lal,6.794566,3,3,2,1984,1986,3277
45876,Taylor Little,6.659951,3,6,3,1979,1985,3277
45951,Jacob Duker,10.746947,3,3,3,1974,1980,3277
45957,Joseph Kadane,6.804029,3,5,2,1977,1983,3277
46019,Vinay Kanetkar,7.20177,3,5,2,1986,1986,3277
46020,Ahmed Belkaoui,9.300061,3,2,2,1976,1977,3277
46000,Christian Pinson,6.755494,3,2,2,1976,1984,3277
45887,Mary Harrison,8.311965,3,3,2,1979,1984,3277
45919,Frederick Winter,7.491758,3,2,3,1978,1981,3277
45920,J Albert,7.630341,3,4,2,1978,1982,3277
46149,Leonard Greenhalgh,7.974969,3,1,3,1983,1986,3277
46151,Richard Heslin,8.194749,3,3,1,1970,1973,3277
46103,Roger Wright,8.707875,3,1,2,1974,1977,3277
46070,Neil Beckwith,7.096459,3,1,1,1973,1976,3277
46035,Morris Cohen,8.042735,3,2,1,1978,1985,3277
46008,Arnold Barnett,7.601037,3,4,2,1976,1983,3277
46023,Richard Nordstrom,7.416361,3,2,2,1976,1977,3277
46054,Conrad Berenson,10.136752,3,2,2,1975,1986,3277
46365,Dinoo Vanier,7.69017,3,4,1,1976,1986,3277
46173,Reza Moinpour,7.386141,3,3,1,1976,1983,3277
46582,Charles King,7.860195,3,2,2,1970,1980,3277
46589,Ford Laumer,7.929181,3,2,2,1979,1979,3277
46526,John Robbins,7.739316,3,4,2,1977,1982,3277
46535,Gary Mckinnon,8.831196,3,4,2,1981,1985,3277
47599,Donald Hausch,8.83608,3,5,1,1981,1986,3277
47249,Jon Freiden,9.477411,3,2,2,1982,1986,3277
47284,Frederick May,8.645604,3,2,2,1968,1981,3277
47367,Enid Tozier,8.518925,3,2,1,1978,1980,3277
47368,Doris Harps,8.518925,3,2,1,1978,1980,3277
47244,Howard Gitlow,8.946275,3,4,2,1980,1983,3277
47107,Ganesan Visvabharathy,8.155067,3,1,2,1984,1985,3277
46991,Nikhil Varaiya,6.775946,3,4,1,1985,1986,3277
46693,Ira Dolich,9.683455,3,4,3,1971,1986,3277
46724,John Heineke,6.951465,3,5,2,1982,1985,3277
46772,Breda Van,7.519841,3,2,2,1981,1984,3277
44493,John Willenborg,8.325396,3,2,3,1977,1981,3277
44430,Michael Matteson,8.337912,3,2,3,1978,1985,3277
44358,Peter Bloch,8.471001,3,3,2,1983,1986,3277
44337,Michael Reilly,7.558608,3,4,2,1980,1985,3277
44160,Chakravarthi Narasimhan,7.34768,3,4,2,1983,1985,3277
44257,David Mazursky,7.162393,3,2,2,1983,1986,3277
44163,Robert Ross,7.242063,3,2,2,1982,1985,3277
44165,Nina Gupta,12.815323,3,2,2,1978,1983,3277
44085,John Ezzell,9.880647,3,3,1,1975,1983,3277
44101,Kent Granzin,7.935592,3,3,3,1975,1985,3277
43535,Stanton Cort,8.217948,3,1,2,1977,1977,3277
43425,Gert Assmus,6.950549,3,4,3,1982,1984,3277
43802,Joel Goldhar,6.804945,3,3,3,1978,1984,3277
43694,Jeffrey Danes,7.099816,3,4,3,1980,1986,3277
43939,Richard Burdick,8.266483,3,3,3,1977,1985,3277
43874,Vandra Huber,10.144078,3,4,2,1984,1986,3277
43312,Abe Shuchman,10.39133,3,2,2,1969,1975,3277
43330,Allan Greenberg,13.271367,3,4,2,1965,1973,3277
43347,Michael Chevalier,8.864163,3,3,3,1973,1976,3277
43373,P Charlton,11.224969,3,2,2,1973,1976,3277
43128,Srinivas Reddy,7.677045,3,4,2,1980,1986,3277
43182,Richard Teach,8.565628,3,3,3,1970,1976,3277
43191,Milton Pressley,8.356532,3,4,3,1976,1982,3277
43202,Arno Perry,10.391941,3,1,2,1974,1976,3277
43268,Catherine Schaffer,6.894078,3,3,2,1983,1986,3277
42884,Paul Shaman,7.96978,3,1,2,1980,1980,3277
42885,Julian Simon,7.394383,3,3,3,1980,1983,3277
42875,Thomas Donohue,10.54945,3,3,2,1978,1980,3277
42876,Lucy Henke,10.54945,3,3,2,1978,1980,3277
43073,Ronald Curhan,7.865689,3,4,2,1972,1983,3277
43079,Stephen Keiser,9.176129,3,2,2,1976,1984,3277
43053,Jonathan Gutman,7.697802,3,3,2,1975,1984,3277
