ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41239,Arvind Rangaswamy,5.933607,8,11,4,1986,1993,7291
41360,James Brown,6.255144,8,7,5,1981,1987,7291
41387,Amitava Chattopadhyay,6.151989,8,13,5,1985,1993,7291
41176,Ashok Gupta,6.761591,8,7,5,1985,1992,7291
41094,Daniel Smith,7.375308,8,6,7,1987,1992,7291
41012,William Swinyard,6.966117,8,9,7,1977,1993,7291
40951,Steven Hartley,6.622085,8,7,5,1986,1989,7291
40671,Elizabeth Wilson,6.517695,8,7,6,1985,1993,7291
40653,Daniel Sherrell,6.36598,8,11,4,1980,1993,7291
40834,Robert Headen,6.346502,8,5,4,1976,1981,7291
40859,Gary Clark,7.265569,8,3,3,1987,1992,7291
40875,Louise Heslop,9.785048,8,8,5,1980,1991,7291
40810,Ephraim Sudit,7.384087,8,6,5,1978,1982,7291
40040,Carl Zeithaml,6.805075,8,5,4,1984,1989,7291
39897,Kangun Norman,6.933196,8,8,3,1975,1993,7291
39899,Weeks William,6.584499,8,7,5,1987,1993,7291
39900,Joseph Sirgy,7.524005,8,7,4,1982,1992,7291
39947,John Darling,7.124691,8,7,6,1977,1993,7291
39984,Jean Boddewyn,9.90823,8,8,7,1977,1991,7291
40200,John Tanner,6.711385,8,12,4,1986,1993,7291
40275,Kenneth Schneider,8.860493,8,5,7,1979,1993,7291
40433,John Mentzer,7.216323,8,8,3,1980,1993,7291
40479,Scott Armstrong,7.57229,8,9,6,1970,1993,7291
39871,Jule Gassenheimer,6.531961,8,9,6,1987,1993,7291
39882,Daniel Bello,6.76502,8,9,7,1983,1993,7291
39798,Johan Arndt,7.209739,8,6,4,1975,1981,7291
39656,Goldsmith Ronald,8.051165,8,8,6,1987,1993,7291
39160,Linda Price,7.326474,8,7,5,1987,1993,7291
39333,Saunders John,7.816323,8,4,6,1985,1993,7291
39433,Rajshekhar Javalgi,7.093415,8,8,6,1987,1993,7291
38598,Rosann Spiro,6.448422,8,5,6,1976,1991,7291
38585,Richard Mason,9.309876,8,4,5,1973,1987,7291
38305,Terry Connolly,9.058573,8,9,4,1977,1990,7291
38748,Michael Geurts,8.687517,8,5,3,1972,1980,7291
38728,Philip Reckers,10.112071,8,12,3,1979,1993,7291
38834,Frederick Russ,6.676268,8,6,6,1975,1992,7291
39044,Pitt Leyland,7.802057,8,5,3,1985,1993,7291
39073,James Hlavacek,9.231001,8,6,6,1976,1990,7291
37422,Lee Krajewski,7.804389,8,9,3,1984,1992,7291
37531,Gerrit Wolf,8.062688,8,8,3,1978,1988,7291
37550,Kristiaan Helsen,6.139917,8,7,7,1988,1993,7291
37774,Haim Levy,8.08299,8,7,3,1980,1992,7291
37650,Duane Ireland,7.225925,8,7,3,1982,1992,7291
37976,Robert Carbone,6.884773,8,9,2,1976,1986,7291
37795,Hon Lau,10.886831,8,8,2,1978,1992,7291
37866,Wilpen Gorr,6.124965,8,11,3,1981,1993,7291
38175,Donald Stem,6.646364,8,11,6,1977,1993,7291
38128,Subhash Lonial,7.399314,8,4,4,1978,1986,7291
38153,Edward Riordan,6.401371,8,8,6,1977,1990,7291
42833,Ivan Preston,6.533607,8,9,3,1976,1992,7291
42814,Arthur Adams,7.438408,8,5,3,1979,1989,7291
42726,Kevin Clancy,5.941426,8,17,4,1976,1991,7291
42599,Teresa Domzal,6.580521,8,4,4,1983,1993,7291
42623,Stephen Castleberry,6.871467,8,8,5,1984,1993,7291
43092,Scott Ward,6.815089,8,8,4,1972,1987,7291
43360,Richard Cardozo,6.53786,8,13,5,1971,1993,7291
43392,Avijit Ghosh,6.599862,8,5,5,1982,1993,7291
43405,James Myers,6.640192,8,7,3,1968,1975,7291
43489,Mark Johnston,6.294101,8,9,3,1987,1991,7291
43625,Joseph Cote,6.987379,8,11,6,1985,1993,7291
42103,Mark Alpert,6.107407,8,8,5,1972,1992,7291
42095,Robert Dyer,7.034979,8,6,6,1974,1992,7291
42081,Deborah Macinnis,6.751165,8,6,4,1986,1993,7291
42037,Michael Solomon,6.953086,8,11,4,1985,1993,7291
41895,Karen Machleit,6.746639,8,8,7,1989,1993,7291
41898,Ishmael Akaah,7.05048,8,6,5,1983,1990,7291
41622,James Lattin,6.274485,8,7,4,1985,1993,7291
41591,Philippe Naert,6.969135,8,8,5,1973,1989,7291
41512,Stephen Hoch,7.111111,8,8,4,1986,1993,7291
42329,Biehal Gabriel,6.559259,8,5,4,1982,1992,7291
42284,Hugh Cannon,7.320576,8,9,4,1979,1991,7291
42221,Dean Krugman,6.448696,8,8,3,1978,1993,7291
42206,David Furse,6.625514,8,4,4,1975,1984,7291
42207,Gary Armstrong,6.462551,8,8,6,1975,1988,7291
42431,Anil Menon,6.471879,8,6,4,1986,1993,7291
42472,Bergh Vanden,7.659807,8,9,5,1980,1990,7291
42402,Surendra Singh,6.62085,8,4,4,1983,1993,7291
42583,Paul Solomon,7.115637,8,6,5,1975,1984,7291
42557,Ronald Faber,7.614814,8,8,4,1977,1993,7291
44851,Deborah John,6.465294,8,9,3,1986,1993,7291
45018,Alice Isen,6.67668,8,12,3,1983,1993,7291
44972,Robert Westbrook,6.066941,8,7,5,1978,1991,7291
45413,Murphy Sewall,7.323319,8,5,3,1976,1991,7291
45368,Nigel Campbell,7.126748,8,10,5,1983,1991,7291
45643,Leon Schiffman,6.942935,8,9,5,1974,1991,7291
45715,Prabhakant Sinha,6.656927,8,7,3,1979,1992,7291
43876,William Todor,8.923045,8,4,4,1979,1993,7291
43981,Frank Kardes,7.198353,8,10,4,1986,1993,7291
44026,Ajith Kumar,6.69122,8,6,1,1987,1993,7291
44192,Yalch Richard,6.153223,8,12,4,1976,1990,7291
44261,Glen Riecken,6.980521,8,4,4,1981,1993,7291
44286,R Brent,7.60823,8,7,5,1975,1985,7291
44101,Kent Granzin,7.064746,8,5,4,1975,1993,7291
44059,Sidney Levy,6.752812,8,7,7,1969,1993,7291
44770,John Cacioppo,9.43443,8,12,2,1983,1993,7291
44773,Joel Cohen,6.549108,8,10,3,1970,1989,7291
44776,Lee Cooper,6.376817,7,10,3,1972,1993,7291
44715,Lynn Phillips,6.286145,7,9,3,1977,1983,7291
44704,Gordon Mcdougall,7.792592,7,5,6,1974,1990,7291
44623,Donald Granbois,6.664609,7,8,4,1973,1993,7291
44640,Frederick Sturdivant,6.377091,7,8,6,1973,1987,7291
44443,Wayne Talarzyk,6.047736,7,7,4,1972,1993,7291
44160,Chakravarthi Narasimhan,6.723456,7,8,5,1983,1993,7291
44186,Poondi Varadarajan,6.046913,7,11,5,1981,1988,7291
44241,Cathy Goodwin,7.225651,7,4,4,1989,1992,7291
43874,Vandra Huber,8.34609,7,5,2,1984,1990,7291
43875,Philip Podsakoff,8.309465,7,9,3,1984,1993,7291
43866,Lawrence Wortzel,7.738134,7,7,5,1966,1988,7291
45647,Clifford Young,6.755418,7,9,5,1983,1993,7291
45613,Harish Sujan,6.640466,7,5,5,1986,1991,7291
45446,Stephen Greyser,7.107681,7,7,3,1974,1987,7291
45340,Adel Ansary,7.289849,7,10,4,1974,1988,7291
45350,Abel Jeuland,6.243072,7,8,4,1976,1988,7291
45468,M Venkatesan,6.877914,7,7,3,1968,1986,7291
45031,John Little,5.910013,7,12,6,1976,1992,7291
45251,Charles Ingene,6.438408,7,5,4,1980,1993,7291
45262,Gerald Goodhardt,8.610562,7,3,3,1967,1990,7291
45310,Tyzoon Tyebjee,6.937448,7,3,7,1981,1986,7291
44818,Richard Johnson,6.9786,7,10,4,1984,1991,7291
44800,George Haines,6.921536,7,9,6,1972,1991,7291
44791,Peter Reingen,7.024417,7,6,3,1977,1988,7291
44921,Itamar Simonson,6.404801,7,8,5,1988,1993,7291
44936,Levy Meyers,6.813031,7,4,2,1989,1993,7291
44895,David Sanbonmatsu,8.02085,7,8,3,1986,1993,7291
44905,Michael Rothschild,6.600274,7,9,3,1980,1993,7291
44917,Anthony Cox,6.794238,7,5,4,1987,1993,7291
42561,Richard Beltramini,6.396433,7,6,6,1985,1993,7291
42571,Carole Macklin,6.232235,7,10,4,1984,1993,7291
42555,Zarrel Lambert,6.715775,7,6,5,1975,1988,7291
42530,Warren Martin,6.612894,7,11,5,1976,1989,7291
42426,Roy Moore,7.271742,7,2,5,1975,1984,7291
42161,Craig Andrews,6.306995,7,7,5,1987,1993,7291
42176,Dan Sarel,6.883127,7,6,4,1981,1992,7291
42335,James Nelson,6.807407,7,6,4,1985,1993,7291
42338,Roberto Friedmann,6.506858,7,8,4,1981,1988,7291
42340,Joel Urbany,6.402606,7,7,4,1983,1991,7291
41551,Sunil Gupta,6.485871,7,6,5,1988,1993,7291
41560,Morgan Jones,6.429903,7,7,5,1971,1992,7291
41679,Sandra Huszagh,7.372565,7,8,2,1986,1992,7291
41809,Peter Buckley,10.247736,7,7,3,1975,1992,7291
42135,Randall Rose,6.267078,7,11,4,1990,1993,7291
43668,Douglas Tigert,6.4,7,11,4,1967,1989,7291
43322,Fred Zufryden,7.420027,7,4,5,1980,1993,7291
43003,Dan Robertson,6.702743,7,5,4,1974,1978,7291
42878,Robert Wilkes,6.73347,7,5,6,1974,1986,7291
42893,Christine Moorman,6.771879,7,6,5,1988,1993,7291
42942,Ivan Ross,6.460082,7,9,5,1972,1992,7291
42974,Priscilla Labarbera,6.895884,7,5,4,1978,1987,7291
42627,Barnett Greenberg,6.510562,7,7,4,1975,1985,7291
42781,Kelly Shuptrine,7.603429,7,6,5,1974,1981,7291
38214,David Curry,6.178875,7,11,4,1979,1989,7291
37833,Wassenhove Van,7.556104,7,11,3,1983,1993,7291
37936,Robert Zmud,9.263511,7,7,4,1983,1992,7291
37961,James Patterson,8.47133,7,5,2,1974,1990,7291
37988,Peter Fishburn,6.497119,7,14,2,1976,1992,7291
37989,Robin Hogarth,7.005624,7,7,4,1976,1990,7291
38007,Dyer James,6.696296,7,12,2,1976,1992,7291
37634,Robert Harmon,7.054183,7,8,5,1979,1991,7291
37772,William Danko,6.617421,7,8,4,1983,1993,7291
37529,Richard Chase,8.040329,7,5,5,1983,1991,7291
37519,Larry Ritzman,6.965569,7,10,3,1976,1992,7291
37457,Clay Whybark,7.709876,7,6,2,1976,1992,7291
38866,Chezy Ofir,7.198902,7,6,7,1984,1990,7291
38899,Robert Plante,7.909053,7,8,2,1984,1993,7291
38731,Kenneth Baker,11.203566,7,8,2,1977,1993,7291
38719,James Reinmuth,7.688751,7,4,2,1972,1977,7291
38768,Ramakrishna Krishnan,7.310013,7,13,7,1976,1992,7291
38811,Michel Wedel,6.436488,7,5,6,1989,1993,7291
38295,John Henderson,11.892592,7,7,4,1978,1992,7291
38343,Andrew Whinston,7.458161,7,5,2,1975,1982,7291
38587,George Huber,8.303292,7,5,5,1964,1987,7291
38594,Roscoe Davis,9.507133,7,5,3,1976,1985,7291
38705,Ramon Aldag,7.587654,7,3,4,1975,1986,7291
38654,Jeffrey Lowenhar,8.528806,7,3,4,1974,1979,7291
39371,Evans Kenneth,6.983676,7,7,4,1982,1992,7291
39529,Roslow Sydney,8.442249,7,4,5,1980,1992,7291
39255,Peter Turnbull,7.810562,7,8,3,1980,1992,7291
39187,Robert Spekman,6.427572,7,7,4,1977,1992,7291
39726,Laroche Michel,7.055418,7,9,5,1980,1989,7291
39684,Hans Thorelli,7.005898,7,8,6,1973,1989,7291
39716,James Mcneal,6.577229,7,7,4,1967,1990,7291
39827,Jack Kasulis,6.67668,7,7,5,1979,1984,7291
39819,James Lynch,8.259396,7,5,6,1985,1992,7291
39838,Anthony Mcgann,7.296433,7,7,3,1975,1992,7291
40265,Lambert Douglas,7.493141,7,6,4,1979,1991,7291
40188,Darmon Rene,6.98395,7,7,5,1977,1991,7291
39972,Thomas Page,6.317146,7,16,5,1981,1992,7291
39902,Charles Keown,8.499862,7,6,5,1984,1992,7291
39918,Hakan Hakansson,9.961316,7,6,4,1975,1984,7291
40120,Boris Becker,7.753086,7,5,5,1976,1990,7291
40860,Gene Brown,6.470233,7,13,6,1987,1993,7291
40833,Harper Boyd,6.654046,7,7,2,1964,1978,7291
40932,Ramon Avila,6.862688,7,11,3,1986,1991,7291
40887,Oliva Terence,5.91015,7,11,6,1981,1993,7291
40652,Paul Anderson,8.972565,7,6,4,1977,1988,7291
40643,Duane Davis,7.40384,7,11,4,1979,1992,7291
40695,Grewal Dhruv,6.548834,7,12,7,1988,1992,7291
40575,Donald Michie,6.42085,7,5,4,1979,1985,7291
40977,Arnold Reisman,9.35679,7,6,2,1973,1989,7291
41014,Ajay Kohli,6.925925,7,5,4,1986,1993,7291
41028,Jan Johanson,8.962825,7,5,5,1976,1990,7291
41371,Thomas Reynolds,7.504115,7,6,4,1980,1991,7291
41462,Alain Jolibert,6.240329,7,10,6,1976,1990,7291
41446,John Sherry,6.936213,7,9,4,1987,1993,7291
41431,Rohit Deshpande,6.341289,7,6,3,1982,1993,7291
41449,Rajiv Grover,6.204115,7,3,3,1985,1992,7291
41460,Dana Alden,6.138545,7,10,5,1988,1993,7291
41228,V Kumar,6.048696,7,8,7,1988,1992,7291
41197,Edward Roberts,13.115363,7,4,3,1981,1988,7291
41256,Andrew Mitchell,5.956241,7,10,7,1979,1991,7291
41321,Chwo Yu,9.531824,7,7,6,1988,1992,7291
45821,Robert Cialdini,7.560631,7,14,2,1980,1993,7291
46742,James Terborg,9.417695,7,4,3,1975,1985,7291
47120,Ronald Stiff,7.285185,7,7,4,1976,1989,7291
47292,John Schlacter,7.15432,7,11,5,1979,1992,7291
47583,Keith Weigelt,6.966941,7,6,4,1988,1992,7291
48785,Amnon Rapoport,9.077777,7,11,4,1984,1993,7291
49215,Karel Cool,6.50192,7,7,3,1982,1993,7291
48487,Alain Bultez,6.971056,7,7,4,1973,1989,7291
50173,Karlene Roberts,7.551165,7,8,4,1973,1985,7291
50266,Glinow Von,8.318518,7,3,3,1983,1991,7291
52134,David Schweiger,7.798628,7,9,4,1983,1992,7291
52624,Charles Snow,10.879149,7,4,3,1976,1993,7291
52635,James Post,8.706035,7,8,2,1977,1991,7291
52381,Yoram Zeira,10.182441,7,4,3,1978,1992,7291
52274,Barry Baysinger,7.804526,7,3,4,1981,1990,7291
53114,Earl Sasser,7.786419,7,7,1,1974,1990,7291
51362,Caryl Rusbult,8.630452,7,11,2,1981,1992,7291
51346,Arthur Bedeian,10.321536,7,4,3,1977,1990,7291
51000,Tory Higgins,8.353086,7,8,1,1986,1993,7291
51141,Charles Hulin,9.287791,7,10,1,1973,1993,7291
50616,Charles Stangor,8.0786,7,10,2,1987,1992,7291
55265,Shelly Chaiken,8.001097,7,10,1,1987,1993,7291
55691,Morton Scott,8.780109,7,9,1,1971,1991,7291
56617,David Kenny,10.955692,7,12,1,1986,1993,7291
56675,Miller Dale,9.753497,7,9,1,1987,1993,7291
56431,Dan Schendel,6.504663,7,8,4,1974,1991,7291
56491,Dunning David,14.727434,7,9,1,1989,1992,7291
57559,David Funder,14.899176,7,4,1,1986,1993,7291
57269,Emmons Robert,13.902606,7,3,1,1986,1990,7291
56798,Jack Block,15.897942,6,5,1,1986,1993,7291
56904,Hull Jay,9.478463,6,12,1,1986,1991,7291
57301,Myron Rothbart,10.262551,6,5,1,1986,1990,7291
57285,Abraham Tesser,16.902606,6,7,1,1986,1989,7291
58048,Joseph Newman,6.677091,6,8,2,1972,1993,7291
56449,Sloan Alfred,10.775171,6,7,1,1972,1972,7291
56524,Bargh John,8.493827,6,8,1,1986,1993,7291
58837,Richard Lazarus,11.934979,6,7,1,1986,1993,7291
59937,Adrian Furnham,12.240329,6,6,2,1985,1991,7291
62737,Dennis Pitta,7.281207,6,7,3,1990,1993,7291
65553,O'guinn Thomas,7.544307,6,3,3,1983,1992,7291
55761,Russell Ackoff,8.818381,6,3,2,1975,1984,7291
55369,Leila Worth,9.567901,6,8,2,1987,1992,7291
55371,Diane Mackie,10.479835,6,7,2,1989,1992,7291
54105,John Shank,12.050891,6,6,2,1973,1992,7291
53608,Stephen Doyle,8.149931,6,6,2,1980,1992,7291
51051,Larsen Randy,13.902194,6,6,1,1986,1991,7291
50942,Szalanski Christensen,8.589163,6,6,1,1978,1993,7291
51314,Richard Peterson,8.528943,6,7,4,1976,1991,7291
51450,Christopher Earley,9.131412,6,5,2,1985,1992,7291
51496,Lawrence Peters,8.594513,6,4,2,1974,1983,7291
53115,Leonard Schlesinger,9.78299,6,4,3,1979,1992,7291
53088,Warren Mcfarlan,9.126611,6,5,1,1982,1990,7291
53188,David Gumpert,10.168038,6,4,1,1982,1985,7291
53218,Richard Nolan,7.708367,6,6,1,1973,1993,7291
52294,Gregory Dess,9.438408,6,1,2,1984,1993,7291
51921,Benson Rosen,10.897668,6,3,3,1974,1983,7291
50305,Thomas Wallsten,11.075171,6,4,2,1977,1993,7291
50306,David Budescu,11.075171,6,4,2,1983,1993,7291
49874,Howard Kunreuther,7.455281,6,12,2,1973,1986,7291
49741,Richard Bettis,6.229903,6,7,3,1981,1987,7291
49387,Mel Horwitch,8.178326,6,4,3,1976,1987,7291
49394,Thomas Naylor,7.225102,6,5,3,1976,1985,7291
49453,Jane Dutton,7.767078,6,4,3,1983,1993,7291
48522,Fischer Gregory,8.365706,6,10,3,1986,1993,7291
48462,Shmuel Oren,6.430452,6,9,3,1979,1986,7291
48224,Rajiv Banker,7.576543,6,9,1,1981,1991,7291
48269,Gerald Thompson,8.463237,6,8,2,1980,1986,7291
48282,Moshe Kress,8.727297,6,5,2,1985,1990,7291
48166,Paul Adler,7.699862,6,8,3,1989,1993,7291
48756,David Schkade,7.373525,6,8,3,1983,1991,7291
47503,Graves Stephen,8.789574,6,8,1,1977,1986,7291
47285,Brentani De,7.113305,6,3,3,1981,1992,7291
47722,Rothkopf Michael,6.853086,6,7,3,1971,1986,7291
47645,Steven Nahmias,7.428395,6,7,1,1979,1990,7291
47680,Jeremy Shapiro,6.849245,6,10,3,1976,1988,7291
47683,Weide Vander,10.206584,6,5,1,1976,1982,7291
47939,Glenn Graves,9.358436,6,9,1,1974,1993,7291
48040,Bezalel Gavish,6.989026,6,8,1,1977,1993,7291
48088,Raphael Amit,6.561865,6,7,3,1988,1993,7291
46981,Dwight Crane,11.889163,6,4,4,1972,1993,7291
46441,Vasudevan Ramanujam,8.909465,6,2,4,1984,1987,7291
46657,Jan Muczyk,7.570919,6,3,4,1974,1987,7291
45793,Eli Cox,7.447736,6,3,4,1974,1993,7291
45800,Peter Fader,6.325651,6,7,2,1986,1993,7291
45868,Rajiv Lal,6.367352,6,4,3,1984,1993,7291
45872,Paul Busch,6.774485,6,6,2,1976,1989,7291
45966,Michael Mcginnis,7.571193,6,5,2,1976,1984,7291
46035,Morris Cohen,7.246776,6,4,2,1978,1992,7291
46101,Zur Shapira,7.160768,6,4,3,1979,1992,7291
46118,Eitan Gerstner,7.67668,6,3,3,1986,1993,7291
46061,Ikujiro Nonaka,6.827709,6,5,5,1979,1987,7291
41182,Ronald Dornoff,6.868998,6,9,4,1972,1993,7291
41191,Roger Best,6.817009,6,5,4,1974,1987,7291
41216,Frederick Webster,6.085322,6,7,3,1972,1993,7291
41248,Jan Steenkamp,6.864746,6,3,5,1989,1993,7291
41373,Daniel Howard,5.907133,6,6,5,1988,1992,7291
41359,Douglas Maclachlan,6.745541,6,7,4,1976,1990,7291
41399,Shlomo Kalish,6.597256,6,7,4,1981,1993,7291
41045,Ronald Tatham,7.223731,6,5,4,1973,1979,7291
41054,Bruce Walker,6.786556,6,7,6,1973,1988,7291
41015,Gary Ford,6.065157,6,9,4,1976,1986,7291
40984,Paul Hugstad,8.23155,6,3,4,1977,1987,7291
40976,Edward Fern,6.779423,6,5,4,1984,1989,7291
40994,Janet Keith,6.926063,6,8,6,1983,1986,7291
41102,Cornelis Kluyver,6.485185,6,11,6,1977,1989,7291
41104,Gerald Ferris,7.407956,6,7,4,1978,1993,7291
41132,Ronald King,7.645816,6,4,4,1982,1992,7291
40574,Stanley Sibley,7.20823,6,2,3,1979,1985,7291
40592,Jean Choffray,7.192729,6,2,4,1978,1986,7291
40611,Alvin Williams,7.313991,6,6,2,1980,1993,7291
40612,Arthur Allaway,6.631001,6,8,6,1985,1993,7291
40522,Thomas Hustad,6.324279,6,4,5,1973,1982,7291
40518,John Ford,6.843758,6,7,6,1985,1993,7291
40542,Eunsang Yoon,6.881755,6,4,4,1985,1993,7291
40553,William Staples,7.557613,6,3,3,1976,1981,7291
40683,Michael Munson,6.790123,6,4,6,1979,1992,7291
40717,Herbert Brown,8.159807,6,5,2,1975,1990,7291
40700,Trina Larsen,6.957064,6,2,5,1987,1993,7291
40636,Gilbert Harrell,7.487517,6,6,5,1974,1993,7291
40907,Steven Schnaars,7.928669,6,7,5,1984,1993,7291
40876,Dale Duhan,6.324828,6,13,4,1986,1993,7291
40864,Igal Ayal,7.743209,6,6,6,1978,1986,7291
40816,Robin Peterson,7.304938,6,4,4,1977,1986,7291
40792,Eric Berkowitz,6.101783,6,7,4,1977,1980,7291
40801,Souder Wm,8.772153,6,6,3,1976,1993,7291
40176,Lonnie Ostrom,7.653086,6,6,2,1979,1989,7291
39895,Fisk Raymond,7.249108,6,5,3,1982,1993,7291
39913,Roderick Brodie,6.790809,6,8,6,1984,1993,7291
39930,Un Chae,6.541838,6,5,4,1991,1993,7291
40202,Thomas Stevenson,7.059533,6,6,2,1979,1990,7291
40229,James Barnes,7.9893,6,8,5,1980,1990,7291
40288,Michael Hutt,6.887654,6,8,4,1980,1988,7291
40489,Michael Ursic,7.443621,6,5,4,1984,1993,7291
40401,Terry Deutscher,6.502606,6,5,4,1976,1982,7291
40413,Benedetto Di,7.254869,6,5,5,1987,1992,7291
40374,Fredrick Trawick,6.854458,6,9,5,1981,1991,7291
40376,Torger Reve,6.935528,6,4,5,1979,1990,7291
40306,Stephen Goldberg,5.961728,6,8,4,1981,1984,7291
39881,Paul Warshaw,6.330041,6,8,5,1985,1990,7291
39807,Bodo Schlegelmilch,9.849108,6,7,4,1986,1993,7291
39789,Paul Michell,6.884636,6,9,4,1979,1992,7291
39304,Kelley Scott,6.641289,6,7,3,1989,1993,7291
39430,S Johar,7.606721,6,6,4,1991,1993,7291
39373,Nikhilesh Dholakia,7.196433,6,8,4,1973,1993,7291
38579,Naufel Vilcassim,6.655418,6,3,5,1987,1992,7291
38569,Helmut Becker,7.157064,6,3,5,1978,1980,7291
38512,David Mackay,7.290123,6,5,4,1976,1990,7291
38349,Albert Rubenstein,10.33882,6,5,3,1974,1989,7291
38327,Grahame Dowling,8.154732,6,3,5,1978,1993,7291
38328,David Midgley,7.155692,6,5,4,1978,1993,7291
38374,Carl Ferguson,7.004389,6,8,3,1977,1991,7291
38448,David Larcker,6.318381,6,6,3,1980,1991,7291
38463,Calvin Duncan,6.820164,6,6,6,1979,1993,7291
38883,Frederick Wiseman,7.592455,6,7,4,1979,1993,7291
39032,Ellen Day,6.927434,6,9,6,1985,1992,7291
38974,Paul Berger,7.582578,6,8,5,1974,1992,7291
38905,Jyrki Wallenius,7.310425,6,8,2,1976,1993,7291
37468,Timothy Ruefli,7.690672,6,9,2,1981,1992,7291
37429,Antonie Stam,7.069958,6,4,2,1988,1993,7291
37528,Thomas Vollmann,8.560082,6,8,4,1976,1990,7291
37771,William Wallace,7.614403,6,11,2,1973,1993,7291
37786,Fred Phillips,7.95967,6,7,5,1982,1991,7291
37566,Lawrence Jauch,9.819067,6,3,4,1975,1991,7291
37598,Stephen Bechtold,11.950342,6,5,2,1984,1993,7291
37990,Ralph Keeney,6.870507,6,11,3,1975,1990,7291
38011,Lucas Henry,6.862277,6,5,3,1972,1982,7291
37845,Narasimhan Ram,8.467626,6,7,3,1979,1993,7291
37873,Dean Kropp,6.730178,6,6,2,1979,1986,7291
37874,Robert Carlson,7.581618,6,5,2,1979,1986,7291
37908,James Comer,7.347187,6,8,3,1978,1990,7291
37914,Clarence Kwan,9.879423,6,4,1,1985,1993,7291
38202,Basheer Khumawala,8.89122,6,7,3,1973,1989,7291
38154,Richard Becherer,7.255555,6,5,5,1977,1983,7291
38132,Robert Britney,6.523593,6,9,4,1972,1987,7291
42746,Robert Settle,6.633058,6,7,3,1972,1982,7291
42815,Mark Moriarty,7.678875,6,3,3,1978,1984,7291
42632,Robert Burnkrant,7.03978,6,5,3,1975,1993,7291
42713,James Carman,6.140329,6,7,3,1980,1988,7291
42930,Lyman Ostlund,6.543072,6,6,3,1972,1985,7291
42918,Ann Mary,9.318244,6,2,2,1983,1991,7291
42867,Greenberg Marshall,6.805349,6,6,4,1978,1989,7291
43357,Joseph Newman,6.378189,6,4,4,1971,1978,7291
43201,Michael Perry,7.98834,6,4,3,1969,1976,7291
43656,Smith Scott,7.755967,6,7,6,1982,1993,7291
43671,Rashi Glazer,6.086968,6,6,5,1987,1992,7291
43554,Robert Robicheaux,7.000548,6,7,4,1974,1992,7291
43463,Ken Smith,9.756378,6,5,4,1987,1992,7291
43409,John Fielden,7.978189,6,3,3,1973,1992,7291
42136,David Schumann,8.462962,6,16,4,1983,1993,7291
42033,Janeen Olsen,7.563511,6,3,5,1991,1993,7291
42046,Richard Semenik,6.574211,6,5,3,1981,1988,7291
41872,A Nicholls,8.442386,6,3,5,1986,1992,7291
41943,Ellen Foxman,6.979012,6,9,5,1988,1993,7291
41954,Pradeep Rau,7.59657,6,5,5,1981,1993,7291
41813,Vern Terpstra,8.533882,6,5,4,1981,1993,7291
41653,Dennis Sandler,8.827434,6,4,3,1989,1993,7291
41547,Gary Russell,6.184087,6,10,4,1986,1993,7291
41543,Raymond Burke,5.72181,6,11,4,1988,1993,7291
41625,Gordon Wright,6.086694,6,10,3,1984,1992,7291
41612,Marsha Richins,7.131412,6,3,5,1983,1992,7291
42362,Pam Scholder,6.086282,6,11,5,1986,1992,7291
42384,Christie Paksoy,7.136762,6,5,5,1977,1986,7291
42376,Naveen Donthu,6.573113,6,5,6,1986,1993,7291
42325,Mackenzie Scott,7.524005,6,7,3,1986,1993,7291
42267,Henry Laskey,7.443072,6,7,3,1989,1993,7291
42160,Jeffrey Stoltman,6.892181,6,8,5,1990,1992,7291
42139,James Ward,7.068724,6,6,4,1985,1992,7291
42432,Dena Cox,6.753772,6,5,4,1987,1993,7291
42494,Marjorie Caballero,6.717558,6,7,5,1984,1989,7291
42529,H Bonfield,6.684224,6,7,4,1975,1985,7291
44886,Joseph Alba,7.075445,6,3,2,1985,1992,7291
44926,Russell Fazio,7.851303,6,7,2,1986,1993,7291
44820,Joel Brockner,7.697942,6,22,3,1984,1993,7291
44852,Gary Mauser,6.976131,6,4,2,1982,1986,7291
44848,John Swasy,6.762414,6,6,4,1985,1993,7291
44859,Nancy Ridgway,6.219341,6,8,5,1986,1993,7291
45129,Randolph Bucklin,6.573251,6,4,4,1989,1993,7291
45067,David Brinberg,6.300137,6,13,3,1983,1992,7291
45459,John Czepiel,6.768724,6,7,6,1976,1985,7291
45497,Spyros Makridakis,6.94513,6,5,3,1977,1989,7291
45540,Charles Lillis,7.343209,6,6,4,1974,1987,7291
45354,Mary Sheffet,7.214951,6,4,2,1985,1992,7291
45348,Gary Eppen,7.464883,6,7,4,1974,1991,7291
45587,Ram Rao,6.518518,6,6,5,1977,1993,7291
43685,Nancy Adler,7.725377,6,6,4,1987,1992,7291
44257,David Mazursky,6.954458,6,4,5,1983,1992,7291
