ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44270,Gregory Gundlach,6.09113,12,10,6,1992,1999,12708
43922,Bernd Schmitt,6.66727,12,9,8,1988,1999,12708
43967,Neil Ford,6.482883,12,9,4,1970,1996,12708
45402,Robert Ruekert,5.905091,12,10,5,1984,1999,12708
46118,Eitan Gerstner,6.673408,12,8,5,1986,1999,12708
46415,Venkatesh Padmanabhan,6.069331,12,14,6,1993,1999,12708
47823,Tushman Michael,7.328244,12,10,5,1979,1996,12708
48756,David Schkade,5.681592,12,25,4,1983,1999,12708
48782,John Mcclain,6.419532,11,16,2,1975,1998,12708
48814,Danny Miller,10.54647,11,5,3,1978,1999,12708
48002,Cynthia Montgomery,6.884315,11,7,4,1981,1998,12708
47525,Paul Schoemaker,6.64429,11,6,6,1980,1996,12708
47580,Stanley Zionts,6.890532,11,16,1,1972,1997,12708
46517,Melanie Wallendorf,6.268434,11,7,6,1980,1994,12708
45975,Tang Christopher,6.603053,11,10,3,1992,1999,12708
45442,Prakash Sethi,9.068466,11,10,6,1969,1993,12708
45319,Alvin Silk,5.794916,11,13,5,1971,1993,12708
45251,Charles Ingene,6.346895,11,6,6,1980,1998,12708
45587,Ram Rao,6.325175,11,12,6,1977,1997,12708
44272,Patrick Murphy,6.359959,11,12,6,1978,1998,12708
43502,Terry Clark,6.127331,11,10,7,1988,1999,12708
43870,Jan Heide,6.567639,11,9,3,1988,1999,12708
43872,Brian Toyne,6.720075,11,14,3,1977,1998,12708
43866,Lawrence Wortzel,7.230109,11,11,8,1966,1997,12708
44791,Peter Reingen,6.074053,11,14,3,1977,1996,12708
44739,Leigh Mcalister,5.726607,11,11,4,1982,1998,12708
44776,Lee Cooper,6.012355,11,17,4,1972,1999,12708
45018,Alice Isen,5.990477,11,25,4,1983,1997,12708
44949,Jeffrey Inman,5.86047,11,14,5,1990,1999,12708
37469,Erich Joachimsthaler,5.881246,11,15,6,1984,1999,12708
37429,Antonie Stam,6.272684,11,12,4,1988,1998,12708
37529,Richard Chase,6.773038,11,11,6,1983,1995,12708
38209,Anthony Pecotich,6.481309,11,13,7,1981,1999,12708
38327,Grahame Dowling,6.232942,11,10,7,1978,1999,12708
39032,Ellen Day,6.144093,11,12,8,1985,1997,12708
39054,Durvasula Srinivas,5.876996,11,9,6,1985,1999,12708
39451,Pierre Berthon,6.393877,11,8,9,1996,1999,12708
39529,Roslow Sydney,7.035256,11,8,6,1980,1999,12708
40170,Tomas Hult,6.76021,11,11,8,1995,1999,12708
40188,Darmon Rene,6.283623,11,10,6,1977,1999,12708
40222,Peter Kaminski,7.261352,11,7,4,1984,1993,12708
40104,Barry Bayus,6.127095,11,13,7,1985,1999,12708
40384,Thomas Leigh,5.897379,11,17,8,1984,1999,12708
39918,Hakan Hakansson,8.090343,11,11,6,1975,1999,12708
41872,A Nicholls,7.035256,11,8,6,1986,1999,12708
41622,James Lattin,5.975918,11,9,5,1985,1998,12708
41547,Gary Russell,5.718737,11,24,5,1986,1999,12708
41528,David Mick,6.855276,11,10,5,1990,1999,12708
41552,Kamel Jedidi,5.700558,11,21,6,1991,1999,12708
41431,Rohit Deshpande,6.020461,11,9,5,1982,1999,12708
41456,Gurumurthy Kalyanaram,5.561501,11,14,5,1990,1997,12708
41360,James Brown,6.218619,11,10,6,1981,1996,12708
41218,Benson Shapiro,6.76021,11,10,2,1976,1993,12708
40601,Samuel Rabino,9.080821,11,6,6,1980,1993,12708
41042,Adrian Ryans,6.208782,11,6,7,1977,1995,12708
40970,Charles Patti,6.967183,11,6,5,1979,1989,12708
40934,Larry Rosenberg,6.371527,11,7,9,1971,1986,12708
43392,Avijit Ghosh,6.301959,11,7,6,1982,1999,12708
43415,William Cunningham,6.610608,11,9,7,1972,1988,12708
43416,David Strutton,6.978909,11,4,5,1992,1998,12708
42814,Arthur Adams,7.432124,11,5,4,1979,1999,12708
42793,Albert Bruno,6.404737,11,7,9,1974,1986,12708
42806,Richard Hansen,6.530337,11,7,6,1972,1985,12708
42114,Bruce Stern,6.8526,11,8,6,1971,1991,12708
42146,Abernethy Avery,6.829149,11,8,6,1986,1999,12708
42727,Stephen Mcdaniel,6.374596,11,12,8,1980,1993,12708
42592,Franklin Houston,6.787439,11,9,6,1974,1998,12708
42589,David Tse,6.552057,11,15,6,1988,1999,12708
42581,Michael Ray,6.117809,11,7,5,1971,1996,12708
42557,Ronald Faber,6.545683,11,12,6,1977,1996,12708
42455,George Szybillo,6.827575,11,9,5,1973,1995,12708
42404,Linda Golden,5.979617,11,13,9,1974,1997,12708
42382,Alan Resnik,6.79043,11,8,6,1977,1991,12708
58082,Frank Fincham,8.966002,11,12,1,1987,1998,12708
57526,Nicholas Spanos,9.8345,11,17,1,1986,1993,12708
62737,Dennis Pitta,7.23546,11,12,3,1990,1999,12708
63010,Snusorn Singhapakdi,6.783662,11,13,6,1991,1999,12708
64395,Marc Weinberger,6.223026,11,8,5,1977,1997,12708
52615,Lubatkin Michael,7.151727,11,12,3,1986,1999,12708
52021,Dale Griffin,7.676792,11,13,2,1990,1997,12708
53132,Nohria Nitin,8.893287,11,12,5,1991,1999,12708
53052,Gary Hamel,7.906429,11,3,2,1983,1996,12708
52815,Paul Beamish,7.098843,11,10,3,1987,1999,12708
51600,Melvin Manis,8.182576,11,12,2,1978,1997,12708
51327,Doherty Michael,13.323522,11,15,1,1974,1997,12708
51362,Caryl Rusbult,7.557487,11,19,2,1981,1999,12708
50306,David Budescu,7.377508,11,11,2,1983,1998,12708
50845,Patrick Laughlin,7.785315,11,11,2,1972,1999,12708
50854,Charles Gettys,8.309042,11,12,1,1973,1997,12708
50702,Robert Pritchard,7.545526,11,12,1,1973,1991,12708
50645,Bruce Buchanan,6.254269,11,10,5,1985,1995,12708
56675,Miller Dale,7.196978,11,12,2,1987,1999,12708
56750,Andrew Elliot,7.922326,11,11,1,1993,1999,12708
56781,Sheldon Solomon,9.587471,11,18,1,1989,1999,12708
56798,Jack Block,9.024553,11,8,1,1986,1998,12708
55889,Jr Penn,8.931691,11,2,1,1963,1974,12708
69092,Jack Herbert,6.931061,11,8,5,1976,1997,12708
69214,Miles Pamela,6.438577,10,6,5,1985,1998,12708
67178,David Bell,5.802707,10,24,6,1975,1999,12708
56870,Miron Zuckerman,14.209176,10,18,1,1986,1998,12708
56843,Holmes John,8.356889,10,15,1,1986,1999,12708
56867,Nancy Cantor,8.937121,10,9,1,1986,1997,12708
56915,Jeffry Simpson,9.861336,10,18,1,1990,1999,12708
57107,Pelham Brett,9.756512,10,10,1,1987,1995,12708
56633,Russell Spears,8.494924,10,16,2,1986,1999,12708
56559,David Hamilton,7.563468,10,16,1,1986,1999,12708
55163,Dahlstrom Robert,6.585189,10,11,6,1991,1999,12708
50683,Janet Sniezek,8.240654,10,9,1,1978,1995,12708
50798,M Henk,8.114503,10,10,3,1988,1999,12708
51505,Leigh Thompson,6.400487,10,15,2,1987,1999,12708
52868,Delroy Paulhus,9.817659,10,10,2,1986,1998,12708
53272,Davenport Thomas,7.953175,10,19,3,1989,1998,12708
52349,John Pearce,8.1884,10,6,2,1983,1994,12708
52309,Richard Robinson,7.757377,10,10,3,1981,1994,12708
51645,Richard Hackman,8.836546,10,15,3,1971,1995,12708
63515,Laurette Dube',6.647202,10,8,7,1992,1999,12708
63530,Sangit Chatterjee,7.522861,10,8,6,1984,1993,12708
63110,Schaninger William,7.931927,10,4,2,1964,1999,12708
62657,Steven Lysonski,6.40096,10,11,8,1983,1999,12708
42643,Steven Brown,5.90517,10,10,6,1990,1998,12708
42139,James Ward,6.353427,10,12,6,1985,1996,12708
42176,Dan Sarel,6.529629,10,10,7,1981,1998,12708
42161,Craig Andrews,6.234988,10,9,6,1987,1998,12708
42192,Thomas Madden,6.150625,10,10,7,1982,1993,12708
42100,Richard Pollay,6.404107,10,16,7,1968,1996,12708
42267,Henry Laskey,6.792083,10,8,3,1989,1995,12708
42329,Biehal Gabriel,6.391673,10,6,4,1982,1999,12708
42362,Pam Scholder,6.114189,10,13,7,1986,1999,12708
42207,Gary Armstrong,6.466042,10,10,8,1975,1996,12708
42284,Hugh Cannon,6.820886,10,11,4,1979,1995,12708
42249,Robert Pitts,6.480286,10,14,5,1977,1993,12708
42254,Jay Klompmaker,6.224285,10,7,5,1976,1981,12708
42811,Jacob Hornik,7.324939,10,9,7,1981,1993,12708
42974,Priscilla Labarbera,6.668135,10,9,5,1978,1998,12708
43092,Scott Ward,6.242543,10,12,5,1972,1999,12708
43322,Fred Zufryden,6.815613,10,6,5,1980,1998,12708
43361,Charles Schaninger,6.185016,10,11,7,1980,1994,12708
43128,Srinivas Reddy,6.195482,10,13,7,1980,1998,12708
43275,Jeffrey Arpan,6.729125,10,11,2,1974,1994,12708
41008,Sanjeev Agarwal,6.647674,10,11,6,1992,1999,12708
41060,Thomas Whipple,7.251042,10,10,7,1971,1992,12708
41176,Ashok Gupta,6.731093,10,8,5,1985,1997,12708
40653,Daniel Sherrell,6.355709,10,13,5,1980,1997,12708
40808,Charles Taylor,6.515936,10,12,6,1991,1999,12708
40852,Ralph Day,6.027465,10,12,4,1977,1990,12708
41231,Youjae Yi,6.334146,10,7,7,1988,1996,12708
41268,John Claxton,6.536397,10,8,6,1971,1994,12708
41373,Daniel Howard,5.76147,10,10,9,1988,1996,12708
41422,Greg Allenby,6.505784,10,5,4,1991,1999,12708
41460,Dana Alden,5.926339,10,13,7,1988,1999,12708
41494,Rabikar Chatterjee,5.97159,10,10,4,1985,1999,12708
41539,Abbie Griffin,6.594711,10,9,5,1991,1998,12708
41550,Carl Mela,5.624144,10,22,6,1995,1999,12708
41729,Lawrence Marks,6.811442,10,7,5,1986,1997,12708
41809,Peter Buckley,8.999842,10,9,3,1975,1998,12708
41881,Arnold Stephen,7.314314,10,7,6,1973,1999,12708
41898,Ishmael Akaah,6.964192,10,8,5,1983,1997,12708
39947,John Darling,7.089242,10,9,8,1977,1999,12708
39913,Roderick Brodie,6.130715,10,14,7,1984,1996,12708
39984,Jean Boddewyn,9.168253,10,9,8,1977,1995,12708
40040,Carl Zeithaml,6.671598,10,8,4,1984,1997,12708
39740,Isabella Cunningham,6.823089,10,9,8,1973,1983,12708
39789,Paul Michell,6.797041,10,13,5,1979,1997,12708
40417,Wujin Chu,6.464153,10,9,8,1987,1998,12708
40275,Kenneth Schneider,8.426536,10,6,9,1979,1998,12708
40149,Michael Harvey,6.371448,10,7,5,1974,1997,12708
40164,Pierre Filiatrault,7.149209,10,14,3,1980,1999,12708
39190,Gordon Greenley,6.961517,10,8,4,1983,1999,12708
39122,Ajay Manrai,5.987251,10,8,6,1989,1999,12708
38866,Chezy Ofir,6.413236,10,7,8,1984,1997,12708
38309,Germain Richard,7.107499,10,6,7,1989,1999,12708
38768,Ramakrishna Krishnan,6.379633,10,18,9,1976,1998,12708
38632,Henry Sims,8.991343,10,9,5,1975,1999,12708
37519,Larry Ritzman,6.683324,10,16,3,1976,1998,12708
37988,Peter Fishburn,6.144093,10,15,2,1976,1997,12708
38109,Roger Schroeder,7.199024,10,12,4,1976,1997,12708
38119,Jeffrey Miller,7.005351,10,19,5,1975,1994,12708
37795,Hon Lau,8.840009,10,9,2,1978,1998,12708
44895,David Sanbonmatsu,6.759109,10,11,3,1986,1997,12708
45026,Yigang Pan,6.140473,10,10,7,1993,1999,12708
44820,Joel Brockner,7.091288,10,27,3,1984,1998,12708
44514,Sanford Grossbart,6.686629,10,12,6,1975,1991,12708
44653,Kenneth Coney,6.802077,10,8,5,1974,1988,12708
44618,Paul Peter,6.123239,10,7,4,1975,1993,12708
44620,James Shanteau,5.977964,10,18,3,1975,1997,12708
43834,Robert Dwyer,6.532068,10,11,5,1978,1995,12708
43625,Joseph Cote,6.577949,10,13,6,1985,1998,12708
44274,James Kellaris,6.411269,10,14,5,1989,1999,12708
44286,R Brent,7.419139,10,10,6,1975,1999,12708
44358,Peter Bloch,6.43779,10,8,7,1983,1994,12708
44214,Kendall Roth,7.089006,10,9,4,1990,1999,12708
43936,Lawrence Crosby,6.601322,10,10,5,1981,1994,12708
44101,Kent Granzin,6.983945,10,7,4,1975,1998,12708
45630,Louis Boone,7.244038,10,8,5,1971,1989,12708
45821,Robert Cialdini,6.836861,10,20,2,1980,1997,12708
45462,Wesley Patton,6.993546,10,5,5,1985,1996,12708
46119,James Hess,6.987408,10,5,4,1987,1999,12708
46035,Morris Cohen,6.425513,10,7,3,1978,1997,12708
46100,Moshe Givon,5.914141,10,10,5,1978,1995,12708
47600,William Ziemba,8.496812,10,11,2,1974,1992,12708
48051,Wade Cook,7.850712,10,6,1,1978,1991,12708
47829,Hausman Warren,7.775399,10,11,2,1972,1994,12708
48224,Rajiv Banker,7.079877,10,15,2,1981,1998,12708
48102,Robert Kaplan,9.649641,10,4,4,1979,1998,12708
48408,Charles Holloway,7.368064,10,7,2,1974,1994,12708
48474,Van Andrew,7.569135,10,8,3,1976,1995,12708
49737,Renee Mauborgne,8.200519,10,1,5,1991,1999,12708
48861,Ping Xiao,7.371527,9,8,4,1994,1999,12708
48660,Richard Cosier,7.629889,9,5,5,1977,1990,12708
49215,Karel Cool,6.152514,9,10,3,1982,1999,12708
48461,Jagmohan Raju,6.08932,9,8,3,1990,1999,12708
48465,James Emshoff,7.48847,9,6,3,1975,1980,12708
48466,Ralph Kilmann,7.465176,9,8,3,1975,1986,12708
48166,Paul Adler,7.477059,9,12,4,1989,1996,12708
47722,Rothkopf Michael,6.514913,9,9,4,1971,1998,12708
47409,Stanley Klein,8.28441,9,7,2,1973,1994,12708
47227,Richard Morey,6.823483,9,10,2,1972,1991,12708
47292,John Schlacter,6.936255,9,12,5,1979,1995,12708
47350,James Taylor,7.904855,9,8,8,1972,1999,12708
46653,Wakefield Kirk,6.330998,9,6,3,1993,1999,12708
46161,Stephen Smith,6.396631,9,9,3,1979,1998,12708
45911,Rossi Peter,6.471157,9,16,3,1991,1999,12708
45463,Mark Slama,7.406311,9,7,5,1984,1999,12708
45397,Dutta Shantanu,6.240812,9,11,6,1992,1999,12708
45356,Liam Fahey,6.146297,9,10,6,1982,1999,12708
45197,Tetlock Philip,6.71858,9,12,2,1987,1998,12708
45643,Leon Schiffman,6.425592,9,10,6,1974,1998,12708
45715,Prabhakant Sinha,6.28079,9,7,3,1979,1994,12708
45550,Sanjay Dhar,6.386243,9,7,4,1994,1999,12708
44084,Hugh Guffey,6.665459,9,13,5,1972,1993,12708
44026,Ajith Kumar,5.74455,9,13,2,1987,1994,12708
44010,Sundar Bharadwaj,6.328952,9,11,5,1993,1999,12708
44232,James Donnelly,6.106634,9,7,5,1972,1992,12708
44242,Jerry Olson,6.31219,9,9,4,1978,1992,12708
43554,Robert Robicheaux,6.262611,9,13,6,1974,1994,12708
43559,James Boles,6.164712,9,14,4,1991,1998,12708
43875,Philip Podsakoff,7.398992,9,13,4,1984,1999,12708
43891,Beth Walker,6.395923,9,11,5,1991,1997,12708
43790,Rowland Moriarty,6.399937,9,12,5,1982,1992,12708
44859,Nancy Ridgway,6.161564,9,10,7,1986,1996,12708
45024,Vicki Morwitz,5.639726,9,15,4,1992,1998,12708
44984,Akshay Rao,6.264106,9,8,5,1989,1999,12708
44985,Mark Bergen,6.305736,9,9,7,1992,1999,12708
44971,Rao Unnava,6.442039,9,12,4,1991,1996,12708
44969,Steven Shugan,6.101204,9,13,6,1984,1999,12708
44979,George Loewenstein,6.330998,9,7,6,1989,1998,12708
44887,Howard Marmorstein,6.259778,9,8,5,1987,1998,12708
44892,Srinivasan Ratneshwar,6.201621,9,14,4,1987,1999,12708
44926,Russell Fazio,6.634846,9,12,2,1986,1997,12708
37764,Charles Schwenk,7.875344,9,5,4,1979,1996,12708
37845,Narasimhan Ram,7.409931,9,9,3,1979,1999,12708
37908,James Comer,6.883764,9,12,4,1978,1998,12708
37990,Ralph Keeney,6.4577,9,14,4,1975,1998,12708
37549,Grover Varun,7.505154,9,8,2,1989,1999,12708
37757,Siew Leong,6.532147,9,12,9,1989,1996,12708
37650,Duane Ireland,7.156134,9,7,4,1982,1997,12708
38787,Daniel Robey,7.17447,9,5,4,1977,1989,12708
38728,Philip Reckers,8.508302,9,12,3,1979,1994,12708
38585,Richard Mason,8.871488,9,5,5,1973,1995,12708
38587,George Huber,7.90273,9,9,5,1964,1999,12708
38598,Rosann Spiro,6.209176,9,6,6,1976,1996,12708
38557,Jeffrey Liker,10.584953,9,12,4,1987,1999,12708
38175,Donald Stem,6.443141,9,14,7,1977,1996,12708
38153,Edward Riordan,6.298496,9,9,7,1977,1994,12708
38911,Wilbur Lewellen,10.132761,9,9,5,1972,1987,12708
39147,Gordon Foxall,7.960494,9,6,6,1980,1999,12708
39110,Stanley Slater,7.09719,9,5,6,1989,1999,12708
39612,George Avlonitis,8.310694,9,10,4,1982,1999,12708
39659,Jagdip Singh,6.461635,9,9,6,1990,1999,12708
39371,Evans Kenneth,6.823325,9,11,5,1982,1999,12708
39420,Paul Patterson,6.883056,9,8,6,1988,1999,12708
40166,Jean Chebat,7.318171,9,12,5,1985,1999,12708
40177,George Lucas,6.292201,9,12,5,1984,1991,12708
40199,Lou Pelton,6.978751,9,6,4,1991,1998,12708
40265,Lambert Douglas,6.706775,9,7,4,1979,1997,12708
40306,Stephen Goldberg,5.969465,9,11,6,1981,1995,12708
40352,Johnson Jean,6.777052,9,14,7,1990,1997,12708
39739,Bronislaw Verhage,6.472967,9,12,5,1981,1991,12708
39716,James Mcneal,6.524986,9,8,5,1967,1999,12708
39971,Joseph Cronin,6.269142,9,10,6,1984,1997,12708
39972,Thomas Page,5.818761,9,20,6,1981,1996,12708
39924,Plank Richard,7.20044,9,10,4,1980,1999,12708
39930,Un Chae,6.402297,9,6,6,1991,1997,12708
41895,Karen Machleit,6.438734,9,9,7,1989,1994,12708
41827,Hyman Michael,6.437947,9,9,5,1987,1999,12708
41698,K Sivakumar,6.787125,9,8,6,1995,1999,12708
41462,Alain Jolibert,6.142677,9,10,7,1976,1997,12708
41446,John Sherry,6.772959,9,11,5,1987,1999,12708
41450,Siva Balasubramanian,6.171244,9,7,5,1988,1997,12708
41359,Douglas Maclachlan,6.527661,9,9,6,1976,1996,12708
41271,Murali Mantrala,6.029275,9,11,5,1985,1998,12708
41221,Dawn Iacobucci,6.766585,9,12,8,1990,1998,12708
40733,Lucette Comer,6.574801,9,9,4,1985,1999,12708
41012,William Swinyard,6.445817,9,11,8,1977,1999,12708
40976,Edward Fern,6.40938,9,9,6,1984,1999,12708
40991,Rajiv Dant,6.827417,9,9,8,1991,1999,12708
40877,Dale Wilson,5.694656,9,25,7,1982,1997,12708
43152,Darral Clarke,5.948611,9,12,4,1972,1992,12708
43424,Claude Martin,6.680018,9,5,4,1974,1987,12708
42833,Ivan Preston,6.405288,9,12,4,1976,1994,12708
42878,Robert Wilkes,6.555284,9,7,6,1974,1997,12708
42208,George Franke,6.620996,9,13,5,1982,1999,12708
42240,Morgan Robert,6.975131,9,7,5,1991,1999,12708
42047,Royne Marla,6.465491,9,8,5,1994,1999,12708
42132,Manning Kenneth,6.442905,9,8,6,1993,1999,12708
42623,Stephen Castleberry,6.510899,9,12,6,1984,1997,12708
42599,Teresa Domzal,6.286692,9,5,5,1983,1995,12708
42385,William Lundstrom,6.282757,9,9,6,1976,1991,12708
42430,James Leigh,6.270795,9,9,7,1984,1992,12708
42517,Kenneth Lord,6.420634,9,10,5,1991,1998,12708
62178,Paul Webley,8.170772,9,18,1,1986,1999,12708
65079,Gilovich Thomas,7.79342,9,8,1,1988,1999,12708
57610,Steven Neuberg,7.384905,9,16,1,1987,1997,12708
57285,Abraham Tesser,8.251672,9,12,1,1986,1998,12708
57827,Cathy Mcfarland,8.104273,9,7,1,1987,1998,12708
52294,Gregory Dess,8.018729,9,3,2,1984,1997,12708
52508,Hoskisson Robert,6.952781,9,9,3,1987,1996,12708
51998,Arie Kruglanski,8.662705,9,10,2,1987,1998,12708
52084,Dennis Gioia,9.990949,9,3,4,1984,1999,12708
53152,George Lodge,8.920594,9,17,2,1982,1992,12708
53114,Earl Sasser,7.331234,9,10,1,1974,1995,12708
53115,Leonard Schlesinger,7.813803,9,8,3,1979,1995,12708
53483,William Abernathy,7.482253,9,7,3,1971,1988,12708
53733,James Quinn,9.238844,9,9,2,1986,1996,12708
50968,Ziva Kunda,8.543952,9,8,2,1986,1999,12708
51141,Charles Hulin,7.573935,9,13,1,1973,1997,12708
50898,Wood Robert,8.589911,9,8,4,1980,1999,12708
50681,Baron Jonathan,7.913197,9,5,2,1988,1999,12708
50616,Charles Stangor,6.9106,9,15,2,1987,1998,12708
50483,Tammo Bijmolt,6.043598,9,14,5,1995,1999,12708
50173,Karlene Roberts,7.480758,9,11,5,1973,1997,12708
56499,Sedikides Constantine,7.15031,9,20,1,1989,1999,12708
56473,Kogut Bruce,8.711576,9,8,5,1983,1999,12708
56615,Thomas Malloy,7.880774,9,11,1,1986,1999,12708
56590,Mccrae Robert,9.788305,9,12,1,1987,1998,12708
56720,Shaver Phillip,8.692295,9,13,1,1987,1998,12708
56996,Eisenberg Nancy,7.738805,9,12,1,1987,1997,12708
57185,Monica Biernat,8.361847,9,10,1,1990,1998,12708
57226,Timothy Smith,7.123396,9,20,3,1986,1997,12708
56923,William Graziano,7.449043,9,13,1,1993,1998,12708
56913,Eliot Smith,7.529235,9,14,1,1986,1999,12708
56849,Susan Andersen,7.981584,9,11,1,1987,1999,12708
56780,Tom Pyszczynski,9.587392,9,15,1,1986,1999,12708
56770,James Russell,9.920358,9,8,1,1989,1999,12708
65553,O'guinn Thomas,5.67325,9,13,4,1983,1998,12708
70021,Vanhonacker Wilfried,6.022664,9,10,5,1980,1997,12708
65756,Dekimpe Marnik,6.253954,8,13,7,1991,1999,12708
56779,Linda Simon,9.588022,8,11,1,1992,1999,12708
56837,Trope Yaacov,8.298496,8,10,1,1987,1998,12708
56978,Mark Leary,8.836704,8,20,1,1986,1998,12708
57145,Major Brenda,7.739198,8,12,1,1989,1999,12708
57080,Lee Ross,7.061068,8,14,1,1986,1999,12708
56721,Gibbons Frederick,8.715117,8,11,1,1988,1999,12708
56612,Ravenna Helson,11.362319,8,7,1,1987,1997,12708
56642,Gifford Weary,9.223026,8,10,1,1987,1998,12708
56431,Dan Schendel,6.102069,8,10,4,1974,1996,12708
56512,Brown Jonathon,8.823561,8,8,1,1988,1997,12708
56480,Hirt Edward,6.928307,8,13,1,1990,1997,12708
56487,Ryan Richard,9.912174,8,12,1,1986,1997,12708
56545,Galen Bodenhausen,10.491461,8,8,1,1987,1999,12708
56005,Bruce Grady,6.998268,8,5,4,1970,1991,12708
55533,Morrison Allen,7.410797,8,7,3,1990,1998,12708
54041,Peter Lorange,9.13103,8,6,3,1974,1987,12708
54114,Cooper Robin,8.65035,8,6,3,1982,1999,12708
50266,Glinow Von,8.029432,8,4,4,1983,1994,12708
50741,Terry Beehr,10.467301,8,6,2,1978,1985,12708
50884,James Larson,8.290942,8,11,2,1977,1998,12708
50872,Allan Lind,7.248524,8,10,2,1986,1998,12708
51196,Der Van,8.663256,8,15,2,1986,1998,12708
51109,Scott Allison,7.722042,8,10,3,1987,1999,12708
51384,David Watson,13.926182,8,7,2,1988,1999,12708
51465,Michael Birnbaum,6.757928,8,11,1,1986,1999,12708
53438,John Rockart,8.887778,8,7,2,1982,1996,12708
53619,Yves Doz,7.803966,8,6,5,1980,1992,12708
53027,Kent Bowen,7.519713,8,5,1,1994,1999,12708
52661,Singh Harbir,7.741717,8,9,4,1984,1999,12708
52305,Fred Luthans,9.092075,8,3,3,1972,1993,12708
57301,Myron Rothbart,8.671126,8,7,1,1986,1996,12708
57303,Judith Harackiewicz,7.737703,8,11,1,1986,1997,12708
57269,Emmons Robert,9.501377,8,4,1,1986,1995,12708
57411,R Snyder,8.646336,8,16,1,1986,1997,12708
58044,Paul Miller,8.11167,8,17,1,1989,1999,12708
59693,Samuel Komorita,8.346501,8,6,2,1986,1998,12708
64184,Andrew Harvey,8.706303,8,4,4,1976,1993,12708
62177,Stephen Lea,9.16786,8,10,1,1992,1999,12708
42516,Francis Mulhern,6.60321,8,5,5,1990,1998,12708
42530,Warren Martin,6.606752,8,13,5,1976,1994,12708
42472,Bergh Vanden,7.050995,8,9,5,1980,1990,12708
42583,Paul Solomon,7.054694,8,6,5,1975,1984,12708
42548,Wei Lee,7.550011,8,4,5,1992,1997,12708
42571,Carole Macklin,6.197135,8,11,4,1984,1998,12708
42632,Robert Burnkrant,6.551428,8,6,3,1975,1995,12708
42726,Kevin Clancy,5.96372,8,17,4,1976,1991,12708
42136,David Schumann,7.244983,8,21,4,1983,1994,12708
42160,Jeffrey Stoltman,6.724954,8,9,6,1990,1997,12708
42171,Schindler Robert,6.414338,8,5,6,1989,1997,12708
42103,Mark Alpert,5.740772,8,8,5,1972,1992,12708
42095,Robert Dyer,6.773195,8,6,6,1974,1992,12708
42080,Minhi Hahn,6.311167,8,13,6,1991,1999,12708
42076,Tinkham Spencer,7.233729,8,6,4,1971,1999,12708
42206,David Furse,6.614936,8,4,4,1975,1984,12708
42363,Paula Fitzgerald,6.288423,8,8,6,1986,1999,12708
42338,Roberto Friedmann,6.370976,8,10,5,1981,1995,12708
43023,Arthur Kover,6.724167,8,5,1,1978,1997,12708
43405,James Myers,6.447469,8,7,3,1968,1975,12708
43360,Richard Cardozo,6.180294,8,13,5,1971,1993,12708
43463,Ken Smith,8.94444,8,10,4,1987,1999,12708
40887,Oliva Terence,5.694813,8,13,7,1981,1994,12708
