ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39936,Gene Laczniak,6.118173,15,9,8,1977,1997,18550
38306,Albert Wildt,5.611731,15,16,10,1968,1996,18550
38449,Parker Lessig,6.096824,15,14,7,1971,2000,18550
45587,Ram Rao,5.842902,15,17,7,1977,2003,18550
45751,John Zhang,5.495336,15,24,5,1995,2005,18550
45911,Rossi Peter,5.75659,15,23,4,1991,2005,18550
46035,Morris Cohen,5.93412,15,15,3,1978,2005,18550
46119,James Hess,5.378834,15,17,6,1987,2005,18550
46311,Loch Christoph,6.701924,15,13,2,1996,2004,18550
44801,Michael Houston,5.745916,15,12,5,1972,2002,18550
44274,James Kellaris,5.76252,15,19,6,1989,2004,18550
42701,Assael Henry,6.137851,15,9,6,1972,2002,18550
60836,Birkinshaw Julian,6.927058,15,16,6,1995,2004,18550
53052,Gary Hamel,7.075206,15,6,2,1983,2005,18550
51362,Caryl Rusbult,6.926518,15,28,2,1981,2004,18550
56780,Tom Pyszczynski,7.538627,15,20,1,1986,2004,18550
41127,Pradeep Korgaonkar,6.331554,15,11,7,1980,2001,18550
42272,Chris Allen,5.440562,15,17,8,1980,2005,18550
41894,Sevgin Eroglu,5.97024,15,12,8,1986,2005,18550
41853,John Burnett,5.766402,15,13,10,1979,1996,18550
41872,A Nicholls,6.485524,15,11,7,1986,2002,18550
40610,Tony Henthorne,6.465793,15,12,7,1992,2001,18550
40435,Jeffrey Sager,5.76651,15,14,4,1982,2003,18550
40384,Thomas Leigh,5.43075,15,23,9,1984,2002,18550
40223,Roger Dickinson,5.885061,15,17,10,1982,1999,18550
41570,Sachin Gupta,5.532211,15,26,5,1992,2005,18550
41405,Gruca Thomas,6.852337,15,8,9,1991,2005,18550
39639,Schul Patrick,5.910183,15,16,8,1978,1998,18550
41360,James Brown,5.728341,15,16,7,1981,2005,18550
37527,William Berry,6.973637,15,16,2,1972,2000,18550
39147,Gordon Foxall,6.371556,15,14,7,1980,2005,18550
39899,Weeks William,5.835624,15,14,6,1987,2004,18550
38162,Franklin Acito,5.437813,15,18,8,1979,2000,18550
39037,Alladi Venkatesh,6.517224,15,9,9,1976,2004,18550
38746,Richard Hise,6.032023,15,13,9,1976,2000,18550
38653,John Stanton,6.757291,15,11,8,1974,2000,18550
38579,Naufel Vilcassim,5.728988,15,18,9,1987,2005,18550
46059,Duncan Simester,5.554315,15,11,6,1994,2004,18550
45397,Dutta Shantanu,5.795999,15,18,8,1992,2005,18550
47722,Rothkopf Michael,5.447193,15,31,5,1971,2005,18550
44998,William Ross,5.529192,15,13,6,1991,2004,18550
43870,Jan Heide,6.109493,15,12,3,1988,2004,18550
43541,Sprott David,6.008356,15,12,7,1998,2005,18550
43542,Miyazaki Anthony,5.92447,15,13,8,1998,2005,18550
63515,Laurette Dube',5.51717,15,21,9,1992,2005,18550
62178,Paul Webley,6.618577,14,27,1,1986,2005,18550
43560,Eli Jones,5.526928,14,22,3,1996,2005,18550
44026,Ajith Kumar,5.203946,14,24,6,1987,2005,18550
43416,David Strutton,6.414254,14,7,6,1992,2002,18550
42865,Arun Jain,5.567523,14,12,7,1972,2000,18550
42975,James Maclachlan,5.867917,14,13,4,1978,1996,18550
45154,Mittal Vikas,5.685535,14,16,7,1998,2005,18550
44973,Ruth Bolton,5.678581,14,15,8,1986,2004,18550
44979,George Loewenstein,5.844681,14,11,7,1989,2005,18550
44878,Mita Sujan,5.793465,14,10,6,1986,2002,18550
43944,Arthur Brief,6.206695,14,15,6,1975,2000,18550
39054,Durvasula Srinivas,5.535123,14,10,8,1985,2003,18550
38018,William James,5.656854,14,14,7,1981,2001,18550
38327,Grahame Dowling,5.776106,14,14,10,1978,2005,18550
37636,William King,7.672381,14,13,4,1973,1997,18550
39707,Dholakia Utpal,5.550757,14,24,9,1998,2005,18550
38127,Fred Glover,7.206965,14,19,2,1972,1999,18550
39187,Robert Spekman,5.862256,14,13,9,1977,2002,18550
41146,James Roberts,5.781928,14,16,6,1992,2004,18550
41446,John Sherry,6.102431,14,18,6,1987,2004,18550
41547,Gary Russell,5.271928,14,36,6,1986,2005,18550
41495,Kusum Ailawadi,5.583212,14,10,6,1992,2005,18550
41528,David Mick,6.222976,14,12,5,1990,2004,18550
40268,Peter Banting,7.270095,14,10,2,1973,2000,18550
40675,Jeen Lim,5.899293,14,13,7,1984,1998,18550
42037,Michael Solomon,6.366704,14,13,5,1985,2001,18550
42221,Dean Krugman,5.6947,14,14,4,1978,2000,18550
42431,Anil Menon,5.697989,14,13,8,1986,2004,18550
56720,Shaver Phillip,7.168257,14,20,1,1987,2005,18550
50769,Edwin Locke,7.50752,14,20,3,1980,2001,18550
50797,Van Eric,6.185185,14,12,3,1992,2005,18550
62657,Steven Lysonski,6.008949,14,14,10,1983,2003,18550
63010,Snusorn Singhapakdi,6.304598,14,14,7,1991,2002,18550
43229,Gavan Fitzsimons,5.31565,14,21,7,1995,2005,18550
43822,Aradhna Krishna,5.31441,14,24,9,1989,2004,18550
43655,Marvin Goldberg,5.836487,14,12,6,1970,2003,18550
43489,Mark Johnston,5.608658,14,16,5,1987,2000,18550
44791,Peter Reingen,5.774003,14,17,5,1977,2004,18550
44984,Akshay Rao,5.800043,14,13,8,1989,2005,18550
44985,Mark Bergen,5.906895,14,15,10,1992,2004,18550
44969,Steven Shugan,5.754973,14,14,10,1984,2005,18550
45643,Leon Schiffman,6.063076,14,13,9,1974,2004,18550
43922,Bernd Schmitt,5.839398,14,12,9,1988,2004,18550
47885,Porter Michael,7.733894,14,13,4,1982,2005,18550
45402,Robert Ruekert,5.557765,14,11,6,1984,2002,18550
38598,Rosann Spiro,5.651301,14,15,8,1976,2005,18550
38625,John Ivancevich,6.573022,14,9,8,1970,1987,18550
37529,Richard Chase,6.327187,14,17,7,1983,2004,18550
39918,Hakan Hakansson,7.527306,14,15,7,1975,2003,18550
39971,Joseph Cronin,5.81255,14,13,7,1984,2005,18550
39727,Kim Chankon,5.935845,14,20,6,1987,2005,18550
39529,Roslow Sydney,6.485524,14,11,6,1980,2002,18550
39001,Hui Michael,6.198501,14,14,7,1991,2005,18550
39177,D'astous Alain,6.745592,14,12,5,1987,2005,18550
39628,Morgan Neil,5.85983,14,13,8,1991,2005,18550
40479,Scott Armstrong,6.357593,14,12,7,1970,2001,18550
41827,Hyman Michael,6.011968,14,14,7,1987,2005,18550
41900,Richard Fox,5.948568,14,15,6,1985,2002,18550
41601,Johny Johansson,5.934605,14,14,8,1976,1994,18550
41699,Van Wood,6.051161,14,15,8,1985,2000,18550
42626,Michael Etzel,6.016011,14,10,8,1972,2005,18550
42643,Steven Brown,5.351339,14,18,8,1990,2005,18550
42161,Craig Andrews,5.911154,14,12,7,1987,2004,18550
48209,Joseph Thomas,6.420885,14,19,2,1977,1999,18550
51032,Mussweiler Thomas,6.701655,14,9,3,1997,2005,18550
56559,David Hamilton,6.77519,14,22,1,1986,2002,18550
57107,Pelham Brett,6.114561,14,16,2,1987,2005,18550
56909,Miller Norman,7.03957,13,18,1,1986,2005,18550
56781,Sheldon Solomon,8.066526,13,18,1,1989,2002,18550
52656,Verbeke Alain,7.915682,13,4,5,1991,2004,18550
48224,Rajiv Banker,6.723974,13,20,2,1981,2005,18550
50926,Ilgen Daniel,7.343468,13,19,2,1974,2002,18550
50958,Strack Fritz,6.536201,13,9,3,1988,2004,18550
50616,Charles Stangor,6.336136,13,20,2,1987,2004,18550
42134,Barone Michael,5.975254,13,11,9,1993,2004,18550
42141,Robert Smith,6.236346,13,9,5,1976,1999,18550
42284,Hugh Cannon,6.36417,13,14,5,1979,2002,18550
42570,Victoria Bush,6.120329,13,11,6,1994,2005,18550
41057,Jon Hawes,6.057685,13,15,6,1984,2004,18550
42402,Surendra Singh,6.164698,13,13,6,1983,2000,18550
42411,William Motes,6.407461,13,9,7,1979,2001,18550
41456,Gurumurthy Kalyanaram,5.247991,13,18,6,1990,2004,18550
40179,James Narus,7.487465,13,5,6,1984,2003,18550
41323,Piet Abeele,5.88781,13,19,8,1980,1997,18550
41309,Douglas Bowman,5.582295,13,16,7,1973,2004,18550
41008,Sanjeev Agarwal,6.171006,13,12,7,1992,2003,18550
39159,Feick Lawrence,6.225241,13,11,12,1987,2005,18550
39086,M Oliver,7.427624,13,22,5,1985,2005,18550
39261,Shoham Aviv,6.15025,13,11,6,1995,2005,18550
38768,Ramakrishna Krishnan,5.782521,13,21,11,1976,2003,18550
38802,Larry Cummings,7.224163,13,16,5,1976,1998,18550
39972,Thomas Page,5.350261,13,24,10,1981,2003,18550
39905,Mark Uncles,6.161302,13,10,9,1989,2005,18550
39928,Ronald Michaels,5.639711,13,13,8,1981,2001,18550
38007,Dyer James,5.950239,13,18,3,1976,1999,18550
37747,Cynthia Fraser,5.642244,13,10,8,1982,1991,18550
38347,Thomas Morton,6.791039,13,16,2,1974,1998,18550
38040,Daily Catherine,7.241738,13,6,5,1991,2004,18550
45821,Robert Cialdini,6.406275,13,25,4,1980,2005,18550
46236,Christian Terwiesch,6.237155,13,11,3,1996,2005,18550
44951,Durairaj Maheswaran,6.273006,13,7,3,1990,2005,18550
45026,Yigang Pan,5.572483,13,13,7,1993,2002,18550
45060,Priya Raghubir,5.324923,13,21,6,1995,2005,18550
44776,Lee Cooper,5.711143,13,19,5,1972,2005,18550
44851,Deborah John,6.00841,13,12,3,1986,2005,18550
45251,Charles Ingene,5.801013,13,8,6,1980,2005,18550
43891,Beth Walker,5.987923,13,14,7,1991,2005,18550
43898,James Taylor,6.154401,13,11,5,1966,1994,18550
45084,Shiv Baba,5.341366,13,27,4,1997,2005,18550
44272,Patrick Murphy,5.967976,13,14,7,1978,2004,18550
44214,Kendall Roth,6.253975,13,11,5,1990,2003,18550
43673,Thomas Kinnear,5.891692,13,11,6,1973,1988,18550
43838,Mary Bitner,5.893471,13,18,6,1990,2005,18550
43706,Brady Michael,6.303789,13,16,6,1997,2005,18550
64395,Marc Weinberger,5.737398,13,12,6,1977,2005,18550
65933,Bradlow Eric,5.313116,13,28,4,1999,2005,18550
50845,Patrick Laughlin,7.145722,13,14,2,1972,2003,18550
48399,Marshall Fisher,6.204808,13,18,3,1977,2005,18550
48522,Fischer Gregory,5.590058,13,19,4,1986,2003,18550
49401,Levinthal Daniel,6.809477,13,13,5,1989,2005,18550
51532,Diederik Stapel,6.56127,13,9,2,1996,2005,18550
51680,Albert Bandura,8.215267,13,20,3,1986,2001,18550
56819,Zanna Mark,7.719445,13,19,1,1987,2005,18550
55265,Shelly Chaiken,6.508491,13,18,2,1987,2005,18550
58081,Thomas Bradbury,8.514151,13,7,1,1987,2000,18550
58082,Frank Fincham,7.857135,13,17,1,1987,2005,18550
42449,Don Schultz,6.29759,13,17,4,1978,2005,18550
42465,Eric Reidenbach,6.102269,13,13,7,1981,1996,18550
42548,Wei Lee,6.814706,13,11,6,1992,2005,18550
40860,Gene Brown,6.208151,13,23,8,1987,2004,18550
40819,Menguc Bulent,6.949592,13,9,7,2000,2005,18550
40827,Oded Shenkar,7.080974,13,16,5,1985,2005,18550
42596,Douglas Stayman,5.715672,13,10,5,1986,1994,18550
41060,Thomas Whipple,6.584236,13,14,9,1971,2005,18550
41028,Jan Johanson,7.358024,13,12,8,1976,2004,18550
40976,Edward Fern,5.832713,13,14,6,1984,2005,18550
42346,Ben Enis,5.983934,13,14,7,1969,1987,18550
42365,Rose Gregory,6.053857,13,16,6,1994,2005,18550
42047,Royne Marla,6.081352,13,10,6,1994,2005,18550
40733,Lucette Comer,5.840692,13,13,4,1985,2001,18550
40594,David Rink,6.491562,13,10,8,1978,1992,18550
40149,Michael Harvey,5.855463,13,11,7,1974,2003,18550
40285,William Rudelius,5.891638,13,18,9,1977,2001,18550
41538,Erik Hultink,6.358078,13,9,3,1995,2004,18550
41497,Tim Ambler,5.58305,13,19,9,1994,2004,18550
41460,Dana Alden,5.648552,13,15,7,1988,2005,18550
41221,Dawn Iacobucci,6.157205,13,18,10,1990,2005,18550
41371,Thomas Reynolds,6.187233,13,10,6,1980,2005,18550
41237,Shankar Venkatesh,5.526173,13,18,8,1996,2005,18550
41271,Murali Mantrala,5.429672,13,18,7,1985,2005,18550
39170,Verhoef Peter,5.440616,13,24,7,2000,2005,18550
39716,James Mcneal,6.012615,13,9,7,1967,2004,18550
38129,Auken Van,6.485794,13,7,5,1978,1999,18550
38343,Andrew Whinston,5.930184,13,19,4,1975,2005,18550
38387,Slocum John,6.071432,13,12,10,1975,1998,18550
38443,Dale Achabal,5.730551,13,13,5,1980,2000,18550
38739,Gabriel Bitran,7.001024,13,13,3,1977,1997,18550
38545,Thomas Bonoma,6.182705,13,7,7,1977,1989,18550
43967,Neil Ford,6.007709,13,11,4,1970,2004,18550
46014,Xie Jinhong,6.01806,13,12,8,1995,2005,18550
45447,William Massy,6.060003,13,9,3,1964,1979,18550
44895,David Sanbonmatsu,5.956924,13,13,4,1986,2005,18550
44739,Leigh Mcalister,5.391611,13,14,5,1982,2005,18550
45140,Dan Ariely,5.354736,13,29,6,1995,2005,18550
45248,John Nevin,5.800258,13,10,5,1974,1996,18550
43875,Philip Podsakoff,5.834007,13,19,7,1984,2005,18550
43625,Joseph Cote,5.867863,13,18,8,1985,2004,18550
43703,Werner Steve,6.903337,13,10,3,1996,2005,18550
44068,Grewal Rajdeep,5.634966,13,19,6,1998,2005,18550
66663,Peter Danaher,5.618577,13,16,7,1993,2003,18550
67886,Bronnenberg Bart,5.307348,13,26,6,1996,2005,18550
68135,Wellington Fred,6.865707,13,4,3,1984,1998,18550
74066,Drèze Xavier,5.395816,12,21,9,1994,2005,18550
65427,Baker Julie,5.681653,12,16,7,1992,2004,18550
44010,Sundar Bharadwaj,5.904199,12,14,6,1993,2005,18550
44112,Kaufmann Patrick,5.680791,12,16,5,1990,2005,18550
44193,Spangenberg Eric,6.151328,12,15,7,1990,2005,18550
43502,Terry Clark,5.746185,12,12,8,1988,2005,18550
43273,John Howard,6.004744,12,9,9,1971,1988,18550
43158,Ronald Bush,6.358995,12,10,6,1974,1993,18550
45031,John Little,5.177583,12,26,8,1976,1999,18550
44920,Eric Arnould,6.204,12,11,5,1988,2005,18550
44971,Rao Unnava,6.036551,12,14,4,1991,2003,18550
44480,Girish Punj,5.860262,12,7,7,1978,2004,18550
46517,Melanie Wallendorf,5.850072,12,8,6,1980,2004,18550
43936,Lawrence Crosby,6.08092,12,14,7,1981,2001,18550
47829,Hausman Warren,7.118604,12,14,2,1972,2002,18550
38493,John Hershey,6.390101,12,12,5,1971,1996,18550
39071,Philip Kitchen,7.255808,12,15,3,1985,2005,18550
38160,Philippe Cattin,5.717774,12,11,5,1976,1989,18550
38109,Roger Schroeder,6.676155,12,13,5,1976,2002,18550
37845,Narasimhan Ram,6.928891,12,13,4,1979,2005,18550
39897,Kangun Norman,6.266105,12,11,7,1975,1997,18550
39924,Plank Richard,6.653835,12,14,5,1980,2005,18550
40040,Carl Zeithaml,6.151652,12,9,4,1984,2003,18550
39255,Peter Turnbull,6.849857,12,11,4,1980,2004,18550
39366,Perry Chad,6.826621,12,11,2,1989,2004,18550
39389,Berend Wierenga,5.664348,12,12,9,1991,2002,18550
39323,Jay Michael,6.665157,12,11,8,1992,2005,18550
37466,William Cooper,6.62688,12,19,4,1973,1999,18550
37468,Timothy Ruefli,7.052725,12,11,3,1981,2005,18550
37469,Erich Joachimsthaler,5.517709,12,15,7,1984,2000,18550
41353,Swait Joffre,5.586662,12,30,6,1993,2005,18550
41218,Benson Shapiro,6.279583,12,10,2,1976,2004,18550
39631,Kevin Mccrohan,7.828454,12,8,9,1980,2002,18550
41622,James Lattin,5.658741,12,9,5,1985,2000,18550
40419,James Wills,6.260014,12,10,5,1977,1997,18550
40265,Lambert Douglas,5.937786,12,10,5,1979,2004,18550
40233,Ritu Lohtia,5.998328,12,16,6,1993,2005,18550
40199,Lou Pelton,6.369453,12,9,5,1991,2005,18550
40718,Patrick Kelly,6.443474,12,12,7,1975,1998,18550
41881,Arnold Stephen,6.791093,12,9,7,1973,2001,18550
42414,Michael Etgar,5.808668,12,8,7,1976,1983,18550
42213,Chakraborty Goutam,5.804733,12,17,6,1991,2005,18550
42139,James Ward,5.989756,12,13,6,1985,2003,18550
42171,Schindler Robert,5.793627,12,7,8,1989,2005,18550
40970,Charles Patti,6.398512,12,9,5,1979,2005,18550
41012,William Swinyard,6.064423,12,17,10,1977,2005,18550
42581,Michael Ray,5.71993,12,7,5,1971,2000,18550
40794,Luis Dominguez,6.138983,12,8,7,1971,1997,18550
40876,Dale Duhan,5.797509,12,22,7,1986,2002,18550
42557,Ronald Faber,6.225349,12,14,6,1977,2000,18550
42515,Srini Srinivasan,5.587201,12,17,9,1995,2004,18550
56913,Eliot Smith,6.60262,12,20,1,1986,2004,18550
52508,Hoskisson Robert,6.374144,12,14,3,1987,2004,18550
52291,Eisenhardt Kathleen,7.016874,12,10,4,1992,2004,18550
52348,Stewart Black,7.755135,12,4,4,1990,1999,18550
49750,Rita Mcgrath,6.892986,12,7,4,1992,2005,18550
49526,Khanna Tarun,7.164968,12,12,6,1994,2005,18550
52868,Delroy Paulhus,7.982263,12,14,2,1986,2003,18550
53619,Yves Doz,6.8925,12,11,5,1980,2005,18550
48756,David Schkade,5.281794,12,25,4,1983,1999,18550
50771,Robert Lord,9.950617,12,12,2,1978,1999,18550
51061,Neal Schmitt,7.08367,12,14,2,1976,1996,18550
67945,Lemon Katherine,5.402555,12,13,9,1993,2004,18550
68506,Kees Jeremy,6.119143,12,16,2,1997,2005,18550
69092,Jack Herbert,6.504825,12,10,5,1976,2004,18550
43361,Charles Schaninger,5.792711,12,12,9,1980,2002,18550
43128,Srinivas Reddy,5.89374,12,14,8,1980,2001,18550
44650,John Mccann,5.607256,12,15,7,1977,1991,18550
44434,Edgar Pessemier,5.578899,12,14,5,1967,1987,18550
45018,Alice Isen,5.348428,12,34,4,1983,2005,18550
45258,Werner Reinartz,5.489514,12,12,8,1998,2005,18550
45319,Alvin Silk,5.475227,12,14,6,1971,2003,18550
44810,Anthony Greenwald,6.40331,12,13,4,1984,2003,18550
44926,Russell Fazio,5.965011,12,17,2,1986,2004,18550
44968,Eugene Anderson,5.333387,12,16,5,1991,2005,18550
45550,Sanjay Dhar,5.675939,12,12,5,1994,2002,18550
48002,Cynthia Montgomery,6.360935,12,8,4,1981,2003,18550
48134,Weber Martin,5.859075,12,22,3,1986,2005,18550
47525,Paul Schoemaker,5.776807,12,7,6,1980,2000,18550
38376,B Wilkinson,6.651463,12,11,8,1973,1995,18550
38567,Jack Engledow,6.326163,12,5,8,1977,1986,18550
37774,Haim Levy,6.3763,12,11,3,1980,2002,18550
37757,Siew Leong,6.01089,12,18,12,1989,2004,18550
37465,Abraham Charnes,6.632972,12,18,4,1972,1992,18550
39032,Ellen Day,5.747317,12,13,8,1985,2002,18550
39368,Harris Lloyd,7.259852,12,7,6,1999,2005,18550
39158,Coulter Robin,6.479648,12,10,10,1995,2005,18550
40991,Rajiv Dant,6.064154,12,11,8,1991,2005,18550
41406,D Sudharshan,6.000539,12,9,10,1987,2002,18550
41231,Youjae Yi,5.978112,12,9,7,1988,2004,18550
40188,Darmon Rene,5.821823,12,12,6,1977,2003,18550
40202,Thomas Stevenson,6.439161,12,8,6,1979,2005,18550
40288,Michael Hutt,6.080327,12,15,6,1980,2005,18550
40612,Arthur Allaway,6.213488,12,12,9,1985,2003,18550
40546,Jerome Williams,6.015418,12,14,7,1992,2005,18550
41450,Siva Balasubramanian,5.752547,12,11,6,1988,2005,18550
41417,Gilles Laurent,5.922152,12,24,7,1985,2005,18550
41624,K Kannan,5.773195,12,15,6,1991,2005,18550
42192,Thomas Madden,5.680683,12,14,8,1982,2001,18550
42176,Dan Sarel,6.00318,12,12,8,1981,2003,18550
50683,Janet Sniezek,7.566068,12,13,1,1978,2003,18550
50793,Forster Jens,6.803062,12,9,2,1996,2005,18550
50816,Peter Carnevale,6.216723,12,16,2,1986,1999,18550
48525,Yeung Bernard,5.918486,12,12,4,1986,2005,18550
48861,Ping Xiao,6.285244,12,10,5,1994,2005,18550
52630,Dyer Jeffrey,6.662084,12,8,6,1993,2004,18550
52447,Vijay Govindarajan,8.635667,12,5,6,1988,2005,18550
53932,Mintzberg Henry,6.915898,12,10,4,1985,2004,18550
51327,Doherty Michael,12.421855,12,17,1,1974,2000,18550
51384,David Watson,8.40897,12,13,2,1988,2005,18550
56973,Keltner Dacher,6.746886,12,25,1,1993,2003,18550
56550,Hoeksema Nolen,8.058385,12,11,1,1986,1999,18550
56473,Kogut Bruce,7.810717,12,9,6,1983,2004,18550
56950,Banaji Mahzarin,6.390964,12,16,2,1989,2005,18550
57559,David Funder,7.573238,12,8,1,1986,1998,18550
57959,Seymour Epstein,9.253221,12,11,1,1986,1999,18550
58044,Paul Miller,7.030136,12,24,1,1989,2004,18550
57867,Blascovich Jim,7.886408,11,17,1,1991,2004,18550
57754,Mischel Walter,7.747749,11,10,1,1987,2005,18550
57526,Nicholas Spanos,9.118874,11,17,1,1986,1993,18550
57269,Emmons Robert,7.359318,11,7,1,1986,2004,18550
56599,Caspi Avshalom,8.029058,11,18,1,1987,2003,18550
56798,Jack Block,8.110895,11,8,1,1986,1998,18550
55889,Jr Penn,8.463367,11,2,1,1963,1974,18550
54619,Joseph Bower,7.749797,11,11,3,1985,2005,18550
51386,Richard Robins,7.737829,11,16,2,1993,2004,18550
51533,Willem Koomen,6.509515,11,8,2,1988,2005,18550
51600,Melvin Manis,7.684996,11,12,2,1978,1997,18550
52294,Gregory Dess,7.639818,11,3,2,1984,2001,18550
51452,Edward Zajac,6.615774,11,13,3,1987,2004,18550
49364,Zaheer Akbar,7.039948,11,7,4,1994,2005,18550
49453,Jane Dutton,6.596635,11,15,4,1983,2005,18550
49029,Christensen Clayton,7.340341,11,14,4,1995,2005,18550
50968,Ziva Kunda,7.056606,11,12,2,1986,2002,18550
50898,Wood Robert,7.858644,11,12,5,1980,2004,18550
50483,Tammo Bijmolt,5.656423,11,15,5,1995,2004,18550
42092,J Shrum,6.123241,11,9,5,1993,2005,18550
42592,Franklin Houston,6.411666,11,9,6,1974,1998,18550
41782,Johnson Lester,6.467302,11,16,9,1983,2004,18550
40263,Smith Michael,6.153701,11,9,5,1987,2005,18550
40222,Peter Kaminski,6.970187,11,7,4,1984,1993,18550
40164,Pierre Filiatrault,6.460833,11,15,4,1980,2002,18550
41197,Edward Roberts,10.17823,11,8,5,1981,2002,18550
41359,Douglas Maclachlan,6.108846,11,13,8,1976,2005,18550
41250,Nirmalya Kumar,5.882096,11,9,4,1992,2005,18550
41256,Andrew Mitchell,5.142864,11,34,8,1979,2005,18550
39061,Nataraajan Rajan,5.702032,11,12,6,1992,2005,18550
39336,De Leslie,7.025392,11,10,5,1989,2004,18550
38974,Paul Berger,5.964903,11,16,8,1974,2004,18550
38866,Chezy Ofir,5.850396,11,8,9,1984,2001,18550
39846,Ghauri Pervez,6.742142,11,13,6,1986,2004,18550
38175,Donald Stem,6.054827,11,18,8,1977,2003,18550
37429,Antonie Stam,5.941883,11,12,4,1988,1998,18550
37908,James Comer,6.154455,11,15,5,1978,2001,18550
37988,Peter Fishburn,5.819505,11,15,2,1976,2001,18550
37595,Schmidt Jeffrey,5.767965,11,10,6,1996,2005,18550
38557,Jeffrey Liker,9.854601,11,14,4,1987,2000,18550
47583,Keith Weigelt,6.148741,11,9,4,1988,2005,18550
47616,Argote Linda,6.080327,11,17,3,1983,2005,18550
47659,Lawrence Wein,7.693568,11,12,1,1991,2005,18550
47749,Whang Seungjin,6.437597,11,7,2,1991,2004,18550
48166,Paul Adler,7.191492,11,15,5,1989,2003,18550
48051,Wade Cook,7.345247,11,9,1,1978,2005,18550
45442,Prakash Sethi,8.614857,11,10,6,1969,1993,18550
47474,Seidmann Abraham,7.685266,11,16,1,1981,2003,18550
43954,Niraj Dawar,6.23764,11,8,9,1994,2004,18550
46003,Rajiv Surendra,5.89994,11,13,5,1996,2005,18550
46653,Wakefield Kirk,5.820529,11,12,5,1993,2004,18550
44917,Anthony Cox,6.241684,11,6,6,1987,2005,18550
44773,Joel Cohen,5.537333,11,25,4,1970,2005,18550
43866,Lawrence Wortzel,6.6182,11,11,8,1966,1997,18550
43872,Brian Toyne,6.240552,11,14,3,1977,1998,18550
45083,Tuan Michel,5.905224,11,10,5,1997,2004,18550
44407,Jochen Wirtz,6.614804,11,7,6,1999,2004,18550
44448,Valerie Folkes,5.541754,11,18,5,1986,2005,18550
44242,Jerry Olson,5.836001,11,12,5,1978,2002,18550
44358,Peter Bloch,5.932826,11,10,7,1983,2003,18550
43322,Fred Zufryden,6.066634,11,7,5,1980,2005,18550
42726,Kevin Clancy,5.611191,11,21,5,1976,2005,18550
42727,Stephen Mcdaniel,5.923661,11,12,8,1980,1993,18550
42793,Albert Bruno,6.117957,11,7,9,1974,1986,18550
43656,Smith Scott,6.209283,11,15,10,1982,2005,18550
43730,Roberts John,5.634535,11,16,6,1988,2005,18550
50702,Robert Pritchard,7.018006,11,12,1,1973,1991,18550
50645,Bruce Buchanan,5.850989,11,10,5,1985,1995,18550
50854,Charles Gettys,7.879939,11,12,1,1973,1997,18550
