ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
51628,Carl Castore,1,2,2,1,1972,1978,3
44977,Rachel Dardis,1,2,2,1,1972,1976,3
44687,Alan Andreasen,1,2,2,2,1977,1979,3
45480,Howard Green,1,2,2,2,1974,1978,3
45470,Emerson Babb,1,2,2,2,1975,1978,3
45484,Davis Fogg,1,2,2,1,1973,1978,3
45500,Elizabeth Richards,1,2,2,1,1954,1977,3
45506,Harry Wolk,1.5,2,1,1,1977,1977,3
45973,Charles Cannell,1,2,2,1,1977,1977,3
45974,Lois Oksenberg,1,2,2,1,1977,1977,3
45945,Vernon Jones,1.5,2,1,1,1978,1978,3
45593,Shirley Young,1,2,2,2,1975,1978,3
45594,Barbara Feigin,1,2,2,2,1975,1978,3
46981,Dwight Crane,1,2,2,2,1972,1972,3
47528,Edwin Mansfield,1,2,2,2,1975,1978,3
47568,Donald Ratliff,1,2,2,1,1975,1978,3
47412,Paul Winn,1,2,2,2,1973,1976,3
48285,Arthur Gerstenfeld,1,2,2,2,1977,1977,3
48331,Wiggans Engelbrecht,1,2,2,1,1978,1979,3
47973,Julius Surkis,1,2,2,1,1977,1979,3
48616,Samuel Eilon,1,2,2,1,1977,1978,3
48562,Robert Love,1,2,2,1,1977,1979,3
48586,P Aneja,1,2,2,1,1977,1979,3
48382,Hillel Einhorn,1,2,2,1,1976,1976,3
48424,Edward Lusk,1,2,2,1,1977,1979,3
54772,Elmer Burack,1,2,2,1,1976,1978,3
54773,Thomas Gutteridge,1.5,2,1,2,1978,1978,3
54886,Daniel Gattis,1.5,2,1,1,1976,1976,3
54354,Vincent Flowers,1,2,2,2,1973,1974,3
55062,William Reif,1,2,2,1,1972,1975,3
51888,C Hamner,1,2,2,1,1975,1975,3
51918,Charles O'reilly,1.5,2,1,1,1974,1975,3
53298,Mcclelland David,1,2,2,2,1976,1979,3
53694,Barbara Jackson,1.5,2,1,1,1978,1979,3
53673,Ulrich Wiechmann,1,2,2,1,1975,1979,3
52924,Wickham Skinner,1.5,2,1,2,1977,1977,3
53114,Earl Sasser,1,2,2,1,1974,1977,3
53156,Malcolm Salter,1,2,2,1,1975,1978,3
53301,John Kotter,1,2,2,2,1978,1979,3
53621,Londe La,1,2,2,2,1967,1970,3
53925,Donald Heany,1,2,2,1,1977,1977,3
53790,Martin Feldstein,1,2,2,2,1973,1978,3
53908,James Suver,1,2,2,1,1977,1978,3
53818,Paul Lawrence,1,2,2,1,1978,1978,3
54083,Herman Gadon,1,2,2,2,1975,1976,3
54224,Donald Lessard,1.5,2,1,1,1975,1975,3
56431,Dan Schendel,1,2,2,2,1974,1978,3
56380,Robert Williams,1.5,2,1,1,1973,1974,3
60173,Roman Weil,1,2,2,1,1974,1974,3
60164,Frank Sloan,1,2,2,1,1974,1977,3
61723,Robert Miller,1,2,2,1,1978,1979,3
61752,James Bicksler,1,2,2,2,1976,1978,3
61528,George Philippatos,1,2,2,1,1973,1979,3
72398,S William,1.5,2,1,1,1963,1973,3
63918,Smith Leigh,1,2,2,2,1975,1975,3
61800,Robert Hawkins,1,2,2,1,1976,1976,3
61801,Norman Mintz,1,2,2,1,1976,1976,3
61813,John Dunning,1.5,2,1,1,1975,1976,3
62746,Gates Roger,1,2,2,2,1977,1978,3
56285,Henry William,1.5,2,1,2,1974,1976,3
56361,Hill Roy,1,2,2,2,1975,1977,3
56031,Kotzan Jeffrey,1,2,2,1,1969,1970,3
56019,Toman Robert,1.5,2,1,1,1970,1971,3
56165,Bowen Lawrence,1,1,2,1,1972,1972,3
56169,F Buck,1,1,2,1,1965,1965,3
56170,G Pyatt,1,1,2,1,1965,1965,3
56187,Clevenger Theodore,1,1,2,1,1965,1965,3
56188,Lazier Gilbert,1,1,2,1,1965,1965,3
56189,Leitner Margaret,1,1,2,1,1965,1965,3
56184,Simon Leonard,1,1,2,1,1972,1972,3
56185,Alexis Marcus,1,1,2,1,1972,1972,3
56020,Oshikawa Sadaomi,1.5,1,1,1,1970,1970,3
56023,Draper Norman,1,1,2,1,1969,1969,3
56024,Hunter William,1,1,2,1,1969,1969,3
56025,Tierney David,1,1,2,1,1969,1969,3
56032,Evanson Robert,1.5,1,1,1,1969,1969,3
56105,Mercurio Joseph,1.5,1,1,1,1974,1974,3
56333,Thumin Fred,1,1,2,1,1974,1974,3
56334,Craddick Ray,1,1,2,1,1974,1974,3
56335,Barclay Allan,1,1,2,1,1974,1974,3
56356,S Halfhill,1,1,2,1,1977,1977,3
56357,M Halfhill,1,1,2,1,1977,1977,3
56358,W Gillingham,1,1,2,1,1977,1977,3
56359,Jose Marie,1,1,2,1,1977,1977,3
56323,Gross Charles,1.5,1,1,1,1978,1978,3
56362,Zeki Gidengil,1.5,1,1,1,1977,1977,3
56452,Askari Hossein,1.5,1,1,1,1972,1972,3
56458,Thurow Lester,1,1,2,1,1972,1972,3
56459,Annable James,1,1,2,1,1972,1972,3
59735,John Roberts,1.5,1,1,1,1972,1972,3
60057,Robert Hays,1,1,2,1,1978,1978,3
56243,Braucher Charles,1.5,1,1,1,1970,1970,3
56222,Gatty Ronald,1.5,1,1,1,1971,1971,3
56252,Bennett Frank,1.5,1,1,1,1977,1977,3
62486,Michael Williams,1.5,1,1,1,1973,1973,3
63353,Provissiero Michael,1,1,2,1,1976,1976,3
63630,Thomas Roertson,1,1,2,1,1971,1971,3
69147,Miller Sylvia,1,1,2,1,1972,1972,3
69872,White Mathew,1.5,1,1,1,1976,1976,3
70702,Nicolas Gressis,1.5,1,1,1,1973,1973,3
70703,David Gardner,1.5,1,1,1,1973,1973,3
72404,Stevens Joyce,1,1,2,1,1977,1977,3
72405,Converse Jean,1,1,2,1,1977,1977,3
72724,Stasser Garold,1,1,2,1,1979,1979,3
73730,Lawrence Fisher,1.5,1,1,1,1974,1974,3
72234,Pasquale De,1,1,2,1,1971,1971,3
72235,A John,1,1,2,1,1971,1971,3
72236,Richard Lange,1,1,2,1,1971,1971,3
72293,Charles Holt,1,1,2,1,1978,1978,3
60213,Neil Kay,1.5,1,1,1,1977,1977,3
61473,Frederick Choi,1,1,2,1,1978,1978,3
60229,Myron Scholes,1,1,2,1,1978,1978,3
60230,Mathew Gladstein,1,1,2,1,1978,1978,3
60239,Thomas Zak,1,1,2,1,1979,1979,3
60240,Cliff Huang,1,1,2,1,1979,1979,3
60241,John Siegfried,1,1,2,1,1979,1979,3
61790,Hermann Schwind,1.5,1,1,1,1977,1977,3
61722,L Brewer,1.5,1,1,1,1979,1979,3
61753,Vihang Errunza,1.5,1,1,1,1978,1978,3
61754,Paul Wiedersheim,1,1,2,1,1978,1978,3
61755,Hans Olson,1,1,2,1,1978,1978,3
61728,Howard Lowe,1,1,2,1,1978,1978,3
61729,Reginald Worthley,1,1,2,1,1978,1978,3
61700,Edward Altman,1,1,2,1,1979,1979,3
61701,Tara Baidya,1,1,2,1,1979,1979,3
61702,Luis Dias,1,1,2,1,1979,1979,3
61716,Richard Pearce,1.5,1,1,1,1979,1979,3
60199,George Beardsley,1.5,1,1,1,1978,1978,3
60207,John Lorant,1.5,1,1,1,1977,1977,3
60172,John Gould,1.5,1,1,1,1974,1974,3
60186,Patrick Hess,1.5,1,1,1,1976,1976,3
60191,William Gallagher,1.5,1,1,1,1976,1976,3
56404,Heard Marshall,1,1,2,1,1976,1976,3
56405,Jackson Richard,1,1,2,1,1976,1976,3
56406,Smith Charles,1,1,2,1,1976,1976,3
56392,Yoshino Michael,1,1,2,1,1971,1971,3
60163,Bruce Steinwald,1.5,1,1,1,1974,1974,3
54272,Samuel Pettway,1.5,1,1,1,1974,1974,3
54103,Ralph Sorenson,1.5,1,1,1,1975,1975,3
54106,Ronald Posner,1.5,1,1,1,1976,1976,3
54151,G Bever,1.5,1,1,1,1975,1975,3
53924,William Vinson,1.5,1,1,1,1977,1977,3
53791,Joel Slemrod,1.5,1,1,1,1978,1978,3
53817,Jeffrey Sonnefield,1.5,1,1,1,1978,1978,3
54082,Nancy Foy,1.5,1,1,1,1976,1976,3
53926,Ray Brown,1.5,1,1,1,1977,1977,3
53936,Quinn Mills,1,1,2,1,1972,1972,3
53958,David Schwartz,1.5,1,1,1,1979,1979,3
53962,Arthur Best,1.5,1,1,1,1977,1977,3
53976,John Hobbs,1.5,1,1,1,1977,1977,3
53835,Hans Balthasar,1,1,2,1,1978,1978,3
53836,Roberto Boschi,1,1,2,1,1978,1978,3
53837,Michael Menke,1,1,2,1,1978,1978,3
53875,N Hatsopoulos,1,1,2,1,1978,1978,3
53876,W Sant,1,1,2,1,1978,1978,3
53877,F Widner,1,1,2,1,1978,1978,3
53907,Fr Mcfadden,1.5,1,1,1,1978,1978,3
53623,Richard Levine,1,1,2,1,1979,1979,3
53339,Wolf Weinhold,1.5,1,1,1,1978,1978,3
53147,Robert Hall,1.5,1,1,1,1978,1978,3
53244,Merton Robert,1,1,2,1,1978,1978,3
53115,Leonard Schlesinger,1.5,1,1,1,1979,1979,3
53743,R Cooper,1,1,2,1,1979,1979,3
53744,S Morgan,1,1,2,1,1979,1979,3
53745,M Foley,1,1,2,1,1979,1979,3
53699,John Henry,1,1,2,1,1979,1979,3
53700,Eugene Harless,1,1,2,1,1979,1979,3
53701,Jay Kopelman,1,1,2,1,1979,1979,3
53299,Burnham David,1.5,1,1,1,1976,1976,3
53514,Stanley Davis,1.5,1,1,1,1978,1978,3
52125,Jay Schuster,1,1,2,1,1973,1973,3
52126,Lyle Knowles,1,1,2,1,1973,1973,3
52091,Lars Larson,1.5,1,1,1,1973,1973,3
52104,Arthur Dudycha,1,1,2,1,1973,1973,3
52105,Myron Dumoff,1,1,2,1,1973,1973,3
52106,Linda Dudycha,1,1,2,1,1973,1973,3
52556,Brown Andrew,1,1,2,1,1965,1965,3
52373,Jean Bartunek,1,1,2,1,1979,1979,3
51889,W Foster,1.5,1,1,1,1975,1975,3
55716,Lawrence Wortzelm,1.5,1,1,1,1977,1977,3
55700,Eileen Shapiro,1,1,2,1,1978,1978,3
55701,Florence Haseltine,1,1,2,1,1978,1978,3
55433,John Magee,1.5,1,1,1,1954,1954,3
55040,Fredrick Savavage,1.5,1,1,1,1973,1973,3
54957,W Newstrom,1.5,1,1,1,1975,1975,3
54964,Alvar Elbing,1.5,1,1,1,1975,1975,3
54987,Aka Udo,1.5,1,1,1,1974,1974,3
54993,Scott Myers,1.5,1,1,1,1974,1974,3
55020,Ralph Cassady,1,1,2,1,1973,1973,3
55021,Barker Jr,1,1,2,1,1973,1973,3
55022,F David,1,1,2,1,1973,1973,3
54670,Neil Jacoby,1,1,2,1,1979,1979,3
54671,Richard Eells,1,1,2,1,1979,1979,3
55073,Alan Lazar,1.5,1,1,1,1972,1972,3
54700,David Miron,1.5,1,1,1,1979,1979,3
54207,R Murthy,1.5,1,1,1,1975,1975,3
54221,Mary Rowe,1,1,2,1,1978,1978,3
54622,Peter Nehemkis,1,1,2,1,1979,1979,3
54665,Ralph Sprague,1,1,2,1,1979,1979,3
54666,Watson Jr,1,1,2,1,1979,1979,3
54355,Charles Hughes,1.5,1,1,1,1973,1973,3
54481,Gene Bradley,1.5,1,1,1,1972,1972,3
54482,William White,1.5,1,1,1,1972,1972,3
54900,Edwin Miller,1.5,1,1,1,1976,1976,3
54808,Mark Chesler,1,1,2,1,1978,1978,3
54809,James Crowfoot,1,1,2,1,1978,1978,3
54810,Bryant Bunyan,1,1,2,1,1978,1978,3
54811,Vijay Sathe,1.5,1,1,1,1978,1978,3
54733,Edward Cochran,1,1,2,1,1978,1978,3
54734,Alan Patz,1,1,2,1,1978,1978,3
54735,Alan Rowe,1,1,2,1,1978,1978,3
55980,B Hotchkiss,1,1,2,1,1951,1951,3
55981,Ernest Bradford,1,1,2,1,1951,1951,3
55982,D Converse,1,1,2,1,1951,1951,3
56008,Herniter Jerome,1.5,1,1,1,1970,1970,3
55939,W Wingate,1,1,2,1,1941,1941,3
55940,R Hawkinson,1,1,2,1,1941,1941,3
55941,V Read,1,1,2,1,1941,1941,3
55830,Singh Baljit,1.5,1,1,1,1976,1976,3
55831,Neville Thomas,1.5,1,1,1,1976,1976,3
55839,Henderson Stuart,1,1,2,1,1975,1975,3
55840,Donahoe James,1,1,2,1,1975,1975,3
55841,Foley Joseph,1,1,2,1,1975,1975,3
55904,J Bernard,1.5,1,1,1,1967,1967,3
55868,T C,1,1,2,1,1978,1978,3
55869,Chestnut Lachance,1,1,2,1,1978,1978,3
55876,Wingerter George,1,1,2,1,1977,1977,3
48425,Michael Kersnick,1.5,1,1,1,1979,1979,3
48441,Vijay Bawa,1,1,2,1,1979,1979,3
48442,Eric Lindenberg,1,1,2,1,1979,1979,3
48443,Lawrence Rafsky,1,1,2,1,1979,1979,3
48512,C Kallenberg,1.5,1,1,1,1979,1979,3
48488,Peter Rydell,1,1,2,1,1979,1979,3
48489,John Mulford,1,1,2,1,1979,1979,3
48490,Lawrence Kozimor,1,1,2,1,1979,1979,3
48204,Daniel Granot,1,1,2,1,1979,1979,3
48587,P Nair,1.5,1,1,1,1979,1979,3
48537,Frieda Granot,1,1,2,1,1979,1979,3
48538,Jerry Kallberg,1,1,2,1,1979,1979,3
48617,Roberto Galvao,1.5,1,1,1,1978,1978,3
48633,Richard Patton,1.5,1,1,1,1978,1978,3
48636,Thomas Mairs,1,1,2,1,1978,1978,3
48637,Glenn Wakefield,1,1,2,1,1978,1978,3
48638,Ellis Johnson,1,1,2,1,1978,1978,3
48655,Thomas Lee,1,1,2,1,1978,1978,3
48656,Robert Graves,1,1,2,1,1978,1978,3
48657,Leon Mcginnis,1,1,2,1,1978,1978,3
47983,Cyert Richard,1,1,2,1,1978,1978,3
47972,Nabil Adam,1.5,1,1,1,1977,1977,3
47600,William Ziemba,1.5,1,1,1,1974,1974,3
47742,Ronald Wolff,1.5,1,1,1,1979,1979,3
47790,James Morris,1.5,1,1,1,1979,1979,3
48332,Robert Weber,1.5,1,1,1,1979,1979,3
48337,Ali Dogramaci,1.5,1,1,1,1979,1979,3
48357,Lynn Mckell,1,1,2,1,1979,1979,3
48358,Lester Heitger,1,1,2,1,1979,1979,3
48379,John White,1,1,2,1,1978,1978,3
48095,Morris Degroot,1,1,2,1,1978,1978,3
46659,Hirotaka Takeuchi,1.5,1,1,1,1977,1977,3
46674,D Dowdell,1.5,1,1,1,1976,1976,3
46183,K Sheinkopf,1,1,2,1,1972,1972,3
46184,C Atkin,1,1,2,1,1972,1972,3
46630,Joe Welch,1.5,1,1,1,1978,1978,3
46159,Phillip Naert,1.5,1,1,1,1973,1973,3
47411,Ross Johnson,1.5,1,1,1,1973,1973,3
47398,Dennis Crites,1,1,2,1,1979,1979,3
46758,Josephine Saunders,1,1,2,1,1973,1973,3
46759,Sam Coskun,1,1,2,1,1973,1973,3
46760,Eni Toqier,1,1,2,1,1973,1973,3
46784,Jerry Williams,1.5,1,1,1,1972,1972,3
45671,Edward Asam,1.5,1,1,1,1973,1973,3
45660,Josef Rokus,1.5,1,1,1,1973,1973,3
45662,Stanley Shapiro,1.5,1,1,1,1973,1973,3
45840,Lewis Pringle,1.5,1,1,1,1979,1979,3
45875,Edgar Pessimier,1,1,2,1,1979,1979,3
45876,Taylor Little,1,1,2,1,1979,1979,3
45922,Leland Ott,1,1,2,1,1978,1978,3
45926,John Huppertz,1,1,2,1,1978,1978,3
45927,Sidney Arenson,1,1,2,1,1978,1978,3
45928,Richard Evans,1,1,2,1,1978,1978,3
45978,Charles Beswick,1.5,1,1,1,1977,1977,3
45970,Barbara Bailar,1,1,2,1,1977,1977,3
45971,Leroy Bailey,1,1,2,1,1977,1977,3
45491,Louise Luchsinger,1.5,1,1,1,1978,1978,3
45510,Helen Lowry,1.5,1,1,1,1977,1977,3
45501,Stephen Sturman,1.5,1,1,1,1977,1977,3
45485,Kent Kohnken,1.5,1,1,1,1978,1978,3
45469,C Cotton,1.5,1,1,1,1978,1978,3
45479,David Rogers,1.5,1,1,1,1978,1978,3
45416,Peter Case,1.5,1,1,1,1979,1979,3
44800,George Haines,1,1,2,1,1972,1972,3
51772,Robert Dubin,1.5,1,1,1,1977,1977,3
51773,Terrence Mithcell,1.5,1,1,1,1977,1977,3
51629,Keith Murninghan,1.5,1,1,1,1978,1978,3
51691,Lawrence Hanser,1.5,1,1,1,1978,1978,3
51839,Allen Jones,1.5,1,1,1,1976,1976,3
51857,Lawrence Bridwell,1.5,1,1,1,1976,1976,3
51618,Karl Kuhnert,1,1,2,1,1978,1978,3
51595,Andrew Reenan,1.5,1,1,1,1979,1979,3
51600,Melvin Manis,1,1,2,1,1978,1978,3
51601,Mark Fichman,1,1,2,1,1978,1978,3
51602,Majorie Platt,1,1,2,1,1978,1978,3
51603,David Rosenfield,1,1,2,1,1978,1978,3
51668,John Ruffner,1.5,1,1,1,1978,1978,3
51513,Kirk Downey,1,1,2,1,1979,1979,3
51514,James Mcelroy,1,1,2,1,1979,1979,3
51527,Michael Moch,1,1,2,1,1979,1979,3
51529,Daniel Brass,1,1,2,1,1979,1979,3
51562,Norbert Kerr,1,1,2,1,1979,1979,3
51563,James Davis,1,1,2,1,1979,1979,3
51573,Allan Jones,1.5,1,1,1,1979,1979,3
51587,Laurie Larwood,1,1,2,1,1979,1979,3
51589,Rhonda Shaw,1,1,2,1,1979,1979,3
50251,S Bradley,1.5,1,1,1,1972,1972,3
50309,Peter Holmblad,1.5,1,1,1,1972,1972,3
50312,Chris Roach,1.5,1,1,1,1972,1972,3
50123,J Maher,1,1,2,1,1973,1973,3
50124,C Gittins,1,1,2,1,1973,1973,3
50125,W Morgan,1,1,2,1,1973,1973,3
50014,Harold Luft,1.5,1,1,1,1973,1973,3
50016,B Pyle,1,1,2,1,1973,1973,3
50038,Paul Slovic,1,1,2,1,1979,1979,3
49802,M Tijms,1.5,1,1,1,1974,1974,3
51017,Donald Parker,1.5,1,1,1,1976,1976,3
50716,Folger Robert,1,1,2,1,1978,1978,3
50776,Dennis Middlemist,1.5,1,1,1,1976,1976,3
51194,William Remus,1,1,2,1,1979,1979,3
51097,E Scott,1.5,1,1,1,1975,1975,3
49177,G Chowdhury,1.5,1,1,1,1977,1977,3
49097,Mohamed Shalaby,1.5,1,1,1,1977,1977,3
49077,Walter Garrett,1.5,1,1,1,1977,1977,3
49037,Martin Bariff,1.5,1,1,1,1977,1977,3
48874,Donovan Young,1,1,2,1,1978,1978,3
48919,Bj Lageweg,1,1,2,1,1977,1977,3
48920,Jk Lenstra,1,1,2,1,1977,1977,3
48921,Kan Rinnooy,1,1,2,1,1977,1977,3
48789,T Doshi,1,1,2,1,1978,1978,3
48790,J Talman,1,1,2,1,1978,1978,3
48724,John Nackel,1,1,2,1,1978,1978,3
48725,Jay Goldman,1,1,2,1,1978,1978,3
48726,William Fairman,1,1,2,1,1978,1978,3
48690,William Maxwell,1.5,1,1,1,1978,1978,3
48687,Bryan Deuermeyer,1.5,1,1,1,1978,1978,3
48813,Blyth Archibald,1.5,1,1,1,1978,1978,3
48872,Jack Shapiro,1.5,1,1,1,1978,1978,3
48710,Richard Larson,1.5,1,1,1,1972,1972,3
48732,Robert Love,1.5,1,1,1,1978,1978,3
48757,James Gapinski,1.5,1,1,1,1978,1978,3
48834,John Bartholdi,1.5,1,1,1,1978,1978,3
48854,L Cooper,1,1,2,1,1978,1978,3
48855,R Helgason,1,1,2,1,1978,1978,3
49105,James Senn,1.5,1,1,1,1977,1977,3
49670,Thomas Sicilia,1.5,1,1,1,1975,1975,3
49672,S Panwalkar,1.5,1,1,1,1975,1975,3
49726,Claude Henin,1.5,1,1,1,1974,1974,3
49570,John Rapoport,1.5,1,1,1,1975,1975,3
49587,Yoram Friedman,1.5,1,1,1,1975,1975,3
49619,Sujit Dutta,1.5,1,1,1,1975,1975,3
49435,Izzet Sahin,1.5,1,1,1,1976,1976,3
49480,Bani Sinha,1.5,1,1,1,1976,1976,3
49508,I Brosh,1.5,1,1,1,1975,1975,3
49513,Yair Orgler,1.5,1,1,1,1975,1975,3
49047,John Norback,1.5,1,1,1,1977,1977,3
49395,Hors Schauland,1.5,1,1,1,1976,1976,3
49351,M Frances,1.5,1,1,1,1976,1976,3
49352,E Unger,1.5,1,1,1,1976,1976,3
49239,L Jaquette,1.5,1,1,1,1976,1976,3
49241,Bradley Alprin,1.5,1,1,1,1976,1976,3
42641,John Kilpatrick,1.5,1,1,1,1978,1978,3
42778,Martin Lautman,1,1,2,1,1978,1978,3
42510,Peter Turk,1,1,2,1,1978,1978,3
42513,Robert Cardinal,1,1,2,1,1977,1977,3
42514,Ronald Sanderson,1,1,2,1,1977,1977,3
42976,Charles Bettinger,1,1,2,1,1979,1979,3
42977,Lyndon Dawson,1,1,2,1,1979,1979,3
42978,Hugh Wales,1,1,2,1,1979,1979,3
42985,Edward Rhodes,1,1,2,1,1979,1979,3
42986,Norman Leferman,1,1,2,1,1979,1979,3
42987,Elizabeth Cook,1,1,2,1,1979,1979,3
43041,Katherin Marton,1.5,1,1,1,1978,1978,3
43054,Larry Percy,1,1,2,1,1978,1978,3
43055,Gail Kordish,1,1,2,1,1978,1978,3
43066,Hugh Johnson,1,1,2,1,1979,1979,3
43004,Tom Rich,1,1,2,1,1978,1978,3
43005,David Owens,1,1,2,1,1978,1978,3
43006,Irving Ellenbogen,1,1,2,1,1978,1978,3
43106,John Lett,1.5,1,1,1,1977,1977,3
43099,Robert Lomas,1.5,1,1,1,1977,1977,3
41309,Douglas Bowman,1,1,2,1,1973,1973,3
41064,Mary Mogee,1.5,1,1,1,1976,1976,3
41106,John Browning,1.5,1,1,1,1979,1979,3
42449,Don Schultz,1,1,2,1,1978,1978,3
42450,Martin Block,1,1,2,1,1978,1978,3
42451,Stephen Custer,1,1,2,1,1978,1978,3
41854,Sak Onkvisit,1,1,2,1,1979,1979,3
41855,John Shaw,1,1,2,1,1979,1979,3
44473,Bernell Stone,1,1,2,1,1977,1977,3
44474,David Downes,1,1,2,1,1977,1977,3
44475,Robert Magee,1,1,2,1,1977,1977,3
44406,Lawrence Jenicke,1,1,2,1,1979,1979,3
44548,P Bohl,1.5,1,1,1,1975,1975,3
44644,Bonnie Birnbaum,1.5,1,1,1,1977,1977,3
44670,Karen Morgan,1,1,2,1,1979,1979,3
44671,Edward Metzen,1,1,2,1,1979,1979,3
44672,R Johnson,1,1,2,1,1979,1979,3
43257,Abdul Azhari,1.5,1,1,1,1975,1975,3
43343,Bernon Jones,1.5,1,1,1,1973,1973,3
43383,H Britt,1,1,2,1,1972,1972,3
43384,C Adams,1,1,2,1,1972,1972,3
43896,Kenneth Hatten,1.5,1,1,1,1974,1974,3
40650,Gregory Upah,1.5,1,1,1,1979,1979,3
40668,Lawrence Welch,1,1,2,1,1978,1978,3
40682,Stanley Shapiro,1,1,2,1,1977,1977,3
40721,Mark Macpherson,1.5,1,1,1,1979,1979,3
40761,A Watt,1.5,1,1,1,1979,1979,3
40713,Phyllis Connolly,1,1,2,1,1979,1979,3
40714,Harry Demas,1,1,2,1,1979,1979,3
40715,Richard Bobbe,1,1,2,1,1979,1979,3
40998,Charles Holland,1.5,1,1,1,1973,1973,3
41003,Thomas Decotiis,1.5,1,1,1,1977,1977,3
40829,Jerome Colletti,1,1,2,1,1973,1973,3
40779,David Blenkhorn,1.5,1,1,1,1978,1978,3
39771,A Meidan,1.5,1,1,1,1975,1975,3
39431,Douglas Brownlie,1,1,2,1,1973,1973,3
40061,G Hayward,1,1,2,1,1977,1977,3
40062,Dh Allen,1,1,2,1,1977,1977,3
40063,J Masterson,1,1,2,1,1977,1977,3
40095,M Hansen,1.5,1,1,1,1977,1977,3
40018,J Anderton,1,1,2,1,1978,1978,3
40019,K Gorton,1,1,2,1,1978,1978,3
40020,H Hammersley,1,1,2,1,1978,1978,3
40036,P Bannister,1.5,1,1,1,1978,1978,3
40188,Darmon Rene,1,1,2,1,1977,1977,3
37829,James Courtney,1,1,2,1,1978,1978,3
37877,Norman Chervany,1.5,1,1,1,1974,1974,3
38055,Jesse Dillard,1,1,2,1,1979,1979,3
38069,Phillip Carter,1,1,2,1,1979,1979,3
37989,Robin Hogarth,1.5,1,1,1,1976,1976,3
37761,Sherwood Frey,1,1,2,1,1978,1978,3
37701,William Moore,1,1,2,1,1979,1979,3
37416,James Hansen,1,1,2,1,1979,1979,3
37434,Hani Mesak,1.5,1,1,1,1979,1979,3
38464,Philip Birnbaum,1,1,2,1,1979,1979,3
38465,William Newell,1,1,2,1,1979,1979,3
38466,Borje Saxberg,1,1,2,1,1979,1979,3
38482,Richard Rosenthal,1,1,2,1,1978,1978,3
38456,C Kumar,1.5,1,1,1,1979,1979,3
38400,Orlando Behling,1,1,2,1,1979,1979,3
38401,William Gifford,1,1,2,1,1979,1979,3
38171,Douglas Dalrymple,1,1,2,1,1971,1971,3
38299,R Vemuganti,1.5,1,1,1,1977,1977,3
38155,James Wiley,1,1,2,1,1977,1977,3
38131,Paul Kuzdrall,1.5,1,1,1,1976,1976,3
38777,Der Van,1,1,2,1,1978,1978,3
38765,Richard Mojena,1.5,1,1,1,1976,1976,3
38799,John Moore,1.5,1,1,1,1976,1976,3
38689,Charles Weaver,1.5,1,1,1,1977,1977,3
38651,Robert Gloudemans,1,1,2,1,1978,1978,3
38652,Eh Warren,1.5,1,1,1,1978,1978,3
38599,Stephen Bradley,1,1,2,1,1978,1978,3
38600,Ronald Frank,1,1,2,1,1978,1978,3
38606,Julia Bierer,1,1,2,1,1978,1978,3
38607,Thomas Luckew,1,1,2,1,1978,1978,3
38564,Robert Russell,1.5,1,1,1,1978,1978,3
38550,William Peters,1.5,1,1,1,1979,1979,3
38519,Tony Wingler,1.5,1,1,1,1979,1979,3
38543,Lakshmi Mohan,1.5,1,1,1,1979,1979,3
38548,M Sibley,1.5,1,1,1,1979,1979,3
38572,Alan Muhlemann,1,1,2,1,1978,1978,3
38573,Alan Lockett,1,1,2,1,1978,1978,3
38574,Anthony Gear,1,1,2,1,1978,1978,3
56276,Gilson Christopher,1,3,1,1,1974,1979,2
53829,R Manfred,1,3,1,3,1979,1979,2
52934,De Kets,1,3,1,3,1979,1979,2
54736,Gunter Dufey,1,3,1,2,1975,1978,2
54737,Ian Giddy,1,3,1,2,1975,1978,2
46103,Roger Wright,1,3,1,2,1974,1977,2
47243,Harold Berkman,1,3,1,1,1974,1979,2
51921,Benson Rosen,1,3,1,2,1974,1977,2
51922,Thomas Jerdee,1,3,1,2,1974,1977,2
51546,John Dittrich,1,3,1,2,1978,1979,2
50741,Terry Beehr,1,3,1,2,1978,1979,2
42830,Gerald Glasser,1,3,1,2,1972,1975,2
42831,Gale Metzger,1,3,1,2,1972,1975,2
42578,Pat Burr,1,3,1,2,1976,1977,2
42579,Richard Burr,1,3,1,2,1976,1977,2
43424,Claude Martin,1,3,1,2,1974,1977,2
38587,George Huber,1,2,1,2,1964,1979,2
38769,Paul Nemiroff,1,2,1,2,1976,1976,2
38488,Theodore Herbert,1,2,1,2,1977,1979,2
37932,Joseph Wolfe,1,2,1,2,1975,1976,2
38847,Richard Duvall,1,2,1,1,1973,1973,2
38848,Richard Sanders,1,2,1,1,1973,1973,2
39031,Morris Holbrook,1,2,1,2,1979,1979,2
39595,James Barnes,1,2,1,2,1979,1979,2
40852,Ralph Day,1,2,1,1,1977,1977,2
40913,Darryl Ellis,1,2,1,1,1977,1977,2
40914,Peter Pekar,1,2,1,1,1977,1977,2
40984,Paul Hugstad,1,2,1,2,1977,1977,2
40969,Donald Glover,1,2,1,1,1977,1978,2
40314,A Parasuraman,1,2,1,1,1977,1977,2
44242,Jerry Olson,1,2,1,1,1978,1978,2
44184,Joel Huber,1,2,1,2,1979,1979,2
44165,Nina Gupta,1,2,1,1,1978,1979,2
44444,Charles Schewe,1,2,1,2,1977,1978,2
