ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39451,Pierre Berthon,6.351794,12,9,9,1996,2000,13597
39344,Abratt Russell,7.332671,12,11,4,1985,1999,13597
39897,Kangun Norman,6.684245,12,11,7,1975,1997,13597
39913,Roderick Brodie,6.123197,12,17,8,1984,2000,13597
39882,Daniel Bello,6.090761,12,12,9,1983,1999,13597
40285,William Rudelius,6.337893,12,16,8,1977,1997,13597
40179,James Narus,7.889599,12,5,6,1984,1998,13597
39928,Ronald Michaels,6.013533,12,12,8,1981,1996,13597
40669,Kasturi Rangan,6.056045,12,18,7,1986,1997,13597
40718,Patrick Kelly,6.818255,12,12,7,1975,1998,13597
40419,James Wills,6.752206,12,10,5,1977,1997,13597
41057,Jon Hawes,6.358046,12,13,6,1984,1996,13597
41028,Jan Johanson,7.891291,12,10,8,1976,1999,13597
40794,Luis Dominguez,6.4416,12,8,7,1971,1997,13597
40860,Gene Brown,6.481979,12,21,8,1987,1998,13597
41422,Greg Allenby,6.491173,12,8,4,1991,2000,13597
41552,Kamel Jedidi,5.703957,12,22,6,1991,2000,13597
41547,Gary Russell,5.71087,12,25,5,1986,2000,13597
41622,James Lattin,5.98095,12,9,5,1985,2000,13597
41373,Daniel Howard,5.703662,12,12,11,1988,2000,13597
41371,Thomas Reynolds,6.533024,12,9,6,1980,1995,13597
41387,Amitava Chattopadhyay,5.908943,12,18,7,1985,1999,13597
42411,William Motes,6.813621,12,9,7,1979,1995,13597
42414,Michael Etgar,6.098264,12,8,7,1976,1983,13597
42286,John Rossiter,6.72411,12,9,8,1974,1998,13597
42325,Mackenzie Scott,6.661812,12,17,6,1986,1999,13597
42161,Craig Andrews,6.233671,12,9,7,1987,2000,13597
41900,Richard Fox,6.381803,12,12,5,1985,1998,13597
42589,David Tse,6.544792,12,15,6,1988,2000,13597
42626,Michael Etzel,6.321344,12,9,8,1972,1986,13597
42557,Ronald Faber,6.545528,12,14,6,1977,2000,13597
42581,Michael Ray,6.07914,12,7,5,1971,2000,13597
43158,Ronald Bush,6.774933,12,10,6,1974,1993,13597
57959,Seymour Epstein,11.530008,12,11,1,1986,1999,13597
56750,Andrew Elliot,7.840173,12,13,1,1993,2000,13597
56837,Trope Yaacov,8.219696,12,13,1,1987,2000,13597
56781,Sheldon Solomon,9.502206,12,18,1,1989,2000,13597
56524,Bargh John,7.168946,12,18,1,1986,1999,13597
56550,Hoeksema Nolen,8.999117,12,11,1,1986,1999,13597
57559,David Funder,8.075242,12,8,1,1986,1998,13597
55265,Shelly Chaiken,7.073698,12,17,2,1987,1998,13597
50816,Peter Carnevale,6.802294,12,16,2,1986,1999,13597
50926,Ilgen Daniel,7.73551,12,16,2,1974,1998,13597
51061,Neal Schmitt,9.265666,12,14,2,1976,1996,13597
52021,Dale Griffin,7.614151,12,13,2,1990,2000,13597
52615,Lubatkin Michael,7.070535,12,13,3,1986,2000,13597
52348,Stewart Black,8.374448,12,4,4,1990,1999,13597
51680,Albert Bandura,9.283245,12,19,3,1986,1999,13597
51327,Doherty Michael,13.286481,12,17,1,1974,2000,13597
51362,Caryl Rusbult,7.545675,12,21,2,1981,2000,13597
51600,Melvin Manis,8.131729,11,12,2,1978,1997,13597
51505,Leigh Thompson,6.313695,11,17,2,1987,2000,13597
52661,Singh Harbir,7.626287,11,13,4,1984,2000,13597
52815,Paul Beamish,7.036849,11,10,3,1987,1999,13597
52868,Delroy Paulhus,9.734407,11,12,2,1986,2000,13597
50845,Patrick Laughlin,7.728523,11,11,2,1972,1999,13597
50854,Charles Gettys,8.296925,11,12,1,1973,1997,13597
50798,M Henk,7.811562,11,10,3,1988,2000,13597
50645,Bruce Buchanan,6.261253,11,10,5,1985,1995,13597
50702,Robert Pritchard,7.530376,11,12,1,1973,1991,13597
50306,David Budescu,6.93145,11,11,2,1983,1998,13597
49737,Renee Mauborgne,8.181744,11,1,5,1991,2000,13597
55889,Jr Penn,8.904162,11,2,1,1963,1974,13597
53272,Davenport Thomas,7.889673,11,20,3,1989,2000,13597
53052,Gary Hamel,7.421226,11,3,2,1983,1996,13597
57526,Nicholas Spanos,9.621285,11,17,1,1986,1993,13597
56559,David Hamilton,7.475507,11,19,1,1986,2000,13597
56590,Mccrae Robert,9.703221,11,13,1,1987,2000,13597
56633,Russell Spears,6.524786,11,18,2,1986,2000,13597
56780,Tom Pyszczynski,9.502059,11,16,1,1986,2000,13597
56798,Jack Block,8.987128,11,8,1,1986,1998,13597
56843,Holmes John,8.281406,11,15,1,1986,2000,13597
56675,Miller Dale,7.209032,11,12,2,1987,1999,13597
56915,Jeffry Simpson,9.796557,11,18,1,1990,2000,13597
58082,Frank Fincham,8.93373,11,12,1,1987,1998,13597
42592,Franklin Houston,6.759782,11,9,6,1974,1998,13597
42727,Stephen Mcdaniel,6.338408,11,12,8,1980,1993,13597
42793,Albert Bruno,6.410856,11,7,9,1974,1986,13597
42806,Richard Hansen,6.513974,11,7,6,1972,1985,13597
42814,Arthur Adams,7.424021,11,5,4,1979,1999,13597
41881,Arnold Stephen,7.286554,11,8,7,1973,2000,13597
42146,Abernethy Avery,6.746395,11,8,6,1986,1999,13597
42114,Bruce Stern,6.811929,11,8,6,1971,1991,13597
42192,Thomas Madden,6.064724,11,12,8,1982,2000,13597
42208,George Franke,6.287143,11,16,5,1982,2000,13597
42404,Linda Golden,5.966681,11,13,9,1974,1997,13597
42382,Alan Resnik,6.747131,11,8,6,1977,1991,13597
42362,Pam Scholder,6.110032,11,15,7,1986,2000,13597
42455,George Szybillo,6.839658,11,9,5,1973,1995,13597
41218,Benson Shapiro,6.755663,11,10,2,1976,1993,13597
41539,Abbie Griffin,6.492644,11,9,5,1991,2000,13597
41528,David Mick,6.856869,11,10,5,1990,1999,13597
41460,Dana Alden,5.937408,11,14,7,1988,2000,13597
41456,Gurumurthy Kalyanaram,5.549794,11,14,5,1990,1997,13597
41042,Adrian Ryans,6.162989,11,6,7,1977,1995,13597
41008,Sanjeev Agarwal,6.463518,11,11,6,1992,2000,13597
40970,Charles Patti,6.969917,11,6,5,1979,1989,13597
40934,Larry Rosenberg,6.370403,11,7,9,1971,1986,13597
40384,Thomas Leigh,5.889599,11,17,8,1984,1999,13597
40417,Wujin Chu,6.469108,11,9,9,1987,2000,13597
40601,Samuel Rabino,9.098117,11,6,6,1980,1993,13597
40104,Barry Bayus,6.057664,11,13,7,1985,1999,13597
40188,Darmon Rene,6.250441,11,10,6,1977,1999,13597
40222,Peter Kaminski,7.253162,11,7,4,1984,1993,13597
39918,Hakan Hakansson,8.095616,11,11,6,1975,1999,13597
39612,George Avlonitis,7.370035,11,13,5,1982,2000,13597
39631,Kevin Mccrohan,10.951088,11,7,9,1980,1991,13597
39762,Susan Hart,6.967196,11,14,5,1988,2000,13597
39032,Ellen Day,6.122609,11,12,8,1985,1997,13597
37429,Antonie Stam,6.197778,11,12,4,1988,1998,13597
38109,Roger Schroeder,7.202633,11,12,4,1976,2000,13597
38209,Anthony Pecotich,6.451235,11,13,7,1981,1999,13597
38309,Germain Richard,7.076198,11,7,7,1989,2000,13597
38327,Grahame Dowling,6.22308,11,10,7,1978,1999,13597
38557,Jeffrey Liker,10.355839,11,14,4,1987,2000,13597
44286,R Brent,7.368343,11,10,6,1975,2000,13597
43361,Charles Schaninger,6.127096,11,11,8,1980,2000,13597
43392,Avijit Ghosh,6.297808,11,7,6,1982,1999,13597
43502,Terry Clark,6.104221,11,10,7,1988,1999,13597
43415,William Cunningham,6.588555,11,9,7,1972,1988,13597
43416,David Strutton,6.959988,11,4,5,1992,1998,13597
43559,James Boles,6.11952,11,17,5,1991,2000,13597
43590,Christian Homburg,6.49132,11,10,7,1988,2000,13597
43872,Brian Toyne,6.713371,11,14,3,1977,1998,13597
43866,Lawrence Wortzel,7.229405,11,11,8,1966,1997,13597
43936,Lawrence Crosby,6.538099,11,12,6,1981,2000,13597
43834,Robert Dwyer,6.524051,11,12,5,1978,2000,13597
45018,Alice Isen,5.997278,11,25,4,1983,1997,13597
44984,Akshay Rao,6.158576,11,10,7,1989,2000,13597
44949,Jeffrey Inman,5.828626,11,14,5,1990,1999,13597
44951,Durairaj Maheswaran,6.80884,11,6,3,1990,2000,13597
44739,Leigh Mcalister,5.725433,11,11,4,1982,1998,13597
44820,Joel Brockner,7.042512,11,28,3,1984,2000,13597
45442,Prakash Sethi,9.073256,11,10,6,1969,1993,13597
45319,Alvin Silk,5.777287,11,13,5,1971,1993,13597
45587,Ram Rao,6.305457,11,12,6,1977,1997,13597
48782,John Mcclain,6.409238,11,16,2,1975,1998,13597
48474,Van Andrew,7.535819,11,9,4,1976,2000,13597
48461,Jagmohan Raju,5.994557,11,11,3,1990,2000,13597
48522,Fischer Gregory,6.269196,11,18,3,1986,2000,13597
48224,Rajiv Banker,7.085172,11,17,2,1981,2000,13597
48002,Cynthia Montgomery,6.764342,11,7,4,1981,1998,13597
48102,Robert Kaplan,9.613047,11,4,4,1979,2000,13597
48399,Marshall Fisher,6.566857,11,16,3,1977,2000,13597
47829,Hausman Warren,7.761179,11,12,2,1972,2000,13597
47580,Stanley Zionts,6.897911,11,16,1,1972,1997,13597
46517,Melanie Wallendorf,6.23448,11,7,6,1980,1994,13597
69092,Jack Herbert,6.921153,11,8,5,1976,1997,13597
67178,David Bell,5.799867,11,24,6,1975,2000,13597
63515,Laurette Dube',6.641953,11,9,8,1992,2000,13597
64395,Marc Weinberger,6.19822,11,8,5,1977,1997,13597
62657,Steven Lysonski,6.416593,11,11,8,1983,2000,13597
62737,Dennis Pitta,7.195645,11,12,3,1990,1999,13597
63010,Snusorn Singhapakdi,6.637393,11,13,6,1991,1999,13597
63110,Schaninger William,7.904383,10,4,2,1964,1999,13597
63530,Sangit Chatterjee,7.530597,10,8,6,1984,1993,13597
65756,Dekimpe Marnik,6.247499,10,15,7,1991,2000,13597
65079,Gilovich Thomas,7.62305,10,8,1,1988,2000,13597
69214,Miles Pamela,6.419829,10,6,5,1985,1998,13597
70021,Vanhonacker Wilfried,5.8401,10,11,5,1980,2000,13597
47600,William Ziemba,8.456384,10,11,2,1974,1992,13597
47720,Schwartz Eduardo,9.563621,10,7,2,1978,2000,13597
47722,Rothkopf Michael,6.473448,10,9,4,1971,2000,13597
48408,Charles Holloway,7.390629,10,7,2,1974,1994,13597
48051,Wade Cook,7.866504,10,6,1,1978,1991,13597
45630,Louis Boone,7.251397,10,8,5,1971,1989,13597
45643,Leon Schiffman,6.401515,10,11,7,1974,2000,13597
45550,Sanjay Dhar,6.314872,10,9,4,1994,2000,13597
45821,Robert Cialdini,6.797955,10,20,2,1980,1997,13597
46100,Moshe Givon,5.91343,10,10,5,1978,1995,13597
46119,James Hess,6.96315,10,5,4,1987,1999,13597
46161,Stephen Smith,6.38298,10,10,3,1979,2000,13597
45911,Rossi Peter,6.465651,10,18,4,1991,2000,13597
45462,Wesley Patton,6.973006,10,5,5,1985,1996,13597
45197,Tetlock Philip,6.612753,10,16,2,1987,2000,13597
44895,David Sanbonmatsu,6.676228,10,11,3,1986,1997,13597
44892,Srinivasan Ratneshwar,6.17917,10,15,5,1987,2000,13597
44926,Russell Fazio,6.536554,10,14,2,1986,2000,13597
44985,Mark Bergen,6.231759,10,10,8,1992,2000,13597
44969,Steven Shugan,6.077817,10,14,7,1984,2000,13597
44979,George Loewenstein,6.305531,10,9,6,1989,2000,13597
44971,Rao Unnava,6.362312,10,13,4,1991,2000,13597
43838,Mary Bitner,6.634524,10,17,5,1990,2000,13597
43891,Beth Walker,6.362018,10,12,5,1991,2000,13597
44010,Sundar Bharadwaj,6.302147,10,11,6,1993,2000,13597
44026,Ajith Kumar,5.607678,10,15,3,1987,2000,13597
43625,Joseph Cote,6.544057,10,13,6,1985,1998,13597
43322,Fred Zufryden,6.734774,10,6,5,1980,1998,13597
43275,Jeffrey Arpan,6.721609,10,11,2,1974,1994,13597
44274,James Kellaris,6.361282,10,14,5,1989,1999,13597
44214,Kendall Roth,7.057002,10,9,4,1990,1999,13597
44358,Peter Bloch,6.463812,10,8,7,1983,1994,13597
44101,Kent Granzin,6.900926,10,7,4,1975,1998,13597
44514,Sanford Grossbart,6.610694,10,12,6,1975,1991,13597
44653,Kenneth Coney,6.795675,10,8,5,1974,1988,13597
44618,Paul Peter,6.104074,10,7,4,1975,1993,13597
44620,James Shanteau,5.999043,10,18,3,1975,1997,13597
38587,George Huber,7.017063,10,11,6,1964,2000,13597
38632,Henry Sims,8.947852,10,9,5,1975,1999,13597
38175,Donald Stem,6.427552,10,15,8,1977,2000,13597
38119,Jeffrey Miller,6.920344,10,19,5,1975,1994,13597
37519,Larry Ritzman,6.677919,10,16,3,1976,1998,13597
37650,Duane Ireland,7.159899,10,7,4,1982,2000,13597
37988,Peter Fishburn,6.146293,10,15,2,1976,1997,13597
37795,Hon Lau,8.745881,10,9,2,1978,1998,13597
37757,Siew Leong,6.427699,10,14,10,1989,2000,13597
37845,Narasimhan Ram,7.354736,10,10,3,1979,2000,13597
38768,Ramakrishna Krishnan,6.357972,10,18,9,1976,1998,13597
38866,Chezy Ofir,6.325904,10,7,8,1984,1997,13597
39371,Evans Kenneth,6.731759,10,13,5,1982,2000,13597
39190,Gordon Greenley,6.897469,10,8,4,1983,1999,13597
39122,Ajay Manrai,5.987643,10,8,6,1989,1999,13597
39740,Isabella Cunningham,6.807884,10,9,8,1973,1983,13597
39659,Jagdip Singh,6.312224,10,10,6,1990,2000,13597
39789,Paul Michell,6.761915,10,13,5,1979,1997,13597
40265,Lambert Douglas,6.443733,10,8,4,1979,2000,13597
40275,Kenneth Schneider,8.436084,10,6,9,1979,1998,13597
40164,Pierre Filiatrault,7.165195,10,14,3,1980,1999,13597
40166,Jean Chebat,7.310164,10,13,6,1985,2000,13597
40149,Michael Harvey,6.359149,10,7,5,1974,1997,13597
40040,Carl Zeithaml,6.631362,10,8,4,1984,1997,13597
39947,John Darling,7.048323,10,9,8,1977,1999,13597
39984,Jean Boddewyn,9.144527,10,9,8,1977,1995,13597
39971,Joseph Cronin,6.206163,10,11,6,1984,2000,13597
39972,Thomas Page,5.722565,10,23,7,1981,2000,13597
40653,Daniel Sherrell,6.3426,10,13,5,1980,1997,13597
41009,Kevin Mcneilly,6.624595,10,8,6,1988,2000,13597
40876,Dale Duhan,6.091718,10,21,5,1986,2000,13597
40852,Ralph Day,6.047661,10,12,4,1977,1990,13597
40733,Lucette Comer,6.573551,10,9,4,1985,2000,13597
41454,Parker Philip,6.467196,10,8,6,1994,2000,13597
41450,Siva Balasubramanian,6.066563,10,9,6,1988,2000,13597
41494,Rabikar Chatterjee,5.97764,10,10,4,1985,1999,13597
41550,Carl Mela,5.60731,10,22,6,1995,1999,13597
41729,Lawrence Marks,6.796557,10,7,5,1986,1997,13597
41809,Peter Buckley,8.944836,10,9,3,1975,1998,13597
41231,Youjae Yi,6.307149,10,7,7,1988,1996,13597
41268,John Claxton,6.463812,10,8,6,1971,1994,13597
41345,Wansink Brian,6.203662,10,10,6,1992,2000,13597
41087,Lance Brouthers,6.914901,10,7,4,1996,2000,13597
41060,Thomas Whipple,7.220653,10,10,7,1971,1992,13597
41176,Ashok Gupta,6.666593,10,8,5,1985,1997,13597
41221,Dawn Iacobucci,6.705942,10,13,8,1990,2000,13597
42207,Gary Armstrong,6.335392,10,10,8,1975,1996,13597
42249,Robert Pitts,6.497278,10,14,5,1977,1993,13597
42254,Jay Klompmaker,6.168358,10,7,5,1976,1981,13597
42329,Biehal Gabriel,6.355766,10,6,4,1982,1999,13597
42267,Henry Laskey,6.786849,10,8,3,1989,1995,13597
42284,Hugh Cannon,6.803545,10,11,4,1979,1995,13597
42132,Manning Kenneth,6.431597,10,8,6,1993,2000,13597
42100,Richard Pollay,6.382833,10,16,7,1968,1996,13597
42134,Barone Michael,6.434833,10,10,8,1993,2000,13597
42139,James Ward,6.351426,10,12,6,1985,1996,13597
42176,Dan Sarel,6.399602,10,10,7,1981,1998,13597
42047,Royne Marla,6.36849,10,8,5,1994,2000,13597
41898,Ishmael Akaah,6.967416,10,8,5,1983,1997,13597
41895,Karen Machleit,6.376287,10,9,7,1989,2000,13597
42811,Jacob Hornik,7.267946,10,9,7,1981,1993,13597
42643,Steven Brown,5.88982,10,10,6,1990,1998,13597
43128,Srinivas Reddy,6.173065,10,13,7,1980,1998,13597
43092,Scott Ward,6.253751,10,12,5,1972,1999,13597
42974,Priscilla Labarbera,6.651882,10,9,5,1978,1998,13597
56913,Eliot Smith,7.059282,10,16,1,1986,2000,13597
56923,William Graziano,7.39438,10,15,1,1993,2000,13597
56996,Eisenberg Nancy,7.631215,10,14,1,1987,2000,13597
57107,Pelham Brett,9.475066,10,10,1,1987,1995,13597
56720,Shaver Phillip,8.230214,10,14,1,1987,2000,13597
56849,Susan Andersen,7.912915,10,12,1,1987,2000,13597
56867,Nancy Cantor,8.915857,10,9,1,1986,1997,13597
56870,Miron Zuckerman,13.465725,10,18,1,1986,1998,13597
56473,Kogut Bruce,8.598779,10,8,6,1983,2000,13597
56499,Sedikides Constantine,7.090247,10,20,1,1989,2000,13597
57827,Cathy Mcfarland,8.111503,10,8,1,1987,2000,13597
55163,Dahlstrom Robert,6.590394,10,11,6,1991,1999,13597
50683,Janet Sniezek,8.224698,10,9,1,1978,1995,13597
50958,Strack Fritz,7.153721,10,8,2,1988,2000,13597
52508,Hoskisson Robert,6.951897,10,9,3,1987,2000,13597
52349,John Pearce,8.123492,10,6,2,1983,1994,13597
52309,Richard Robinson,7.725948,10,10,3,1981,1994,13597
52084,Dennis Gioia,9.947484,10,3,4,1984,2000,13597
51998,Arie Kruglanski,8.156075,10,11,2,1987,2000,13597
51645,Richard Hackman,8.847602,10,15,3,1971,1995,13597
51384,David Watson,11.552441,9,8,2,1988,2000,13597
51109,Scott Allison,7.449764,9,13,3,1987,2000,13597
51141,Charles Hulin,7.559649,9,13,1,1973,1997,13597
52294,Gregory Dess,8.008531,9,3,2,1984,1997,13597
50898,Wood Robert,8.361062,9,8,4,1980,1999,13597
50968,Ziva Kunda,8.482347,9,8,2,1986,1999,13597
50681,Baron Jonathan,7.666887,9,5,2,1988,1999,13597
50483,Tammo Bijmolt,6.060532,9,14,5,1995,1999,13597
50616,Charles Stangor,6.840541,9,15,2,1987,1998,13597
50173,Karlene Roberts,7.44388,9,11,5,1973,1997,13597
53114,Earl Sasser,7.336496,9,10,1,1974,1995,13597
53115,Leonard Schlesinger,7.778758,9,8,3,1979,1995,13597
53152,George Lodge,8.909973,9,17,2,1982,1992,13597
53483,William Abernathy,7.378125,9,7,3,1971,1988,13597
53619,Yves Doz,7.244704,9,8,5,1980,2000,13597
53733,James Quinn,9.232127,9,9,2,1986,1996,13597
57610,Steven Neuberg,7.313621,9,16,1,1987,1997,13597
57285,Abraham Tesser,8.220432,9,12,1,1986,1998,13597
57226,Timothy Smith,7.100544,9,20,3,1986,1997,13597
57185,Monica Biernat,8.298249,9,10,1,1990,1998,13597
56431,Dan Schendel,6.0926,9,11,4,1974,2000,13597
56487,Ryan Richard,9.824654,9,14,1,1986,2000,13597
56545,Galen Bodenhausen,8.118564,9,10,1,1987,2000,13597
56615,Thomas Malloy,7.883348,9,11,1,1986,1999,13597
56770,James Russell,9.761988,9,8,1,1989,1999,13597
56909,Miller Norman,7.679464,9,14,1,1986,2000,13597
58044,Paul Miller,7.458002,9,20,1,1989,2000,13597
62178,Paul Webley,7.389379,9,18,1,1986,1999,13597
43152,Darral Clarke,5.946749,9,12,4,1972,1992,13597
42599,Teresa Domzal,6.260076,9,5,5,1983,1995,13597
42632,Robert Burnkrant,6.474183,9,7,3,1975,2000,13597
42623,Stephen Castleberry,6.469696,9,12,6,1984,1997,13597
42517,Kenneth Lord,6.388717,9,10,5,1991,1998,13597
42530,Warren Martin,6.497205,9,15,6,1976,2000,13597
42548,Wei Lee,7.542438,9,6,5,1992,2000,13597
42833,Ivan Preston,6.414313,9,12,4,1976,1994,13597
42878,Robert Wilkes,6.531847,9,7,6,1974,1997,13597
41827,Hyman Michael,6.427478,9,9,5,1987,1999,13597
42240,Morgan Robert,6.907031,9,7,5,1991,1999,13597
42206,David Furse,6.606869,9,4,4,1975,2000,13597
42213,Chakraborty Goutam,6.292071,9,13,4,1991,2000,13597
42430,James Leigh,6.274639,9,9,7,1984,1992,13597
42385,William Lundstrom,6.265004,9,9,6,1976,1991,13597
41359,Douglas Maclachlan,6.536922,9,9,6,1976,1996,13597
41372,Charles Gengler,6.155045,9,9,5,1991,2000,13597
41406,D Sudharshan,6.344439,9,9,8,1987,2000,13597
41271,Murali Mantrala,5.982936,9,11,5,1985,1998,13597
41698,K Sivakumar,6.778537,9,8,6,1995,1999,13597
41446,John Sherry,6.751323,9,11,5,1987,1999,13597
41462,Alain Jolibert,6.14872,9,10,7,1976,1997,13597
40877,Dale Wilson,5.654383,9,25,7,1982,1997,13597
40887,Oliva Terence,5.701529,9,15,8,1981,2000,13597
41012,William Swinyard,6.435716,9,11,8,1977,1999,13597
40991,Rajiv Dant,6.731097,9,9,8,1991,1999,13597
40976,Edward Fern,6.357899,9,9,6,1984,1999,13597
40611,Alvin Williams,7.124374,9,7,3,1980,2000,13597
40380,Marshall Greg,6.453,9,13,3,1992,2000,13597
40352,Johnson Jean,6.746469,9,14,7,1990,1997,13597
40432,Robert Krapfel,6.524933,9,13,5,1982,2000,13597
40177,George Lucas,6.288025,9,12,5,1984,1991,13597
40199,Lou Pelton,6.959841,9,6,4,1991,1998,13597
40267,Paul Dion,7.114004,9,7,2,1988,2000,13597
40288,Michael Hutt,6.383495,9,12,5,1980,2000,13597
40306,Stephen Goldberg,5.955722,9,11,6,1981,1995,13597
39930,Un Chae,6.408649,9,6,6,1991,1997,13597
39924,Plank Richard,7.159973,9,10,4,1980,1999,13597
39739,Bronislaw Verhage,6.457781,9,12,5,1981,1991,13597
39727,Kim Chankon,6.610694,9,12,5,1987,2000,13597
39716,James Mcneal,6.485363,9,8,5,1967,1999,13597
39147,Gordon Foxall,7.896513,9,6,6,1980,1999,13597
39254,Ian Wilkinson,7.503677,9,10,4,1984,2000,13597
39389,Berend Wierenga,6.168137,9,9,6,1991,2000,13597
39420,Paul Patterson,6.862238,9,8,6,1988,1999,13597
39572,Wetzels Martin,8.144822,9,5,5,1996,2000,13597
38911,Wilbur Lewellen,10.135113,9,9,5,1972,1987,13597
38787,Daniel Robey,7.030964,9,5,4,1977,1989,13597
37908,James Comer,6.818402,9,12,4,1978,1998,13597
37764,Charles Schwenk,7.828037,9,5,4,1979,1996,13597
37990,Ralph Keeney,6.469696,9,14,4,1975,1998,13597
37549,Grover Varun,7.502206,9,8,2,1989,1999,13597
37468,Timothy Ruefli,7.312886,9,11,3,1981,2000,13597
37457,Clay Whybark,7.598117,9,7,2,1976,2000,13597
38153,Edward Riordan,6.302588,9,9,7,1977,1994,13597
38636,Barry Schlenker,7.513533,9,11,3,1978,2000,13597
38585,Richard Mason,8.850029,9,5,5,1973,1995,13597
38598,Rosann Spiro,6.207634,9,6,6,1976,1996,13597
38728,Philip Reckers,7.8401,9,12,3,1979,1994,13597
44704,Gordon Mcdougall,7.437922,9,7,6,1974,2000,13597
44084,Hugh Guffey,6.667181,9,13,5,1972,1993,13597
44192,Yalch Richard,6.114371,9,12,5,1976,2000,13597
44162,Pamela Kiecker,6.537952,9,11,4,1990,2000,13597
44311,Richard Ettenson,6.634892,9,8,6,1986,2000,13597
44232,James Donnelly,6.100176,9,7,5,1972,1992,13597
44242,Jerry Olson,6.301412,9,9,4,1978,1992,13597
43554,Robert Robicheaux,6.235951,9,13,6,1974,1994,13597
43424,Claude Martin,6.658061,9,5,4,1974,1987,13597
43463,Ken Smith,8.863121,9,12,4,1987,2000,13597
43973,Ravi Dhar,6.325316,9,8,5,1992,2000,13597
43875,Philip Podsakoff,7.405266,9,13,4,1984,1999,13597
43822,Aradhna Krishna,5.758164,9,19,8,1989,2000,13597
43790,Rowland Moriarty,6.390556,9,12,5,1982,1992,13597
45024,Vicki Morwitz,5.622094,9,15,4,1992,1998,13597
44887,Howard Marmorstein,6.146807,9,8,5,1987,1998,13597
44859,Nancy Ridgway,6.159973,9,10,7,1986,1996,13597
45156,Gregory Carpenter,6.398867,9,9,5,1988,2000,13597
45463,Mark Slama,7.425345,9,7,5,1984,1999,13597
45397,Dutta Shantanu,6.235804,9,11,6,1992,1999,13597
45356,Liam Fahey,6.119888,9,10,6,1982,1999,13597
45715,Prabhakant Sinha,6.284201,9,7,3,1979,1994,13597
45745,Rajeev Kohli,5.702559,9,11,4,1987,2000,13597
48166,Paul Adler,7.479332,9,12,4,1989,1996,13597
48465,James Emshoff,7.486245,9,6,3,1975,1980,13597
48466,Ralph Kilmann,7.434833,9,8,3,1975,1986,13597
48660,Richard Cosier,7.648573,9,5,5,1977,1990,13597
48861,Ping Xiao,7.267652,9,8,4,1994,1999,13597
49364,Zaheer Akbar,7.923727,9,6,4,1994,2000,13597
49215,Karel Cool,6.161518,9,10,3,1982,1999,13597
47583,Keith Weigelt,6.733745,9,8,4,1988,2000,13597
47786,Peter Glynn,11.318696,9,7,1,1989,1998,13597
47474,Seidmann Abraham,8.291703,9,13,1,1981,2000,13597
47350,James Taylor,7.893939,9,8,8,1972,1999,13597
47409,Stanley Klein,8.2525,9,7,2,1973,1994,13597
47227,Richard Morey,6.815092,9,10,2,1972,1991,13597
47292,John Schlacter,6.930641,9,12,5,1979,1995,13597
