ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38802,Larry Cummings,7.329816,13,16,5,1976,1998,15355
38739,Gabriel Bitran,7.132017,13,13,3,1977,1997,15355
39036,Kjell Gronhaug,6.573205,13,11,5,1978,2002,15355
39054,Durvasula Srinivas,5.771134,13,9,8,1985,2002,15355
39371,Evans Kenneth,6.555881,13,14,6,1982,2002,15355
38129,Auken Van,6.733554,13,7,5,1978,1999,15355
38347,Thomas Morton,6.966458,13,16,2,1974,1998,15355
38209,Anthony Pecotich,6.299856,13,16,9,1981,2002,15355
38579,Naufel Vilcassim,6.045134,13,5,8,1987,2000,15355
38545,Thomas Bonoma,6.473817,13,7,7,1977,1989,15355
38443,Dale Achabal,5.892015,13,13,5,1980,2000,15355
38387,Slocum John,6.439494,13,12,10,1975,1998,15355
38007,Dyer James,6.125113,13,18,3,1976,1999,15355
37747,Cynthia Fraser,5.767291,13,10,8,1982,1991,15355
37529,Richard Chase,6.401849,13,15,7,1983,2001,15355
46118,Eitan Gerstner,6.220398,13,9,5,1986,2001,15355
44791,Peter Reingen,5.93005,13,16,4,1977,2001,15355
44820,Joel Brockner,6.741044,13,31,3,1984,2002,15355
44257,David Mazursky,5.86974,13,8,8,1983,2001,15355
45447,William Massy,6.276214,13,9,3,1964,1979,15355
45248,John Nevin,6.011853,13,10,5,1974,1996,15355
45026,Yigang Pan,5.815683,13,13,7,1993,2002,15355
43870,Jan Heide,6.381854,13,11,3,1988,2001,15355
43898,James Taylor,6.31451,13,11,5,1966,1994,15355
43822,Aradhna Krishna,5.564022,13,23,9,1989,2002,15355
43559,James Boles,5.981112,13,18,5,1991,2002,15355
43655,Marvin Goldberg,6.162237,13,9,5,1970,2002,15355
43673,Thomas Kinnear,6.035104,13,11,6,1973,1988,15355
56590,Mccrae Robert,8.771134,13,15,1,1987,2002,15355
56780,Tom Pyszczynski,8.707047,13,16,1,1986,2002,15355
56781,Sheldon Solomon,8.707177,13,18,1,1989,2002,15355
56837,Trope Yaacov,7.301094,13,14,1,1987,2002,15355
58081,Thomas Bradbury,8.996548,13,7,1,1987,2000,15355
50798,M Henk,7.136446,13,13,3,1988,2002,15355
50926,Ilgen Daniel,7.513286,13,19,2,1974,2002,15355
52904,Scott Shane,7.949329,13,9,5,1996,2002,15355
51680,Albert Bandura,8.910511,13,20,3,1986,2001,15355
51998,Arie Kruglanski,7.565846,13,15,2,1987,2002,15355
52021,Dale Griffin,7.381464,13,15,2,1990,2002,15355
62657,Steven Lysonski,6.23896,13,14,10,1983,2002,15355
60836,Birkinshaw Julian,7.191415,13,12,6,1995,2002,15355
68135,Wellington Fred,7.451022,13,4,3,1984,1998,15355
65079,Gilovich Thomas,7.215969,12,10,1,1988,2002,15355
63515,Laurette Dube',6.314966,12,9,9,1992,2001,15355
62737,Dennis Pitta,7.018627,12,13,3,1990,2001,15355
62178,Paul Webley,7.147453,12,23,1,1986,2001,15355
53052,Gary Hamel,7.293539,12,4,2,1983,2002,15355
52815,Paul Beamish,6.827015,12,11,3,1987,2001,15355
52348,Stewart Black,8.137879,12,4,4,1990,1999,15355
50958,Strack Fritz,6.751725,12,9,2,1988,2002,15355
51061,Neal Schmitt,8.913117,12,14,2,1976,1996,15355
50816,Peter Carnevale,6.58558,12,16,2,1986,1999,15355
50771,Robert Lord,10.242803,12,12,2,1978,1999,15355
50845,Patrick Laughlin,7.504949,12,11,2,1972,2002,15355
51327,Doherty Michael,12.891884,12,17,1,1974,2000,15355
50306,David Budescu,6.656506,12,13,2,1983,2002,15355
48756,David Schkade,5.495571,12,25,4,1983,1999,15355
49737,Renee Mauborgne,7.979679,12,1,5,1991,2002,15355
57959,Seymour Epstein,11.349876,12,11,1,1986,1999,15355
56909,Miller Norman,7.590986,12,15,1,1986,2002,15355
56915,Jeffry Simpson,9.157939,12,19,1,1990,2001,15355
56633,Russell Spears,6.391298,12,19,2,1986,2001,15355
56550,Hoeksema Nolen,8.743845,12,11,1,1986,1999,15355
57559,David Funder,7.738374,12,8,1,1986,1998,15355
55265,Shelly Chaiken,6.799791,12,17,2,1987,1998,15355
43922,Bernd Schmitt,6.292171,12,9,8,1988,1999,15355
43936,Lawrence Crosby,6.343363,12,14,7,1981,2001,15355
43967,Neil Ford,6.35222,12,9,4,1970,1996,15355
44026,Ajith Kumar,5.428031,12,19,5,1987,2002,15355
43361,Charles Schaninger,6.027093,12,12,9,1980,2002,15355
43273,John Howard,6.213755,12,9,9,1971,1988,15355
43128,Srinivas Reddy,6.016282,12,14,8,1980,2001,15355
43158,Ronald Bush,6.652338,12,10,6,1974,1993,15355
45031,John Little,5.36479,12,26,8,1976,1999,15355
45024,Vicki Morwitz,5.432069,12,18,5,1992,2002,15355
44979,George Loewenstein,6.083235,12,10,7,1989,2002,15355
44984,Akshay Rao,5.969128,12,11,8,1989,2002,15355
44949,Jeffrey Inman,5.572554,12,15,5,1990,2002,15355
44969,Steven Shugan,5.968412,12,14,8,1984,2001,15355
45251,Charles Ingene,6.168685,12,6,6,1980,2000,15355
44272,Patrick Murphy,6.189462,12,13,6,1978,2000,15355
44434,Edgar Pessemier,5.732252,12,14,5,1967,1987,15355
44851,Deborah John,6.216621,12,11,3,1986,1998,15355
44776,Lee Cooper,5.878207,12,18,4,1972,2000,15355
44739,Leigh Mcalister,5.5706,12,13,4,1982,2001,15355
44650,John Mccann,5.795297,12,15,7,1977,1991,15355
46035,Morris Cohen,6.157027,12,11,3,1978,2000,15355
45550,Sanjay Dhar,5.982089,12,12,5,1994,2002,15355
45643,Leon Schiffman,6.244431,12,12,8,1974,2002,15355
46311,Loch Christoph,6.995961,12,11,2,1996,2002,15355
47829,Hausman Warren,7.427054,12,14,2,1972,2002,15355
47525,Paul Schoemaker,5.999283,12,7,6,1980,2000,15355
48399,Marshall Fisher,6.412075,12,17,3,1977,2001,15355
48461,Jagmohan Raju,5.768333,12,13,3,1990,2002,15355
48522,Fischer Gregory,5.884134,12,19,3,1986,2002,15355
37465,Abraham Charnes,6.760192,12,18,4,1972,1992,15355
37466,William Cooper,6.75394,12,19,4,1973,1999,15355
37469,Erich Joachimsthaler,5.725348,12,15,7,1984,2000,15355
37774,Haim Levy,6.558746,12,11,3,1980,2002,15355
38376,B Wilkinson,6.823563,12,11,8,1973,1995,15355
38493,John Hershey,6.557639,12,12,5,1971,1996,15355
38567,Jack Engledow,6.511072,12,5,8,1977,1986,15355
38327,Grahame Dowling,6.008401,12,11,8,1978,2002,15355
38109,Roger Schroeder,6.942099,12,13,5,1976,2002,15355
38160,Philippe Cattin,5.892015,12,11,5,1976,1989,15355
39389,Berend Wierenga,5.905171,12,12,9,1991,2002,15355
38768,Ramakrishna Krishnan,6.083431,12,20,10,1976,2002,15355
39032,Ellen Day,5.908948,12,13,8,1985,2002,15355
39897,Kangun Norman,6.547284,12,11,7,1975,1997,15355
39918,Hakan Hakansson,7.785332,12,12,7,1975,2002,15355
39972,Thomas Page,5.568125,12,24,9,1981,2002,15355
39572,Wetzels Martin,7.567018,12,6,6,1996,2002,15355
39612,George Avlonitis,7.082909,12,14,5,1982,2001,15355
39631,Kevin Mccrohan,7.979223,12,8,9,1980,2002,15355
39762,Susan Hart,6.50788,12,16,5,1988,2002,15355
40860,Gene Brown,6.357691,12,21,8,1987,1998,15355
40876,Dale Duhan,5.930441,12,22,7,1986,2002,15355
41028,Jan Johanson,7.577504,12,10,8,1976,1999,15355
41057,Jon Hawes,6.214471,12,13,6,1984,1996,15355
41008,Sanjeev Agarwal,6.361013,12,12,6,1992,2002,15355
41371,Thomas Reynolds,6.448873,12,9,6,1980,1995,15355
41406,D Sudharshan,6.175263,12,9,10,1987,2002,15355
40718,Patrick Kelly,6.654096,12,12,7,1975,1998,15355
40669,Kasturi Rangan,5.91494,12,18,7,1986,1997,15355
40794,Luis Dominguez,6.306044,12,8,7,1971,1997,15355
40179,James Narus,7.684902,12,5,6,1984,1998,15355
40149,Michael Harvey,6.205223,12,9,7,1974,2002,15355
40419,James Wills,6.503842,12,10,5,1977,1997,15355
40352,Johnson Jean,6.290933,12,17,8,1990,2002,15355
42581,Michael Ray,5.966914,12,7,5,1971,2000,15355
42626,Michael Etzel,6.206525,12,9,8,1972,1986,15355
42557,Ronald Faber,6.415852,12,14,6,1977,2000,15355
42414,Michael Etgar,5.954539,12,8,7,1976,1983,15355
42208,George Franke,6.116581,12,18,6,1982,2002,15355
42161,Craig Andrews,6.09092,12,9,7,1987,2000,15355
42192,Thomas Madden,5.890973,12,14,8,1982,2001,15355
41895,Karen Machleit,6.166406,12,11,7,1989,2001,15355
41881,Arnold Stephen,7.108245,12,9,7,1973,2001,15355
41622,James Lattin,5.823759,12,9,5,1985,2000,15355
41547,Gary Russell,5.538491,12,25,5,1986,2000,15355
41539,Abbie Griffin,6.173049,12,11,5,1991,2002,15355
41546,Kevin Keller,5.732773,11,13,8,1987,2002,15355
41528,David Mick,6.575289,11,10,5,1990,1999,15355
41698,K Sivakumar,6.654161,11,8,7,1995,2001,15355
41809,Peter Buckley,8.820112,11,11,3,1975,2002,15355
41827,Hyman Michael,6.192392,11,11,6,1987,2001,15355
42134,Barone Michael,6.256415,11,10,8,1993,2001,15355
42139,James Ward,6.185879,11,12,6,1985,2001,15355
42114,Bruce Stern,6.622639,11,8,6,1971,1991,15355
42047,Royne Marla,6.246645,11,8,5,1994,2002,15355
42176,Dan Sarel,6.172528,11,11,7,1981,2001,15355
42213,Chakraborty Goutam,6.04051,11,15,5,1991,2002,15355
42240,Morgan Robert,6.479549,11,9,6,1991,2002,15355
42313,Peracchio Laura,6.565846,11,4,5,1992,2002,15355
42455,George Szybillo,6.712192,11,9,5,1973,1995,15355
42404,Linda Golden,5.864725,11,13,9,1974,1997,15355
42362,Pam Scholder,5.983912,11,15,7,1986,2000,15355
42382,Alan Resnik,6.549889,11,8,6,1977,1991,15355
42592,Franklin Houston,6.584929,11,9,6,1974,1998,15355
42727,Stephen Mcdaniel,6.139963,11,12,8,1980,1993,15355
42806,Richard Hansen,6.362902,11,7,6,1972,1985,15355
42793,Albert Bruno,6.298554,11,7,9,1974,1986,15355
42814,Arthur Adams,7.252181,11,5,4,1979,1999,15355
40417,Wujin Chu,6.190634,11,9,9,1987,2000,15355
40164,Pierre Filiatrault,6.829165,11,15,4,1980,2002,15355
40222,Peter Kaminski,7.119512,11,7,4,1984,1993,15355
40188,Darmon Rene,6.121857,11,10,6,1977,1999,15355
40202,Thomas Stevenson,6.623225,11,8,5,1979,2002,15355
40612,Arthur Allaway,6.357431,11,12,9,1985,2002,15355
40601,Samuel Rabino,8.961378,11,6,6,1980,1993,15355
41446,John Sherry,6.590269,11,15,5,1987,2002,15355
41450,Siva Balasubramanian,5.91253,11,9,6,1988,2002,15355
41456,Gurumurthy Kalyanaram,5.445877,11,14,5,1990,1997,15355
41460,Dana Alden,5.823042,11,14,7,1988,2000,15355
41197,Edward Roberts,10.552429,11,8,5,1981,2002,15355
41218,Benson Shapiro,6.61834,11,10,2,1976,1993,15355
41042,Adrian Ryans,6.05816,11,6,7,1977,1995,15355
41060,Thomas Whipple,7.137032,11,10,7,1971,2002,15355
40827,Oded Shenkar,7.537189,11,13,5,1985,2002,15355
40970,Charles Patti,6.845903,11,6,5,1979,1989,15355
40934,Larry Rosenberg,6.276996,11,7,9,1971,1986,15355
39789,Paul Michell,6.549368,11,15,5,1979,2001,15355
39659,Jagdip Singh,6.19897,11,11,6,1990,2002,15355
40040,Carl Zeithaml,6.308779,11,9,4,1984,2001,15355
39924,Plank Richard,6.807151,11,11,4,1980,2002,15355
39818,Zou Shaoming,6.564869,11,9,5,1993,2002,15355
39005,Anderson Rolph,6.162302,11,9,6,1980,2002,15355
38866,Chezy Ofir,6.057574,11,8,9,1984,2001,15355
39420,Paul Patterson,6.459228,11,10,6,1988,2002,15355
39254,Ian Wilkinson,7.162889,11,11,6,1984,2002,15355
39122,Ajay Manrai,5.846684,11,9,7,1989,2001,15355
39159,Feick Lawrence,6.457014,11,10,11,1987,2002,15355
39177,D'astous Alain,8.036863,11,9,5,1987,2002,15355
38309,Germain Richard,6.898072,11,7,7,1989,2000,15355
38557,Jeffrey Liker,10.067995,11,14,4,1987,2000,15355
37988,Peter Fishburn,5.993617,11,15,2,1976,2001,15355
37908,James Comer,6.418457,11,15,5,1978,2001,15355
37429,Antonie Stam,6.061547,11,12,4,1988,1998,15355
37650,Duane Ireland,6.730884,11,9,4,1982,2001,15355
48474,Van Andrew,7.386348,11,9,4,1976,2000,15355
48224,Rajiv Banker,6.927185,11,17,2,1981,2000,15355
48102,Robert Kaplan,9.401849,11,4,4,1979,2000,15355
48002,Cynthia Montgomery,6.572945,11,7,4,1981,1998,15355
47885,Porter Michael,10.365898,11,11,4,1982,2002,15355
47580,Stanley Zionts,6.78175,11,16,1,1972,1997,15355
47722,Rothkopf Michael,5.769962,11,21,5,1971,2002,15355
46517,Melanie Wallendorf,6.08812,11,7,6,1980,1994,15355
45751,John Zhang,5.922039,11,11,3,1995,2002,15355
45800,Peter Fader,5.579588,11,11,4,1986,2002,15355
45821,Robert Cialdini,6.595805,11,23,2,1980,2002,15355
46059,Duncan Simester,5.76892,11,9,6,1994,2002,15355
45911,Rossi Peter,6.28149,11,19,4,1991,2002,15355
46119,James Hess,5.830988,11,9,4,1987,2002,15355
44810,Anthony Greenwald,6.791454,11,13,4,1984,2002,15355
44480,Girish Punj,6.066692,11,7,6,1978,2002,15355
44286,R Brent,7.139377,11,10,6,1975,2000,15355
44242,Jerry Olson,6.036472,11,12,5,1978,2002,15355
44214,Kendall Roth,6.739742,11,9,4,1990,2001,15355
45319,Alvin Silk,5.682297,11,13,5,1971,1993,15355
45442,Prakash Sethi,8.859189,11,10,6,1969,1993,15355
45397,Dutta Shantanu,6.004103,11,15,7,1992,2002,15355
44971,Rao Unnava,6.205614,11,13,4,1991,2001,15355
44985,Mark Bergen,6.093135,11,13,9,1992,2002,15355
45018,Alice Isen,5.768529,11,25,4,1983,1997,15355
44951,Durairaj Maheswaran,6.507424,11,6,3,1990,2000,15355
43275,Jeffrey Arpan,6.483391,11,11,2,1974,2002,15355
43392,Avijit Ghosh,6.131301,11,7,6,1982,1999,15355
43415,William Cunningham,6.439559,11,9,7,1972,1988,15355
43502,Terry Clark,5.912335,11,10,7,1988,1999,15355
43973,Ravi Dhar,5.883548,11,9,6,1992,2002,15355
43891,Beth Walker,6.119317,11,12,6,1991,2001,15355
43872,Brian Toyne,6.46509,11,14,3,1977,1998,15355
43866,Lawrence Wortzel,6.882701,11,11,8,1966,1997,15355
44101,Kent Granzin,6.743649,11,7,5,1975,2001,15355
43542,Miyazaki Anthony,7.039012,11,10,4,1998,2002,15355
43834,Robert Dwyer,6.360883,11,12,5,1978,2000,15355
55163,Dahlstrom Robert,6.386348,11,11,7,1991,2002,15355
55889,Jr Penn,8.767422,11,2,1,1963,1974,15355
57526,Nicholas Spanos,9.360883,11,17,1,1986,1993,15355
56996,Eisenberg Nancy,7.428617,11,15,1,1987,2002,15355
57107,Pelham Brett,8.945225,11,12,1,1987,2002,15355
56913,Eliot Smith,6.86974,11,17,1,1986,2002,15355
56798,Jack Block,8.327471,11,8,1,1986,1998,15355
56720,Shaver Phillip,8.061352,11,16,1,1987,2002,15355
58082,Frank Fincham,8.350136,11,12,1,1987,1998,15355
48782,John Mcclain,6.290933,11,16,2,1975,1998,15355
50681,Baron Jonathan,6.694737,11,7,2,1988,2002,15355
50683,Janet Sniezek,7.927641,11,10,1,1978,2001,15355
50645,Bruce Buchanan,6.059788,11,10,5,1985,1995,15355
50702,Robert Pritchard,7.390191,11,12,1,1973,1991,15355
50616,Charles Stangor,6.645825,11,18,2,1987,2002,15355
51384,David Watson,9.957796,11,11,2,1988,2002,15355
50854,Charles Gettys,8.149993,11,12,1,1973,1997,15355
50968,Ziva Kunda,8.235834,11,12,2,1986,2002,15355
52868,Delroy Paulhus,8.802071,11,12,2,1986,2000,15355
52294,Gregory Dess,7.817181,11,3,2,1984,2001,15355
51600,Melvin Manis,7.903087,11,12,2,1978,1997,15355
64395,Marc Weinberger,6.043571,11,8,5,1977,1997,15355
66663,Peter Danaher,5.849876,11,13,6,1993,2002,15355
69092,Jack Herbert,6.735964,11,8,5,1976,1997,15355
68506,Kees Jeremy,6.484303,10,13,2,1997,2002,15355
69214,Miles Pamela,6.207568,10,6,5,1985,1998,15355
70021,Vanhonacker Wilfried,5.704376,10,11,5,1980,2000,15355
71611,Putsis William,6.081607,10,10,6,1994,2002,15355
65553,O'guinn Thomas,5.530545,10,14,4,1983,2001,15355
63530,Sangit Chatterjee,7.375081,10,8,6,1984,1993,15355
63110,Schaninger William,7.767617,10,4,2,1964,1999,15355
51645,Richard Hackman,8.403282,10,15,3,1971,1995,15355
51533,Willem Koomen,6.886869,10,8,2,1988,2002,15355
52291,Eisenhardt Kathleen,7.727172,10,7,4,1992,2002,15355
52309,Richard Robinson,7.528135,10,10,3,1981,1994,15355
52084,Dennis Gioia,9.122052,10,3,4,1984,2000,15355
52349,John Pearce,7.909925,10,6,2,1983,1994,15355
52508,Hoskisson Robert,6.69135,10,9,3,1987,2000,15355
53376,John Brown,9.770678,10,12,3,1991,2001,15355
53619,Yves Doz,7.11313,10,9,5,1980,2001,15355
53932,Mintzberg Henry,7.381789,10,8,4,1985,2002,15355
50872,Allan Lind,6.741305,10,10,2,1986,2002,15355
50898,Wood Robert,8.072619,10,10,4,1980,2002,15355
50483,Tammo Bijmolt,5.862511,10,14,5,1995,2001,15355
49364,Zaheer Akbar,7.593786,10,6,4,1994,2001,15355
49453,Jane Dutton,6.816725,10,12,4,1983,2002,15355
58044,Paul Miller,7.298228,10,22,1,1989,2002,15355
57754,Mischel Walter,8.297381,10,9,1,1987,2001,15355
57827,Cathy Mcfarland,7.656636,10,8,1,1987,2000,15355
56819,Zanna Mark,8.566106,10,15,1,1987,2002,15355
56923,William Graziano,7.240067,10,15,1,1993,2000,15355
56849,Susan Andersen,7.300703,10,12,1,1987,2000,15355
56870,Miron Zuckerman,11.6285,10,18,1,1986,1998,15355
56867,Nancy Cantor,8.725934,10,9,1,1986,1997,15355
56545,Galen Bodenhausen,7.616581,10,10,1,1987,2002,15355
56642,Gifford Weary,8.467304,10,11,1,1987,2001,15355
56591,Costa Paul,9.310603,10,9,1,1987,2002,15355
56599,Caspi Avshalom,8.528461,10,18,1,1987,2002,15355
56612,Ravenna Helson,9.374951,10,10,1,1987,2002,15355
56473,Kogut Bruce,8.23629,10,8,6,1983,2000,15355
56973,Keltner Dacher,7.35196,10,22,1,1993,2002,15355
57145,Major Brenda,7.400872,10,16,1,1989,2002,15355
57285,Abraham Tesser,7.586622,10,13,1,1986,2001,15355
43838,Mary Bitner,6.473361,10,17,5,1990,2000,15355
43554,Robert Robicheaux,6.041292,10,14,6,1974,2001,15355
43625,Joseph Cote,6.371369,10,13,6,1985,1998,15355
43703,Werner Steve,7.265403,10,7,2,1996,2002,15355
43661,Michael Dorsch,6.557574,10,8,4,1988,2002,15355
44162,Pamela Kiecker,6.366354,10,13,4,1990,2002,15355
43875,Philip Podsakoff,6.732577,10,13,5,1984,2001,15355
44010,Sundar Bharadwaj,6.219812,10,11,6,1993,2000,15355
43322,Fred Zufryden,6.516347,10,6,5,1980,1998,15355
43092,Scott Ward,6.130584,10,12,5,1972,1999,15355
42974,Priscilla Labarbera,6.420476,10,9,5,1978,1998,15355
44926,Russell Fazio,6.211866,10,14,2,1986,2000,15355
44917,Anthony Cox,6.411619,10,6,5,1987,2002,15355
44887,Howard Marmorstein,5.860818,10,9,5,1987,2001,15355
44891,Wesley Hutchinson,5.450957,10,27,5,1987,2002,15355
44892,Srinivasan Ratneshwar,5.950696,10,15,5,1987,2000,15355
44895,David Sanbonmatsu,6.322261,10,11,3,1986,1997,15355
44973,Ruth Bolton,6.139377,10,11,7,1986,2002,15355
45156,Gregory Carpenter,6.224697,10,10,5,1988,2001,15355
45060,Priya Raghubir,5.559267,10,19,4,1995,2002,15355
45462,Wesley Patton,6.739807,10,5,5,1985,1996,15355
45322,Edward Blair,6.056011,10,16,8,1977,2002,15355
45197,Tetlock Philip,6.420281,10,16,2,1987,2000,15355
44274,James Kellaris,6.050019,10,14,5,1989,1999,15355
44358,Peter Bloch,6.324866,10,8,7,1983,1994,15355
44805,Eric Greenleaf,5.360752,10,33,5,1984,2002,15355
44781,William Robinson,5.622378,10,14,5,1983,2002,15355
44859,Nancy Ridgway,6.036602,10,11,8,1986,2001,15355
44618,Paul Peter,5.955386,10,7,4,1975,1993,15355
44620,James Shanteau,5.758173,10,18,3,1975,1997,15355
44653,Kenneth Coney,6.63091,10,8,5,1974,1988,15355
44514,Sanford Grossbart,6.408102,10,12,6,1975,1991,15355
46100,Moshe Givon,5.79673,10,10,5,1978,1995,15355
46161,Stephen Smith,6.125504,10,10,3,1979,2000,15355
46224,Mowery David,7.462876,10,14,3,1985,2002,15355
45561,David Szymanski,6.215318,10,9,5,1990,2001,15355
45630,Louis Boone,7.136381,10,8,5,1971,1989,15355
46301,Meyer Marc,9.553341,10,9,3,1986,2002,15355
46686,Jeffrey Blodgett,6.115605,10,13,6,1993,2001,15355
47600,William Ziemba,7.759346,10,11,2,1974,1992,15355
47749,Whang Seungjin,6.633255,10,7,2,1991,2002,15355
47720,Schwartz Eduardo,9.269376,10,7,2,1978,2000,15355
47786,Peter Glynn,10.78188,10,8,1,1989,2002,15355
47958,Michael Cusumano,8.107073,10,10,5,1987,2002,15355
48051,Wade Cook,7.73668,10,6,1,1978,1991,15355
48134,Weber Martin,6.274521,10,18,3,1986,2002,15355
48166,Paul Adler,7.303308,10,12,5,1989,2002,15355
48466,Ralph Kilmann,7.183404,10,8,4,1975,2001,15355
48408,Charles Holloway,7.257131,10,7,2,1974,1994,15355
37549,Grover Varun,7.297381,10,9,2,1989,2002,15355
37519,Larry Ritzman,6.570991,10,16,3,1976,1998,15355
37757,Siew Leong,6.285918,10,14,10,1989,2000,15355
37845,Narasimhan Ram,7.201966,10,10,3,1979,2000,15355
37795,Hon Lau,8.555164,10,9,2,1978,1998,15355
38587,George Huber,6.776344,10,11,6,1964,2000,15355
38598,Rosann Spiro,6.056662,10,8,7,1976,2001,15355
38632,Henry Sims,8.122378,10,9,5,1975,1999,15355
38343,Andrew Whinston,6.111176,10,12,3,1975,2001,15355
38175,Donald Stem,6.255112,10,15,8,1977,2000,15355
38119,Jeffrey Miller,6.732056,10,19,5,1975,1994,15355
38040,Daily Catherine,8.082649,10,4,4,1991,2002,15355
39190,Gordon Greenley,6.747818,10,8,4,1983,1999,15355
39147,Gordon Foxall,7.722287,10,9,6,1980,2002,15355
39237,Spreng Richard,6.214341,10,9,8,1993,2002,15355
39323,Jay Michael,7.023576,10,9,7,1992,2002,15355
38999,Lemmink Jos,7.566627,10,10,6,1989,2002,15355
39984,Jean Boddewyn,9.013872,10,9,8,1977,1995,15355
39947,John Darling,6.921714,10,9,8,1977,1999,15355
39727,Kim Chankon,6.317962,10,13,5,1987,2001,15355
39740,Isabella Cunningham,6.667252,10,9,8,1973,1983,15355
39716,James Mcneal,6.247753,10,8,6,1967,2001,15355
40852,Ralph Day,5.904975,10,12,4,1977,1990,15355
41009,Kevin Mcneilly,6.483457,10,8,6,1988,2000,15355
41012,William Swinyard,6.2768,10,14,8,1977,2002,15355
40976,Edward Fern,6.202683,10,9,6,1984,2002,15355
40991,Rajiv Dant,6.614888,10,9,8,1991,2001,15355
41221,Dawn Iacobucci,6.575354,10,13,8,1990,2000,15355
41231,Youjae Yi,6.187182,10,7,7,1988,1996,15355
41271,Murali Mantrala,5.783509,10,13,6,1985,2001,15355
41268,John Claxton,6.313989,10,8,6,1971,1994,15355
41176,Ashok Gupta,6.523381,10,8,5,1985,1997,15355
41454,Parker Philip,6.135209,10,8,6,1994,2000,15355
41405,Gruca Thomas,7.13586,10,5,6,1991,2002,15355
41372,Charles Gengler,6.067995,10,9,5,1991,2001,15355
41309,Douglas Bowman,5.811775,10,14,6,1973,2002,15355
40653,Daniel Sherrell,6.172137,10,13,5,1980,1997,15355
40797,Aulakh Preet,6.166601,10,8,5,1993,2002,15355
40199,Lou Pelton,6.781685,10,7,4,1991,2001,15355
40288,Michael Hutt,6.245473,10,13,5,1980,2001,15355
40275,Kenneth Schneider,8.268659,10,6,9,1979,1998,15355
40265,Lambert Douglas,6.230623,10,8,4,1979,2000,15355
40267,Paul Dion,6.968281,10,8,2,1988,2001,15355
40349,Kim Namwoon,5.831639,10,18,6,1998,2002,15355
42811,Jacob Hornik,7.138074,10,9,7,1981,1993,15355
42643,Steven Brown,5.734401,10,10,6,1990,1998,15355
42632,Robert Burnkrant,6.329555,10,7,3,1975,2001,15355
42570,Victoria Bush,6.330141,10,7,5,1994,2001,15355
42329,Biehal Gabriel,6.147062,10,6,4,1982,1999,15355
42365,Rose Gregory,6.313012,10,13,5,1994,2002,15355
42267,Henry Laskey,6.553471,10,8,3,1989,1995,15355
42249,Robert Pitts,6.372997,10,14,5,1977,1993,15355
42254,Jay Klompmaker,5.927771,10,7,5,1976,1981,15355
42207,Gary Armstrong,6.194737,10,10,8,1975,1996,15355
42100,Richard Pollay,6.134948,10,16,7,1968,1996,15355
