ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
45911,Rossi Peter,6.060803,14,21,4,1991,2004,17319
46035,Morris Cohen,6.079512,14,15,3,1978,2003,17319
48209,Joseph Thomas,6.488624,14,19,2,1977,1999,17319
44985,Mark Bergen,5.998787,14,15,10,1992,2004,17319
43922,Bernd Schmitt,6.029506,14,12,9,1988,2004,17319
43822,Aradhna Krishna,5.456461,14,24,9,1989,2004,17319
43655,Marvin Goldberg,6.010855,14,12,6,1970,2003,17319
45402,Robert Ruekert,5.670169,14,11,6,1984,2002,17319
44791,Peter Reingen,5.868576,14,17,5,1977,2004,17319
43489,Mark Johnston,5.771336,14,16,5,1987,2000,17319
38625,John Ivancevich,6.676348,14,9,8,1970,1987,17319
38309,Germain Richard,6.792181,14,7,8,1989,2003,17319
37529,Richard Chase,6.364072,14,17,7,1983,2004,17319
39818,Zou Shaoming,6.323536,14,14,6,1993,2003,17319
39918,Hakan Hakansson,7.611848,14,15,7,1975,2003,17319
39420,Paul Patterson,6.370077,14,11,8,1988,2004,17319
39529,Roslow Sydney,6.571948,14,11,6,1980,2002,17319
39659,Jagdip Singh,5.986488,14,16,7,1990,2004,17319
41699,Van Wood,6.134773,14,15,8,1985,2000,17319
41631,Dan Horsky,5.881395,14,16,5,1978,1996,17319
41601,Johny Johansson,6.028121,14,14,8,1976,1994,17319
41900,Richard Fox,6.02327,14,15,6,1985,2002,17319
42325,Mackenzie Scott,6.245062,14,18,7,1986,2003,17319
42268,Melvin Crask,6.137198,14,10,7,1977,1995,17319
42161,Craig Andrews,6.038226,14,12,7,1987,2004,17319
40479,Scott Armstrong,6.455768,14,12,7,1970,2001,17319
41240,Andrews Rick,5.977422,14,9,6,1991,2003,17319
41373,Daniel Howard,5.484986,14,14,11,1988,2003,17319
52615,Lubatkin Michael,6.696731,14,18,4,1986,2002,17319
48461,Jagmohan Raju,5.69881,14,13,4,1990,2004,17319
56590,Mccrae Robert,8.44087,14,16,1,1987,2004,17319
56559,David Hamilton,6.955422,14,22,1,1986,2002,17319
56675,Miller Dale,6.578588,14,14,2,1987,2002,17319
56915,Jeffry Simpson,8.839126,14,21,1,1990,2003,17319
45397,Dutta Shantanu,5.911479,14,18,8,1992,2004,17319
44973,Ruth Bolton,5.784097,14,15,8,1986,2004,17319
44936,Levy Meyers,6.309504,14,5,4,1989,1999,17319
45189,Zeelenberg Marcel,5.920776,14,17,6,1996,2004,17319
44878,Mita Sujan,5.982561,14,10,6,1986,2002,17319
43944,Arthur Brief,6.286695,14,15,6,1975,2000,17319
43416,David Strutton,6.671555,14,7,6,1992,2002,17319
43541,Sprott David,6.166936,14,12,7,1998,2004,17319
42975,James Maclachlan,5.964487,14,13,4,1978,1996,17319
39187,Robert Spekman,5.940235,14,13,9,1977,2002,17319
39054,Durvasula Srinivas,5.704527,14,10,8,1985,2003,17319
40675,Jeen Lim,5.995149,14,13,7,1984,1998,17319
41146,James Roberts,5.955941,14,16,6,1992,2004,17319
40918,James Wilcox,5.987296,14,17,9,1974,2000,17319
41895,Karen Machleit,6.054394,14,11,8,1989,2003,17319
41528,David Mick,6.34594,14,12,5,1990,2004,17319
41360,James Brown,5.897159,14,14,7,1981,2004,17319
41446,John Sherry,6.338722,14,18,6,1987,2004,17319
42272,Chris Allen,5.58904,14,16,7,1980,2003,17319
42431,Anil Menon,5.794722,14,13,8,1986,2004,17319
42865,Arun Jain,5.659429,14,12,7,1972,2000,17319
42221,Dean Krugman,5.76585,14,14,4,1978,2000,17319
42037,Michael Solomon,6.427416,14,13,5,1985,2001,17319
40268,Peter Banting,7.410093,14,10,2,1973,2000,17319
39254,Ian Wilkinson,6.308869,14,16,7,1984,2004,17319
38018,William James,5.770181,14,14,7,1981,2001,17319
38127,Fred Glover,7.281037,14,19,2,1972,1999,17319
37636,William King,7.761693,14,13,4,1973,1997,17319
53052,Gary Hamel,7.231781,14,6,2,1983,2004,17319
50769,Edwin Locke,7.634599,14,20,3,1980,2001,17319
63515,Laurette Dube',6.139738,14,11,9,1992,2004,17319
66663,Peter Danaher,5.69165,13,16,7,1993,2003,17319
68135,Wellington Fred,7.232186,13,4,3,1984,1998,17319
50845,Patrick Laughlin,7.431574,13,14,2,1972,2003,17319
48522,Fischer Gregory,5.755745,13,19,4,1986,2003,17319
51680,Albert Bandura,8.518766,13,20,3,1986,2001,17319
58081,Thomas Bradbury,8.729529,13,7,1,1987,2000,17319
38443,Dale Achabal,5.842822,13,13,5,1980,2000,17319
38579,Naufel Vilcassim,5.973495,13,5,8,1987,2000,17319
38129,Auken Van,6.638988,13,7,5,1978,1999,17319
38545,Thomas Bonoma,6.26585,13,7,7,1977,1989,17319
38327,Grahame Dowling,5.942025,13,12,9,1978,2003,17319
38387,Slocum John,6.304192,13,12,10,1975,1998,17319
38739,Gabriel Bitran,7.079685,13,13,3,1977,1997,17319
39716,James Mcneal,6.133849,13,9,7,1967,2004,17319
40285,William Rudelius,6.040189,13,18,9,1977,2001,17319
40149,Michael Harvey,5.947222,13,11,7,1974,2003,17319
42346,Ben Enis,6.100704,13,14,7,1969,1987,17319
42465,Eric Reidenbach,6.175135,13,13,7,1981,1996,17319
42596,Douglas Stayman,5.805924,13,10,5,1986,1994,17319
41497,Tim Ambler,5.657292,13,19,9,1994,2004,17319
41405,Gruca Thomas,7.051969,13,7,9,1991,2004,17319
41495,Kusum Ailawadi,5.688474,13,9,6,1992,2004,17319
41538,Erik Hultink,6.625476,13,9,3,1995,2004,17319
41979,Griffith David,6.151922,13,15,5,1998,2004,17319
40860,Gene Brown,6.311352,13,23,8,1987,2004,17319
40733,Lucette Comer,5.965007,13,13,4,1985,2001,17319
41028,Jan Johanson,7.43423,13,12,8,1976,2004,17319
40594,David Rink,6.555953,13,10,8,1978,1992,17319
39190,Gordon Greenley,6.258921,13,13,4,1983,2004,17319
39147,Gordon Foxall,7.162201,13,11,7,1980,2003,17319
42507,Nan Zhou,6.134599,13,17,8,1986,2004,17319
43542,Miyazaki Anthony,6.793682,13,10,6,1998,2003,17319
43625,Joseph Cote,5.972225,13,18,8,1985,2004,17319
43967,Neil Ford,6.156831,13,11,4,1970,2004,17319
45248,John Nevin,5.935038,13,10,5,1974,1996,17319
45447,William Massy,6.180043,13,9,3,1964,1979,17319
47722,Rothkopf Michael,5.709088,13,22,5,1971,2003,17319
57107,Pelham Brett,8.716364,13,14,1,1987,2004,17319
56781,Sheldon Solomon,8.245409,13,18,1,1989,2002,17319
50616,Charles Stangor,6.511895,13,20,2,1987,2004,17319
50958,Strack Fritz,6.62178,13,9,3,1988,2004,17319
50926,Ilgen Daniel,7.460965,13,19,2,1974,2002,17319
51032,Mussweiler Thomas,6.801882,13,9,3,1997,2004,17319
50306,David Budescu,6.546541,13,16,2,1983,2003,17319
52656,Verbeke Alain,8.031758,13,4,5,1991,2004,17319
41309,Douglas Bowman,5.683797,13,16,7,1973,2004,17319
41323,Piet Abeele,6.043827,13,19,8,1980,1997,17319
41057,Jon Hawes,6.141586,13,15,6,1984,2004,17319
40931,Alvin Burns,5.984813,13,14,9,1977,1998,17319
41008,Sanjeev Agarwal,6.263136,13,12,7,1992,2003,17319
40179,James Narus,7.554856,13,5,6,1984,2003,17319
42626,Michael Etzel,6.098452,13,10,8,1972,2003,17319
42284,Hugh Cannon,6.495726,13,14,5,1979,2002,17319
42402,Surendra Singh,6.252569,13,13,6,1983,2000,17319
42411,William Motes,6.554047,13,9,7,1979,2001,17319
42141,Robert Smith,6.308927,13,9,5,1976,1999,17319
42134,Barone Michael,6.124667,13,11,9,1993,2004,17319
41827,Hyman Michael,6.10694,13,13,7,1987,2004,17319
41657,Pascale Quester,6.935731,13,15,7,1997,2004,17319
41550,Carl Mela,5.287619,13,26,6,1995,2004,17319
41456,Gurumurthy Kalyanaram,5.320591,13,18,6,1990,2004,17319
39612,George Avlonitis,6.96391,13,14,5,1982,2004,17319
39928,Ronald Michaels,5.74512,13,13,8,1981,2001,17319
39971,Joseph Cronin,5.882723,13,11,7,1984,2002,17319
39972,Thomas Page,5.494687,13,24,10,1981,2003,17319
39727,Kim Chankon,6.154636,13,20,5,1987,2004,17319
38802,Larry Cummings,7.268968,13,16,5,1976,1998,17319
38768,Ramakrishna Krishnan,5.882549,13,21,11,1976,2003,17319
39001,Hui Michael,6.383011,13,12,7,1991,2004,17319
39177,D'astous Alain,7.242753,13,11,5,1987,2003,17319
37747,Cynthia Fraser,5.701177,13,10,8,1982,1991,17319
38007,Dyer James,6.029333,13,18,3,1976,1999,17319
38347,Thomas Morton,6.880933,13,16,2,1974,1998,17319
38040,Daily Catherine,7.518131,13,6,5,1991,2004,17319
44214,Kendall Roth,6.34721,13,11,5,1990,2003,17319
44272,Patrick Murphy,6.123859,13,14,7,1978,2004,17319
43673,Thomas Kinnear,5.978865,13,11,6,1973,1988,17319
43898,James Taylor,6.275551,13,11,5,1966,1994,17319
45026,Yigang Pan,5.689975,13,13,7,1993,2002,17319
44969,Steven Shugan,5.905243,13,14,9,1984,2004,17319
44984,Akshay Rao,5.903799,13,12,8,1989,2003,17319
45024,Vicki Morwitz,5.34646,13,20,5,1992,2004,17319
47885,Porter Michael,7.936366,13,13,4,1982,2004,17319
71246,Ewing Mike,6.510567,13,13,8,1999,2003,17319
67945,Lemon Katherine,5.500808,12,13,9,1993,2004,17319
69092,Jack Herbert,6.652615,12,10,5,1976,2004,17319
64395,Marc Weinberger,5.919505,12,10,5,1977,2003,17319
48224,Rajiv Banker,6.86436,12,18,2,1981,2004,17319
45060,Priya Raghubir,5.439311,12,20,5,1995,2004,17319
44810,Anthony Greenwald,6.488797,12,13,4,1984,2003,17319
47525,Paul Schoemaker,5.903279,12,7,6,1980,2000,17319
45821,Robert Cialdini,6.495149,12,25,3,1980,2004,17319
45751,John Zhang,5.783,12,12,4,1995,2004,17319
45550,Sanjay Dhar,5.908649,12,12,5,1994,2002,17319
43891,Beth Walker,6.065423,12,13,7,1991,2004,17319
43128,Srinivas Reddy,5.947338,12,14,8,1980,2001,17319
43361,Charles Schaninger,5.974939,12,12,9,1980,2002,17319
43229,Gavan Fitzsimons,5.424991,12,20,7,1995,2004,17319
44776,Lee Cooper,5.809735,12,18,4,1972,2000,17319
44434,Edgar Pessemier,5.644878,12,14,5,1967,1987,17319
45251,Charles Ingene,5.993705,12,6,6,1980,2000,17319
45319,Alvin Silk,5.593833,12,14,6,1971,2003,17319
44926,Russell Fazio,6.037764,12,17,2,1986,2004,17319
44650,John Mccann,5.723409,12,15,7,1977,1991,17319
44851,Deborah John,6.154117,12,11,3,1986,1998,17319
38376,B Wilkinson,6.738191,12,11,8,1973,1995,17319
38567,Jack Engledow,6.428109,12,5,8,1977,1986,17319
38598,Rosann Spiro,5.991049,12,10,8,1976,2004,17319
37774,Haim Levy,6.490356,12,11,3,1980,2002,17319
37757,Siew Leong,6.102725,12,18,12,1989,2004,17319
37465,Abraham Charnes,6.705335,12,18,4,1972,1992,17319
39159,Feick Lawrence,6.373484,12,10,11,1987,2003,17319
39086,M Oliver,7.611444,12,21,5,1985,2004,17319
39261,Shoham Aviv,6.274223,12,11,6,1995,2004,17319
39032,Ellen Day,5.830407,12,13,8,1985,2002,17319
39905,Mark Uncles,6.711629,12,9,9,1989,2004,17319
39628,Morgan Neil,6.443411,12,11,8,1991,2004,17319
41406,D Sudharshan,6.085633,12,9,10,1987,2002,17319
42026,Soman Dilip,6.321803,12,9,7,1995,2004,17319
42192,Thomas Madden,5.800727,12,14,8,1982,2001,17319
42643,Steven Brown,5.652904,12,12,8,1990,2004,17319
42176,Dan Sarel,6.098106,12,12,8,1981,2003,17319
40188,Darmon Rene,6.000404,12,12,6,1977,2003,17319
40612,Arthur Allaway,6.294375,12,12,9,1985,2003,17319
41231,Youjae Yi,6.113812,12,9,7,1988,2004,17319
52630,Dyer Jeffrey,6.874639,12,8,6,1993,2004,17319
48002,Cynthia Montgomery,6.463506,12,8,4,1981,2003,17319
51327,Doherty Michael,12.513511,12,17,1,1974,2000,17319
50816,Peter Carnevale,6.519228,12,16,2,1986,1999,17319
50683,Janet Sniezek,7.673345,12,13,1,1978,2003,17319
56973,Keltner Dacher,6.944162,12,25,1,1993,2003,17319
57959,Seymour Epstein,9.645513,12,11,1,1986,1999,17319
58044,Paul Miller,7.132521,12,24,1,1989,2004,17319
57559,David Funder,7.656311,12,8,1,1986,1998,17319
56909,Miller Norman,7.506236,12,15,1,1986,2002,17319
56550,Hoeksema Nolen,8.414193,12,11,1,1986,1999,17319
56473,Kogut Bruce,7.934865,12,9,6,1983,2004,17319
53932,Mintzberg Henry,7.123628,12,10,4,1985,2004,17319
47829,Hausman Warren,7.355121,12,14,2,1972,2002,17319
45031,John Little,5.273703,12,26,8,1976,1999,17319
46517,Melanie Wallendorf,5.971128,12,8,6,1980,2004,17319
44895,David Sanbonmatsu,6.052604,12,13,4,1986,2004,17319
44979,George Loewenstein,5.98002,12,10,7,1989,2002,17319
44971,Rao Unnava,6.148573,12,14,4,1991,2003,17319
44739,Leigh Mcalister,5.455941,12,13,4,1982,2001,17319
44480,Girish Punj,5.98949,12,7,7,1978,2004,17319
44026,Ajith Kumar,5.381741,12,19,5,1987,2002,17319
44068,Grewal Rajdeep,5.796743,12,17,6,1998,2004,17319
43936,Lawrence Crosby,6.298879,12,14,7,1981,2001,17319
43703,Werner Steve,7.153424,12,8,3,1996,2004,17319
43273,John Howard,6.12588,12,9,9,1971,1988,17319
43158,Ronald Bush,6.525926,12,10,6,1974,1993,17319
42515,Srini Srinivasan,5.65839,12,17,9,1995,2004,17319
42557,Ronald Faber,6.30731,12,14,6,1977,2000,17319
40419,James Wills,6.389767,12,10,5,1977,1997,17319
41060,Thomas Whipple,6.897736,12,11,8,1971,2004,17319
41218,Benson Shapiro,6.390287,12,10,2,1976,2004,17319
41221,Dawn Iacobucci,6.446702,12,17,9,1990,2004,17319
40718,Patrick Kelly,6.516399,12,12,7,1975,1998,17319
40794,Luis Dominguez,6.239115,12,8,7,1971,1997,17319
40827,Oded Shenkar,7.182295,12,15,5,1985,2004,17319
40876,Dale Duhan,5.874003,12,22,7,1986,2002,17319
40976,Edward Fern,5.949994,12,12,6,1984,2003,17319
41881,Arnold Stephen,6.90992,12,9,7,1973,2001,17319
41547,Gary Russell,5.438156,12,25,5,1986,2000,17319
41570,Sachin Gupta,5.764868,12,15,4,1992,2004,17319
41622,James Lattin,5.742175,12,9,5,1985,2000,17319
41371,Thomas Reynolds,6.3132,12,9,6,1980,1995,17319
41460,Dana Alden,5.732532,12,14,7,1988,2003,17319
42581,Michael Ray,5.869673,12,7,5,1971,2000,17319
42414,Michael Etgar,5.908707,12,8,7,1976,1983,17319
42313,Peracchio Laura,6.483312,12,5,5,1992,2004,17319
42047,Royne Marla,6.164337,12,9,6,1994,2004,17319
42139,James Ward,6.114331,12,13,6,1985,2003,17319
40265,Lambert Douglas,6.04989,12,10,5,1979,2004,17319
39897,Kangun Norman,6.435962,12,11,7,1975,1997,17319
40040,Carl Zeithaml,6.24102,12,9,4,1984,2003,17319
39631,Kevin Mccrohan,7.925684,12,8,9,1980,2002,17319
39389,Berend Wierenga,5.818223,12,12,9,1991,2002,17319
39255,Peter Turnbull,6.943757,12,11,4,1980,2004,17319
39366,Perry Chad,6.893232,12,11,2,1989,2004,17319
37466,William Cooper,6.699561,12,19,4,1973,1999,17319
37469,Erich Joachimsthaler,5.62103,12,15,7,1984,2000,17319
38160,Philippe Cattin,5.828964,12,11,5,1976,1989,17319
38109,Roger Schroeder,6.760018,12,13,5,1976,2002,17319
38493,John Hershey,6.480309,12,12,5,1971,1996,17319
58082,Frank Fincham,8.037533,12,14,1,1987,2003,17319
56720,Shaver Phillip,7.8132,12,17,1,1987,2004,17319
56913,Eliot Smith,6.760769,12,20,1,1986,2004,17319
55265,Shelly Chaiken,6.618893,12,17,2,1987,1998,17319
51061,Neal Schmitt,7.198579,12,14,2,1976,1996,17319
52508,Hoskisson Robert,6.557454,12,14,3,1987,2004,17319
52291,Eisenhardt Kathleen,7.152269,12,10,4,1992,2004,17319
52348,Stewart Black,7.839011,12,4,4,1990,1999,17319
52868,Delroy Paulhus,8.027428,12,14,2,1986,2003,17319
48399,Marshall Fisher,6.291199,12,17,3,1977,2001,17319
48756,David Schkade,5.373311,12,25,4,1983,1999,17319
49401,Levinthal Daniel,7.04631,12,12,5,1989,2004,17319
50771,Robert Lord,10.030719,12,12,2,1978,1999,17319
65427,Baker Julie,5.772491,12,16,7,1992,2004,17319
62178,Paul Webley,6.852985,12,23,1,1986,2001,17319
67886,Bronnenberg Bart,5.575586,11,16,6,1996,2004,17319
50702,Robert Pritchard,7.179293,11,12,1,1973,1991,17319
50854,Charles Gettys,8.053297,11,12,1,1973,1997,17319
50645,Bruce Buchanan,5.961311,11,10,5,1985,1995,17319
49750,Rita Mcgrath,6.987065,11,7,4,1992,2004,17319
49215,Karel Cool,5.944277,11,10,3,1982,2003,17319
48782,John Mcclain,6.201177,11,16,2,1975,1998,17319
48474,Van Andrew,7.333987,11,9,4,1976,2000,17319
53619,Yves Doz,7.026677,11,11,5,1980,2004,17319
51532,Diederik Stapel,6.734149,11,7,2,1996,2004,17319
56819,Zanna Mark,8.241078,11,18,1,1987,2003,17319
56487,Ryan Richard,8.849058,11,18,1,1986,2003,17319
56996,Eisenberg Nancy,7.311929,11,15,1,1987,2002,17319
57056,Peter Gollwitzer,6.789409,11,19,2,1989,2004,17319
37650,Duane Ireland,6.63587,11,9,4,1982,2001,17319
37845,Narasimhan Ram,7.076105,11,11,4,1979,2004,17319
37776,Handfield Robert,6.195345,11,11,7,1994,2004,17319
38343,Andrew Whinston,6.038457,11,15,4,1975,2004,17319
39289,David Carson,7.892655,11,6,4,1985,2003,17319
39323,Jay Michael,6.885263,11,10,8,1992,2004,17319
39237,Spreng Richard,6.124437,11,9,9,1993,2003,17319
39924,Plank Richard,6.727508,11,11,4,1980,2002,17319
39789,Paul Michell,6.467894,11,15,5,1979,2001,17319
40267,Paul Dion,6.846113,11,9,2,1988,2004,17319
40349,Kim Namwoon,5.676059,11,19,6,1998,2004,17319
40233,Ritu Lohtia,6.098106,11,14,6,1993,2004,17319
42171,Schindler Robert,6.00895,11,6,8,1989,2003,17319
42114,Bruce Stern,6.549139,11,8,6,1971,1991,17319
42404,Linda Golden,5.796108,11,13,9,1974,1997,17319
42382,Alan Resnik,6.485044,11,8,6,1977,1991,17319
42362,Pam Scholder,5.917657,11,15,7,1986,2000,17319
42365,Rose Gregory,6.198059,11,13,5,1994,2004,17319
42632,Robert Burnkrant,6.264176,11,7,3,1975,2004,17319
42849,Hoffer George,7.49307,11,7,6,1980,2004,17319
42449,Don Schultz,6.735246,11,13,4,1978,2004,17319
42455,George Szybillo,6.633733,11,9,5,1973,1995,17319
42213,Chakraborty Goutam,5.975054,11,15,5,1991,2002,17319
41353,Swait Joffre,5.691939,11,24,6,1993,2004,17319
41894,Sevgin Eroglu,6.15504,11,8,7,1986,2004,17319
41696,Thomas Powers,6.370597,11,14,6,1989,2004,17319
41009,Kevin Mcneilly,6.390864,11,9,7,1988,2003,17319
41012,William Swinyard,6.217403,11,14,9,1977,2003,17319
40934,Larry Rosenberg,6.210878,11,7,9,1971,1986,17319
40970,Charles Patti,6.738249,11,6,5,1979,1989,17319
41237,Shankar Venkatesh,5.674558,11,14,8,1996,2004,17319
41042,Adrian Ryans,5.979443,11,6,7,1977,1995,17319
41095,John Prescott,6.515013,11,11,4,1986,2004,17319
40417,Wujin Chu,5.992724,11,9,9,1987,2000,17319
40601,Samuel Rabino,8.855814,11,6,6,1980,1993,17319
39071,Philip Kitchen,7.665608,11,15,3,1985,2004,17319
39122,Ajay Manrai,5.801824,11,9,7,1989,2001,17319
42548,Wei Lee,6.924587,11,9,6,1992,2004,17319
42806,Richard Hansen,6.1402,11,7,6,1972,1985,17319
42814,Arthur Adams,7.208569,11,5,4,1979,1999,17319
43502,Terry Clark,5.830292,11,10,7,1988,1999,17319
43953,Kenneth Kahn,6.384397,11,10,3,1994,2004,17319
43875,Philip Podsakoff,6.515186,11,14,6,1984,2003,17319
43834,Robert Dwyer,6.289698,11,12,5,1978,2000,17319
43415,William Cunningham,6.328906,11,9,7,1972,1988,17319
43392,Avijit Ghosh,6.046656,11,7,6,1982,1999,17319
43275,Jeffrey Arpan,6.371405,11,11,2,1974,2002,17319
44101,Kent Granzin,6.66965,11,7,5,1975,2001,17319
44112,Kaufmann Patrick,5.996362,11,14,5,1990,2004,17319
44286,R Brent,6.988162,11,10,6,1975,2000,17319
44887,Howard Marmorstein,5.70366,11,10,6,1987,2003,17319
45197,Tetlock Philip,6.265042,11,17,3,1987,2003,17319
46224,Mowery David,7.279362,11,14,4,1985,2003,17319
47580,Stanley Zionts,6.710705,11,16,1,1972,1997,17319
47720,Schwartz Eduardo,8.773588,11,8,2,1978,2003,17319
56599,Caspi Avshalom,8.142683,11,18,1,1987,2003,17319
56950,Banaji Mahzarin,6.496939,11,15,2,1989,2003,17319
55889,Jr Penn,8.718789,11,2,1,1963,1974,17319
57526,Nicholas Spanos,9.269026,11,17,1,1986,1993,17319
57867,Blascovich Jim,7.989144,11,17,1,1991,2004,17319
56798,Jack Block,8.21134,11,8,1,1986,1998,17319
57269,Emmons Robert,7.541806,11,7,1,1986,2004,17319
50483,Tammo Bijmolt,5.784674,11,15,5,1995,2004,17319
50793,Forster Jens,7.205855,11,9,2,1996,2004,17319
50898,Wood Robert,7.98718,11,12,5,1980,2004,17319
50968,Ziva Kunda,7.952361,11,12,2,1986,2002,17319
48525,Yeung Bernard,7.270527,11,10,4,1986,2003,17319
48861,Ping Xiao,6.489375,11,9,4,1994,2003,17319
51384,David Watson,8.58979,11,11,2,1988,2002,17319
51386,Richard Robins,7.877814,11,16,2,1993,2004,17319
51452,Edward Zajac,6.694075,11,13,3,1987,2004,17319
51600,Melvin Manis,7.750317,11,12,2,1978,1997,17319
52294,Gregory Dess,7.746044,11,3,2,1984,2001,17319
41197,Edward Roberts,10.427243,11,8,5,1981,2002,17319
40991,Rajiv Dant,6.467952,11,9,8,1991,2003,17319
40546,Jerome Williams,6.108788,11,12,7,1992,2003,17319
40202,Thomas Stevenson,6.576163,11,8,5,1979,2002,17319
40222,Peter Kaminski,7.066289,11,7,4,1984,1993,17319
40288,Michael Hutt,6.155445,11,14,6,1980,2004,17319
40164,Pierre Filiatrault,6.719771,11,15,4,1980,2002,17319
42592,Franklin Houston,6.50716,11,9,6,1974,1998,17319
42125,Bettina Cornwell,6.573622,11,15,6,1991,2004,17319
42570,Victoria Bush,6.235131,11,8,5,1994,2004,17319
41782,Johnson Lester,6.598221,11,16,9,1983,2004,17319
41450,Siva Balasubramanian,5.866555,11,9,6,1988,2002,17319
39336,De Leslie,8.005716,11,10,5,1989,2004,17319
39368,Harris Lloyd,7.609423,11,7,6,1999,2004,17319
39846,Ghauri Pervez,6.858297,11,13,6,1986,2004,17319
38974,Paul Berger,6.043365,11,16,8,1974,2004,17319
38866,Chezy Ofir,5.973726,11,8,9,1984,2001,17319
38175,Donald Stem,6.134542,11,18,8,1977,2003,17319
37429,Antonie Stam,5.998556,11,12,4,1988,1998,17319
37988,Peter Fishburn,5.913673,11,15,2,1976,2001,17319
37908,James Comer,6.24922,11,15,5,1978,2001,17319
38557,Jeffrey Liker,9.98285,11,14,4,1987,2000,17319
44358,Peter Bloch,6.195057,11,10,7,1983,2003,17319
44951,Durairaj Maheswaran,6.344266,11,6,3,1990,2000,17319
44407,Jochen Wirtz,6.723351,11,7,6,1999,2004,17319
44242,Jerry Olson,5.986719,11,12,5,1978,2002,17319
42793,Albert Bruno,6.255225,11,7,9,1974,1986,17319
42727,Stephen Mcdaniel,6.039207,11,12,8,1980,1993,17319
43866,Lawrence Wortzel,6.710878,11,11,8,1966,1997,17319
43872,Brian Toyne,6.351079,11,14,3,1977,1998,17319
43954,Niraj Dawar,6.337279,11,8,9,1994,2004,17319
43838,Mary Bitner,6.414886,11,17,5,1990,2003,17319
45442,Prakash Sethi,8.758055,11,10,6,1969,1993,17319
46653,Wakefield Kirk,5.89046,11,12,5,1993,2004,17319
45018,Alice Isen,5.700254,11,25,4,1983,1997,17319
45083,Tuan Michel,6.15504,11,10,5,1997,2004,17319
48166,Paul Adler,7.249971,11,15,5,1989,2003,17319
47749,Whang Seungjin,6.548273,11,7,2,1991,2004,17319
47474,Seidmann Abraham,7.804769,11,16,1,1981,2003,17319
68506,Kees Jeremy,6.285598,11,13,2,1997,2004,17319
70021,Vanhonacker Wilfried,5.630211,10,11,5,1980,2000,17319
65933,Bradlow Eric,5.47055,10,16,3,1999,2004,17319
63110,Schaninger William,7.718962,10,4,2,1964,1999,17319
60937,Delios Andrew,7.560053,10,7,4,1996,2004,17319
47958,Michael Cusumano,7.942891,10,10,5,1987,2002,17319
48134,Weber Martin,6.120856,10,18,3,1986,2002,17319
45075,Steven Sherman,6.419967,10,11,3,1994,2003,17319
45017,Elizabeth Creyer,6.112599,10,6,5,1992,2003,17319
47583,Keith Weigelt,6.306213,10,9,4,1988,2004,17319
47600,William Ziemba,7.686915,10,11,2,1974,1992,17319
47292,John Schlacter,6.624379,10,13,5,1979,2004,17319
