ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
41176,Ashok Gupta,7.172641,7,5,5,1985,1991,5747
41177,P Raj,7.083536,7,4,5,1985,1991,5747
42272,Chris Allen,6.509571,7,8,4,1980,1989,5747
42329,Biehal Gabriel,6.853289,7,3,3,1982,1991,5747
42095,Robert Dyer,6.928297,7,4,5,1974,1988,5747
42100,Richard Pollay,6.608597,7,10,5,1968,1990,5747
42103,Mark Alpert,6.057779,7,7,5,1972,1987,5747
41883,Kim Clark,8.131917,7,6,3,1980,1991,5747
40833,Harper Boyd,6.526801,7,7,2,1964,1978,5747
40738,Thomas Wotruba,9.839366,7,10,3,1976,1991,5747
40932,Ramon Avila,6.917507,7,11,3,1986,1991,5747
40445,Scot Burton,6.712669,7,6,5,1987,1991,5747
40419,James Wills,7.500696,7,7,5,1977,1991,5747
40575,Donald Michie,6.417507,7,5,4,1979,1985,5747
40576,Kenneth Teas,7.876087,7,6,5,1979,1989,5747
40652,Paul Anderson,9.324573,7,6,4,1977,1988,5747
39947,John Darling,7.087191,7,7,5,1977,1990,5747
39918,Hakan Hakansson,9.88914,7,6,4,1975,1984,5747
39827,Jack Kasulis,6.748346,7,7,5,1979,1984,5747
40188,Darmon Rene,7.030978,7,7,5,1977,1991,5747
40120,Boris Becker,7.733031,7,5,5,1976,1990,5747
40265,Lambert Douglas,8.618517,7,6,4,1979,1991,5747
42627,Barnett Greenberg,6.417333,7,7,4,1975,1985,5747
42833,Ivan Preston,6.467977,7,8,3,1976,1989,5747
42781,Kelly Shuptrine,7.582492,7,6,5,1974,1981,5747
42530,Warren Martin,6.498259,7,11,5,1976,1989,5747
42555,Zarrel Lambert,6.539679,7,6,5,1975,1988,5747
42426,Roy Moore,7.448659,7,2,5,1975,1984,5747
42430,James Leigh,6.403759,7,8,5,1984,1987,5747
42338,Roberto Friedmann,6.469021,7,8,4,1981,1988,5747
42340,Joel Urbany,6.289244,7,7,4,1983,1991,5747
42878,Robert Wilkes,6.703619,7,5,6,1974,1986,5747
42974,Priscilla Labarbera,6.914027,7,5,4,1978,1987,5747
43003,Dan Robertson,6.631395,7,5,4,1974,1978,5747
43874,Vandra Huber,8.50348,7,5,2,1984,1990,5747
43876,William Todor,9.167594,7,4,3,1979,1986,5747
43866,Lawrence Wortzel,7.590497,7,7,5,1966,1988,5747
43834,Robert Dwyer,6.883571,7,7,3,1978,1988,5747
43360,Richard Cardozo,6.392098,7,9,5,1971,1988,5747
43361,Charles Schaninger,6.628959,7,9,5,1980,1990,5747
43392,Avijit Ghosh,6.456665,7,5,4,1982,1991,5747
43668,Douglas Tigert,6.22781,7,11,4,1967,1989,5747
44261,Glen Riecken,7.146536,7,3,4,1981,1990,5747
44272,Patrick Murphy,6.5449,7,8,4,1978,1987,5747
44242,Jerry Olson,6.601461,7,6,4,1978,1991,5747
44186,Poondi Varadarajan,6.059519,7,11,5,1981,1988,5747
44358,Peter Bloch,6.329272,7,6,5,1983,1991,5747
44640,Frederick Sturdivant,6.246606,7,8,6,1973,1987,5747
45613,Harish Sujan,6.601809,7,5,5,1986,1991,5747
45715,Prabhakant Sinha,6.730769,7,6,2,1979,1990,5747
45350,Abel Jeuland,6.055168,7,8,4,1976,1988,5747
45310,Tyzoon Tyebjee,6.798816,7,3,7,1981,1986,5747
45340,Adel Ansary,7.900626,7,10,4,1974,1988,5747
45462,Wesley Patton,7.626696,7,4,5,1985,1989,5747
45468,M Venkatesan,7.399756,7,7,3,1968,1986,5747
45446,Stephen Greyser,7.08197,7,7,3,1974,1987,5747
44818,Richard Johnson,7.204316,7,10,4,1984,1991,5747
44800,George Haines,6.751305,7,9,6,1972,1991,5747
44715,Lynn Phillips,6.367211,7,9,3,1977,1983,5747
44704,Gordon Mcdougall,7.652627,7,5,6,1974,1990,5747
44791,Peter Reingen,7.11347,7,6,3,1977,1988,5747
45262,Gerald Goodhardt,8.717716,7,3,3,1967,1990,5747
45018,Alice Isen,11.882875,7,11,2,1983,1989,5747
46742,James Terborg,9.379568,7,4,3,1975,1985,5747
47120,Ronald Stiff,7.241037,7,7,4,1976,1989,5747
52274,Barry Baysinger,7.981378,7,3,4,1981,1990,5747
51600,Melvin Manis,10.021928,7,8,2,1978,1991,5747
50266,Glinow Von,8.279846,7,3,3,1983,1991,5747
50173,Karlene Roberts,7.711973,7,8,4,1973,1985,5747
48782,John Mcclain,6.474765,7,10,2,1975,1989,5747
48487,Alain Bultez,6.901496,7,7,4,1973,1989,5747
52635,James Post,8.792551,7,8,2,1977,1991,5747
53052,Gary Hamel,8.103724,7,3,2,1983,1991,5747
53114,Earl Sasser,7.747128,7,7,1,1974,1990,5747
53152,George Lodge,10.962582,7,8,2,1982,1991,5747
53619,Yves Doz,8.10268,7,5,5,1980,1991,5747
55691,Morton Scott,8.948137,7,9,1,1971,1991,5747
56431,Dan Schendel,6.488339,7,8,4,1974,1991,5747
56605,Park Bernadette,9.360772,7,5,1,1986,1991,5747
57269,Emmons Robert,14.445005,7,3,1,1986,1990,5747
69092,Jack Herbert,7.337452,7,6,4,1976,1990,5747
64184,Andrew Harvey,9.035502,6,4,3,1976,1991,5747
62657,Steven Lysonski,6.4008,6,7,6,1983,1991,5747
57559,David Funder,15.442046,6,3,1,1986,1991,5747
57301,Myron Rothbart,10.359206,6,5,1,1986,1990,5747
56675,Miller Dale,10.060215,6,8,1,1987,1991,5747
56904,Hull Jay,9.563,6,12,1,1986,1991,5747
56449,Sloan Alfred,10.941872,6,7,1,1972,1972,5747
55761,Russell Ackoff,9.03063,6,3,2,1975,1984,5747
53088,Warren Mcfarlan,9.82962,6,5,1,1982,1990,5747
52508,Hoskisson Robert,8.104768,6,4,2,1987,1991,5747
48462,Shmuel Oren,6.343543,6,9,3,1979,1986,5747
48785,Amnon Rapoport,9.179777,6,10,4,1984,1989,5747
48756,David Schkade,7.577271,6,8,3,1983,1991,5747
49387,Mel Horwitch,8.102854,6,4,3,1976,1987,5747
49394,Thomas Naylor,7.315001,6,5,3,1976,1985,5747
49215,Karel Cool,6.483292,6,7,3,1982,1991,5747
47583,Keith Weigelt,7.193351,6,6,3,1988,1991,5747
47645,Steven Nahmias,7.666724,6,7,1,1979,1990,5747
47503,Graves Stephen,8.8197,6,8,1,1977,1986,5747
47722,Rothkopf Michael,6.802819,6,7,3,1971,1986,5747
47680,Jeremy Shapiro,6.980856,6,10,3,1976,1988,5747
47683,Weide Vander,10.294639,6,5,1,1976,1982,5747
47292,John Schlacter,7.354507,6,9,4,1979,1990,5747
48224,Rajiv Banker,7.474416,6,9,1,1981,1991,5747
48269,Gerald Thompson,8.696658,6,8,2,1980,1986,5747
48282,Moshe Kress,8.696484,6,5,2,1985,1990,5747
51051,Larsen Randy,14.444483,6,6,1,1986,1991,5747
49741,Richard Bettis,6.110511,6,7,3,1981,1987,5747
49874,Howard Kunreuther,7.464148,6,12,2,1973,1986,5747
51314,Richard Peterson,8.354333,6,7,4,1976,1991,5747
51362,Caryl Rusbult,9.695266,6,10,2,1981,1991,5747
51141,Charles Hulin,9.326836,6,9,1,1973,1988,5747
51496,Lawrence Peters,8.568395,6,4,2,1974,1983,5747
51921,Benson Rosen,10.95945,6,3,3,1974,1983,5747
52134,David Schweiger,13.8063,6,6,4,1983,1991,5747
46441,Vasudevan Ramanujam,9.126348,6,2,4,1984,1987,5747
46657,Jan Muczyk,7.494953,6,3,4,1974,1987,5747
45872,Paul Busch,6.740515,6,6,2,1976,1989,5747
45966,Michael Mcginnis,7.495301,6,5,2,1976,1984,5747
46061,Ikujiro Nonaka,6.672641,6,5,5,1979,1987,5747
45031,John Little,6.038635,6,10,5,1976,1988,5747
45251,Charles Ingene,6.547163,6,4,3,1980,1987,5747
44905,Michael Rothschild,6.672293,6,8,3,1980,1990,5747
44739,Leigh Mcalister,6.162721,6,7,3,1982,1991,5747
44851,Deborah John,6.613296,6,7,2,1986,1990,5747
44852,Gary Mauser,6.919248,6,4,2,1982,1986,5747
45497,Spyros Makridakis,6.867211,6,5,3,1977,1989,5747
45459,John Czepiel,6.708318,6,7,6,1976,1985,5747
45348,Gary Eppen,7.293943,6,7,4,1974,1991,5747
45540,Charles Lillis,7.255656,6,6,4,1974,1987,5747
44620,James Shanteau,7.622694,6,5,2,1975,1991,5747
44623,Donald Granbois,6.682735,6,6,3,1973,1983,5747
44624,Frank Carmone,6.505743,6,2,2,1969,1981,5747
44701,Christopher Lovelock,6.340062,6,8,5,1976,1983,5747
44678,Dov Pekelman,6.614862,6,4,3,1974,1979,5747
44480,Girish Punj,6.13766,6,4,3,1978,1984,5747
44587,Joseph Fry,7.713539,6,4,5,1970,1975,5747
44443,Wayne Talarzyk,6.032022,6,6,4,1972,1983,5747
44087,David Jemison,7.469369,6,5,5,1983,1989,5747
44059,Sidney Levy,6.936477,6,5,5,1969,1991,5747
42918,Ann Mary,9.279498,6,2,2,1983,1991,5747
42930,Lyman Ostlund,6.39175,6,6,3,1972,1985,5747
42942,Ivan Ross,6.472502,6,9,4,1972,1990,5747
42867,Greenberg Marshall,6.73512,6,6,4,1978,1989,5747
43201,Michael Perry,8.082666,6,4,3,1969,1976,5747
43357,Joseph Newman,6.263313,6,4,4,1971,1978,5747
42384,Christie Paksoy,7.061782,6,5,5,1977,1986,5747
42402,Surendra Singh,6.876261,6,3,3,1983,1988,5747
42529,H Bonfield,6.583188,6,7,4,1975,1985,5747
42494,Marjorie Caballero,6.679777,6,7,5,1984,1989,5747
42815,Mark Moriarty,8.199443,6,3,3,1978,1984,5747
42713,James Carman,6.167594,6,7,3,1980,1988,5747
42746,Robert Settle,6.513748,6,7,3,1972,1982,5747
42596,Douglas Stayman,6.585972,6,4,3,1986,1991,5747
42561,Richard Beltramini,6.40985,6,5,6,1985,1991,5747
40229,James Barnes,8.979638,6,8,5,1980,1990,5747
40288,Michael Hutt,7.043334,6,8,4,1980,1988,5747
40275,Kenneth Schneider,8.784545,6,5,5,1979,1990,5747
40306,Stephen Goldberg,5.882526,6,8,4,1981,1984,5747
40376,Torger Reve,6.841802,6,4,5,1979,1990,5747
40374,Fredrick Trawick,6.815697,6,9,5,1981,1991,5747
40176,Lonnie Ostrom,7.695092,6,6,2,1979,1989,5747
40202,Thomas Stevenson,7.234946,6,6,2,1979,1990,5747
40222,Peter Kaminski,7.602854,6,3,3,1984,1990,5747
39819,James Lynch,9.583536,6,4,5,1985,1990,5747
39838,Anthony Mcgann,9.114688,6,6,3,1975,1989,5747
39900,Joseph Sirgy,7.550295,6,6,4,1982,1991,5747
39902,Charles Keown,8.649843,6,5,5,1984,1991,5747
39881,Paul Warshaw,6.369648,6,8,5,1985,1990,5747
39882,Daniel Bello,6.821615,6,6,6,1983,1991,5747
39972,Thomas Page,6.201357,6,15,4,1981,1988,5747
39928,Ronald Michaels,6.18465,6,7,3,1981,1988,5747
40653,Daniel Sherrell,6.360424,6,9,3,1980,1989,5747
40643,Duane Davis,7.301601,6,11,4,1979,1991,5747
40592,Jean Choffray,7.206404,6,2,4,1978,1986,5747
40574,Stanley Sibley,7.344065,6,2,3,1979,1985,5747
40553,William Staples,7.559519,6,3,3,1976,1981,5747
40522,Thomas Hustad,6.158197,6,4,5,1973,1982,5747
40401,Terry Deutscher,6.455621,6,5,4,1976,1982,5747
40433,John Mentzer,7.306648,6,7,3,1980,1989,5747
40864,Igal Ayal,7.791681,6,6,6,1978,1986,5747
40717,Herbert Brown,8.11347,6,5,2,1975,1990,5747
40792,Eric Berkowitz,5.969369,6,7,4,1977,1980,5747
41600,Robert Jacobson,6.405325,6,5,3,1981,1990,5747
42081,Deborah Macinnis,7.127392,6,4,3,1986,1991,5747
42118,Laczniak Russell,7.190045,6,5,3,1988,1991,5747
42046,Richard Semenik,6.667072,6,5,3,1981,1988,5747
42176,Dan Sarel,6.932822,6,6,4,1981,1991,5747
42221,Dean Krugman,6.445353,6,6,3,1978,1987,5747
41102,Cornelis Kluyver,6.464845,6,11,6,1977,1989,5747
41094,Daniel Smith,7.372084,6,4,5,1987,1990,5747
41015,Gary Ford,5.974242,6,9,4,1976,1986,5747
40994,Janet Keith,7.208492,6,8,6,1983,1986,5747
40976,Edward Fern,6.818308,6,5,4,1984,1989,5747
40984,Paul Hugstad,8.241037,6,3,4,1977,1987,5747
41045,Ronald Tatham,7.281065,6,5,4,1973,1979,5747
41054,Bruce Walker,6.826139,6,7,6,1973,1988,5747
41231,Youjae Yi,6.611729,6,4,5,1988,1991,5747
41191,Roger Best,6.837974,6,5,4,1974,1987,5747
41228,V Kumar,6.110859,6,6,6,1988,1991,5747
41359,Douglas Maclachlan,6.651583,6,7,4,1976,1990,5747
41321,Chwo Yu,9.423599,6,6,5,1988,1991,5747
41512,Stephen Hoch,6.953358,6,6,3,1986,1991,5747
41560,Morgan Jones,6.457535,6,5,5,1971,1991,5747
37795,Hon Lau,11.166028,6,5,2,1978,1990,5747
37786,Fred Phillips,7.922554,6,7,5,1982,1991,5747
37873,Dean Kropp,6.615732,6,6,2,1979,1986,5747
37874,Robert Carlson,7.470762,6,5,2,1979,1986,5747
37650,Duane Ireland,7.105986,6,7,2,1982,1990,5747
37566,Lawrence Jauch,9.830316,6,3,4,1975,1991,5747
37528,Thomas Vollmann,8.511138,6,8,4,1976,1990,5747
37519,Larry Ritzman,6.868952,6,7,3,1976,1990,5747
37457,Clay Whybark,8.978767,6,5,2,1976,1990,5747
37422,Lee Krajewski,7.649495,6,8,3,1984,1991,5747
37990,Ralph Keeney,6.823181,6,11,3,1975,1990,5747
38007,Dyer James,6.746084,6,8,2,1976,1990,5747
38011,Lucas Henry,6.728854,6,5,3,1972,1982,5747
37988,Peter Fishburn,6.528541,6,10,2,1976,1991,5747
37908,James Comer,8.076052,6,8,3,1978,1990,5747
38018,William James,6.317612,6,6,6,1981,1991,5747
38349,Albert Rubenstein,11.065436,6,5,3,1974,1989,5747
38202,Basheer Khumawala,9.169509,6,7,3,1973,1989,5747
38154,Richard Becherer,7.135572,6,5,5,1977,1983,5747
38132,Robert Britney,6.472502,6,9,4,1972,1987,5747
38374,Carl Ferguson,6.986599,6,8,3,1977,1991,5747
38448,David Larcker,6.276888,6,6,3,1980,1991,5747
38569,Helmut Becker,7.235294,6,3,5,1978,1980,5747
38512,David Mackay,7.266098,6,5,4,1976,1990,5747
38731,Kenneth Baker,11.291855,6,6,2,1977,1986,5747
39054,Durvasula Srinivas,5.77741,6,8,4,1985,1991,5747
39255,Peter Turnbull,7.843021,6,6,2,1980,1990,5747
39160,Linda Price,7.778628,6,5,5,1987,1990,5747
39187,Robert Spekman,6.350156,6,5,4,1977,1986,5747
39333,Saunders John,7.740167,6,4,5,1985,1990,5747
39371,Evans Kenneth,6.939436,6,6,4,1982,1990,5747
39515,Yehoshua Liebermann,8.292377,5,5,5,1983,1985,5747
39491,Charles Martin,7.791159,5,5,3,1988,1991,5747
39656,Goldsmith Ronald,7.993386,5,6,4,1987,1991,5747
39129,Donald Hendon,10.112948,5,6,5,1977,1988,5747
39074,Mohan Reddy,8.213191,5,8,4,1984,1991,5747
39032,Ellen Day,7.209363,5,8,5,1985,1989,5747
39035,John O'shaughnessy,6.180473,5,5,3,1974,1989,5747
38883,Frederick Wiseman,7.411242,5,6,3,1979,1991,5747
38768,Ramakrishna Krishnan,7.530455,5,10,5,1976,1991,5747
38795,Dennis Sweeney,7.502088,5,6,2,1976,1984,5747
38463,Calvin Duncan,6.824573,5,5,5,1979,1985,5747
38579,Naufel Vilcassim,6.498433,5,3,4,1987,1991,5747
38440,Meir Rosenblatt,7.82962,5,4,2,1980,1989,5747
38131,Paul Kuzdrall,6.824399,5,8,4,1976,1987,5747
38156,Lawrence Richard,7.160111,5,4,4,1977,1982,5747
38171,Douglas Dalrymple,6.89906,5,6,5,1971,1990,5747
38207,George Graen,10.464845,5,6,2,1977,1989,5747
38054,Richard Scamell,7.4638,5,5,4,1975,1991,5747
38076,Norman Baker,8.112774,5,7,2,1976,1985,5747
37865,Stuart Bretschneider,6.040723,5,5,3,1979,1983,5747
37907,Norman Bruvold,7.285938,5,7,4,1985,1990,5747
37598,Stephen Bechtold,11.849634,5,5,2,1984,1991,5747
37689,Keith Ord,11.805255,5,6,2,1983,1991,5747
37845,Narasimhan Ram,9.508179,5,5,3,1979,1990,5747
37764,Charles Schwenk,8.717716,5,3,3,1979,1985,5747
37770,Harold Pazer,7.649669,5,4,2,1982,1990,5747
37771,William Wallace,7.648625,5,10,2,1973,1984,5747
37772,William Danko,6.651757,5,7,3,1983,1990,5747
41496,Mark Parry,6.180995,5,6,4,1990,1991,5747
41449,Rajiv Grover,6.113818,5,3,3,1985,1989,5747
41373,Daniel Howard,6.07553,5,4,4,1988,1991,5747
41387,Amitava Chattopadhyay,6.209537,5,10,3,1985,1991,5747
41399,Shlomo Kalish,6.590671,5,7,4,1981,1991,5747
41216,Frederick Webster,6.088583,5,6,3,1972,1989,5747
41017,Michael Ryan,6.193351,5,4,3,1976,1982,5747
41013,Muhittin Oral,8.309954,5,6,3,1981,1991,5747
41014,Ajay Kohli,7.130003,5,4,4,1986,1991,5747
41085,Camille Schuster,7.307344,5,6,5,1986,1989,5747
41104,Gerald Ferris,7.549077,5,7,3,1978,1990,5747
41131,Christopher Puto,6.628089,5,5,4,1982,1989,5747
41132,Ronald King,7.626696,5,4,4,1982,1986,5747
41151,Fernando Robles,8.128437,5,4,4,1982,1988,5747
41152,Ravi Sarathy,8.066655,5,4,4,1983,1987,5747
41182,Ronald Dornoff,7.002088,5,6,3,1972,1977,5747
41187,Paul Schurr,6.816916,5,7,3,1985,1990,5747
42208,George Franke,7.383919,5,9,3,1982,1991,5747
42210,Richard Lutz,7.229202,5,5,2,1972,1989,5747
42335,James Nelson,6.881482,5,4,2,1985,1988,5747
42160,Jeffrey Stoltman,6.974068,5,8,4,1990,1991,5747
42139,James Ward,7.361294,5,4,3,1985,1991,5747
42140,Ronald Hill,8.10355,5,4,4,1989,1991,5747
42076,Tinkham Spencer,7.662721,5,6,3,1971,1990,5747
42106,Kent Lancaster,9.658719,5,6,3,1983,1989,5747
41622,James Lattin,6.498259,5,5,3,1985,1991,5747
41625,Gordon Wright,6.040027,5,8,2,1984,1991,5747
41576,David Gautschi,8.799164,5,4,4,1983,1990,5747
41813,Vern Terpstra,8.425513,5,4,3,1981,1990,5747
41728,Michael Mayo,8.269926,5,7,4,1988,1991,5747
41895,Karen Machleit,8.498085,5,5,5,1989,1990,5747
41954,Pradeep Rau,8.312043,5,5,4,1981,1990,5747
40790,H Kizilbash,10.598155,5,3,3,1975,1981,5747
40801,Souder Wm,8.966585,5,5,3,1976,1990,5747
40812,Robert Williams,6.599721,5,5,3,1978,1980,5747
40859,Gary Clark,7.603898,5,2,3,1987,1990,5747
40860,Gene Brown,6.60529,5,9,4,1987,1991,5747
40876,Dale Duhan,6.321266,5,13,3,1986,1991,5747
40887,Oliva Terence,6.07466,5,7,5,1981,1987,5747
40893,Blair Little,6.320222,5,9,3,1977,1984,5747
40469,Michael Latour,7.033762,5,8,4,1988,1991,5747
40489,Michael Ursic,7.465193,5,5,3,1984,1991,5747
40398,Alok Chakrabarti,8.902888,5,5,1,1978,1982,5747
40413,Benedetto Di,7.215628,5,3,4,1987,1991,5747
40554,John Coppett,8.558997,5,2,1,1980,1985,5747
40669,Kasturi Rangan,6.879568,5,9,3,1986,1991,5747
40650,Gregory Upah,7.887747,5,4,4,1979,1985,5747
40683,Michael Munson,6.70449,5,3,5,1979,1983,5747
40684,Austin Spivey,7.263661,5,2,5,1978,1983,5747
39931,Donald Howard,8.84041,5,5,3,1988,1991,5747
39949,Carlton Maile,11.597459,5,3,3,1977,1989,5747
39991,Charles Mayer,8.34946,5,6,4,1970,1988,5747
39897,Kangun Norman,7.037243,5,7,3,1975,1991,5747
39899,Weeks William,6.942046,5,3,4,1987,1990,5747
39866,Arieh Goldman,6.86199,5,6,5,1978,1991,5747
39789,Paul Michell,6.839192,5,7,4,1979,1991,5747
40219,Nicholas Williamson,7.049251,5,5,5,1983,1985,5747
40209,Douglas Lincoln,7.425687,5,6,4,1981,1989,5747
40395,Jay Lindquist,7.356595,5,4,3,1982,1991,5747
40283,Robert Hansen,6.552036,5,6,4,1976,1983,5747
42571,Carole Macklin,8.221719,5,5,2,1984,1990,5747
42629,Raymond Marquardt,8.118691,5,5,3,1965,1984,5747
42632,Robert Burnkrant,6.936651,5,4,2,1975,1991,5747
42856,John Wheatley,7.860946,5,4,3,1970,1981,5747
42478,Robert Chestnut,6.391924,5,7,3,1977,1984,5747
42464,Teresa Swartz,6.904281,5,6,5,1984,1989,5747
42557,Ronald Faber,7.520361,5,4,3,1977,1989,5747
42558,Timothy Meyer,8.205882,5,4,3,1978,1985,5747
42526,Chem Narayana,7.786982,5,4,4,1974,1985,5747
42431,Anil Menon,6.925165,5,4,3,1986,1988,5747
42394,Barbara Pletcher,6.95127,5,3,2,1974,1979,5747
42339,Mary Zimmer,6.222763,5,6,2,1986,1988,5747
42362,Pam Scholder,6.06474,5,11,4,1986,1991,5747
43190,Laurence Feldman,7.083536,5,3,5,1975,1984,5747
43253,Keith Cox,7.375913,5,4,3,1972,1976,5747
43116,Thomas Stanley,6.698572,5,5,3,1976,1987,5747
43175,James Rothe,7.405673,5,4,4,1973,1985,5747
42969,John Lastovicka,7.047163,5,7,3,1984,1991,5747
43098,Geoffrey Lancaster,11.756004,5,5,2,1976,1988,5747
44026,Ajith Kumar,6.850504,5,2,1,1987,1990,5747
43981,Frank Kardes,7.879394,5,7,3,1986,1991,5747
44072,Richard Still,8.023668,5,4,5,1984,1991,5747
44101,Kent Granzin,7.421858,5,4,4,1975,1991,5747
44107,John Daniels,9.079185,5,6,4,1975,1985,5747
43875,Philip Podsakoff,8.647406,5,7,2,1984,1991,5747
43671,Rashi Glazer,6.037591,5,6,4,1987,1991,5747
43656,Smith Scott,7.613992,5,5,5,1982,1991,5747
43625,Joseph Cote,7.53063,5,6,3,1985,1991,5747
43534,David Lambert,7.654716,5,7,3,1977,1988,5747
43550,Danny Arnold,8.08458,5,6,4,1988,1990,5747
44444,Charles Schewe,7.123042,5,4,4,1977,1982,5747
44452,Susan Holak,6.5449,5,6,3,1986,1991,5747
44458,Bitta Della,7.127915,5,6,4,1977,1983,5747
44404,John Mcconnell,11.510268,5,4,2,1979,1984,5747
44202,Douglas Behrman,7.153672,5,4,4,1979,1986,5747
44205,Wesley Jones,7.052558,5,6,3,1978,1982,5747
44257,David Mazursky,6.994953,5,4,4,1983,1990,5747
44311,Richard Ettenson,7.622868,5,5,3,1986,1991,5747
44573,Barbara Loken,6.577271,5,6,4,1985,1991,5747
44605,Harry Davis,6.481552,5,6,3,1972,1990,5747
44666,Michael Menasco,6.916115,5,3,3,1978,1989,5747
44668,Richard Mizerski,6.321615,5,10,4,1979,1986,5747
44681,Manoj Agarwal,6.292377,5,7,4,1978,1991,5747
44614,Peter Bennett,7.022276,5,4,2,1969,1981,5747
44616,T Ahtola,6.5,5,7,4,1972,1991,5747
44642,Stewart Bither,7.548903,5,4,2,1971,1987,5747
45532,Joseph Guiltinan,7.13331,5,7,2,1978,1985,5747
45587,Ram Rao,6.334493,5,5,4,1977,1990,5747
45632,Robert Hisrich,7.199443,5,5,5,1972,1986,5747
45625,William George,7.493038,5,4,5,1974,1986,5747
45667,Joe Dodson,5.659763,5,16,4,1978,1984,5747
45730,Johnson Richard,6.425687,5,11,4,1971,1991,5747
45745,Rajeev Kohli,6.099547,5,5,3,1987,1991,5747
45768,Leonard Parsons,7.588583,5,4,1,1972,1981,5747
45766,Richard Batsell,6.28646,5,5,3,1977,1991,5747
45345,Donald Wehrung,7.329968,5,7,3,1976,1990,5747
45296,Jean Larreche,6.475809,5,3,3,1977,1983,5747
45354,Mary Sheffet,7.234597,5,4,2,1985,1990,5747
45356,Liam Fahey,6.885659,5,4,5,1982,1990,5747
45402,Robert Ruekert,6.751479,5,4,3,1984,1987,5747
45464,Armen Tashchian,6.612252,5,6,4,1984,1988,5747
45454,Marie Hughes,7.747128,5,4,4,1984,1990,5747
45489,Edward Cundiff,7.508875,5,6,3,1964,1989,5747
44859,Nancy Ridgway,6.257048,5,6,4,1986,1990,5747
44848,John Swasy,6.778628,5,5,4,1985,1991,5747
44886,Joseph Alba,7.155586,5,3,2,1985,1991,5747
44820,Joel Brockner,7.891402,5,18,3,1984,1989,5747
44776,Lee Cooper,6.542116,5,7,3,1972,1988,5747
44777,Julie Edell,6.515663,5,3,2,1983,1989,5747
44764,Janet Wagner,7.622868,5,5,2,1983,1991,5747
44895,David Sanbonmatsu,8.597111,5,5,3,1986,1991,5747
44904,William Black,5.746258,5,9,4,1981,1990,5747
44917,Anthony Cox,7.005046,5,4,3,1987,1990,5747
44935,Punam Anand,6.445527,5,4,3,1985,1990,5747
45219,Joshua Wiener,6.596588,5,9,5,1987,1991,5747
45233,David Smith,6.359032,5,9,2,1983,1991,5747
45040,James Jaccard,6.771145,5,6,3,1979,1988,5747
45020,William Boulding,6.091541,5,9,3,1988,1991,5747
45067,David Brinberg,6.183605,5,11,3,1983,1989,5747
46101,Zur Shapira,7.076575,5,4,3,1979,1987,5747
46161,Stephen Smith,6.387399,5,7,2,1979,1990,5747
46126,A Cornelis,6.770449,5,3,5,1978,1987,5747
45997,Winston Ring,7.021928,5,2,1,1970,1976,5747
46035,Morris Cohen,7.310302,5,3,2,1978,1990,5747
45837,Howard Moskowitz,10.063174,5,3,5,1980,1984,5747
45793,Eli Cox,7.548729,5,3,3,1974,1977,5747
45821,Robert Cialdini,7.921684,5,12,2,1980,1990,5747
46659,Hirotaka Takeuchi,6.98103,5,4,2,1977,1986,5747
46527,Morris Mayer,6.884267,5,7,3,1972,1986,5747
47065,Jeffrey Bracker,9.102158,5,4,2,1986,1988,5747
47086,Phillip Downs,7.995301,5,4,2,1983,1986,5747
46991,Nikhil Varaiya,5.904281,5,7,3,1985,1991,5747
46775,Joseph Mason,6.821266,5,5,3,1968,1976,5747
51843,Kenneth Thomas,10.009223,5,3,3,1976,1982,5747
51631,John Carroll,7.029759,5,9,2,1977,1991,5747
51211,Stephen Green,9.466585,5,7,1,1977,1986,5747
51436,Rabindra Kanungo,7.40167,5,3,4,1980,1988,5747
51450,Christopher Earley,9.190567,5,4,2,1985,1990,5747
49823,James Heskett,8.74504,5,3,3,1990,1991,5747
50942,Szalanski Christensen,10.892098,5,5,1,1978,1991,5747
50874,Ward Edwards,8.814827,5,8,1,1978,1983,5747
50878,Angelo Denisi,8.568395,5,5,2,1978,1990,5747
50743,Hal Arkes,10.888444,5,9,1,1983,1988,5747
48208,John Muckstadt,7.110685,5,9,1,1980,1988,5747
48382,Hillel Einhorn,7.993038,5,2,3,1976,1990,5747
48182,Jean Blin,6.547859,5,6,3,1975,1980,5747
47939,Glenn Graves,10.266446,5,5,1,1974,1987,5747
48040,Bezalel Gavish,6.915767,5,7,1,1977,1991,5747
48088,Raphael Amit,6.515663,5,6,3,1988,1991,5747
47285,Brentani De,7.084754,5,3,3,1981,1988,5747
47297,Stephen Cosmas,7.429516,5,3,2,1980,1981,5747
47306,Monroe Bird,8.74765,5,6,4,1970,1980,5747
47714,Von Detlof,7.817786,5,9,2,1978,1991,5747
47525,Paul Schoemaker,7.028889,5,4,3,1980,1990,5747
47616,Argote Linda,8.064044,5,10,3,1983,1990,5747
49220,V Balachandran,7.175078,5,6,2,1974,1976,5747
