ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
42206,David Furse,6.478988,8,4,4,1975,1984,6450
42207,Gary Armstrong,6.425647,8,8,6,1975,1988,6450
42095,Robert Dyer,6.926965,8,6,6,1974,1992,6450
42100,Richard Pollay,6.515583,8,12,6,1968,1992,6450
42103,Mark Alpert,5.987594,8,8,5,1972,1992,6450
42141,Robert Smith,6.549232,8,5,5,1976,1991,6450
42192,Thomas Madden,6.594975,8,7,5,1982,1991,6450
41898,Ishmael Akaah,6.922623,8,6,5,1983,1990,6450
42833,Ivan Preston,6.434485,8,9,3,1976,1992,6450
42726,Kevin Clancy,5.824468,8,17,4,1976,1991,6450
42811,Jacob Hornik,7.538843,8,7,5,1981,1991,6450
42814,Arthur Adams,7.969607,8,5,3,1979,1989,6450
42583,Paul Solomon,7.052876,8,6,5,1975,1984,6450
42472,Bergh Vanden,7.678709,8,9,5,1980,1990,6450
63530,Sangit Chatterjee,7.38285,8,7,4,1984,1991,6450
69092,Jack Herbert,7.266087,8,6,5,1976,1992,6450
57269,Emmons Robert,14.371685,7,3,1,1986,1990,6450
64184,Andrew Harvey,8.938285,7,4,4,1976,1992,6450
42530,Warren Martin,6.50628,7,11,5,1976,1989,6450
42555,Zarrel Lambert,6.558071,7,6,5,1975,1988,6450
42557,Ronald Faber,7.472166,7,6,4,1977,1992,6450
42627,Barnett Greenberg,6.402387,7,7,4,1975,1985,6450
42781,Kelly Shuptrine,7.503954,7,6,5,1974,1981,6450
42878,Robert Wilkes,6.634982,7,5,6,1974,1986,6450
42942,Ivan Ross,6.401457,7,9,5,1972,1992,6450
41895,Karen Machleit,7.255543,7,7,6,1989,1992,6450
42184,Richard Netemeyer,6.289192,7,6,6,1989,1992,6450
42176,Dan Sarel,6.800589,7,6,4,1981,1992,6450
42081,Deborah Macinnis,6.983563,7,5,4,1986,1992,6450
42118,Laczniak Russell,7.068382,7,5,3,1988,1992,6450
42338,Roberto Friedmann,6.423631,7,8,4,1981,1988,6450
42340,Joel Urbany,6.286556,7,7,4,1983,1991,6450
42402,Surendra Singh,6.594045,7,4,4,1983,1992,6450
42426,Roy Moore,7.333229,7,2,5,1975,1984,6450
43874,Vandra Huber,8.321445,7,5,2,1984,1990,6450
43876,William Todor,9.039696,7,4,3,1979,1986,6450
43981,Frank Kardes,7.359125,7,8,4,1986,1992,6450
44059,Sidney Levy,6.741355,7,7,6,1969,1992,6450
44186,Poondi Varadarajan,5.967902,7,11,5,1981,1988,6450
43668,Douglas Tigert,6.226701,7,11,4,1967,1989,6450
43625,Joseph Cote,7.064661,7,8,5,1985,1992,6450
43866,Lawrence Wortzel,7.597922,7,7,5,1966,1988,6450
42974,Priscilla Labarbera,6.817956,7,5,4,1978,1987,6450
43003,Dan Robertson,6.611257,7,5,4,1974,1978,6450
43360,Richard Cardozo,6.376182,7,9,5,1971,1988,6450
43361,Charles Schaninger,6.610637,7,9,5,1980,1990,6450
43392,Avijit Ghosh,6.453248,7,5,4,1982,1991,6450
45613,Harish Sujan,6.579469,7,5,5,1986,1991,6450
45446,Stephen Greyser,7.05148,7,7,3,1974,1987,6450
45468,M Venkatesan,6.81563,7,7,3,1968,1986,6450
45310,Tyzoon Tyebjee,6.828035,7,3,7,1981,1986,6450
45340,Adel Ansary,7.202667,7,10,4,1974,1988,6450
45350,Abel Jeuland,6.076445,7,8,4,1976,1988,6450
45262,Gerald Goodhardt,8.453093,7,3,3,1967,1990,6450
44818,Richard Johnson,7.012249,7,10,4,1984,1991,6450
44800,George Haines,6.77795,7,9,6,1972,1991,6450
44851,Deborah John,6.604434,7,8,2,1986,1992,6450
44791,Peter Reingen,6.982788,7,6,3,1977,1988,6450
44715,Lynn Phillips,6.305628,7,9,3,1977,1983,6450
45018,Alice Isen,11.890525,7,11,2,1983,1989,6450
45031,John Little,5.866956,7,12,6,1976,1992,6450
44704,Gordon Mcdougall,7.639944,7,5,6,1974,1990,6450
44640,Frederick Sturdivant,6.216777,7,8,6,1973,1987,6450
44241,Cathy Goodwin,7.155372,7,4,4,1989,1992,6450
44261,Glen Riecken,7.0628,7,3,4,1981,1990,6450
37988,Peter Fishburn,6.400062,7,14,2,1976,1992,6450
37989,Robin Hogarth,6.885873,7,7,4,1976,1990,6450
38007,Dyer James,6.570476,7,12,2,1976,1992,6450
37961,James Patterson,8.371685,7,5,2,1974,1990,6450
38018,William James,6.311211,7,7,6,1981,1992,6450
37866,Wilpen Gorr,5.992867,7,9,3,1981,1986,6450
37936,Robert Zmud,9.10079,7,7,4,1983,1992,6450
38214,David Curry,6.138936,7,11,4,1979,1989,6450
38295,John Henderson,11.97612,7,7,4,1978,1992,6450
38175,Donald Stem,6.616529,7,9,6,1977,1989,6450
37634,Robert Harmon,6.977205,7,8,5,1979,1991,6450
37529,Richard Chase,7.921228,7,5,5,1983,1991,6450
37519,Larry Ritzman,6.847883,7,10,3,1976,1992,6450
37457,Clay Whybark,7.561482,7,6,2,1976,1992,6450
39187,Robert Spekman,6.281749,7,7,4,1977,1992,6450
39160,Linda Price,7.57001,7,6,5,1987,1992,6450
39054,Durvasula Srinivas,5.794231,7,8,4,1985,1992,6450
39371,Evans Kenneth,6.889285,7,7,4,1982,1992,6450
39433,Rajshekhar Javalgi,7.000775,7,8,6,1987,1992,6450
39255,Peter Turnbull,7.821367,7,8,3,1980,1992,6450
39333,Saunders John,7.769731,7,4,5,1985,1992,6450
38768,Ramakrishna Krishnan,7.356644,7,13,7,1976,1992,6450
38719,James Reinmuth,7.601488,7,4,2,1972,1977,6450
38866,Chezy Ofir,7.086059,7,6,7,1984,1990,6450
38343,Andrew Whinston,7.266552,7,5,2,1975,1982,6450
38587,George Huber,8.38347,7,5,5,1964,1987,6450
38594,Roscoe Davis,9.595286,7,5,3,1976,1985,6450
38654,Jeffrey Lowenhar,8.480694,7,3,4,1974,1979,6450
38705,Ramon Aldag,7.452163,7,3,4,1975,1986,6450
39972,Thomas Page,6.204837,7,16,5,1981,1992,6450
39902,Charles Keown,8.499457,7,6,5,1984,1992,6450
39899,Weeks William,6.503643,7,7,5,1987,1992,6450
39918,Hakan Hakansson,9.893937,7,6,4,1975,1984,6450
39929,Kotabe Masaaki,6.21166,7,11,4,1989,1992,6450
39947,John Darling,7.071639,7,7,5,1977,1990,6450
39882,Daniel Bello,6.661497,7,8,7,1983,1992,6450
39819,James Lynch,8.258179,7,5,6,1985,1992,6450
39838,Anthony Mcgann,7.134749,7,7,3,1975,1992,6450
39827,Jack Kasulis,6.563033,7,7,5,1979,1984,6450
39684,Hans Thorelli,6.880136,7,8,6,1973,1989,6450
39716,James Mcneal,6.502558,7,7,4,1967,1990,6450
39726,Laroche Michel,7.316173,7,9,5,1980,1989,6450
39529,Roslow Sydney,8.374321,7,4,5,1980,1992,6450
40433,John Mentzer,7.096138,7,8,3,1980,1992,6450
40275,Kenneth Schneider,8.739029,7,5,6,1979,1992,6450
40120,Boris Becker,7.685222,7,5,5,1976,1990,6450
40188,Darmon Rene,7.010699,7,7,5,1977,1991,6450
40265,Lambert Douglas,7.678089,7,6,4,1979,1991,6450
40469,Michael Latour,6.862769,7,12,6,1988,1992,6450
40575,Donald Michie,6.342378,7,5,4,1979,1985,6450
40675,Jeen Lim,6.777639,7,9,5,1984,1992,6450
40695,Grewal Dhruv,6.454178,7,12,7,1988,1992,6450
40643,Duane Davis,7.296945,7,11,4,1979,1992,6450
40652,Paul Anderson,8.982632,7,6,4,1977,1988,6450
41321,Chwo Yu,9.425337,7,7,6,1988,1992,6450
41387,Amitava Chattopadhyay,6.075825,7,11,4,1985,1992,6450
41371,Thomas Reynolds,7.352612,7,6,4,1980,1991,6450
41449,Rajiv Grover,6.127616,7,3,3,1985,1992,6450
41462,Alain Jolibert,6.131338,7,10,6,1976,1990,6450
41239,Arvind Rangaswamy,5.839665,7,10,4,1986,1991,6450
41228,V Kumar,5.920762,7,8,7,1988,1992,6450
41197,Edward Roberts,13.012405,7,4,3,1981,1988,6450
41256,Andrew Mitchell,5.911924,7,10,7,1979,1991,6450
41622,James Lattin,6.204682,7,7,4,1985,1992,6450
41512,Stephen Hoch,6.956582,7,7,3,1986,1992,6450
41496,Mark Parry,6.145603,7,7,5,1990,1992,6450
41560,Morgan Jones,6.310745,7,7,5,1971,1992,6450
41679,Sandra Huszagh,7.316328,7,8,2,1986,1992,6450
41809,Peter Buckley,10.745386,7,7,3,1975,1992,6450
40833,Harper Boyd,6.52039,7,7,2,1964,1978,6450
40932,Ramon Avila,6.772988,7,11,3,1986,1991,6450
40977,Arnold Reisman,9.281438,7,6,2,1973,1989,6450
41028,Jan Johanson,8.895642,7,5,5,1976,1990,6450
41012,William Swinyard,6.862924,7,7,6,1977,1991,6450
48474,Van Andrew,7.93937,7,8,3,1976,1992,6450
48487,Alain Bultez,6.904946,7,7,4,1973,1989,6450
47292,John Schlacter,7.068537,7,11,5,1979,1992,6450
47120,Ronald Stiff,7.27167,7,7,4,1976,1989,6450
47583,Keith Weigelt,6.819972,7,6,4,1988,1992,6450
47525,Paul Schoemaker,7.040161,7,4,4,1980,1992,6450
46742,James Terborg,9.316328,7,4,3,1975,1985,6450
48782,John Mcclain,6.472166,7,10,2,1975,1989,6450
50616,Charles Stangor,8.01349,7,10,2,1987,1992,6450
50173,Karlene Roberts,7.49589,7,8,4,1973,1985,6450
50266,Glinow Von,8.225926,7,3,3,1983,1991,6450
50854,Charles Gettys,11.583191,7,8,1,1973,1987,6450
51346,Arthur Bedeian,10.564428,7,4,3,1977,1990,6450
51362,Caryl Rusbult,8.513878,7,11,2,1981,1992,6450
56431,Dan Schendel,6.452783,7,8,4,1974,1991,6450
55691,Morton Scott,8.702744,7,9,1,1971,1991,6450
51600,Melvin Manis,9.880136,7,8,2,1978,1991,6450
52635,James Post,8.72926,7,8,2,1977,1991,6450
52274,Barry Baysinger,7.909288,7,3,4,1981,1990,6450
52381,Yoram Zeira,10.356644,7,4,3,1978,1992,6450
53052,Gary Hamel,7.984028,7,3,2,1983,1991,6450
53114,Earl Sasser,7.627073,7,7,1,1974,1990,6450
52134,David Schweiger,7.934563,7,9,4,1983,1992,6450
53115,Leonard Schlesinger,9.623197,6,4,3,1979,1992,6450
53088,Warren Mcfarlan,9.019537,6,5,1,1982,1990,6450
52508,Hoskisson Robert,8.100635,6,4,2,1987,1991,6450
51921,Benson Rosen,10.856566,6,3,3,1974,1983,6450
51496,Lawrence Peters,8.487207,6,4,2,1974,1983,6450
54105,John Shank,11.929291,6,6,2,1973,1992,6450
53608,Stephen Doyle,8.103116,6,6,2,1980,1992,6450
53188,David Gumpert,10.152116,6,4,1,1982,1985,6450
55369,Leila Worth,9.584121,6,8,2,1987,1992,6450
55371,Diane Mackie,10.541944,6,7,2,1989,1992,6450
56449,Sloan Alfred,10.697162,6,7,1,1972,1972,6450
55761,Russell Ackoff,8.739339,6,3,2,1975,1984,6450
51314,Richard Peterson,8.349666,6,7,4,1976,1991,6450
51450,Christopher Earley,9.059699,6,5,2,1985,1992,6450
51000,Tory Higgins,8.916731,6,7,1,1986,1991,6450
51051,Larsen Randy,14.37122,6,6,1,1986,1991,6450
51141,Charles Hulin,9.231353,6,9,1,1973,1988,6450
49874,Howard Kunreuther,7.45821,6,12,2,1973,1986,6450
49215,Karel Cool,6.448441,6,7,3,1982,1991,6450
49736,Chan Kim,7.227011,6,4,3,1988,1992,6450
49741,Richard Bettis,6.105752,6,7,3,1981,1987,6450
49394,Thomas Naylor,7.169948,6,5,3,1976,1985,6450
49387,Mel Horwitch,8.045433,6,4,3,1976,1987,6450
46657,Jan Muczyk,7.461621,6,3,4,1974,1987,6450
46441,Vasudevan Ramanujam,8.992091,6,2,4,1984,1987,6450
47503,Graves Stephen,8.766475,6,8,1,1977,1986,6450
47645,Steven Nahmias,7.636377,6,7,1,1979,1990,6450
47285,Brentani De,7.059233,6,3,3,1981,1992,6450
48462,Shmuel Oren,6.289037,6,9,3,1979,1986,6450
48224,Rajiv Banker,7.450147,6,9,1,1981,1991,6450
48269,Gerald Thompson,8.669716,6,8,2,1980,1986,6450
48282,Moshe Kress,8.577919,6,5,2,1985,1990,6450
48756,David Schkade,7.530935,6,8,3,1983,1991,6450
48785,Amnon Rapoport,8.957977,6,10,4,1984,1989,6450
47722,Rothkopf Michael,6.75438,6,7,3,1971,1986,6450
47680,Jeremy Shapiro,6.80462,6,10,3,1976,1988,6450
47683,Weide Vander,10.150876,6,5,1,1976,1982,6450
41015,Gary Ford,5.955031,6,9,4,1976,1986,6450
40994,Janet Keith,6.868351,6,8,6,1983,1986,6450
40976,Edward Fern,6.674988,6,5,4,1984,1989,6450
40984,Paul Hugstad,8.179717,6,3,4,1977,1987,6450
41102,Cornelis Kluyver,6.398356,6,11,6,1977,1989,6450
41054,Bruce Walker,6.688478,6,7,6,1973,1988,6450
41045,Ronald Tatham,7.328578,6,5,4,1973,1979,6450
40864,Igal Ayal,7.739804,6,6,6,1978,1986,6450
40860,Gene Brown,6.463637,6,11,5,1987,1992,6450
40887,Oliva Terence,5.890525,6,9,5,1981,1992,6450
40792,Eric Berkowitz,5.954876,6,7,4,1977,1980,6450
40717,Herbert Brown,8.128236,6,5,2,1975,1990,6450
41872,A Nicholls,8.374476,6,3,5,1986,1992,6450
41551,Sunil Gupta,6.519305,6,5,5,1988,1992,6450
41625,Gordon Wright,5.995968,6,10,3,1984,1992,6450
41612,Marsha Richins,7.105907,6,3,5,1983,1992,6450
41294,Michael Johnson,6.027601,6,6,4,1987,1992,6450
41132,Ronald King,7.58071,6,4,4,1982,1992,6450
41191,Roger Best,6.729105,6,5,4,1974,1987,6450
41373,Daniel Howard,5.7902,6,6,5,1988,1992,6450
41359,Douglas Maclachlan,6.589548,6,7,4,1976,1990,6450
40653,Daniel Sherrell,6.367498,6,9,3,1980,1989,6450
40683,Michael Munson,6.69313,6,4,6,1979,1992,6450
40671,Elizabeth Wilson,6.625678,6,4,5,1985,1992,6450
40592,Jean Choffray,7.158784,6,2,4,1978,1986,6450
40553,William Staples,7.472011,6,3,3,1976,1981,6450
40574,Stanley Sibley,7.147774,6,2,3,1979,1985,6450
40479,Scott Armstrong,9.356489,6,6,5,1970,1992,6450
40522,Thomas Hustad,6.164056,6,4,5,1973,1982,6450
40229,James Barnes,8.045278,6,8,5,1980,1990,6450
40202,Thomas Stevenson,7.24779,6,6,2,1979,1990,6450
40176,Lonnie Ostrom,7.57032,6,6,2,1979,1989,6450
40200,John Tanner,6.685377,6,11,4,1986,1992,6450
40306,Stephen Goldberg,5.848503,6,8,4,1981,1984,6450
40288,Michael Hutt,6.857032,6,8,4,1980,1988,6450
40374,Fredrick Trawick,6.77888,6,9,5,1981,1991,6450
40401,Terry Deutscher,6.337416,6,5,4,1976,1982,6450
40413,Benedetto Di,7.175841,6,5,5,1987,1992,6450
40376,Torger Reve,6.83982,6,4,5,1979,1990,6450
39656,Goldsmith Ronald,7.92712,6,7,5,1987,1992,6450
39789,Paul Michell,6.814389,6,9,4,1979,1992,6450
39871,Jule Gassenheimer,6.527523,6,7,5,1987,1992,6450
39881,Paul Warshaw,6.274926,6,8,5,1985,1990,6450
38731,Kenneth Baker,11.148084,6,6,2,1977,1986,6450
38579,Naufel Vilcassim,6.533105,6,3,5,1987,1992,6450
38569,Helmut Becker,7.149015,6,3,5,1978,1980,6450
38349,Albert Rubenstein,10.542874,6,5,3,1974,1989,6450
38374,Carl Ferguson,6.970848,6,8,3,1977,1991,6450
38448,David Larcker,6.189641,6,6,3,1980,1991,6450
38512,David Mackay,7.283919,6,5,4,1976,1990,6450
39032,Ellen Day,6.872538,6,9,6,1985,1992,6450
38974,Paul Berger,7.429679,6,8,5,1974,1992,6450
37468,Timothy Ruefli,7.601333,6,9,2,1981,1992,6450
37528,Thomas Vollmann,8.469685,6,8,4,1976,1990,6450
37550,Kristiaan Helsen,6.119863,6,5,5,1988,1992,6450
37566,Lawrence Jauch,9.783687,6,3,4,1975,1991,6450
37786,Fred Phillips,7.826019,6,7,5,1982,1991,6450
38154,Richard Becherer,7.123119,6,5,5,1977,1983,6450
38132,Robert Britney,6.392774,6,9,4,1972,1987,6450
38202,Basheer Khumawala,8.719801,6,7,3,1973,1989,6450
37908,James Comer,7.552333,6,8,3,1978,1990,6450
37873,Dean Kropp,6.608311,6,6,2,1979,1986,6450
37874,Robert Carlson,7.461621,6,5,2,1979,1986,6450
38011,Lucas Henry,6.715614,6,5,3,1972,1982,6450
37990,Ralph Keeney,6.749418,6,11,3,1975,1990,6450
44160,Chakravarthi Narasimhan,6.584741,6,7,4,1983,1992,6450
44257,David Mazursky,6.854861,6,4,5,1983,1992,6450
44311,Richard Ettenson,7.353077,6,5,3,1986,1992,6450
44480,Girish Punj,6.139401,6,4,3,1978,1984,6450
44443,Wayne Talarzyk,5.97581,6,6,4,1972,1983,6450
44444,Charles Schewe,7.091642,6,5,5,1977,1992,6450
44701,Christopher Lovelock,6.353233,6,8,5,1976,1983,6450
44678,Dov Pekelman,6.484881,6,4,3,1974,1979,6450
44623,Donald Granbois,6.634361,6,6,3,1973,1983,6450
44624,Frank Carmone,6.401767,6,2,2,1969,1981,6450
44587,Joseph Fry,7.700573,6,4,5,1970,1975,6450
45020,William Boulding,6.076601,6,10,4,1988,1992,6450
45251,Charles Ingene,6.412622,6,4,3,1980,1987,6450
45067,David Brinberg,6.141882,6,13,3,1983,1992,6450
44936,Levy Meyers,6.702899,6,4,2,1989,1992,6450
44905,Michael Rothschild,6.511397,6,8,3,1980,1990,6450
44776,Lee Cooper,6.440688,6,8,3,1972,1992,6450
44852,Gary Mauser,6.846642,6,4,2,1982,1986,6450
44886,Joseph Alba,6.97767,6,3,2,1985,1992,6450
44895,David Sanbonmatsu,8.16204,6,6,3,1986,1992,6450
45354,Mary Sheffet,7.182043,6,4,2,1985,1992,6450
45348,Gary Eppen,7.293844,6,7,4,1974,1991,6450
45459,John Czepiel,6.664909,6,7,6,1976,1985,6450
45497,Spyros Makridakis,6.805396,6,5,3,1977,1989,6450
45540,Charles Lillis,7.229803,6,6,4,1974,1987,6450
45821,Robert Cialdini,7.494805,6,14,2,1980,1992,6450
45872,Paul Busch,6.785238,6,6,2,1976,1989,6450
45966,Michael Mcginnis,7.461932,6,5,2,1976,1984,6450
46101,Zur Shapira,7.069002,6,4,3,1979,1992,6450
46061,Ikujiro Nonaka,6.649247,6,5,5,1979,1987,6450
46035,Morris Cohen,7.222049,6,4,2,1978,1992,6450
43357,Joseph Newman,6.268103,6,4,4,1971,1978,6450
43409,John Fielden,8.02574,6,3,3,1973,1992,6450
43463,Ken Smith,9.925879,6,5,4,1987,1992,6450
43201,Michael Perry,7.905721,6,4,3,1969,1976,6450
43685,Nancy Adler,7.623817,6,6,4,1987,1992,6450
43671,Rashi Glazer,5.985889,6,6,5,1987,1992,6450
43554,Robert Robicheaux,6.947898,6,7,4,1974,1992,6450
44214,Kendall Roth,8.144983,6,4,4,1990,1992,6450
44087,David Jemison,7.435726,6,5,5,1983,1989,6450
44101,Kent Granzin,7.226546,6,4,4,1975,1992,6450
44026,Ajith Kumar,6.882152,6,2,1,1987,1992,6450
42431,Anil Menon,6.537137,6,4,3,1986,1992,6450
42384,Christie Paksoy,7.064816,6,5,5,1977,1986,6450
42362,Pam Scholder,6.020313,6,11,5,1986,1992,6450
42221,Dean Krugman,6.399751,6,6,3,1978,1987,6450
42139,James Ward,7.18592,6,6,4,1985,1992,6450
42160,Jeffrey Stoltman,6.862924,6,8,5,1990,1992,6450
42046,Richard Semenik,6.504884,6,5,3,1981,1988,6450
42037,Michael Solomon,6.918436,6,8,4,1985,1992,6450
42918,Ann Mary,9.225616,6,2,2,1983,1991,6450
42930,Lyman Ostlund,6.394634,6,6,3,1972,1985,6450
42867,Greenberg Marshall,6.687083,6,6,4,1978,1989,6450
42815,Mark Moriarty,7.765855,6,3,3,1978,1984,6450
42746,Robert Settle,6.456039,6,7,3,1972,1982,6450
42713,James Carman,6.067142,6,7,3,1980,1988,6450
42561,Richard Beltramini,6.311211,6,5,6,1985,1991,6450
42571,Carole Macklin,7.673437,6,6,3,1984,1992,6450
42599,Teresa Domzal,6.571406,6,4,2,1983,1992,6450
42529,H Bonfield,6.572491,6,7,4,1975,1985,6450
42494,Marjorie Caballero,6.617149,6,7,5,1984,1989,6450
65553,O'guinn Thomas,7.479144,6,3,3,1983,1992,6450
62657,Steven Lysonski,6.38502,6,7,6,1983,1991,6450
57559,David Funder,15.369049,6,3,1,1986,1991,6450
56904,Hull Jay,9.420995,6,12,1,1986,1991,6450
56675,Miller Dale,9.906342,6,8,1,1987,1991,6450
57301,Myron Rothbart,10.190572,6,5,1,1986,1990,6450
60825,Carlos Jarillo,8.156458,5,3,2,1989,1991,6450
61729,Reginald Worthley,8.498992,5,8,4,1978,1991,6450
62339,Daniel Langmeyer,7.138626,5,7,4,1987,1992,6450
56798,Jack Block,16.367964,5,4,1,1986,1991,6450
56996,Eisenberg Nancy,8.462087,5,8,1,1987,1992,6450
58045,Jim Fultz,8.277407,5,17,1,1986,1989,6450
58048,Joseph Newman,6.600093,5,5,2,1972,1989,6450
57827,Cathy Mcfarland,10.903706,5,6,1,1987,1992,6450
62860,Gloria Barczak,7.291052,5,4,3,1989,1992,6450
66139,Kluyver De,6.687703,5,3,5,1978,1987,6450
70534,Carlson Les,7.167157,5,6,4,1989,1992,6450
72724,Stasser Garold,9.233059,5,6,2,1979,1992,6450
66696,Shelby Hunt,6.968832,5,7,3,1982,1985,6450
42478,Robert Chestnut,6.301131,5,7,3,1977,1984,6450
42464,Teresa Swartz,6.712203,5,6,5,1984,1989,6450
42526,Chem Narayana,7.74244,5,4,4,1974,1985,6450
42501,Robert Mayer,6.854085,5,6,3,1976,1992,6450
42558,Timothy Meyer,8.129632,5,4,3,1978,1985,6450
42629,Raymond Marquardt,7.791595,5,5,3,1965,1984,6450
42632,Robert Burnkrant,6.905101,5,4,2,1975,1991,6450
42648,Charles Young,8.484106,5,4,3,1982,1992,6450
42856,John Wheatley,7.810978,5,4,3,1970,1981,6450
42893,Christine Moorman,6.838734,5,5,4,1988,1992,6450
42004,Frederic Kraft,7.024189,5,7,4,1973,1992,6450
41943,Ellen Foxman,6.966196,5,8,5,1988,1992,6450
41954,Pradeep Rau,8.204682,5,5,4,1981,1990,6450
42161,Craig Andrews,6.204527,5,7,4,1987,1992,6450
42175,Jerry Gotlieb,6.628624,5,4,4,1990,1992,6450
42140,Ronald Hill,7.964025,5,4,4,1989,1991,6450
42076,Tinkham Spencer,7.536517,5,6,3,1971,1990,6450
42106,Kent Lancaster,9.53233,5,6,3,1983,1989,6450
42208,George Franke,7.215382,5,9,3,1982,1991,6450
42210,Richard Lutz,7.052721,5,5,2,1972,1989,6450
42339,Mary Zimmer,6.158784,5,6,2,1986,1988,6450
42335,James Nelson,6.823383,5,4,2,1985,1988,6450
42182,Mary Stutts,8.562722,5,6,3,1981,1992,6450
42363,Paula Fitzgerald,6.199255,5,7,5,1986,1992,6450
42409,Alan Greco,9.246084,5,3,4,1987,1992,6450
42394,Barbara Pletcher,6.867266,5,3,2,1974,1979,6450
43875,Philip Podsakoff,8.529694,5,7,2,1984,1991,6450
44107,John Daniels,8.632656,5,6,4,1975,1985,6450
44072,Richard Still,7.821677,5,4,5,1984,1991,6450
44205,Wesley Jones,6.984493,5,6,3,1978,1982,6450
44218,Achilles Armenakis,11.563808,5,3,3,1980,1983,6450
44202,Douglas Behrman,6.66894,5,4,4,1979,1986,6450
43534,David Lambert,7.625833,5,7,3,1977,1988,6450
43656,Smith Scott,7.646301,5,5,5,1982,1991,6450
43550,Danny Arnold,7.778105,5,6,4,1988,1990,6450
43190,Laurence Feldman,7.017522,5,3,5,1975,1984,6450
43175,James Rothe,7.279268,5,4,4,1973,1985,6450
43098,Geoffrey Lancaster,11.592029,5,5,2,1976,1988,6450
43116,Thomas Stanley,6.665219,5,5,3,1976,1987,6450
42969,John Lastovicka,6.983408,5,7,3,1984,1991,6450
43464,Curtis Grimm,10.925414,5,3,3,1987,1992,6450
43253,Keith Cox,7.289967,5,4,3,1972,1976,6450
45997,Winston Ring,6.922778,5,2,1,1970,1976,6450
46161,Stephen Smith,6.390293,5,7,2,1979,1990,6450
46126,A Cornelis,6.687703,5,3,5,1978,1987,6450
45967,Charles Hollon,7.860288,5,3,3,1977,1992,6450
45868,Rajiv Lal,6.300511,5,4,3,1984,1992,6450
45837,Howard Moskowitz,9.985889,5,3,5,1980,1984,6450
45745,Rajeev Kohli,6.082648,5,5,3,1987,1991,6450
45766,Richard Batsell,6.183129,5,5,3,1977,1991,6450
45768,Leonard Parsons,7.549852,5,4,1,1972,1981,6450
45793,Eli Cox,7.355403,5,3,3,1974,1977,6450
45532,Joseph Guiltinan,7.060784,5,7,2,1978,1985,6450
45587,Ram Rao,6.365948,5,5,4,1977,1990,6450
45730,Johnson Richard,6.27322,5,11,4,1971,1991,6450
45632,Robert Hisrich,7.151341,5,5,5,1972,1986,6450
45625,William George,7.207163,5,4,5,1974,1986,6450
45647,Clifford Young,6.718716,5,8,4,1983,1992,6450
45667,Joe Dodson,5.640874,5,16,4,1978,1984,6450
45489,Edward Cundiff,7.436966,5,6,3,1964,1989,6450
45454,Marie Hughes,7.561947,5,4,4,1984,1990,6450
45464,Armen Tashchian,6.440843,5,6,4,1984,1988,6450
45436,Timothy Devinney,6.218173,5,9,5,1985,1992,6450
45402,Robert Ruekert,6.575127,5,4,3,1984,1987,6450
45345,Donald Wehrung,7.224996,5,7,3,1976,1990,6450
45356,Liam Fahey,6.613428,5,4,5,1982,1990,6450
45375,Stanley Stasch,7.42146,5,5,3,1975,1992,6450
45296,Jean Larreche,6.405489,5,3,3,1977,1983,6450
44887,Howard Marmorstein,6.761668,5,6,4,1987,1992,6450
44859,Nancy Ridgway,6.197084,5,6,4,1986,1990,6450
44820,Joel Brockner,7.648007,5,18,3,1984,1989,6450
44848,John Swasy,6.761668,5,5,4,1985,1991,6450
44777,Julie Edell,6.503643,5,3,2,1983,1989,6450
44781,William Robinson,6.500232,5,6,5,1983,1992,6450
44764,Janet Wagner,7.353077,5,5,2,1983,1991,6450
44904,William Black,5.746472,5,9,4,1981,1990,6450
44917,Anthony Cox,6.986509,5,4,3,1987,1990,6450
44921,Itamar Simonson,6.290277,5,6,3,1988,1992,6450
44926,Russell Fazio,8.024654,5,5,2,1986,1992,6450
44973,Ruth Bolton,7.11273,5,3,5,1986,1992,6450
44951,Durairaj Maheswaran,7.117072,5,3,3,1990,1992,6450
44935,Punam Anand,6.406419,5,4,3,1985,1990,6450
45129,Randolph Bucklin,6.595131,5,3,3,1989,1992,6450
45219,Joshua Wiener,6.461466,5,9,5,1987,1991,6450
45233,David Smith,6.283764,5,9,2,1983,1991,6450
45040,James Jaccard,6.671576,5,6,3,1979,1988,6450
44614,Peter Bennett,6.983098,5,4,2,1969,1981,6450
44616,T Ahtola,6.499302,5,7,4,1972,1991,6450
44605,Harry Davis,6.451077,5,6,3,1972,1990,6450
44573,Barbara Loken,6.492634,5,6,4,1985,1991,6450
44681,Manoj Agarwal,6.204372,5,7,4,1978,1991,6450
44642,Stewart Bither,7.570476,5,4,2,1971,1987,6450
44666,Michael Menasco,6.82819,5,3,3,1978,1989,6450
44668,Richard Mizerski,6.239727,5,10,4,1979,1986,6450
44452,Susan Holak,6.379283,5,6,3,1986,1991,6450
