ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
49200,Dwight Lee,1,1,1,1,1977,1977,2
49201,Daniel Orr,1,1,1,1,1977,1977,2
49098,Charles Scherer,1,1,1,1,1977,1977,2
49099,Leland Joe,1,1,1,1,1977,1977,2
49100,E Dyer,1,1,1,1,1977,1977,2
49101,G Proll,1,1,1,1,1977,1977,2
49102,F Noonan,1,1,1,1,1977,1977,2
49103,J Giglio,1,1,1,1,1977,1977,2
49126,Gerard Cornuejols,1,1,1,1,1977,1977,2
49127,Alwalid Elshafei,1,1,1,1,1977,1977,2
48873,Mahmoud Wahba,1,1,1,1,1976,1976,2
49301,Emmons Hamilton,1,1,1,1,1975,1975,2
49308,Bruce Miller,1,1,1,1,1975,1975,2
49316,Andres Weintraub,1,1,1,1,1976,1976,2
49317,Daniel Navon,1,1,1,1,1976,1976,2
49318,Peter Henderson,1,1,1,1,1976,1976,2
49319,Kenneth Steiglitz,1,1,1,1,1976,1976,2
49320,David Fyffe,1,1,1,1,1976,1976,2
49336,Gordon Bagby,1,1,1,1,1976,1976,2
49337,A Thesen,1,1,1,1,1976,1976,2
49338,Yvo Dirickx,1,1,1,1,1976,1976,2
49339,E Wakeman,1,1,1,1,1976,1976,2
49355,Mitsuo Suzuki,1,1,1,1,1976,1976,2
49356,Miki Nakayamas,1,1,1,1,1976,1976,2
49357,Timothy Lowe,1,1,1,1,1976,1976,2
49358,Arthur Hurterm,1,1,1,1,1976,1976,2
49359,John Aram,1,1,1,1,1976,1976,2
49360,Cyril Morgan,1,1,1,1,1976,1976,2
49233,Saul Blumenthal,1,1,1,1,1976,1976,2
49234,A Greenwood,1,1,1,1,1976,1976,2
49235,C Huang,1,1,1,1,1976,1976,2
49237,Alain Alcouffe,1,1,1,1,1976,1976,2
49238,G Muratet,1,1,1,1,1976,1976,2
49239,L Jaquette,1,1,1,1,1976,1976,2
49241,Bradley Alprin,1,1,1,1,1976,1976,2
49242,Michael Folie,1,1,1,1,1976,1976,2
49243,John Tiffin,1,1,1,1,1976,1976,2
49277,Joseph Pliskin,1,1,1,1,1976,1976,2
49290,G Ecker,1,1,1,1,1976,1976,2
49291,J Zoracki,1,1,1,1,1976,1976,2
49292,I Coverdale,1,1,1,1,1976,1976,2
49293,F Wharton,1,1,1,1,1976,1976,2
56222,Gatty Ronald,1,1,1,1,1971,1971,2
56225,Smith Harry,1,1,1,1,1964,1964,2
56226,M Birt,1,1,1,1,1964,1964,2
56227,H Brogren,1,1,1,1,1964,1964,2
56228,Sparks David,1,1,1,1,1971,1971,2
56229,T Tucker,1,1,1,1,1971,1971,2
56230,A White,1,1,1,1,1971,1971,2
56232,Wernick Sarah,1,1,1,1,1971,1971,2
56181,Plummer Joseph,1,1,1,1,1972,1972,2
56256,Ellis Dean,1,1,1,1,1977,1977,2
56262,Zikmund William,1,1,1,1,1976,1976,2
56263,Catalanello Ralph,1,1,1,1,1976,1976,2
56265,Render Barry,1,1,1,1,1976,1976,2
56266,O'connor Thomas,1,1,1,1,1976,1976,2
56267,Zey Mary,1,1,1,1,1977,1977,2
56236,Dixon Donald,1,1,1,1,1971,1971,2
56237,Mclaughlin Daniel,1,1,1,1,1971,1971,2
56240,Snowbarger Marvin,1,1,1,1,1970,1970,2
56241,Dunkelberg Bill,1,1,1,1,1970,1970,2
56242,Blair Larry,1,1,1,1,1970,1970,2
56212,Crisp Richard,1,1,1,1,1964,1964,2
56213,Sachs William,1,1,1,1,1964,1964,2
56216,Jay John,1,1,1,1,1971,1971,2
56217,Pinegar Max,1,1,1,1,1971,1971,2
56281,Marton Katherine,1,1,1,1,1976,1976,2
56282,Berkman Karen,1,1,1,1,1976,1976,2
56302,Lane George,1,1,1,1,1975,1975,2
56303,Watson Gayne,1,1,1,1,1975,1975,2
56294,Bruce Weale,1,1,1,1,1975,1975,2
56295,Nosari Eldon,1,1,1,1,1975,1975,2
56325,Smith Alan,1,1,1,1,1974,1974,2
56326,Easley Eddie,1,1,1,1,1974,1974,2
56320,Nielsen Richard,1,1,1,1,1974,1974,2
56321,Mcqueen Charles,1,1,1,1,1974,1974,2
56354,Irwin Peters,1,1,1,1,1977,1977,2
56355,Grubisich Vernon,1,1,1,1,1977,1977,2
56365,Gilewicz Peter,1,1,1,1,1977,1977,2
56369,George Heitmann,1,1,1,1,1976,1976,2
56370,E Croken,1,1,1,1,1976,1976,2
56328,Daignault George,1,1,1,1,1974,1974,2
56337,Hamilton William,1,1,1,1,1977,1977,2
56341,Cox John,1,1,1,1,1974,1974,2
56345,Vaughn Ronald,1,1,1,1,1977,1977,2
56346,Hansotia Behram,1,1,1,1,1977,1977,2
56352,Alessandra Anthony,1,1,1,1,1977,1977,2
56457,Meadows Donella,1,1,1,1,1972,1972,2
56460,Randers Jorgen,1,1,1,1,1972,1972,2
56469,Frohman Alan,1,1,1,1,1970,1970,2
57816,Reich Darcy,1,1,1,1,1976,1976,2
58816,Bruce Ellis,1,1,1,1,1971,1971,2
59735,John Roberts,1,1,1,1,1972,1972,2
60138,Melvin Anshen,1,1,1,1,1973,1973,2
60139,William Guth,1,1,1,1,1973,1973,2
60140,Gd Hughes,1,1,1,1,1973,1973,2
60141,B Juhasz,1,1,1,1,1973,1973,2
60142,Robert Coates,1,1,1,1,1973,1973,2
60143,E Llpdegraff,1,1,1,1,1973,1973,2
60144,Thad Green,1,1,1,1,1973,1973,2
60145,Morton Cotlar,1,1,1,1,1973,1973,2
60146,Hal Pickle,1,1,1,1,1973,1973,2
60147,Brian Rungeling,1,1,1,1,1973,1973,2
60148,Theodore Becker,1,1,1,1,1973,1973,2
60149,Robert Stern,1,1,1,1,1973,1973,2
60150,Gerald Scully,1,1,1,1,1973,1973,2
60151,Lowell Gallaway,1,1,1,1,1973,1973,2
60152,Loraine Donaldson,1,1,1,1,1973,1973,2
60153,Raymond Strangways,1,1,1,1,1973,1973,2
60154,Jack Treynor,1,1,1,1,1973,1973,2
60155,Fischer Black,1,1,1,1,1973,1973,2
60158,R Bomball,1,1,1,1,1975,1975,2
60159,J Primeaux,1,1,1,1,1975,1975,2
60161,G Marcis,1,1,1,1,1975,1975,2
56039,Lingoes James,1,1,1,1,1976,1976,2
56040,Borg Ingwer,1,1,1,1,1976,1976,2
56042,H Algner,1,1,1,1,1976,1976,2
55999,Echelberger Herbert,1,1,1,1,1970,1970,2
56000,Shafer Elwood,1,1,1,1,1970,1970,2
56002,Robert Andrews,1,1,1,1,1970,1970,2
56003,Valenzi Enzo,1,1,1,1,1970,1970,2
56018,Floyd Thomas,1,1,1,1,1970,1970,2
56053,Gupta Shiv,1,1,1,1,1969,1969,2
56054,Maier Christoph,1,1,1,1,1969,1969,2
56061,P Hyett,1,1,1,1,1976,1976,2
56062,R Mckenzie,1,1,1,1,1976,1976,2
56065,Allen Irving,1,1,1,1,1968,1968,2
56066,David Colfax,1,1,1,1,1968,1968,2
56070,M Brown,1,1,1,1,1975,1975,2
56071,W Hammood,1,1,1,1,1975,1975,2
56074,H Parfitt,1,1,1,1,1968,1968,2
56075,J K,1,1,1,1,1968,1968,2
56094,Dommermuth William,1,1,1,1,1967,1967,2
56095,Millard William,1,1,1,1,1967,1967,2
56088,Laurent Charles,1,1,1,1,1968,1968,2
56089,Parra Aquileo,1,1,1,1,1968,1968,2
56083,Brody Robert,1,1,1,1,1968,1968,2
56084,Cunningham Scott,1,1,1,1,1968,1968,2
56192,Brown Douglas,1,1,1,1,1965,1965,2
56193,Warshaw Martin,1,1,1,1,1965,1965,2
56201,Bengston Roger,1,1,1,1,1964,1964,2
56202,Brenner Henry,1,1,1,1,1964,1964,2
56155,Stokes Charles,1,1,1,1,1965,1965,2
56156,Mintz Philip,1,1,1,1,1965,1965,2
56160,John Bruce,1,1,1,1,1972,1972,2
56161,Dainoff Marvin,1,1,1,1,1972,1972,2
56177,Resek Robert,1,1,1,1,1972,1972,2
56114,Young Forrest,1,1,1,1,1974,1974,2
56115,Levinsohn Jay,1,1,1,1,1974,1974,2
56116,Haberman Paul,1,1,1,1,1967,1967,2
56117,Elinson Jack,1,1,1,1,1967,1967,2
56118,Richartz Leon,1,1,1,1,1967,1967,2
56122,W Bo,1,1,1,1,1967,1967,2
56123,Schyberger Son,1,1,1,1,1967,1967,2
56125,Kelly Mary,1,1,1,1,1967,1967,2
56126,Robert Gunnigle,1,1,1,1,1967,1967,2
56134,Gruber Alin,1,1,1,1,1966,1966,2
56135,Lindberg Barbara,1,1,1,1,1966,1966,2
56136,Maurizi Alex,1,1,1,1,1973,1973,2
56137,Hinkle Charles,1,1,1,1,1966,1966,2
56138,Wolf Jack,1,1,1,1,1966,1966,2
56140,Collins Norman,1,1,1,1,1966,1966,2
56141,Wagner Louis,1,1,1,1,1973,1973,2
56142,Banos Janis,1,1,1,1,1973,1973,2
56105,Mercurio Joseph,1,1,1,1,1974,1974,2
56107,Belkin Marvin,1,1,1,1,1967,1967,2
56108,Lieberman Seymour,1,1,1,1,1967,1967,2
54378,Rosalind Barnett,1,1,1,1,1973,1973,2
54379,Renat Tagiuri,1,1,1,1,1973,1973,2
54391,Stephen Barker,1,1,1,1,1973,1973,2
54392,John Trost,1,1,1,1,1973,1973,2
54393,Edward Davis,1,1,1,1,1973,1973,2
54394,Lindsay White,1,1,1,1,1973,1973,2
54395,Milton Rock,1,1,1,1,1973,1973,2
54396,Smith Sym,1,1,1,1,1973,1973,2
54397,Gordon Milliken,1,1,1,1,1973,1973,2
54398,Edward Morrison,1,1,1,1,1973,1973,2
54406,David Sirota,1,1,1,1,1973,1973,2
54407,Alan Wolfson,1,1,1,1,1973,1973,2
54437,Marion Sadler,1,1,1,1,1972,1972,2
54438,James Hurst,1,1,1,1,1972,1972,2
54446,John Bennett,1,1,1,1,1972,1972,2
54447,Ronald Weiher,1,1,1,1,1972,1972,2
54456,Carl Platou,1,1,1,1,1972,1972,2
54457,James Rice,1,1,1,1,1972,1972,2
54467,Leonard Harlan,1,1,1,1,1972,1972,2
54468,Walter Frese,1,1,1,1,1972,1972,2
54469,Robert Mautz,1,1,1,1,1972,1972,2
54491,Kenneth Shostack,1,1,1,1,1971,1971,2
54492,Charles Eddy,1,1,1,1,1971,1971,2
54506,Robert Vandell,1,1,1,1,1971,1971,2
54507,Robert Pennell,1,1,1,1,1971,1971,2
54559,Frenkel Stephen,1,1,1,1,1974,1974,2
54586,Simcha Sadan,1,1,1,1,1974,1974,2
54587,Michael Schiff,1,1,1,1,1951,1951,2
54669,Hans Isakson,1,1,1,1,1973,1973,2
54736,Gunter Dufey,1,1,1,1,1975,1975,2
54737,Ian Giddy,1,1,1,1,1975,1975,2
54772,Elmer Burack,1,1,1,1,1976,1976,2
54816,A Cornelius,1,1,1,1,1977,1977,2
54860,Wayne Boucher,1,1,1,1,1977,1977,2
54861,William Matthews,1,1,1,1,1977,1977,2
54228,Robert Hulme,1,1,1,1,1975,1975,2
54229,Richard Bevan,1,1,1,1,1975,1975,2
54239,K Warren,1,1,1,1,1975,1975,2
54241,A Meitz,1,1,1,1,1975,1975,2
54242,B Castleman,1,1,1,1,1975,1975,2
54243,M Ivanetic,1,1,1,1,1975,1975,2
54244,G Rayner,1,1,1,1,1975,1975,2
54247,M Clewett,1,1,1,1,1975,1975,2
54268,Stephen Diamond,1,1,1,1,1974,1974,2
54270,Richard Johnson,1,1,1,1,1974,1974,2
54271,Alexander Morton,1,1,1,1,1974,1974,2
54273,Toshio Ozeki,1,1,1,1,1974,1974,2
54274,Yasuo Kanzaki,1,1,1,1,1974,1974,2
54275,Joseph Flom,1,1,1,1,1974,1974,2
54276,Peter Atkins,1,1,1,1,1974,1974,2
54277,Donald Hockett,1,1,1,1,1974,1974,2
54278,James Kasprzak,1,1,1,1,1974,1974,2
54287,James Webber,1,1,1,1,1974,1974,2
54288,Martha Dula,1,1,1,1,1974,1974,2
54289,Peter Keen,1,1,1,1,1974,1974,2
54290,John Wooster,1,1,1,1,1974,1974,2
54291,Richard Thoman,1,1,1,1,1974,1974,2
54292,Lawrence Bennigson,1,1,1,1,1974,1974,2
54293,Arnold Bennigson,1,1,1,1,1974,1974,2
54294,Rollie Tillman,1,1,1,1,1974,1974,2
54342,Edward Reavey,1,1,1,1,1973,1973,2
54343,Lynn Brua,1,1,1,1,1973,1973,2
54344,John Griffith,1,1,1,1,1973,1973,2
54345,Walton Hancock,1,1,1,1,1973,1973,2
54346,Samuel Connor,1,1,1,1,1973,1973,2
54352,Paul Ellwood,1,1,1,1,1973,1973,2
54353,Michael Herbert,1,1,1,1,1973,1973,2
54945,Maso Haire,1,1,1,1,1975,1975,2
54965,Wendell French,1,1,1,1,1975,1975,2
54966,James Staszak,1,1,1,1,1975,1975,2
54967,Nicholas Methys,1,1,1,1,1975,1975,2
54982,James Boulden,1,1,1,1,1974,1974,2
54984,Leslie Rue,1,1,1,1,1974,1974,2
54986,Konrad Schultz,1,1,1,1,1974,1974,2
54988,Len Auerbach,1,1,1,1,1974,1974,2
54935,J Hodge,1,1,1,1,1975,1975,2
54936,Richard Tellier,1,1,1,1,1975,1975,2
55058,K Shetty,1,1,1,1,1972,1972,2
55059,Howard Carlisle,1,1,1,1,1972,1972,2
55071,John Paisios,1,1,1,1,1972,1972,2
55072,Miria Ringo,1,1,1,1,1972,1972,2
55074,Paul Cone,1,1,1,1,1972,1972,2
55075,Richard Mckinney,1,1,1,1,1972,1972,2
55076,Frank Harrison,1,1,1,1,1972,1972,2
55077,James Rosenzweig,1,1,1,1,1972,1972,2
55085,David Nadler,1,1,1,1,1976,1976,2
54900,Edwin Miller,1,1,1,1,1976,1976,2
54203,J Speno,1,1,1,1,1975,1975,2
54204,C Brenner,1,1,1,1,1975,1975,2
54207,R Murthy,1,1,1,1,1975,1975,2
54036,William Davidson,1,1,1,1,1976,1976,2
54037,Albert Bates,1,1,1,1,1976,1976,2
54040,Bryan Atkin,1,1,1,1,1976,1976,2
54103,Ralph Sorenson,1,1,1,1,1975,1975,2
54106,Ronald Posner,1,1,1,1,1976,1976,2
54129,C Cammann,1,1,1,1,1976,1976,2
54131,K Dhalla,1,1,1,1,1976,1976,2
54134,J Mossien,1,1,1,1,1976,1976,2
54135,L Seidler,1,1,1,1,1976,1976,2
54136,L Wiesen,1,1,1,1,1976,1976,2
54149,George Fisk,1,1,1,1,1975,1975,2
54150,Raja Chandran,1,1,1,1,1975,1975,2
54170,G Miller,1,1,1,1,1975,1975,2
54174,T Lund,1,1,1,1,1975,1975,2
54175,C Bumstead,1,1,1,1,1975,1975,2
55971,Jr Bacon,1,1,1,1,1972,1972,2
55972,R Frank,1,1,1,1,1972,1972,2
55973,George Riddle,1,1,1,1,1953,1953,2
55974,W Mason,1,1,1,1,1953,1953,2
55975,Jr Brown,1,1,1,1,1951,1951,2
55976,B Horace,1,1,1,1,1951,1951,2
55977,Albrecht Arthur,1,1,1,1,1951,1951,2
55978,J Mutti,1,1,1,1,1951,1951,2
55979,Robert Watson,1,1,1,1,1951,1951,2
55983,Jr Chandless,1,1,1,1,1951,1951,2
55953,Watson Dunn,1,1,1,1,1960,1960,2
55954,Payne Stanley,1,1,1,1,1960,1960,2
55955,H Stevens,1,1,1,1,1939,1939,2
55956,Arthur Burns,1,1,1,1,1939,1939,2
55957,Corwin Edwards,1,1,1,1,1939,1939,2
55958,Edwin Nourse,1,1,1,1,1939,1939,2
55959,S Tucker,1,1,1,1,1939,1939,2
55960,Walton Hamilton,1,1,1,1,1939,1939,2
55961,William Brown,1,1,1,1,1958,1958,2
55962,Kenneth Curran,1,1,1,1,1958,1958,2
55963,Jr Armknecht,1,1,1,1,1958,1958,2
55964,F Richard,1,1,1,1,1958,1958,2
55965,Truman Graf,1,1,1,1,1955,1955,2
55966,James Shaffer,1,1,1,1,1955,1955,2
55922,Clung Mc,1,1,1,1,1977,1977,2
55923,L David,1,1,1,1,1977,1977,2
55927,Jr Boas,1,1,1,1,1963,1963,2
55928,A Herbert,1,1,1,1,1963,1963,2
55929,Roy Grundy,1,1,1,1,1976,1976,2
55930,R Wayne,1,1,1,1,1976,1976,2
55933,C Boddewyn,1,1,1,1,1962,1962,2
55934,C Berschinski,1,1,1,1,1962,1962,2
55942,Russell Davenport,1,1,1,1,1940,1940,2
55943,Howard Coonley,1,1,1,1,1940,1940,2
55898,F Otteson,1,1,1,1,1967,1967,2
55900,Karl Stein,1,1,1,1,1967,1967,2
55901,Gunter Freiwald,1,1,1,1,1967,1967,2
55907,Mont Du,1,1,1,1,1945,1945,2
55908,B Allen,1,1,1,1,1945,1945,2
55909,G Mcgovern,1,1,1,1,1965,1965,2
55910,J Mccarthy,1,1,1,1,1965,1965,2
55911,E Black,1,1,1,1,1965,1965,2
55912,W Williams,1,1,1,1,1965,1965,2
55913,Lavidge Robert,1,1,1,1,1967,1967,2
55719,Timothy Stein,1,1,1,1,1977,1977,2
55720,Elisabeth Leja,1,1,1,1,1977,1977,2
55721,Herbert Northrup,1,1,1,1,1977,1977,2
55722,Richard Rowan,1,1,1,1,1977,1977,2
55723,Gary Bergstrom,1,1,1,1,1977,1977,2
55724,Ronald Frashure,1,1,1,1,1977,1977,2
55735,C Hax,1,1,1,1,1976,1976,2
55737,Stan Silverzweig,1,1,1,1,1976,1976,2
55738,Robert Allen,1,1,1,1,1976,1976,2
55745,A Mccourbrey,1,1,1,1,1976,1976,2
55769,Kenneth Barket,1,1,1,1,1974,1974,2
55770,Patrick Coggins,1,1,1,1,1974,1974,2
55824,E Philips,1,1,1,1,1976,1976,2
55825,Gumz Jolande,1,1,1,1,1976,1976,2
55791,Jeff Montgomery,1,1,1,1,1973,1973,2
55793,Charles Craig,1,1,1,1,1973,1973,2
55794,Clark Harris,1,1,1,1,1973,1973,2
55796,Henry Reuss,1,1,1,1,1972,1972,2
55797,John Karlik,1,1,1,1,1972,1972,2
55884,Shaulis Lloyd,1,1,1,1,1948,1948,2
55885,Ethe Solomon,1,1,1,1,1948,1948,2
55886,Hutchinson Kenneth,1,1,1,1,1948,1948,2
55887,Gormbley William,1,1,1,1,1948,1948,2
55892,Jr Webster,1,1,1,1,1968,1968,2
55856,N Peterman,1,1,1,1,1974,1974,2
55857,Sandage Charles,1,1,1,1,1974,1974,2
55859,Stephens Edward,1,1,1,1,1974,1974,2
55860,Burke Thomas,1,1,1,1,1974,1974,2
55863,Nagata Klyoshi,1,1,1,1,1974,1974,2
55865,Yoell William,1,1,1,1,1974,1974,2
55866,Largen Robert,1,1,1,1,1974,1974,2
55870,Winter Edward,1,1,1,1,1973,1973,2
55871,Russell John,1,1,1,1,1973,1973,2
42565,Karen Hetland,1,1,1,1,1977,1977,2
42476,Charles Gross,1,1,1,1,1977,1977,2
42210,Richard Lutz,1,1,1,1,1972,1972,2
42269,George Brooker,1,1,1,1,1976,1976,2
42124,Mary Schlinger,1,1,1,1,1972,1972,2
42018,Wayne Norvell,1,1,1,1,1974,1974,2
42907,Thomas Russell,1,1,1,1,1976,1976,2
42908,Charles Martin,1,1,1,1,1976,1976,2
42949,Ronald Nelson,1,1,1,1,1976,1976,2
43143,Derek Bloom,1,1,1,1,1977,1977,2
43144,Andrea Jay,1,1,1,1,1977,1977,2
43146,Frankel Lester,1,1,1,1,1977,1977,2
43156,Robert Zehner,1,1,1,1,1977,1977,2
43157,Mary Mccalla,1,1,1,1,1977,1977,2
43159,Paul Erdos,1,1,1,1,1977,1977,2
43160,James Regier,1,1,1,1,1977,1977,2
42684,Valentine Appel,1,1,1,1,1975,1975,2
42630,John Gifford,1,1,1,1,1975,1975,2
42631,John Maggard,1,1,1,1,1975,1975,2
42730,Sonia Yuspeh,1,1,1,1,1976,1976,2
42869,Haley Russell,1,1,1,1,1971,1971,2
41797,James Goodnow,1,1,1,1,1972,1972,2
41180,Charles Oneal,1,1,1,1,1973,1973,2
41102,Cornelis Kluyver,1,1,1,1,1977,1977,2
41208,Ove Brandes,1,1,1,1,1972,1972,2
41209,Un Zackrisson,1,1,1,1,1972,1972,2
41218,Benson Shapiro,1,1,1,1,1976,1976,2
41257,Edward Russo,1,1,1,1,1975,1975,2
41029,E Bailey,1,1,1,1,1976,1976,2
41042,Adrian Ryans,1,1,1,1,1977,1977,2
41005,Susan Silver,1,1,1,1,1977,1977,2
41006,Jules Schwartz,1,1,1,1,1977,1977,2
41061,Alice Courtney,1,1,1,1,1971,1971,2
41064,Mary Mogee,1,1,1,1,1976,1976,2
41134,John Mckean,1,1,1,1,1975,1975,2
41135,Joseph Monsen,1,1,1,1,1975,1975,2
41138,N Oliver,1,1,1,1,1975,1975,2
41139,H Rothman,1,1,1,1,1975,1975,2
41153,B Ross,1,1,1,1,1975,1975,2
41154,Nimr Eid,1,1,1,1,1975,1975,2
41155,Edward Armaly,1,1,1,1,1975,1975,2
41156,T Fitzroy,1,1,1,1,1975,1975,2
41157,D Mandry,1,1,1,1,1975,1975,2
40915,Alvin Dirksen,1,1,1,1,1977,1977,2
40893,Blair Little,1,1,1,1,1977,1977,2
40905,Howard Forman,1,1,1,1,1972,1972,2
40793,William Cox,1,1,1,1,1977,1977,2
40816,Robin Peterson,1,1,1,1,1977,1977,2
40969,Donald Glover,1,1,1,1,1977,1977,2
40937,Patrick Mckeown,1,1,1,1,1977,1977,2
40938,William Sutliff,1,1,1,1,1977,1977,2
40957,M Metwally,1,1,1,1,1977,1977,2
40958,M Davy,1,1,1,1,1977,1977,2
40959,J Bendaniel,1,1,1,1,1977,1977,2
40960,S Manne,1,1,1,1,1977,1977,2
40987,Roger Vergin,1,1,1,1,1975,1975,2
41000,Dw Cowell,1,1,1,1,1977,1977,2
40982,Ge Kiser,1,1,1,1,1977,1977,2
40654,Dennis Mcdermott,1,1,1,1,1976,1976,2
40656,K Walter,1,1,1,1,1975,1975,2
40605,Baltas George,1,1,1,1,1951,1951,2
40617,Andrew Gross,1,1,1,1,1977,1977,2
40622,Hal Johnson,1,1,1,1,1977,1977,2
40625,W Lanford,1,1,1,1,1975,1975,2
40796,C Ferrell,1,1,1,1,1977,1977,2
40720,H Kirpalani,1,1,1,1,1973,1973,2
38551,Joseph Champoux,1,1,1,1,1977,1977,2
38563,Thomas Cook,1,1,1,1,1976,1976,2
38567,Jack Engledow,1,1,1,1,1977,1977,2
38568,Ronald Anderson,1,1,1,1,1977,1977,2
38587,George Huber,1,1,1,1,1964,1964,2
38546,Wesley Johnston,1,1,1,1,1977,1977,2
38544,Alden Bean,1,1,1,1,1976,1976,2
38405,Robert Solomon,1,1,1,1,1977,1977,2
38430,Gerald Hurst,1,1,1,1,1974,1974,2
38679,Rex Brown,1,1,1,1,1977,1977,2
38680,Walter Eckardt,1,1,1,1,1977,1977,2
38681,Donald Aucamp,1,1,1,1,1977,1977,2
38683,K Sengupta,1,1,1,1,1977,1977,2
38629,Francis Connelly,1,1,1,1,1974,1974,2
38602,Friedhelm Bliemel,1,1,1,1,1976,1976,2
38713,Ronald Mills,1,1,1,1,1977,1977,2
38714,Robert Fetter,1,1,1,1,1977,1977,2
38649,Robert Brobst,1,1,1,1,1977,1977,2
38688,Joseph Mellichamp,1,1,1,1,1977,1977,2
38689,Charles Weaver,1,1,1,1,1977,1977,2
38733,Robert Dancer,1,1,1,1,1977,1977,2
38734,Clifford Gray,1,1,1,1,1977,1977,2
38729,John Gleason,1,1,1,1,1977,1977,2
38730,Claude Lilly,1,1,1,1,1977,1977,2
38739,Gabriel Bitran,1,1,1,1,1977,1977,2
38740,Arnold Hax,1,1,1,1,1977,1977,2
38742,Carol Vines,1,1,1,1,1977,1977,2
38744,Chiou Yan,1,1,1,1,1977,1977,2
38745,An Chung,1,1,1,1,1977,1977,2
37673,Carl Nelson,1,1,1,1,1974,1974,2
37718,Kenneth Kendall,1,1,1,1,1976,1976,2
37745,Timothy Shaftel,1,1,1,1,1971,1971,2
37528,Thomas Vollmann,1,1,1,1,1976,1976,2
37526,Robert Markland,1,1,1,1,1976,1976,2
37771,William Wallace,1,1,1,1,1973,1973,2
37793,James Freeland,1,1,1,1,1977,1977,2
37838,William Stevenson,1,1,1,1,1975,1975,2
37840,Jacob Paroush,1,1,1,1,1977,1977,2
37875,James Jucker,1,1,1,1,1973,1973,2
37990,Ralph Keeney,1,1,1,1,1975,1975,2
38023,Jacob Ulvila,1,1,1,1,1977,1977,2
38109,Roger Schroeder,1,1,1,1,1976,1976,2
38160,Philippe Cattin,1,1,1,1,1976,1976,2
38170,Thomas Clark,1,1,1,1,1974,1974,2
38207,George Graen,1,1,1,1,1977,1977,2
38219,Gerald Rose,1,1,1,1,1977,1977,2
38299,R Vemuganti,1,1,1,1,1977,1977,2
38305,Terry Connolly,1,1,1,1,1977,1977,2
38331,Richard Clelland,1,1,1,1,1976,1976,2
38770,William Pasmore,1,1,1,1,1976,1976,2
38774,C Baker,1,1,1,1,1977,1977,2
38787,Daniel Robey,1,1,1,1,1977,1977,2
38791,George Brabb,1,1,1,1,1976,1976,2
38792,Jeffrey Livingston,1,1,1,1,1976,1976,2
38793,P Lingaraj,1,1,1,1,1976,1976,2
38794,Harvey Wolfe,1,1,1,1,1976,1976,2
38757,John Rhode,1,1,1,1,1976,1976,2
38758,James Sorensen,1,1,1,1,1976,1976,2
38759,Stewart Brown,1,1,1,1,1976,1976,2
38760,Andre Mccollough,1,1,1,1,1976,1976,2
38763,Lawrence Gooch,1,1,1,1,1976,1976,2
38765,Richard Mojena,1,1,1,1,1976,1976,2
38767,Robert Newett,1,1,1,1,1976,1976,2
38768,Ramakrishna Krishnan,1,1,1,1,1976,1976,2
38807,Kerry Smith,1,1,1,1,1976,1976,2
38808,David Webster,1,1,1,1,1976,1976,2
38809,James Constantin,1,1,1,1,1976,1976,2
38810,Mo Kung,1,1,1,1,1976,1976,2
38832,Robert Gouldemans,1,1,1,1,1976,1976,2
38833,Dennis Miller,1,1,1,1,1976,1976,2
38798,Edward Silver,1,1,1,1,1976,1976,2
38799,John Moore,1,1,1,1,1976,1976,2
38800,William Beranek,1,1,1,1,1976,1976,2
38801,Walton Taylor,1,1,1,1,1976,1976,2
38927,J Gupta,1,1,1,1,1972,1972,2
38928,R Wyskida,1,1,1,1,1972,1972,2
38946,Thomas Dyckman,1,1,1,1,1972,1972,2
39129,Donald Hendon,1,1,1,1,1977,1977,2
39192,Murray John,1,1,1,1,1977,1977,2
38852,Donald Hempel,1,1,1,1,1975,1975,2
38887,Clark Hawkins,1,1,1,1,1973,1973,2
38888,Robert Halonen,1,1,1,1,1973,1973,2
38889,Claude Mcmillan,1,1,1,1,1973,1973,2
38890,Donald Plane,1,1,1,1,1973,1973,2
38891,Asterios Kefalas,1,1,1,1,1973,1973,2
38892,Peter Schoderbek,1,1,1,1,1973,1973,2
38909,Charles Holloman,1,1,1,1,1972,1972,2
38910,Hal Hendrick,1,1,1,1,1972,1972,2
38835,John Fellingham,1,1,1,1,1976,1976,2
38836,Theodore Mock,1,1,1,1,1976,1976,2
38837,John Percival,1,1,1,1,1976,1976,2
38838,Randolph Westerfield,1,1,1,1,1976,1976,2
39984,Jean Boddewyn,1,1,1,1,1977,1977,2
39875,Keith Blois,1,1,1,1,1977,1977,2
39878,Malcolm Cunningham,1,1,1,1,1975,1975,2
40121,Ray O'leary,1,1,1,1,1976,1976,2
40122,Ian Iredale,1,1,1,1,1976,1976,2
40133,J Hovell,1,1,1,1,1975,1975,2
40134,H Jones,1,1,1,1,1975,1975,2
40136,J Clarke,1,1,1,1,1975,1975,2
39993,Robert Cooper,1,1,1,1,1977,1977,2
39904,Laurence Jacobs,1,1,1,1,1977,1977,2
40365,Peter Laplaca,1,1,1,1,1975,1975,2
40285,William Rudelius,1,1,1,1,1977,1977,2
40287,Leonard Reid,1,1,1,1,1976,1976,2
40043,F Ryan,1,1,1,1,1977,1977,2
