ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
38129,Auken Van,6.916597,11,7,4,1978,1995,10912
38007,Dyer James,6.408395,11,17,3,1976,1997,10912
37466,William Cooper,6.951791,11,17,4,1973,1992,10912
37529,Richard Chase,6.743286,11,11,6,1983,1995,10912
39032,Ellen Day,6.177527,11,12,8,1985,1997,10912
39187,Robert Spekman,6.301805,11,10,7,1977,1997,10912
39344,Abratt Russell,8.068554,11,10,3,1985,1994,10912
39304,Kelley Scott,6.617541,11,11,6,1989,1997,10912
39882,Daniel Bello,6.140592,11,11,9,1983,1997,10912
39656,Goldsmith Ronald,7.019063,11,12,6,1987,1996,10912
40413,Benedetto Di,6.843094,11,9,6,1987,1997,10912
40518,John Ford,6.509302,11,13,8,1985,1997,10912
40718,Patrick Kelly,7.215837,11,11,6,1975,1991,10912
40601,Samuel Rabino,9.119604,11,6,6,1980,1993,10912
40335,Earl Honeycutt,6.522775,11,12,4,1989,1997,10912
40222,Peter Kaminski,7.282375,11,7,4,1984,1993,10912
40179,James Narus,8.037026,11,5,6,1984,1996,10912
40149,Michael Harvey,6.385207,10,7,5,1974,1997,10912
39984,Jean Boddewyn,9.30098,10,9,8,1977,1995,10912
40040,Carl Zeithaml,6.747044,10,8,4,1984,1997,10912
40610,Tony Henthorne,7.311062,10,7,6,1992,1997,10912
40653,Daniel Sherrell,6.436165,10,13,5,1980,1997,10912
39726,Laroche Michel,6.791586,10,13,6,1980,1996,10912
39740,Isabella Cunningham,6.865273,10,9,8,1973,1983,10912
39495,Constantine Katsikeas,7.305746,10,11,5,1991,1997,10912
39900,Joseph Sirgy,6.891943,10,11,5,1982,1997,10912
39913,Roderick Brodie,6.168087,10,14,7,1984,1996,10912
39918,Hakan Hakansson,8.126477,10,9,6,1975,1996,10912
39789,Paul Michell,6.816423,10,13,5,1979,1997,10912
39054,Durvasula Srinivas,5.903125,10,8,5,1985,1994,10912
37469,Erich Joachimsthaler,5.892952,10,15,6,1984,1997,10912
37429,Antonie Stam,6.370451,10,10,4,1988,1997,10912
37988,Peter Fishburn,6.29319,10,15,2,1976,1997,10912
38119,Jeffrey Miller,7.167812,10,19,5,1975,1994,10912
38209,Anthony Pecotich,6.582531,10,11,6,1981,1997,10912
38109,Roger Schroeder,7.711667,10,12,4,1976,1997,10912
38866,Chezy Ofir,6.497754,10,7,8,1984,1997,10912
38579,Naufel Vilcassim,6.335532,10,4,8,1987,1996,10912
41431,Rohit Deshpande,6.032444,10,9,4,1982,1994,10912
41387,Amitava Chattopadhyay,6.053432,10,17,6,1985,1997,10912
41231,Youjae Yi,6.378058,10,7,7,1988,1996,10912
41176,Ashok Gupta,6.735129,10,8,5,1985,1997,10912
41373,Daniel Howard,5.787462,10,10,9,1988,1996,10912
41268,John Claxton,6.669232,10,8,6,1971,1994,10912
40852,Ralph Day,6.058656,10,12,4,1977,1990,10912
41060,Thomas Whipple,7.308862,10,10,7,1971,1992,10912
41898,Ishmael Akaah,7.046283,10,8,5,1983,1997,10912
41729,Lawrence Marks,6.974429,10,7,5,1986,1997,10912
41622,James Lattin,6.06278,10,8,5,1985,1997,10912
42139,James Ward,6.388598,10,12,6,1985,1996,10912
42100,Richard Pollay,6.49033,10,16,7,1968,1996,10912
42081,Deborah Macinnis,6.360461,10,9,5,1986,1997,10912
42207,Gary Armstrong,6.470167,10,10,8,1975,1996,10912
42249,Robert Pitts,6.53973,10,14,5,1977,1993,10912
42192,Thomas Madden,6.227568,10,10,7,1982,1993,10912
42267,Henry Laskey,6.86454,10,8,3,1989,1995,10912
42284,Hugh Cannon,6.9967,10,11,4,1979,1995,10912
42254,Jay Klompmaker,6.26322,10,7,5,1976,1981,10912
42343,Mary Gilly,6.517826,10,9,7,1982,1995,10912
43872,Brian Toyne,6.938044,10,13,3,1977,1995,10912
43834,Robert Dwyer,6.592887,10,11,5,1978,1995,10912
43922,Bernd Schmitt,6.807075,10,8,8,1988,1997,10912
43936,Lawrence Crosby,6.638896,10,10,5,1981,1994,10912
43416,David Strutton,7.133168,10,4,5,1992,1996,10912
43392,Avijit Ghosh,6.322976,10,7,6,1982,1995,10912
43361,Charles Schaninger,6.20933,10,11,7,1980,1994,10912
43275,Jeffrey Arpan,6.938044,10,11,2,1974,1994,10912
43493,Babin Barry,6.783154,10,7,5,1991,1996,10912
42589,David Tse,6.668408,10,14,6,1988,1997,10912
42592,Franklin Houston,6.870589,10,8,6,1974,1987,10912
42811,Jacob Hornik,7.331866,10,9,7,1981,1993,10912
45821,Robert Cialdini,6.971863,10,20,2,1980,1997,10912
46100,Moshe Givon,5.915223,10,10,5,1978,1995,10912
46118,Eitan Gerstner,6.822747,10,5,5,1986,1996,10912
46035,Morris Cohen,6.512968,10,7,3,1978,1997,10912
47600,William Ziemba,8.604619,10,11,2,1974,1992,10912
45462,Wesley Patton,7.075703,10,5,5,1985,1996,10912
45630,Louis Boone,7.270369,10,8,5,1971,1989,10912
45251,Charles Ingene,6.316194,10,6,5,1980,1995,10912
45031,John Little,5.768765,10,16,7,1976,1997,10912
44895,David Sanbonmatsu,7.007423,10,11,3,1986,1997,10912
44776,Lee Cooper,6.080744,10,13,4,1972,1997,10912
44739,Leigh Mcalister,5.837136,10,10,4,1982,1994,10912
44653,Kenneth Coney,6.924388,10,8,5,1974,1988,10912
44620,James Shanteau,6.034368,10,18,3,1975,1997,10912
44618,Paul Peter,6.152506,10,7,4,1975,1993,10912
44272,Patrick Murphy,6.423975,10,11,5,1978,1993,10912
44358,Peter Bloch,6.480157,10,8,7,1983,1994,10912
44514,Sanford Grossbart,6.772248,10,12,6,1975,1991,10912
48782,John Mcclain,6.446063,10,13,2,1975,1997,10912
48408,Charles Holloway,7.382183,10,7,2,1974,1994,10912
48474,Van Andrew,7.7618,10,8,3,1976,1995,10912
48002,Cynthia Montgomery,6.935203,10,7,4,1981,1995,10912
48051,Wade Cook,7.929795,10,6,1,1978,1991,10912
47829,Hausman Warren,7.820089,10,11,2,1972,1994,10912
48814,Danny Miller,11.037943,10,4,3,1978,1996,10912
50683,Janet Sniezek,9.201631,10,9,1,1978,1995,10912
50306,David Budescu,7.905233,10,10,2,1983,1997,10912
58082,Frank Fincham,12.101365,10,9,1,1987,1995,10912
57107,Pelham Brett,10.196132,10,10,1,1987,1995,10912
56524,Bargh John,7.496563,10,17,1,1986,1996,10912
56707,Oliver John,10.45532,10,14,1,1986,1997,10912
56867,Nancy Cantor,9.457978,10,9,1,1986,1997,10912
51645,Richard Hackman,9.090275,10,15,3,1971,1995,10912
52309,Richard Robinson,7.777197,10,10,3,1981,1994,10912
52349,John Pearce,8.205755,10,6,2,1983,1994,10912
63530,Sangit Chatterjee,7.515534,10,8,6,1984,1993,10912
62737,Dennis Pitta,7.24709,10,10,3,1990,1996,10912
62657,Steven Lysonski,6.39813,9,10,8,1983,1996,10912
69214,Miles Pamela,7.595545,9,4,4,1985,1992,10912
70021,Vanhonacker Wilfried,6.048666,9,10,5,1980,1997,10912
52294,Gregory Dess,8.032627,9,3,2,1984,1997,10912
52508,Hoskisson Robert,7.004032,9,9,3,1987,1996,10912
53114,Earl Sasser,7.33095,9,10,1,1974,1995,10912
53115,Leonard Schlesinger,7.843552,9,8,3,1979,1995,10912
53132,Nohria Nitin,9.659701,9,10,5,1991,1997,10912
53152,George Lodge,8.974979,9,17,2,1982,1992,10912
53483,William Abernathy,7.504445,9,7,3,1971,1988,10912
53733,James Quinn,9.361378,9,9,2,1986,1996,10912
56870,Miron Zuckerman,14.358079,9,18,1,1986,1996,10912
56798,Jack Block,10.029053,9,7,1,1986,1996,10912
56729,Baumeister Roy,8.813032,9,16,1,1986,1997,10912
56559,David Hamilton,8.092017,9,12,1,1986,1997,10912
56675,Miller Dale,8.934744,9,10,1,1987,1997,10912
56996,Eisenberg Nancy,7.899184,9,12,1,1987,1997,10912
57226,Timothy Smith,7.388048,9,20,3,1986,1997,10912
57610,Steven Neuberg,7.507469,9,16,1,1987,1997,10912
50173,Karlene Roberts,7.523508,9,11,5,1973,1997,10912
50816,Peter Carnevale,7.001924,9,11,2,1986,1997,10912
51141,Charles Hulin,8.397763,9,13,1,1973,1997,10912
48102,Robert Kaplan,9.731738,9,4,4,1979,1996,10912
48166,Paul Adler,7.491705,9,12,4,1989,1996,10912
48465,James Emshoff,7.599945,9,6,3,1975,1980,10912
48466,Ralph Kilmann,7.599303,9,8,3,1975,1986,10912
48660,Richard Cosier,7.675373,9,5,5,1977,1990,10912
44286,R Brent,7.526257,9,9,6,1975,1997,10912
44232,James Donnelly,6.120337,9,7,5,1972,1992,10912
44242,Jerry Olson,6.339382,9,9,4,1978,1992,10912
44257,David Mazursky,6.670974,9,5,6,1983,1997,10912
44674,William Wilkie,6.022454,9,10,3,1973,1989,10912
44926,Russell Fazio,6.898817,9,12,2,1986,1997,10912
44859,Nancy Ridgway,6.210521,9,10,7,1986,1996,10912
44971,Rao Unnava,6.470992,9,12,4,1991,1996,10912
45715,Prabhakant Sinha,6.352854,9,7,3,1979,1994,10912
47409,Stanley Klein,10.166895,9,7,2,1973,1994,10912
47227,Richard Morey,6.890477,9,10,2,1972,1991,10912
47292,John Schlacter,7.018055,9,12,5,1979,1995,10912
42814,Arthur Adams,7.428649,9,5,3,1979,1995,10912
42833,Ivan Preston,6.424617,9,12,4,1976,1994,10912
42878,Robert Wilkes,6.601319,9,7,6,1974,1997,10912
42599,Teresa Domzal,6.309962,9,5,5,1983,1995,10912
42623,Stephen Castleberry,6.538814,9,12,6,1984,1997,10912
43152,Darral Clarke,5.973696,9,12,4,1972,1992,10912
42974,Priscilla Labarbera,6.798093,9,7,5,1978,1997,10912
43092,Scott Ward,6.304463,9,10,5,1972,1994,10912
43554,Robert Robicheaux,6.408028,9,13,6,1974,1994,10912
43502,Terry Clark,6.392447,9,8,5,1988,1997,10912
43625,Joseph Cote,6.76574,9,12,6,1985,1994,10912
43322,Fred Zufryden,6.813399,9,6,5,1980,1997,10912
43424,Claude Martin,6.82788,9,5,4,1974,1987,10912
44026,Ajith Kumar,5.80515,9,13,2,1987,1994,10912
44084,Hugh Guffey,6.676656,9,13,5,1972,1993,10912
44101,Kent Granzin,7.105031,9,7,4,1975,1997,10912
43891,Beth Walker,6.481257,9,11,5,1991,1997,10912
43790,Rowland Moriarty,6.437723,9,12,5,1982,1992,10912
42385,William Lundstrom,6.287141,9,9,6,1976,1991,10912
42430,James Leigh,6.400971,9,9,7,1984,1992,10912
42176,Dan Sarel,6.566125,9,9,6,1981,1996,10912
42161,Craig Andrews,6.286041,9,8,5,1987,1995,10912
41895,Karen Machleit,6.567317,9,9,7,1989,1994,10912
40877,Dale Wilson,5.746127,9,25,7,1982,1997,10912
41359,Douglas Maclachlan,6.513885,9,9,6,1976,1996,10912
41450,Siva Balasubramanian,6.208871,9,7,5,1988,1997,10912
41462,Alain Jolibert,6.242874,9,10,7,1976,1997,10912
41547,Gary Russell,5.87068,9,17,5,1986,1997,10912
41540,Henry Robben,7.497204,9,16,3,1990,1997,10912
38598,Rosann Spiro,6.185959,9,6,6,1976,1996,10912
38585,Richard Mason,9.053707,9,5,5,1973,1995,10912
38728,Philip Reckers,8.782238,9,12,3,1979,1994,10912
38787,Daniel Robey,7.354871,9,5,4,1977,1989,10912
38327,Grahame Dowling,6.448538,9,6,6,1978,1997,10912
38175,Donald Stem,6.576574,9,14,7,1977,1996,10912
38153,Edward Riordan,6.348822,9,9,7,1977,1994,10912
37795,Hon Lau,8.906699,9,9,2,1978,1994,10912
37757,Siew Leong,6.543029,9,12,9,1989,1996,10912
37764,Charles Schwenk,7.971038,9,5,4,1979,1996,10912
37650,Duane Ireland,7.154156,9,7,4,1982,1997,10912
38911,Wilbur Lewellen,10.279992,9,9,5,1972,1987,10912
39739,Bronislaw Verhage,6.544038,9,12,5,1981,1991,10912
40384,Thomas Leigh,6.096783,9,14,7,1984,1996,10912
40417,Wujin Chu,6.494638,9,8,7,1987,1997,10912
40352,Johnson Jean,6.837686,9,14,7,1990,1997,10912
39971,Joseph Cronin,6.410044,9,10,6,1984,1997,10912
39972,Thomas Page,5.866281,9,20,6,1981,1996,10912
39930,Un Chae,6.429658,9,6,6,1991,1997,10912
39947,John Darling,7.079736,9,8,7,1977,1997,10912
40177,George Lucas,6.35927,9,12,5,1984,1991,10912
40188,Darmon Rene,6.40757,9,9,6,1977,1994,10912
40265,Lambert Douglas,6.756759,9,7,4,1979,1997,10912
40306,Stephen Goldberg,5.96783,9,11,6,1981,1995,10912
40275,Kenneth Schneider,8.646136,9,5,8,1979,1995,10912
40304,Israel Nebenzahl,7.198698,8,4,5,1984,1996,10912
40288,Michael Hutt,6.461735,8,11,5,1980,1995,10912
40267,Paul Dion,7.295206,8,7,2,1988,1997,10912
40199,Lou Pelton,7.132985,8,6,4,1991,1996,10912
40164,Pierre Filiatrault,7.197873,8,13,3,1980,1997,10912
40104,Barry Bayus,6.24379,8,11,7,1985,1997,10912
40382,Karande Kiran,6.494088,8,8,5,1991,1995,10912
40432,Robert Krapfel,6.644395,8,13,5,1982,1997,10912
40489,Michael Ursic,7.234075,8,5,6,1984,1994,10912
40490,James Helgeson,6.674182,8,11,7,1984,1996,10912
40652,Paul Anderson,7.852534,8,7,4,1977,1994,10912
40636,Gilbert Harrell,6.544954,8,11,7,1974,1997,10912
40643,Duane Davis,7.000733,8,11,5,1979,1994,10912
39716,James Mcneal,6.595179,8,7,5,1967,1997,10912
39659,Jagdip Singh,6.710567,8,8,5,1990,1996,10912
39684,Hans Thorelli,6.866006,8,9,7,1973,1995,10912
39496,Nigel Piercy,7.33095,8,7,5,1982,1996,10912
39432,Bob Cutler,6.335166,8,5,6,1989,1995,10912
39529,Roslow Sydney,7.309412,8,6,5,1980,1996,10912
39612,George Avlonitis,8.387132,8,10,4,1982,1997,10912
39924,Plank Richard,7.381724,8,9,4,1980,1996,10912
39895,Fisk Raymond,6.878562,8,7,4,1982,1996,10912
39798,Johan Arndt,7.099257,8,6,4,1975,1981,10912
39819,James Lynch,7.497021,8,6,7,1985,1994,10912
38974,Paul Berger,7.478232,8,9,6,1974,1996,10912
39073,James Hlavacek,8.744019,8,6,6,1976,1990,10912
39371,Evans Kenneth,6.886261,8,9,5,1982,1996,10912
39159,Feick Lawrence,6.831362,8,7,8,1987,1996,10912
37774,Haim Levy,7.393639,8,7,3,1980,1992,10912
37422,Lee Krajewski,7.530107,8,9,3,1984,1992,10912
37531,Gerrit Wolf,7.218403,8,8,3,1978,1988,10912
37519,Larry Ritzman,6.804784,8,13,3,1976,1996,10912
37550,Kristiaan Helsen,5.991843,8,7,7,1988,1993,10912
37833,Wassenhove Van,7.444322,8,13,3,1983,1995,10912
37866,Wilpen Gorr,6.144807,8,11,3,1981,1993,10912
37976,Robert Carbone,6.912015,8,9,2,1976,1986,10912
37908,James Comer,6.909357,8,11,4,1978,1997,10912
37936,Robert Zmud,9.165979,8,9,4,1983,1995,10912
37941,Hu Michael,7.251397,8,8,4,1987,1996,10912
38128,Subhash Lonial,7.375309,8,4,4,1978,1986,10912
38343,Andrew Whinston,6.205022,8,7,2,1975,1995,10912
38309,Germain Richard,7.188891,8,5,6,1989,1997,10912
38448,David Larcker,6.296031,8,7,4,1980,1997,10912
38512,David Mackay,7.037943,8,6,5,1976,1996,10912
38748,Michael Geurts,8.636513,8,5,3,1972,1980,10912
38768,Ramakrishna Krishnan,6.982311,8,14,7,1976,1994,10912
41539,Abbie Griffin,6.634039,8,8,4,1991,1997,10912
41494,Rabikar Chatterjee,6.01833,8,8,3,1985,1996,10912
41460,Dana Alden,6.105306,8,10,6,1988,1994,10912
41446,John Sherry,6.87398,8,9,4,1987,1994,10912
41399,Shlomo Kalish,5.958757,8,10,5,1981,1997,10912
41271,Murali Mantrala,6.466043,8,9,5,1985,1997,10912
41256,Andrew Mitchell,5.860232,8,11,7,1979,1996,10912
41197,Edward Roberts,12.224635,8,5,4,1981,1996,10912
40859,Gary Clark,7.307487,8,3,3,1987,1992,10912
40887,Oliva Terence,5.723215,8,13,7,1981,1994,10912
40875,Louise Heslop,8.755842,8,8,5,1980,1991,10912
40951,Steven Hartley,6.614242,8,7,5,1986,1989,10912
40834,Robert Headen,6.246356,8,5,4,1976,1981,10912
40810,Ephraim Sudit,6.852075,8,6,5,1978,1982,10912
40827,Oded Shenkar,8.046833,8,8,4,1985,1996,10912
41008,Sanjeev Agarwal,6.8562,8,9,5,1992,1997,10912
41012,William Swinyard,6.710017,8,9,7,1977,1993,10912
40976,Edward Fern,6.605902,8,8,5,1984,1997,10912
41881,Arnold Stephen,7.333883,8,7,5,1973,1997,10912
41872,A Nicholls,7.309412,8,6,5,1986,1996,10912
41827,Hyman Michael,6.743194,8,8,5,1987,1995,10912
41670,William Darley,7.047566,8,3,7,1992,1997,10912
41679,Sandra Huszagh,6.821922,8,8,3,1986,1995,10912
41591,Philippe Naert,6.857666,8,8,5,1973,1989,10912
41809,Peter Buckley,9.071304,8,8,3,1975,1996,10912
42171,Schindler Robert,6.442397,8,5,6,1989,1997,10912
42160,Jeffrey Stoltman,6.865273,8,9,6,1990,1997,10912
42206,David Furse,6.65576,8,4,4,1975,1984,10912
42095,Robert Dyer,6.95674,8,6,6,1974,1992,10912
42136,David Schumann,7.281184,8,21,4,1983,1994,10912
42146,Abernethy Avery,6.855283,8,6,4,1986,1997,10912
42103,Mark Alpert,5.813582,8,8,5,1972,1992,10912
42338,Roberto Friedmann,6.405828,8,10,5,1981,1995,10912
42325,Mackenzie Scott,6.704243,8,10,3,1986,1996,10912
42329,Biehal Gabriel,6.474841,8,5,4,1982,1992,10912
43876,William Todor,8.078269,8,4,4,1979,1993,10912
43870,Jan Heide,7.239666,8,4,3,1988,1997,10912
44059,Sidney Levy,6.799376,8,7,7,1969,1993,10912
43360,Richard Cardozo,6.299514,8,13,5,1971,1993,10912
43668,Douglas Tigert,6.355146,8,12,5,1967,1996,10912
43671,Rashi Glazer,5.953349,8,8,7,1987,1996,10912
43405,James Myers,6.502612,8,7,3,1968,1975,10912
43559,James Boles,6.162404,8,14,4,1991,1997,10912
43023,Arthur Kover,6.739803,8,5,1,1978,1997,10912
42583,Paul Solomon,7.179726,8,6,5,1975,1984,10912
42548,Wei Lee,7.666025,8,4,5,1992,1997,10912
42472,Bergh Vanden,7.135917,8,9,5,1980,1990,10912
42517,Kenneth Lord,6.488772,8,9,4,1991,1995,10912
42530,Warren Martin,6.614517,8,13,5,1976,1994,10912
42893,Christine Moorman,6.525799,8,7,5,1988,1997,10912
42726,Kevin Clancy,5.986069,8,17,4,1976,1991,10912
42632,Robert Burnkrant,6.60581,8,6,3,1975,1995,10912
42643,Steven Brown,5.994959,8,8,6,1990,1997,10912
47474,Seidmann Abraham,8.522225,8,11,1,1981,1997,10912
47503,Graves Stephen,7.326092,8,10,1,1977,1997,10912
47350,James Taylor,8.016955,8,7,7,1972,1991,10912
47583,Keith Weigelt,6.821006,8,7,4,1988,1996,10912
47722,Rothkopf Michael,6.627898,8,8,4,1971,1995,10912
46119,James Hess,7.325359,8,2,4,1987,1996,10912
45861,Roger Heeler,6.40757,8,11,3,1971,1980,10912
45800,Peter Fader,5.75181,8,10,3,1986,1996,10912
45613,Harish Sujan,6.405554,8,6,5,1986,1994,10912
45643,Leon Schiffman,6.546329,8,9,5,1974,1991,10912
45647,Clifford Young,6.217761,8,11,6,1983,1996,10912
45463,Mark Slama,7.440656,8,6,5,1984,1997,10912
45446,Stephen Greyser,7.041334,8,10,3,1974,1997,10912
45413,Murphy Sewall,7.231601,8,5,3,1976,1991,10912
44972,Robert Westbrook,6.063605,8,7,5,1978,1991,10912
44984,Akshay Rao,6.449912,8,7,5,1989,1996,10912
44985,Mark Bergen,6.4281,8,8,7,1992,1997,10912
44998,William Ross,6.303913,8,6,4,1991,1997,10912
45262,Gerald Goodhardt,7.890477,8,4,4,1967,1994,10912
45129,Randolph Bucklin,6.16772,8,7,4,1989,1995,10912
45197,Tetlock Philip,6.846301,8,9,1,1987,1994,10912
45368,Nigel Campbell,7.123728,8,10,5,1983,1991,10912
45350,Abel Jeuland,6.055448,8,9,4,1976,1996,10912
44820,Joel Brockner,7.237833,8,24,3,1984,1996,10912
44781,William Robinson,5.78068,8,12,5,1983,1995,10912
44800,George Haines,6.788287,8,10,6,1972,1994,10912
44917,Anthony Cox,6.659701,8,6,4,1987,1996,10912
44949,Jeffrey Inman,6.325817,8,9,4,1990,1997,10912
44887,Howard Marmorstein,6.416735,8,7,4,1987,1996,10912
44640,Frederick Sturdivant,6.232151,8,9,6,1973,1994,10912
44773,Joel Cohen,6.445788,8,10,3,1970,1989,10912
44214,Kendall Roth,7.312345,8,7,4,1990,1994,10912
44241,Cathy Goodwin,6.920447,8,6,4,1989,1997,10912
44192,Yalch Richard,6.087159,8,12,4,1976,1990,10912
44274,James Kellaris,6.543488,8,11,5,1989,1996,10912
44270,Gregory Gundlach,6.637063,8,8,4,1992,1996,10912
44261,Glen Riecken,6.867381,8,4,4,1981,1993,10912
48224,Rajiv Banker,7.160113,8,12,2,1981,1997,10912
47868,Gerald Brown,8.77738,8,8,1,1977,1987,10912
48885,Barton Leonard,7.34094,8,12,3,1985,1994,10912
51362,Caryl Rusbult,8.098799,8,14,2,1981,1997,10912
50898,Wood Robert,8.736229,8,7,4,1980,1991,10912
50681,Baron Jonathan,8.02777,8,5,2,1988,1997,10912
50741,Terry Beehr,10.572358,8,6,2,1978,1985,10912
50616,Charles Stangor,7.01338,8,13,2,1987,1995,10912
50266,Glinow Von,8.116762,8,4,4,1983,1994,10912
49741,Richard Bettis,6.209146,8,7,3,1981,1995,10912
57827,Cathy Mcfarland,9.548803,8,7,1,1987,1997,10912
57269,Emmons Robert,11.239299,8,4,1,1986,1995,10912
57301,Myron Rothbart,9.627165,8,7,1,1986,1996,10912
57303,Judith Harackiewicz,7.978553,8,11,1,1986,1997,10912
57411,R Snyder,8.685821,8,16,1,1986,1997,10912
57185,Monica Biernat,9.136467,8,7,1,1990,1997,10912
56615,Thomas Malloy,7.947667,8,11,1,1986,1997,10912
56612,Ravenna Helson,11.685088,8,7,1,1987,1997,10912
56480,Hirt Edward,7.025203,8,13,1,1990,1997,10912
56487,Ryan Richard,10.61525,8,12,1,1986,1997,10912
56512,Brown Jonathon,9.511593,8,8,1,1988,1997,10912
56473,Kogut Bruce,8.921547,8,7,5,1983,1997,10912
56781,Sheldon Solomon,10.479332,8,14,1,1989,1997,10912
56005,Bruce Grady,7.018146,8,5,4,1970,1991,10912
56431,Dan Schendel,6.144991,8,10,4,1974,1996,10912
54041,Peter Lorange,9.176794,8,6,3,1974,1987,10912
53438,John Rockart,9.054257,8,7,2,1982,1996,10912
53619,Yves Doz,7.97947,8,6,5,1980,1992,10912
52815,Paul Beamish,7.149023,8,9,3,1987,1997,10912
51505,Leigh Thompson,6.986252,8,10,2,1987,1997,10912
51998,Arie Kruglanski,13.161671,8,8,2,1987,1997,10912
65553,O'guinn Thomas,5.861699,8,12,4,1983,1997,10912
64184,Andrew Harvey,8.776555,8,4,4,1976,1993,10912
63010,Snusorn Singhapakdi,6.949683,8,8,5,1991,1997,10912
62178,Paul Webley,8.404362,8,16,1,1986,1997,10912
62177,Stephen Lea,9.402987,7,8,1,1992,1997,10912
59693,Samuel Komorita,9.576665,7,6,2,1986,1996,10912
60268,Alan Lewis,11.413527,7,9,2,1980,1997,10912
63515,Laurette Dube',6.827238,7,7,6,1992,1996,10912
52134,David Schweiger,7.492438,7,9,4,1983,1992,10912
51452,Edward Zajac,7.18605,7,9,3,1987,1994,10912
52381,Yoram Zeira,9.046008,7,4,3,1978,1992,10912
52274,Barry Baysinger,7.746677,7,3,4,1981,1990,10912
52615,Lubatkin Michael,7.36147,7,10,3,1986,1997,10912
52635,James Post,8.584547,7,8,2,1977,1991,10912
52624,Charles Snow,9.639354,7,4,3,1976,1993,10912
52934,De Kets,10.64742,7,6,5,1979,1997,10912
53027,Kent Bowen,7.520758,7,4,1,1994,1994,10912
53088,Warren Mcfarlan,8.235083,7,6,2,1982,1995,10912
53218,Richard Nolan,7.594537,7,7,2,1973,1995,10912
53272,Davenport Thomas,9.049949,7,16,2,1989,1996,10912
53873,Robert Benjamin,8.267711,7,10,2,1984,1997,10912
55199,Leonard Martin,6.757125,7,14,2,1986,1997,10912
55533,Morrison Allen,7.566675,7,5,2,1990,1995,10912
55691,Morton Scott,8.339565,7,9,1,1971,1991,10912
56779,Linda Simon,10.479791,7,9,1,1992,1997,10912
56780,Tom Pyszczynski,10.479149,7,12,1,1986,1997,10912
56750,Andrew Elliot,8.626706,7,7,1,1993,1997,10912
56837,Trope Yaacov,8.485656,7,9,1,1987,1997,10912
56843,Holmes John,8.618091,7,12,1,1986,1997,10912
56849,Susan Andersen,8.367335,7,10,1,1987,1996,10912
56499,Sedikides Constantine,7.496379,7,15,1,1989,1997,10912
56528,Susan Folkman,10.240582,7,11,1,1986,1997,10912
56550,Hoeksema Nolen,9.15773,7,7,1,1986,1997,10912
56590,Mccrae Robert,10.363486,7,5,1,1987,1996,10912
56591,Costa Paul,10.363486,7,5,1,1987,1996,10912
56673,Wortman Camille,9.524791,7,13,1,1987,1996,10912
56642,Gifford Weary,9.366969,7,9,1,1987,1997,10912
57080,Lee Ross,7.180551,7,14,1,1986,1997,10912
56942,Koestner Richard,13.362294,7,16,1,1987,1997,10912
57306,Craig Anderson,8.475116,7,11,1,1986,1997,10912
57273,Carver Charles,11.162496,7,9,1,1986,1994,10912
57285,Abraham Tesser,8.417743,7,8,1,1986,1996,10912
57221,Frank Fujita,11.239849,7,9,1,1991,1996,10912
58048,Joseph Newman,6.497021,7,10,2,1972,1997,10912
