ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
56322,Tesar George,10.470709,3,4,2,1974,1979,1452
56360,Lange Irene,10.032391,3,2,2,1977,1977,1452
56133,Halbert Michael,7.773259,3,2,1,1965,1966,1452
56098,Lo Leonard,12.558924,3,2,1,1966,1967,1452
56006,Witt Robert,10.819434,3,1,1,1970,1972,1452
55992,Kollat David,8.993108,3,3,1,1967,1970,1452
56012,Ozanne Urban,8.928325,3,2,1,1970,1971,1452
56043,Willett Ronald,9.98277,3,2,1,1967,1969,1452
56068,Lonsdale Ronald,7.644383,3,3,1,1966,1968,1452
55061,James Stafford,11.211578,3,3,2,1969,1972,1452
55920,Fohn Monoky,9.818056,3,4,3,1972,1977,1452
55833,Austin Larry,12.552033,3,5,3,1976,1980,1452
49545,De Jose,12.208132,3,5,2,1977,1978,1452
50122,Marcel Corstjens,10.080634,3,2,2,1979,1981,1452
51112,Kendrith Rowland,9.716057,3,3,3,1973,1980,1452
48947,Bunn Derek,13.786354,3,2,2,1976,1978,1452
49294,Robert Trippi,9.553411,3,3,2,1975,1976,1452
49129,William Widhelm,15.294279,2,2,1,1976,1977,1452
48818,Yair Aharoni,15.605099,2,2,2,1978,1981,1452
48871,David Hopkins,8.387319,2,2,1,1977,1978,1452
48796,Yair Babad,9.26809,2,3,1,1976,1978,1452
48510,Harlan Crowder,13.458993,2,2,1,1979,1980,1452
48562,Robert Love,11.938662,2,2,1,1977,1979,1452
48213,Manfred Padberg,14.456926,2,2,1,1974,1980,1452
48382,Hillel Einhorn,11.443142,2,2,1,1976,1976,1452
48383,Joseph Svestka,9.120606,2,2,1,1973,1979,1452
48782,John Mcclain,8.718125,2,2,2,1975,1977,1452
48654,Melvin Shakun,9.574776,2,2,1,1974,1978,1452
48641,Dor Ein,16.603721,2,1,1,1978,1978,1452
50588,Kenneth Gaver,8.897312,2,3,1,1977,1980,1452
50211,Otto Davis,9.7643,2,2,1,1971,1972,1452
53673,Ulrich Wiechmann,10.004135,2,2,1,1975,1979,1452
53695,Robert Banks,9.451412,2,2,2,1979,1979,1452
53509,Bradley Gale,9.408683,2,2,1,1975,1981,1452
53546,Frederik Wiersema,9.410062,2,1,2,1981,1981,1452
54035,Roy Adler,8.569262,2,2,2,1976,1981,1452
52805,La De,12.210889,2,3,1,1977,1981,1452
52573,Robert Atkin,8.605099,2,2,2,1977,1981,1452
53041,Paul Hertz,9.034458,2,2,2,1976,1981,1452
52000,John Painter,12.825637,2,3,2,1974,1981,1452
55715,Hans Thamhain,12.874569,2,1,1,1975,1977,1452
54669,Hans Isakson,11.843556,2,3,2,1973,1979,1452
54807,Leland Wooton,8.35286,2,2,2,1977,1978,1452
54925,Carl Bellas,10.032391,2,2,2,1971,1976,1452
54934,Fred Kniffin,9.216402,2,1,1,1975,1975,1452
55663,Balaji Chakravarthy,11.245348,2,1,1,1979,1979,1452
55704,Francine Gordon,9.206753,2,1,1,1978,1978,1452
55609,Mark Pendrock,10.839421,2,3,2,1980,1980,1452
56051,Mccullough James,9.070985,2,3,1,1976,1979,1452
56033,Curtis Hamm,9.673328,2,2,1,1969,1969,1452
56027,Henry Claycamp,8.387319,2,2,1,1968,1969,1452
55993,Engel James,8.860785,2,3,1,1970,1970,1452
55994,Spence Homer,8.636802,2,3,2,1970,1976,1452
56081,Grubb Edward,9.953824,2,2,1,1968,1971,1452
56110,Perloff Robert,11.563749,2,3,1,1967,1970,1452
56004,Westfall Ralph,8.168159,2,1,1,1965,1970,1452
56147,Holloway Robert,9.513439,2,3,1,1964,1966,1452
56154,E Fothergill,12.792556,2,1,1,1965,1965,1452
56317,Longman Douglas,8.388697,2,2,1,1974,1977,1452
56299,Simonetti Jack,10.898001,2,6,1,1975,1977,1452
56216,Jay John,9.014472,2,3,2,1971,1978,1452
56267,Zey Mary,10.097174,2,1,1,1977,1980,1452
56233,Brunner James,11.895244,2,3,2,1971,1975,1452
56245,Benson James,13.460372,2,2,2,1970,1977,1452
56218,Guerrero Jose,10.21847,2,1,1,1971,1971,1452
56186,Henderson Steuart,8.166781,2,2,2,1965,1974,1452
70520,Tamer Salih,9.476223,2,3,2,1979,1981,1452
65755,Hanssens Dominique,12.636802,2,1,1,1980,1980,1452
66701,David Schmittlein,8.511371,2,1,2,1980,1981,1452
64272,Peter Peacock,9.424534,2,2,2,1976,1978,1452
64297,Neil Miller,8.927636,2,3,1,1974,1976,1452
64395,Marc Weinberger,9.538249,2,3,2,1977,1981,1452
65240,Mac James,8.709166,2,4,2,1975,1980,1452
72983,Howard Beales,7.902825,2,3,2,1981,1981,1452
61784,James Elliott,11.031702,2,1,1,1977,1977,1452
61628,Nathaniel Leff,9.765678,2,1,1,1980,1980,1452
60260,Larry Meeker,10.800137,2,1,1,1980,1980,1452
61506,James Lutz,8.150241,2,1,1,1980,1980,1452
61548,Warren Bilkey,10.472777,2,2,1,1977,1979,1452
61601,Ernest Ogram,12.207443,2,6,1,1977,1981,1452
60172,John Gould,8.376981,2,3,1,1974,1980,1452
60173,Roman Weil,9.374913,2,2,1,1974,1974,1452
43366,Robert Anderson,8.27705,2,3,1,1975,1976,1452
43401,John Myers,7.796691,2,3,2,1968,1979,1452
43623,James Lang,11.31013,2,1,2,1978,1980,1452
43554,Robert Robicheaux,11.467263,2,1,2,1974,1976,1452
43724,William Lloyd,13.823569,2,3,2,1980,1981,1452
43282,James Clokey,7.542384,2,3,2,1971,1974,1452
43354,James Cagley,7.399724,2,2,1,1971,1973,1452
43311,Peter Riesz,12.649207,2,1,2,1974,1975,1452
43215,Dov Izraeli,11.636113,2,3,2,1976,1977,1452
43241,Lowndes Stephens,11.001378,2,1,2,1975,1975,1452
43290,Gordon Wise,11.072363,2,3,2,1974,1975,1452
43128,Srinivas Reddy,9.7643,2,3,1,1980,1980,1452
43100,Aaron Tenenbein,10.578221,2,2,2,1977,1979,1452
43130,Edward Melnick,10.006891,2,1,2,1974,1977,1452
43175,James Rothe,9.670572,2,2,2,1973,1974,1452
44571,Randall Schultz,7.837353,2,2,2,1976,1980,1452
44586,Michael Devita,7.774638,2,1,1,1974,1975,1452
44593,Terrence O'brien,9.199862,2,2,2,1974,1976,1452
44515,David Reid,9.089593,2,1,2,1975,1976,1452
44413,Richard Sparkman,10.082012,2,2,2,1978,1980,1452
44352,Fredric Crandall,8.643694,2,2,2,1978,1980,1452
44430,Michael Matteson,12.11716,2,1,2,1978,1979,1452
44202,Douglas Behrman,10.862164,2,3,2,1979,1981,1452
44184,Joel Huber,10.195727,2,1,2,1979,1979,1452
43894,Joseph Miller,11.148173,2,2,1,1979,1979,1452
43360,Richard Cardozo,8.397656,2,2,2,1971,1973,1452
43936,Lawrence Crosby,9.514817,2,2,2,1981,1981,1452
44101,Kent Granzin,8.667815,2,2,2,1975,1979,1452
44905,Michael Rothschild,9.647139,2,2,2,1980,1981,1452
44910,Rakesh Sarin,12.456926,2,2,1,1979,1980,1452
45040,James Jaccard,10.253618,2,2,2,1979,1981,1452
44840,Joel Saegert,8.149552,2,2,2,1978,1980,1452
44841,Robert Hoover,8.149552,2,2,2,1978,1980,1452
44775,John Bradford,6.976567,2,4,2,1979,1980,1452
44758,Dipankar Chakravarti,7.835975,2,4,2,1979,1981,1452
44737,Philip Dover,9.83184,2,1,1,1978,1978,1452
44700,Bruce Hutton,8.673328,2,2,1,1980,1981,1452
44691,Carol Scott,8.019297,2,2,2,1976,1980,1452
44724,Steven Salop,7.902825,2,3,2,1981,1981,1452
44613,Kathryn Villani,7.305995,2,2,2,1975,1976,1452
44616,T Ahtola,8.266712,2,3,2,1972,1975,1452
44610,Alain Cousineau,10.199862,2,2,2,1975,1977,1452
44600,Donald Speller,10.254307,2,1,2,1974,1974,1452
44636,Michel Zins,9.372157,2,1,1,1977,1979,1452
44666,Michael Menasco,8.515506,2,2,2,1978,1979,1452
44673,Dennis Mcneill,8.673328,2,2,1,1979,1981,1452
44681,Manoj Agarwal,7.066161,2,3,2,1978,1980,1452
45492,William Lazer,12.790489,2,2,1,1977,1978,1452
45493,John Todd,8.112336,2,2,2,1976,1978,1452
45466,Benton Cocanougher,10.641626,2,2,2,1971,1978,1452
45521,Gerald Udell,11.467953,2,3,2,1974,1977,1452
45524,Jac Goldstucker,9.549276,2,2,2,1977,1978,1452
45423,Mary Roberts,9.507236,2,2,2,1975,1979,1452
45426,Parker Worthing,8.971054,2,4,2,1979,1979,1452
45362,Thomas Buesing,8.917298,2,3,2,1978,1980,1452
45348,Gary Eppen,9.423156,2,3,2,1974,1981,1452
45406,David Weinstein,9.305995,2,2,2,1975,1980,1452
45345,Donald Wehrung,8.386629,2,3,1,1976,1978,1452
45286,Jehoshua Eliashberg,14.447277,2,1,1,1978,1981,1452
45296,Jean Larreche,7.879393,2,2,2,1977,1981,1452
45315,Robert Dolan,8.574086,2,2,1,1981,1981,1452
45325,Donna Darden,9.913163,2,3,2,1978,1981,1452
46113,William Davenport,9.089593,2,1,2,1974,1976,1452
46091,Robert Jefferson,9.648518,2,1,1,1975,1976,1452
46098,Alan Flaschner,9.904893,2,5,2,1974,1977,1452
46100,Moshe Givon,8.583735,2,1,2,1978,1979,1452
46080,John Dickson,9.917298,2,2,2,1977,1979,1452
46021,Janice Belkaoui,12.197105,2,1,1,1976,1976,1452
46035,Morris Cohen,9.062026,2,1,1,1978,1979,1452
46048,G Samuelson,9.385251,2,1,1,1976,1976,1452
45792,Gosta Wijk,9.875258,2,2,1,1980,1980,1452
46000,Christian Pinson,7.253618,2,1,1,1976,1976,1452
46007,William Cummings,9.647829,2,1,1,1976,1976,1452
46008,Arnold Barnett,8.541695,2,3,2,1976,1979,1452
45984,Leonard Felder,9.29359,2,1,1,1977,1977,1452
45979,Richard Helmer,9.709166,2,2,1,1977,1977,1452
45981,Jeffrey Gandz,8.960027,2,1,2,1977,1980,1452
46150,Richard Werbel,9.006202,2,1,2,1973,1974,1452
46656,H Mattheiss,14.296347,2,2,2,1977,1977,1452
46365,Dinoo Vanier,8.563749,2,2,1,1976,1981,1452
46182,Charles Strain,7.825637,2,2,1,1970,1972,1452
46526,John Robbins,9.360441,2,2,1,1977,1981,1452
46527,Morris Mayer,8.432115,2,2,1,1972,1980,1452
45916,Martin Starr,8.726395,2,4,2,1978,1980,1452
45917,Joel Rubinson,7.732598,2,3,2,1978,1980,1452
45918,John Tollefson,9.332873,2,1,1,1971,1978,1452
45892,Shelby Mcintyre,8.937973,2,2,1,1977,1979,1452
45876,Taylor Little,10.190213,2,4,2,1979,1980,1452
45881,Peter Hermann,10.082701,2,1,2,1977,1979,1452
45887,Mary Harrison,9.844934,2,1,1,1979,1979,1452
45808,Larry Robinson,8.391454,2,2,2,1980,1981,1452
45865,Cynthia Frey,10.51206,2,1,1,1979,1979,1452
45840,Lewis Pringle,9.006202,2,2,2,1979,1980,1452
45841,Michael Siegel,8.555478,2,1,1,1980,1980,1452
45843,Don Panton,8.802894,2,3,2,1978,1980,1452
45740,Arie Gur,7.494831,2,3,1,1981,1981,1452
45759,Roger Layton,9.722949,2,4,2,1980,1981,1452
45766,Richard Batsell,7.376292,2,2,1,1977,1981,1452
45692,Richard Sauter,8.44521,2,1,2,1972,1974,1452
45645,Russell Moore,9.122674,2,2,2,1971,1974,1452
47518,John Mulvey,12.462439,2,2,1,1976,1979,1452
47227,Richard Morey,8.60441,2,2,1,1972,1980,1452
47285,Brentani De,9.96623,2,1,1,1981,1981,1452
47030,Edwin Neave,10.31013,2,2,1,1976,1980,1452
47298,Niki Yannopoulos,9.883528,2,1,1,1981,1981,1452
46761,Edward Smith,9.126119,2,3,2,1970,1973,1452
47863,P Winkofsky,11.401102,2,3,1,1978,1981,1452
47790,James Morris,10.94073,2,3,1,1979,1981,1452
40643,Duane Davis,11.305995,2,3,2,1979,1980,1452
40653,Daniel Sherrell,9.085458,2,3,2,1980,1981,1452
40685,Robert O'keefe,15.364576,2,3,2,1980,1981,1452
40656,K Walter,12.871812,2,2,2,1975,1980,1452
40657,Mary Lippitt,7.946243,2,1,1,1979,1980,1452
40793,William Cox,8.905582,2,2,2,1977,1979,1452
40801,Souder Wm,12.382494,2,3,2,1976,1978,1452
40493,Gene Murdock,12.871812,2,2,2,1981,1981,1452
40596,Leon Winer,11.225361,2,3,2,1976,1980,1452
40572,Frederick Trawick,8.116471,2,1,2,1981,1981,1452
40331,Lester Neidell,8.955892,2,2,2,1971,1974,1452
40337,Philip Burger,7.755341,2,3,1,1967,1972,1452
40306,Stephen Goldberg,7.77257,2,3,1,1981,1981,1452
40311,Steven Skinner,10.316333,2,2,2,1980,1981,1452
40365,Peter Laplaca,15.606478,2,2,1,1975,1981,1452
40376,Torger Reve,8.727773,2,1,2,1979,1980,1452
41518,Russell Belk,11.828394,2,3,1,1980,1981,1452
41354,Roland Rust,8.753273,2,2,2,1979,1981,1452
41400,Eitan Muller,6.784975,2,2,2,1978,1979,1452
41296,Naresh Malhotra,6.466574,2,4,2,1979,1981,1452
41462,Alain Jolibert,7.401102,2,2,2,1976,1981,1452
41724,James Gentry,9.843556,2,2,2,1975,1977,1452
41066,Rajendra Srivastava,7.910406,2,3,1,1979,1981,1452
41181,Guy Banville,8.973121,2,2,2,1973,1974,1452
41158,E Kiser,8.962784,2,3,2,1975,1981,1452
40933,Robert Small,8.985527,2,1,2,1975,1977,1452
40890,Roger Jerman,8.206753,2,2,2,1978,1979,1452
40883,Cooper Martha,7.574086,2,4,2,1981,1981,1452
41044,Bruce Allen,10.423156,2,2,2,1976,1978,1452
41061,Alice Courtney,8.958649,2,2,2,1971,1980,1452
40970,Charles Patti,9.270847,2,2,2,1979,1981,1452
40986,Klaus Backhaus,11.303928,2,3,1,1976,1977,1452
42932,Michael Mills,9.592694,2,2,2,1980,1980,1452
42942,Ivan Ross,7.401102,2,2,1,1972,1979,1452
43054,Larry Percy,9.301171,2,3,2,1978,1980,1452
42868,David Reibstein,9.482425,2,3,2,1979,1980,1452
42842,Mark Albion,9.494831,2,1,2,1980,1981,1452
42807,Lionel Mitchell,12.10062,2,1,2,1981,1981,1452
42713,James Carman,7.402481,2,4,2,1980,1980,1452
42814,Arthur Adams,10.644383,2,1,2,1979,1981,1452
42777,Patrick Connor,9.811164,2,1,2,1977,1981,1452
42778,Martin Lautman,10.297036,2,4,1,1978,1981,1452
42628,Roger Tremblay,8.365265,2,1,1,1975,1975,1452
42632,Robert Burnkrant,9.203308,2,2,1,1975,1977,1452
42453,Donald Hackett,9.547208,2,2,2,1977,1978,1452
42472,Bergh Vanden,9.515506,2,3,2,1980,1981,1452
42479,Charles Lachance,11.249483,2,2,1,1977,1977,1452
42425,Arnold Barban,9.157822,2,2,2,1964,1978,1452
42390,Lauranne Buchanan,9.283252,2,3,2,1979,1979,1452
42391,Joseph Rentz,10.89042,2,2,2,1979,1981,1452
42415,Stephen Goodwin,7.870434,2,1,2,1979,1980,1452
42404,Linda Golden,8.624396,2,3,2,1974,1979,1452
42410,Timothy Mcbrayer,10.870434,2,1,1,1978,1979,1452
42496,Robert Leone,8.157133,2,3,1,1980,1981,1452
42576,Wayne Delozier,9.089593,2,1,2,1976,1976,1452
42564,James Taylor,9.089593,2,1,1,1977,1978,1452
42534,William Mcewen,9.180565,2,2,2,1976,1977,1452
42512,Anees Sheikh,8.365265,2,1,1,1977,1977,1452
42532,Irene Rosenfeld,8.487939,2,1,1,1977,1977,1452
42358,Charles Frazer,9.516884,2,1,1,1979,1979,1452
42347,Dale Spencer,12.206064,2,3,1,1980,1980,1452
42203,Jimmy Barnes,10.905582,2,2,2,1976,1977,1452
42210,Richard Lutz,9.94073,2,2,2,1972,1979,1452
41701,Parameswaran Ravi,9.506547,2,4,2,1979,1981,1452
41883,Kim Clark,11.24328,2,3,1,1980,1981,1452
42133,Miniard Paul,9.847691,2,2,2,1978,1979,1452
37525,James Sweigart,8.971743,2,2,1,1976,1981,1452
37644,John Bernardo,8.676085,2,2,2,1977,1980,1452
37873,Dean Kropp,12.230875,2,3,2,1979,1979,1452
37874,Robert Carlson,12.230875,2,3,2,1979,1979,1452
37908,James Comer,14.367332,2,3,1,1978,1980,1452
37977,Richard Longini,7.975878,2,2,2,1977,1979,1452
37795,Hon Lau,12.540317,2,2,1,1978,1980,1452
38076,Norman Baker,11.3949,2,4,1,1976,1981,1452
37997,Schmenner Roger,9.868366,2,11,2,1978,1981,1452
38078,Thomas Saaty,7.392143,2,2,2,1980,1981,1452
38081,Jimmy Hilliard,12.827015,2,3,2,1974,1980,1452
38054,Richard Scamell,10.082012,2,2,2,1975,1978,1452
38062,Gary Koehler,7.993108,2,2,2,1980,1981,1452
38155,James Wiley,12.281185,2,3,2,1977,1981,1452
38163,Margaret Graham,10.499655,2,11,2,1978,1981,1452
38170,Thomas Clark,10.499655,2,11,2,1974,1981,1452
38209,Anthony Pecotich,9.006891,2,1,2,1981,1981,1452
38216,Pradeep Kedia,7.729841,2,5,1,1980,1981,1452
38462,Arthur Keown,13.780151,2,2,2,1978,1979,1452
38512,David Mackay,8.849758,2,1,1,1976,1977,1452
38227,Charles Tapiero,9.765678,2,1,2,1975,1981,1452
38214,David Curry,7.677463,2,6,2,1979,1981,1452
38344,Robert Millen,12.464507,2,3,2,1978,1980,1452
38667,Laurence Moore,13.781529,2,1,2,1977,1980,1452
38627,Norval Pohl,7.786354,2,2,2,1976,1978,1452
38602,Friedhelm Bliemel,7.629221,2,1,1,1976,1978,1452
38603,John Kottas,11.542384,2,2,2,1973,1978,1452
38717,James Pappas,9.692625,2,2,2,1972,1977,1452
38718,Dean Wichern,10.690558,2,2,2,1977,1977,1452
39035,John O'shaughnessy,9.20124,2,1,1,1974,1975,1452
39036,Kjell Gronhaug,10.063404,2,2,2,1978,1978,1452
38806,Lawrence Sherr,7.780151,2,2,2,1967,1976,1452
38852,Donald Hempel,14.608545,2,2,2,1975,1979,1452
39866,Arieh Goldman,10.379048,2,3,2,1978,1981,1452
39897,Kangun Norman,9.232942,2,3,1,1975,1978,1452
39789,Paul Michell,9.084769,2,3,2,1979,1980,1452
39520,David Gardner,8.447966,2,3,1,1974,1976,1452
39373,Nikhilesh Dholakia,8.640937,2,2,2,1973,1978,1452
39739,Bronislaw Verhage,8.146795,2,4,1,1981,1981,1452
39620,Lampert Shlomo,8.984148,2,2,2,1975,1977,1452
39947,John Darling,9.353549,2,2,2,1977,1978,1452
39963,Douglass Hawes,8.075809,2,3,2,1978,1979,1452
40042,Edgar Crane,10.064782,2,1,2,1975,1977,1452
40068,Dl Maclachlan,8.870434,1,2,1,1977,1977,1452
39928,Ronald Michaels,7.920744,1,2,1,1981,1981,1452
39943,Andrew Lock,13.787732,1,1,1,1979,1979,1452
39972,Thomas Page,7.636802,1,3,1,1981,1981,1452
40110,Gregory Gazda,9.955203,1,1,1,1975,1975,1452
40022,Dov Israeli,13.62164,1,1,1,1978,1978,1452
40032,R Dholakia,9.640248,1,1,1,1978,1978,1452
40189,Rigaux Benny,8.640248,1,1,1,1974,1974,1452
40194,Timothy Wilson,10.895933,1,1,1,1975,1975,1452
40202,Thomas Stevenson,9.898001,1,1,1,1979,1979,1452
40209,Douglas Lincoln,10.033769,1,1,1,1981,1981,1452
40041,Benzion Barlev,9.983459,1,1,1,1977,1977,1452
39453,Geoffrey Kiel,10.72226,1,1,1,1981,1981,1452
39661,Yoram Peles,8.568573,1,1,1,1979,1979,1452
39726,Laroche Michel,10.120606,1,1,1,1980,1980,1452
39285,Michael Baker,9.006891,1,1,1,1977,1977,1452
39780,Robert Menko,8.477601,1,1,1,1981,1981,1452
39777,Ph Waalewijn,9.145416,1,2,1,1981,1981,1452
39778,J Weele,9.145416,1,2,1,1981,1981,1452
39799,Geir Gripsrud,10.064782,1,1,1,1981,1981,1452
39840,Robert Thomas,7.393521,1,1,1,1980,1980,1452
38737,Harold Bierman,10.712611,1,1,1,1977,1977,1452
38747,Ephraim Smith,13.305306,1,1,1,1977,1977,1452
38810,Mo Kung,9.205375,1,1,1,1976,1976,1452
38829,Ted Anthony,13.781529,1,1,1,1976,1976,1452
38831,F Simmons,14.779462,1,1,1,1976,1976,1452
38805,William Bentz,8.779462,1,1,1,1976,1976,1452
38929,Keith Howard,10.807718,1,1,1,1972,1972,1452
38933,Gary Reeves,9.971054,1,1,1,1981,1981,1452
38908,Richard Mason,12.484493,1,1,1,1972,1972,1452
38725,Peter Dickson,10.847002,1,1,1,1978,1978,1452
38716,Paul Ting,11.487939,1,1,1,1977,1977,1452
38735,Willie Henderson,12.483804,1,1,1,1977,1977,1452
38740,Arnold Hax,10.281185,1,1,1,1977,1977,1452
38626,San Tsai,8.785665,1,1,1,1978,1978,1452
38609,Abraham Mehrez,8.973121,1,1,1,1980,1980,1452
38624,Herbert Lyon,12.11716,1,1,1,1978,1978,1452
38636,Barry Schlenker,9.29359,1,1,1,1978,1978,1452
38668,Mikael Ahlund,11.846312,1,1,1,1977,1977,1452
38685,David Monarchi,9.891109,1,1,1,1977,1977,1452
38686,Robert Drevs,8.222605,1,1,1,1977,1977,1452
38365,David Upton,9.675396,1,1,1,1980,1980,1452
38430,Gerald Hurst,10.422467,1,1,1,1974,1974,1452
38377,Robert Norland,13.539627,1,1,1,1980,1980,1452
38215,Michael Augustine,7.729841,1,5,1,1981,1981,1452
38340,Glenn Milligan,6.995175,1,1,1,1980,1980,1452
38463,Calvin Duncan,14.779462,1,1,1,1979,1979,1452
38440,Meir Rosenblatt,11.498277,1,1,1,1980,1980,1452
38169,Gene Groff,10.500344,1,10,1,1981,1981,1452
38172,Barry King,12.967608,1,1,1,1981,1981,1452
38165,David Maister,10.500344,1,10,1,1981,1981,1452
38075,James Evans,9.437629,1,1,1,1981,1981,1452
38018,William James,7.712611,1,1,1,1981,1981,1452
38038,Blackburn Joseph,13.463818,1,1,1,1980,1980,1452
38132,Robert Britney,14.446588,1,2,1,1972,1972,1452
38125,Christopher Barry,8.019297,1,1,1,1977,1977,1452
37749,William Bullers,12.484493,1,1,1,1979,1979,1452
37851,Clayton Edward,11.80634,1,1,1,1973,1973,1452
37856,Vargas Luis,8.391454,1,1,1,1981,1981,1452
37866,Wilpen Gorr,7.978635,1,1,1,1981,1981,1452
37553,Prakash Abad,11.409372,1,1,1,1976,1976,1452
37634,Robert Harmon,10.475534,1,2,1,1979,1979,1452
37702,Louviere Jordan,7.729841,1,5,1,1981,1981,1452
37456,Robert Jacobs,7.969676,1,2,1,1979,1979,1452
42109,G Bruce,9.516195,1,2,1,1980,1980,1452
41954,Pradeep Rau,12.221226,1,1,1,1981,1981,1452
41718,Gary Frazier,11.972432,1,2,1,1979,1979,1452
41881,Arnold Stephen,8.491385,1,1,1,1973,1973,1452
42046,Richard Semenik,12.826326,1,2,1,1981,1981,1452
42064,David Stewart,11.239834,1,2,1,1981,1981,1452
42076,Tinkham Spencer,10.120606,1,1,1,1971,1971,1452
42084,Obermiller Carl,7.636802,1,3,1,1981,1981,1452
42217,Roger Wimmer,9.516195,1,2,1,1981,1981,1452
42219,Amundsen Ii,10.944865,1,2,1,1981,1981,1452
42270,James Peterson,13.871123,1,1,1,1981,1981,1452
42288,Carlos Moore,9.52033,1,1,1,1980,1980,1452
42302,Ronald Earl,9.52033,1,1,1,1980,1980,1452
42338,Roberto Friedmann,9.700206,1,3,1,1981,1981,1452
42348,Don Webb,12.206753,1,2,1,1980,1980,1452
42354,James Gill,9.514817,1,2,1,1981,1981,1452
42357,Robin Waller,8.917987,1,1,1,1979,1979,1452
42533,Martin Horn,10.179875,1,1,1,1977,1977,1452
42575,Robert Strawser,13.305306,1,1,1,1976,1976,1452
42563,Jb Wilkinson,8.664369,1,1,1,1977,1977,1452
42577,Ronald Hartenbaum,10.578911,1,1,1,1976,1976,1452
42501,Robert Mayer,8.332184,1,1,1,1976,1976,1452
42508,Vincent Blasko,10.270158,1,1,1,1981,1981,1452
42531,Wendy Martin,10.886285,1,2,1,1977,1977,1452
42416,Herbert Rotfield,9.516884,1,1,1,1979,1979,1452
42393,Gary Wilcox,10.944865,1,2,1,1979,1979,1452
42383,Barbara Alberty,9.239145,1,2,1,1979,1979,1452
42436,David Dyer,11.073053,1,1,1,1978,1978,1452
42779,Melanie Edwards,11.295658,1,2,1,1981,1981,1452
42780,Bryan Farrell,11.295658,1,2,1,1981,1981,1452
42782,Daniel Mcvicker,9.385251,1,1,1,1981,1981,1452
42785,Donald Bruzzone,8.073053,1,1,1,1981,1981,1452
42727,Stephen Mcdaniel,9.012405,1,1,1,1980,1980,1452
42729,Gerald Linda,11.31013,1,1,1,1978,1978,1452
42704,Winer Russell,9.69676,1,1,1,1979,1979,1452
42762,Marie Humphreys,9.204686,1,1,1,1981,1981,1452
42812,Steven Rubinow,13.842177,1,1,1,1981,1981,1452
42794,Thomas Cosse,8.116471,1,1,1,1981,1981,1452
42855,Leila Green,14.838731,1,1,1,1980,1980,1452
42858,Andrea Stevens,12.373535,1,2,1,1980,1980,1452
43055,Gail Kordish,10.298414,1,2,1,1978,1978,1452
43056,Deborah Johnson,10.891798,1,1,1,1978,1978,1452
43068,Leif Rostvig,11.062715,1,1,1,1978,1978,1452
43053,Jonathan Gutman,9.230875,1,1,1,1975,1975,1452
42993,Robert Redinger,10.384562,1,1,1,1979,1979,1452
42970,Hrishikesh Vinod,10.256374,1,2,1,1979,1979,1452
42973,Peter Webb,8.388697,1,1,1,1979,1979,1452
42941,Charles Ptacek,8.400413,1,1,1,1979,1979,1452
42979,Robert Berger,10.578911,1,1,1,1979,1979,1452
42988,Robert Fleck,9.089593,1,1,1,1979,1979,1452
42885,Julian Simon,10.064782,1,1,1,1980,1980,1452
40963,William Ayars,11.904893,1,1,1,1977,1977,1452
41046,James Coaker,12.317022,1,1,1,1976,1976,1452
41043,Bern Gunter,12.303239,1,1,1,1976,1976,1452
40863,Harold Fox,9.113025,1,1,1,1978,1978,1452
40917,Lance Jarvis,12.557546,1,1,1,1977,1977,1452
40892,William Souder,12.388008,1,2,1,1976,1976,1452
40894,Roger More,11.956581,1,1,1,1978,1978,1452
41168,Betsy Gelb,12.207443,1,1,1,1973,1973,1452
41170,Jack Meredith,10.500344,1,10,1,1981,1981,1452
41180,Charles Oneal,9.203997,1,1,1,1973,1973,1452
41148,James Anderson,10.138525,1,2,1,1980,1980,1452
41072,Roger Brucker,11.074431,1,1,1,1976,1976,1452
41073,Gary Girkscheit,10.120606,1,1,1,1976,1976,1452
41127,Pradeep Korgaonkar,9.876636,1,1,1,1980,1980,1452
41759,Ronkainen Ilkka,9.089593,1,1,1,1978,1978,1452
41776,M Naidu,11.468642,1,2,1,1974,1974,1452
41584,S Ehrenberg,13.790489,1,1,1,1976,1976,1452
41350,Currim Imran,7.65472,1,2,1,1981,1981,1452
41399,Shlomo Kalish,8.671261,1,2,1,1981,1981,1452
41542,Peter Farquhar,8.723638,1,1,1,1976,1976,1452
40394,Lowell Crow,7.89042,1,2,1,1980,1980,1452
40374,Fredrick Trawick,8.115782,1,2,1,1981,1981,1452
40366,Donald Weinrauch,9.012405,1,1,1,1974,1974,1452
40486,Barbara Coe,8.555478,1,1,1,1980,1980,1452
40399,Stephen Feinman,14.370778,1,2,1,1978,1978,1452
40400,William Fuentevilla,14.370778,1,2,1,1978,1978,1452
40231,William Qualls,7.920744,1,2,1,1981,1981,1452
40288,Michael Hutt,10.138525,1,2,1,1980,1980,1452
40289,Thomas Speh,9.361819,1,1,1,1978,1978,1452
40611,Alvin Williams,9.012405,1,1,1,1980,1980,1452
40597,S Schiff,12.224672,1,1,1,1980,1980,1452
