ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44443,Wayne Talarzyk,6.407962,6,6,4,1972,1983,4673
43874,Vandra Huber,9.541309,6,5,2,1984,1987,4673
44087,David Jemison,13.465753,6,5,5,1983,1989,4673
43936,Lawrence Crosby,7.402397,6,4,3,1981,1987,4673
44623,Donald Granbois,6.906892,6,6,3,1973,1983,4673
44624,Frank Carmone,6.712756,6,2,2,1969,1981,4673
44678,Dov Pekelman,6.817208,6,4,3,1974,1979,4673
44704,Gordon Mcdougall,9.611087,6,4,5,1974,1985,4673
44701,Christopher Lovelock,6.623287,6,8,5,1976,1983,4673
44587,Joseph Fry,10.608304,6,4,5,1970,1975,4673
44480,Girish Punj,6.338613,6,4,3,1978,1984,4673
44738,John Lynch,6.72196,6,10,2,1982,1989,4673
44852,Gary Mauser,7.338613,6,4,2,1982,1986,4673
45497,Spyros Makridakis,7.09482,6,5,3,1977,1989,4673
45459,John Czepiel,7.019263,6,7,6,1976,1985,4673
45540,Charles Lillis,7.373073,6,6,4,1974,1987,4673
45031,John Little,6.279537,6,10,5,1976,1988,4673
45262,Gerald Goodhardt,9.955907,6,2,2,1967,1979,4673
45251,Charles Ingene,6.779751,6,4,3,1980,1987,4673
38202,Basheer Khumawala,9.526969,6,7,3,1973,1989,4673
38154,Richard Becherer,7.502568,6,5,5,1977,1983,4673
38132,Robert Britney,6.692208,6,9,4,1972,1987,4673
38349,Albert Rubenstein,11.391695,6,5,3,1974,1989,4673
38569,Helmut Becker,7.46083,6,3,5,1978,1980,4673
37529,Richard Chase,9.06357,6,4,4,1983,1989,4673
37634,Robert Harmon,7.535744,6,6,4,1979,1984,4673
37649,Michael Hitt,7.512842,6,7,2,1982,1988,4673
37734,Droge Cornelia,7.504494,6,5,5,1985,1989,4673
37873,Dean Kropp,6.924443,6,6,2,1979,1986,4673
37874,Robert Carlson,7.850813,6,5,2,1979,1986,4673
37961,James Patterson,8.795804,6,4,1,1974,1986,4673
38011,Lucas Henry,7.059931,6,5,3,1972,1982,4673
37989,Robin Hogarth,7.171446,6,7,4,1976,1987,4673
39928,Ronald Michaels,6.449914,6,7,3,1981,1988,4673
39904,Laurence Jacobs,8.830693,6,6,6,1977,1989,4673
39972,Thomas Page,6.47988,6,15,4,1981,1988,4673
39947,John Darling,7.75428,6,6,4,1977,1989,4673
40176,Lonnie Ostrom,8.102311,6,6,2,1979,1989,4673
40177,George Lucas,6.762842,6,7,4,1984,1989,4673
40188,Darmon Rene,7.230308,6,7,5,1977,1989,4673
39838,Anthony Mcgann,9.931934,6,6,3,1975,1989,4673
38598,Rosann Spiro,7.710616,6,3,6,1976,1986,4673
38725,Peter Dickson,6.40732,6,7,3,1978,1989,4673
38731,Kenneth Baker,11.625,6,6,2,1977,1986,4673
39037,Alladi Venkatesh,8.00428,6,4,6,1976,1987,4673
39187,Robert Spekman,6.588827,6,5,4,1977,1986,4673
42486,Gerard Tellis,7.016695,6,4,5,1981,1989,4673
42494,Marjorie Caballero,6.883775,6,7,5,1984,1989,4673
42713,James Carman,6.429794,6,7,3,1980,1988,4673
42529,H Bonfield,6.776541,6,7,4,1975,1985,4673
42930,Lyman Ostlund,6.858946,6,6,3,1972,1985,4673
42746,Robert Settle,6.704623,6,7,3,1972,1982,4673
42726,Kevin Clancy,6.118578,6,16,4,1976,1984,4673
42867,Greenberg Marshall,6.966181,6,6,4,1978,1989,4673
42815,Mark Moriarty,8.481378,6,3,3,1978,1984,4673
42811,Jacob Hornik,7.897688,6,5,5,1981,1986,4673
41724,James Gentry,7.91738,6,7,4,1975,1988,4673
42046,Richard Semenik,6.937714,6,5,3,1981,1988,4673
41898,Ishmael Akaah,7.329195,6,4,4,1983,1989,4673
42221,Dean Krugman,6.725385,6,6,3,1978,1987,4673
42249,Robert Pitts,6.983946,6,6,4,1977,1986,4673
42192,Thomas Madden,6.810359,6,5,4,1982,1986,4673
42156,Michael Kamins,8.721104,6,5,4,1987,1989,4673
42402,Surendra Singh,7.078767,6,3,3,1983,1988,4673
42384,Christie Paksoy,7.247003,6,5,5,1977,1986,4673
40653,Daniel Sherrell,6.60702,6,9,3,1980,1989,4673
40592,Jean Choffray,7.56571,6,2,4,1978,1986,4673
40553,William Staples,7.850385,6,3,3,1976,1981,4673
40574,Stanley Sibley,7.502996,6,2,3,1979,1985,4673
40792,Eric Berkowitz,6.267979,6,7,4,1977,1980,4673
40864,Igal Ayal,8.515196,6,6,6,1978,1986,4673
40288,Michael Hutt,7.361301,6,8,4,1980,1988,4673
40306,Stephen Goldberg,6.172303,6,8,4,1981,1984,4673
40433,John Mentzer,7.598244,6,7,3,1980,1989,4673
40419,James Wills,7.837114,6,7,4,1977,1989,4673
40401,Terry Deutscher,6.818493,6,5,4,1976,1982,4673
40522,Thomas Hustad,6.362799,6,4,5,1973,1982,4673
40984,Paul Hugstad,8.395547,6,3,4,1977,1987,4673
40994,Janet Keith,7.499785,6,8,6,1983,1986,4673
40976,Edward Fern,7.097816,6,5,4,1984,1989,4673
41012,William Swinyard,7.029109,6,5,5,1977,1987,4673
41015,Gary Ford,6.225171,6,9,4,1976,1986,4673
41102,Cornelis Kluyver,6.704837,6,11,6,1977,1989,4673
41054,Bruce Walker,7.304152,6,7,6,1973,1988,4673
41045,Ronald Tatham,7.51327,6,5,4,1973,1979,4673
41066,Rajendra Srivastava,6.508561,6,6,4,1979,1986,4673
41028,Jan Johanson,9.125,6,5,5,1976,1987,4673
41177,P Raj,7.634417,6,4,5,1985,1988,4673
41191,Roger Best,6.981164,6,5,4,1974,1987,4673
41246,Emin Babakus,7.344392,6,7,5,1987,1988,4673
41256,Andrew Mitchell,6.328553,6,9,6,1979,1989,4673
41462,Alain Jolibert,6.40732,6,9,5,1976,1988,4673
52635,James Post,8.977739,6,6,2,1977,1983,4673
52274,Barry Baysinger,8.206121,6,3,4,1981,1988,4673
51680,Albert Bandura,18.169948,6,8,3,1986,1989,4673
51921,Benson Rosen,11.32684,6,3,3,1974,1983,4673
53619,Yves Doz,8.508347,6,5,4,1980,1989,4673
48785,Amnon Rapoport,9.703125,6,10,4,1984,1989,4673
49741,Richard Bettis,6.517337,6,7,3,1981,1987,4673
49874,Howard Kunreuther,8.337542,6,12,2,1973,1986,4673
49387,Mel Horwitch,8.508347,6,4,3,1976,1987,4673
49394,Thomas Naylor,7.653467,6,5,3,1976,1985,4673
50263,Sumantra Ghoshal,9.507919,6,2,4,1986,1988,4673
50898,Wood Robert,17.173159,6,4,4,1980,1989,4673
51141,Charles Hulin,9.590967,6,9,1,1973,1988,4673
51496,Lawrence Peters,18.174229,6,4,2,1974,1983,4673
55691,Morton Scott,9.494006,6,8,1,1971,1989,4673
55761,Russell Ackoff,9.506421,6,3,2,1975,1984,4673
56431,Dan Schendel,15.459546,5,4,3,1974,1988,4673
56605,Park Bernadette,10.81678,5,4,1,1986,1989,4673
57301,Myron Rothbart,11.814854,5,5,1,1986,1989,4673
58045,Jim Fultz,8.83583,5,17,1,1986,1989,4673
58048,Joseph Newman,6.839469,5,5,2,1972,1989,4673
55783,Gerald Keim,8.206335,5,2,2,1981,1988,4673
55896,Patrick Robinson,6.882063,5,4,2,1965,1968,4673
51436,Rabindra Kanungo,8.010488,5,3,4,1980,1988,4673
51314,Richard Peterson,18.159032,5,6,4,1976,1988,4673
51211,Stephen Green,15.217679,5,7,1,1977,1986,4673
50874,Ward Edwards,9.645761,5,8,1,1978,1983,4673
50743,Hal Arkes,18.145976,5,9,1,1983,1988,4673
50645,Bruce Buchanan,7.09803,5,5,4,1985,1989,4673
49453,Jane Dutton,8.334332,5,4,3,1983,1987,4673
49523,Ronald Turner,6.732448,5,4,4,1973,1984,4673
49566,Richard Daft,10.049871,5,4,4,1978,1988,4673
48829,Leroy Schwarz,8.722388,5,6,1,1975,1985,4673
48911,John Martin,8.242936,5,4,3,1975,1988,4673
48921,Kan Rinnooy,8.463827,5,13,1,1977,1988,4673
49215,Karel Cool,14.4619,5,5,2,1982,1989,4673
49220,V Balachandran,7.364511,5,6,2,1974,1976,4673
53608,Stephen Doyle,8.518407,5,5,2,1980,1989,4673
54142,James Olver,7.220248,5,7,4,1987,1989,4673
51843,Kenneth Thomas,10.28339,5,3,3,1976,1982,4673
53218,Richard Nolan,8.015839,5,5,1,1973,1975,4673
53156,Malcolm Salter,12.600171,5,5,1,1975,1983,4673
53052,Gary Hamel,8.509417,5,3,2,1983,1989,4673
53114,Earl Sasser,8.159032,5,4,1,1974,1989,4673
41449,Rajiv Grover,6.322559,5,3,3,1985,1989,4673
41359,Douglas Maclachlan,6.956763,5,6,3,1976,1981,4673
41371,Thomas Reynolds,7.910316,5,4,3,1980,1988,4673
41350,Currim Imran,6.620077,5,5,3,1981,1989,4673
41400,Eitan Muller,6.020119,5,13,3,1978,1986,4673
41257,Edward Russo,6.705051,5,9,3,1975,1986,4673
41229,Gary Gaeth,7.542166,5,6,3,1984,1988,4673
41216,Frederick Webster,6.357662,5,6,3,1972,1989,4673
41182,Ronald Dornoff,7.203767,5,6,3,1972,1977,4673
41151,Fernando Robles,8.509417,5,4,4,1982,1988,4673
41152,Ravi Sarathy,9.501498,5,4,4,1983,1987,4673
41085,Camille Schuster,7.598672,5,6,5,1986,1989,4673
41131,Christopher Puto,6.854238,5,5,4,1982,1989,4673
41132,Ronald King,7.852525,5,4,4,1982,1986,4673
41017,Michael Ryan,6.415881,5,4,3,1976,1982,4673
40932,Ramon Avila,7.238441,5,6,3,1986,1989,4673
40893,Blair Little,6.587542,5,9,3,1977,1984,4673
40398,Alok Chakrabarti,9.269049,5,5,1,1978,1982,4673
40376,Torger Reve,7.215967,5,4,4,1979,1983,4673
40374,Fredrick Trawick,7.051583,5,8,4,1981,1989,4673
40445,Scot Burton,7.007491,5,4,4,1987,1989,4673
40283,Robert Hansen,6.866438,5,6,4,1976,1983,4673
40275,Kenneth Schneider,9.731592,5,4,4,1979,1984,4673
40229,James Barnes,10.961686,5,8,4,1980,1989,4673
40219,Nicholas Williamson,7.436215,5,5,5,1983,1985,4673
40209,Douglas Lincoln,7.664811,5,6,4,1981,1989,4673
40202,Thomas Stevenson,7.516267,5,4,2,1979,1989,4673
40812,Robert Williams,6.794306,5,5,3,1978,1980,4673
40887,Oliva Terence,6.457405,5,7,5,1981,1987,4673
40717,Herbert Brown,8.422945,5,5,2,1975,1989,4673
40554,John Coppett,8.849743,5,2,1,1980,1985,4673
40650,Gregory Upah,8.184289,5,4,4,1979,1985,4673
40683,Michael Munson,7.005351,5,3,5,1979,1983,4673
40684,Austin Spivey,7.566352,5,2,5,1978,1983,4673
42394,Barbara Pletcher,7.171232,5,3,2,1974,1979,4673
42339,Mary Zimmer,6.49315,5,6,2,1986,1988,4673
42335,James Nelson,7.130565,5,4,2,1985,1988,4673
42329,Biehal Gabriel,7.13934,5,1,2,1982,1989,4673
42133,Miniard Paul,6.826198,5,5,2,1978,1983,4673
42141,Robert Smith,6.85702,5,4,4,1976,1983,4673
42210,Richard Lutz,7.673159,5,5,2,1972,1989,4673
41883,Kim Clark,8.622859,5,4,2,1980,1988,4673
41962,Saeed Saimee,7.788099,5,4,3,1974,1985,4673
41560,Morgan Jones,6.680222,5,4,4,1971,1988,4673
41600,Robert Jacobson,7.011772,5,3,2,1981,1987,4673
41609,Lakshman Krishnamurthi,6.768407,5,5,3,1982,1988,4673
42856,John Wheatley,8.312714,5,4,3,1970,1981,4673
42557,Ronald Faber,7.766481,5,4,3,1977,1989,4673
42558,Timothy Meyer,8.479023,5,4,3,1978,1985,4673
42561,Richard Beltramini,6.713827,5,4,5,1985,1988,4673
42629,Raymond Marquardt,8.936429,5,5,3,1965,1984,4673
42472,Bergh Vanden,8.197988,5,7,4,1980,1987,4673
42478,Robert Chestnut,6.65839,5,7,3,1977,1984,4673
42431,Anil Menon,7.149186,5,4,3,1986,1988,4673
42464,Teresa Swartz,7.224529,5,6,5,1984,1989,4673
42526,Chem Narayana,7.914597,5,4,4,1974,1985,4673
39160,Linda Price,8.123715,5,4,5,1987,1989,4673
39129,Donald Hendon,10.929794,5,6,5,1977,1988,4673
39032,Ellen Day,7.53232,5,8,5,1985,1989,4673
39035,John O'shaughnessy,6.436001,5,5,3,1974,1989,4673
38795,Dennis Sweeney,7.72089,5,6,2,1976,1984,4673
38708,John Mowen,7.57363,5,9,4,1980,1986,4673
39716,James Mcneal,6.917594,5,6,3,1967,1989,4673
39255,Peter Turnbull,9.071917,5,5,2,1980,1989,4673
39371,Evans Kenneth,7.447559,5,4,4,1982,1988,4673
39515,Yehoshua Liebermann,8.55672,5,5,5,1983,1985,4673
40120,Boris Becker,7.964041,5,4,4,1976,1981,4673
39991,Charles Mayer,8.528467,5,6,4,1970,1988,4673
39881,Paul Warshaw,6.621147,5,8,5,1985,1989,4673
39882,Daniel Bello,7.156678,5,5,5,1983,1989,4673
37990,Ralph Keeney,6.99422,5,9,3,1975,1984,4673
37988,Peter Fishburn,6.837542,5,9,2,1976,1988,4673
38076,Norman Baker,8.429366,5,7,2,1976,1985,4673
38007,Dyer James,7.201412,5,5,2,1976,1982,4673
37865,Stuart Bretschneider,6.421446,5,5,3,1979,1983,4673
37908,James Comer,8.404751,5,7,3,1978,1989,4673
37771,William Wallace,8.135273,5,10,2,1973,1984,4673
37795,Hon Lau,11.523544,5,4,2,1978,1989,4673
37764,Charles Schwenk,9.056078,5,3,3,1979,1985,4673
37702,Louviere Jordan,6.547945,5,11,5,1981,1987,4673
37650,Duane Ireland,7.513056,5,6,2,1982,1987,4673
37681,Joel Steckel,6.11815,5,8,4,1985,1989,4673
37519,Larry Ritzman,7.229023,5,6,3,1976,1987,4673
37566,Lawrence Jauch,10.435573,5,2,3,1975,1986,4673
37457,Clay Whybark,12.504922,5,5,1,1976,1985,4673
38512,David Mackay,7.779537,5,4,3,1976,1987,4673
38463,Calvin Duncan,7.00107,5,5,5,1979,1985,4673
38440,Meir Rosenblatt,8.249143,5,4,2,1980,1989,4673
38448,David Larcker,6.48994,5,4,2,1980,1984,4673
38374,Carl Ferguson,7.273972,5,7,3,1977,1988,4673
38131,Paul Kuzdrall,7.040667,5,8,4,1976,1987,4673
38156,Lawrence Richard,7.532106,5,4,4,1977,1982,4673
38207,George Graen,16.215539,5,6,2,1977,1989,4673
45250,George John,7.244863,5,4,2,1982,1989,4673
45266,Bernard Jaworski,6.971532,5,4,2,1986,1989,4673
45296,Jean Larreche,6.69178,5,3,3,1977,1983,4673
45348,Gary Eppen,7.558647,5,6,3,1974,1988,4673
44905,Michael Rothschild,6.892123,5,8,3,1980,1988,4673
44851,Deborah John,6.877996,5,6,2,1986,1989,4673
45040,James Jaccard,6.956763,5,6,3,1979,1988,4673
45067,David Brinberg,6.387842,5,11,3,1983,1989,4673
45532,Joseph Guiltinan,7.343321,5,7,2,1978,1985,4673
45625,William George,7.760059,5,4,5,1974,1986,4673
45613,Harish Sujan,6.947559,5,3,3,1986,1988,4673
45464,Armen Tashchian,6.843107,5,6,4,1984,1988,4673
45489,Edward Cundiff,7.936215,5,6,3,1964,1989,4673
45402,Robert Ruekert,6.974957,5,4,3,1984,1987,4673
44818,Richard Johnson,8.538955,5,7,3,1984,1987,4673
44800,George Haines,7.133347,5,6,5,1972,1987,4673
44820,Joel Brockner,8.707405,5,18,3,1984,1989,4673
44776,Lee Cooper,6.849529,5,7,3,1972,1988,4673
44777,Julie Edell,6.817636,5,3,2,1983,1989,4673
44514,Sanford Grossbart,7.43857,5,6,4,1975,1988,4673
44614,Peter Bennett,7.42958,5,4,2,1969,1981,4673
44668,Richard Mizerski,6.507491,5,10,4,1979,1986,4673
44620,James Shanteau,8.540667,5,4,2,1975,1984,4673
44642,Stewart Bither,8.184289,5,4,2,1971,1987,4673
44666,Michael Menasco,7.140625,5,3,3,1978,1989,4673
44059,Sidney Levy,7.092037,5,4,4,1969,1987,4673
44444,Charles Schewe,7.28339,5,4,4,1977,1982,4673
44458,Bitta Della,7.436429,5,6,4,1977,1983,4673
44404,John Mcconnell,11.815068,5,4,2,1979,1984,4673
44358,Peter Bloch,6.737799,5,5,3,1983,1989,4673
44202,Douglas Behrman,7.442636,5,4,4,1979,1986,4673
44205,Wesley Jones,7.297303,5,6,3,1978,1982,4673
44107,John Daniels,9.503638,5,6,4,1975,1985,4673
43175,James Rothe,7.745505,5,4,4,1973,1985,4673
43190,Laurence Feldman,7.358946,5,3,5,1975,1984,4673
43253,Keith Cox,7.735445,5,4,3,1972,1976,4673
43116,Thomas Stanley,7.055436,5,5,3,1976,1987,4673
43392,Avijit Ghosh,6.706121,5,4,3,1982,1986,4673
43534,David Lambert,7.835402,5,7,3,1977,1988,4673
46527,Morris Mayer,7.090111,5,7,3,1972,1986,4673
46659,Hirotaka Takeuchi,7.589469,5,4,2,1977,1986,4673
46775,Joseph Mason,7.049657,5,5,3,1968,1976,4673
47065,Jeffrey Bracker,9.508347,5,4,2,1986,1988,4673
47086,Phillip Downs,8.241224,5,4,2,1983,1986,4673
45837,Howard Moskowitz,11.497217,5,3,5,1980,1984,4673
45793,Eli Cox,8.108304,5,3,3,1974,1977,4673
45768,Leonard Parsons,7.818279,5,4,1,1972,1981,4673
45632,Robert Hisrich,7.34375,5,5,5,1972,1986,4673
45667,Joe Dodson,5.927226,5,16,4,1978,1984,4673
45997,Winston Ring,7.364726,5,2,1,1970,1976,4673
46101,Zur Shapira,7.477097,5,4,3,1979,1987,4673
46126,A Cornelis,7.019049,5,3,5,1978,1987,4673
48282,Moshe Kress,9.157962,5,5,2,1985,1986,4673
48208,John Muckstadt,7.467251,5,9,1,1980,1988,4673
48224,Rajiv Banker,7.777397,5,7,1,1981,1986,4673
48182,Jean Blin,6.806292,5,6,3,1975,1980,4673
47939,Glenn Graves,10.438356,5,5,1,1974,1987,4673
48474,Van Andrew,8.346746,5,6,2,1976,1989,4673
47645,Steven Nahmias,8.278467,5,5,1,1979,1988,4673
47285,Brentani De,7.305864,5,3,3,1981,1988,4673
47292,John Schlacter,7.719606,5,8,3,1979,1987,4673
47297,Stephen Cosmas,7.754922,5,3,2,1980,1981,4673
47306,Monroe Bird,9.052868,5,6,4,1970,1980,4673
64184,Andrew Harvey,9.346318,5,1,2,1976,1989,4673
65553,O'guinn Thomas,7.906678,5,3,3,1983,1989,4673
66139,Kluyver De,7.019049,5,3,5,1978,1987,4673
66696,Shelby Hunt,7.440924,5,7,3,1982,1985,4673
69092,Jack Herbert,7.536815,5,5,3,1976,1989,4673
62657,Steven Lysonski,7.373715,4,4,4,1983,1989,4673
61729,Reginald Worthley,9.82577,4,7,3,1978,1989,4673
61959,Clarke Caywood,7.138912,4,3,2,1986,1989,4673
68403,Alain Raymond,9.507277,4,3,2,1981,1987,4673
71609,Arun Jain,6.04452,4,7,1,1977,1983,4673
71077,Ansary El,7.286815,4,3,4,1972,1986,4673
47243,Harold Berkman,8.712328,4,4,1,1974,1982,4673
47249,Jon Freiden,8.756849,4,3,3,1982,1989,4673
47393,Ford Jr,7.258989,4,6,2,1974,1985,4673
47738,Dan Laughhunn,7.451198,4,2,1,1980,1984,4673
47739,Roy Crum,7.451198,4,2,1,1980,1984,4673
47790,James Morris,10.212756,4,5,1,1979,1989,4673
47682,Steven Maier,11.625642,4,6,1,1976,1983,4673
47569,Ronald Armstrong,7.739083,4,6,1,1977,1982,4673
47525,Paul Schoemaker,8.601669,4,3,2,1980,1985,4673
48522,Fischer Gregory,9.015839,4,8,2,1986,1989,4673
48382,Hillel Einhorn,8.170804,4,2,2,1976,1987,4673
48268,Charles Kriebel,8.31464,4,4,2,1975,1982,4673
48610,Michael Magazine,12.623501,4,5,1,1977,1988,4673
48642,Eli Segev,10.512842,4,3,2,1978,1981,4673
47869,Arthur Geoffrion,10.200984,4,6,2,1974,1981,4673
48040,Bezalel Gavish,7.223458,4,6,1,1977,1988,4673
48059,Yoram Kinberg,8.090753,4,2,2,1974,1980,4673
48108,Eli Shlifer,8.955265,4,4,1,1975,1980,4673
46161,Stephen Smith,7.957405,4,5,1,1979,1985,4673
45965,Seymour Sudman,8.957619,4,7,1,1965,1977,4673
46035,Morris Cohen,7.575556,4,3,1,1978,1988,4673
46044,Louis Fry,7.019905,4,3,2,1986,1988,4673
45967,Charles Hollon,8.163741,4,3,2,1977,1984,4673
45955,Lawrence Lamont,7.803082,4,2,2,1973,1977,4673
45930,James Harris,7.877354,4,2,3,1978,1979,4673
45633,Michael Peters,7.990582,4,4,4,1973,1985,4673
45690,Edward Mazze,10.101883,4,3,2,1972,1974,4673
45730,Johnson Richard,7.46875,4,8,4,1971,1988,4673
45766,Richard Batsell,6.619434,4,4,2,1977,1989,4673
45821,Robert Cialdini,8.300941,4,10,2,1980,1989,4673
47105,William Snizek,10.1372,4,2,3,1980,1988,4673
46991,Nikhil Varaiya,6.760273,4,5,2,1985,1987,4673
46794,Roger Blackwell,7.251498,4,5,3,1970,1983,4673
46697,Earle Steinberg,6.974315,4,8,2,1976,1982,4673
46772,Breda Van,7.494434,4,2,2,1981,1988,4673
46365,Dinoo Vanier,7.647902,4,5,2,1976,1988,4673
46215,I Adel,7.286815,4,3,4,1972,1986,4673
43535,Stanton Cort,7.77547,4,3,3,1977,1988,4673
43554,Robert Robicheaux,8.100813,4,3,3,1974,1989,4673
43550,Danny Arnold,8.752782,4,4,3,1988,1989,4673
43623,James Lang,8.297089,4,1,3,1978,1982,4673
43625,Joseph Cote,7.873073,4,4,3,1985,1988,4673
43401,John Myers,6.810787,4,5,4,1968,1986,4673
43354,James Cagley,6.782748,4,5,3,1971,1984,4673
43302,Paul Hamelman,9.104666,4,3,4,1972,1976,4673
43094,Arno Rethans,10.713184,4,4,4,1984,1987,4673
43128,Srinivas Reddy,7.206549,4,5,3,1980,1987,4673
43131,Robert Shoaf,7.18172,4,2,3,1974,1977,4673
43053,Jonathan Gutman,7.443707,4,3,2,1975,1988,4673
43073,Ronald Curhan,7.722602,4,5,3,1972,1987,4673
43074,Robert Kopp,7.432577,4,4,3,1987,1989,4673
43079,Stephen Keiser,8.714469,4,3,3,1976,1987,4673
43141,Joseph Eastlack,8.088398,4,5,2,1986,1989,4673
43268,Catherine Schaffer,6.882063,4,3,2,1983,1987,4673
44101,Kent Granzin,7.717037,4,3,3,1975,1989,4673
44182,Nicholas Didow,7.540025,4,9,3,1982,1985,4673
44257,David Mazursky,7.228167,4,3,3,1983,1988,4673
44160,Chakravarthi Narasimhan,7.008347,4,6,3,1983,1988,4673
44337,Michael Reilly,7.438784,4,4,2,1980,1987,4673
44063,Bernard Pras,7.780179,4,2,2,1975,1984,4673
44026,Ajith Kumar,6.994863,4,2,1,1987,1989,4673
43875,Philip Podsakoff,10.537243,4,5,2,1984,1989,4673
43824,Patrick Dunne,7.260273,4,3,2,1977,1986,4673
43802,Joel Goldhar,6.660316,4,3,3,1978,1988,4673
43694,Jeffrey Danes,6.967679,4,6,4,1980,1987,4673
43649,Munch James,11.710188,4,4,2,1984,1988,4673
43671,Rashi Glazer,6.358304,4,5,4,1987,1989,4673
44656,Clark Leavitt,7.076626,4,5,3,1976,1984,4673
44639,Kenneth Miller,6.841609,4,4,3,1977,1979,4673
44633,Myra Strober,7.061001,4,2,2,1977,1980,4673
44673,Dennis Mcneill,6.84482,4,4,3,1979,1984,4673
44691,Carol Scott,6.711044,4,4,2,1976,1986,4673
44603,William Brandt,6.991224,4,4,3,1974,1980,4673
44605,Harry Davis,6.819563,4,5,3,1972,1986,4673
44588,Masao Nakanishi,7.111943,4,3,2,1967,1983,4673
44574,Dennis White,7.269049,4,6,4,1986,1989,4673
44496,Robert Ferber,9.956549,4,3,4,1974,1977,4673
44483,William Trombetta,7.61922,4,3,4,1975,1982,4673
44477,David Kurtz,8.735017,4,1,4,1974,1988,4673
44774,Narendra Mulani,6.994863,4,3,2,1983,1989,4673
44775,John Bradford,6.244434,4,8,3,1979,1984,4673
44764,Janet Wagner,8.540881,4,4,2,1983,1989,4673
44779,Randall Chapman,6.766053,4,3,4,1982,1986,4673
44780,Kristian Palda,7.426797,4,4,4,1970,1987,4673
44781,William Robinson,6.961044,4,5,4,1983,1988,4673
44726,Darius Sabavala,6.785316,4,2,4,1977,1981,4673
44845,Donald Frederick,6.994863,4,3,2,1982,1989,4673
44848,John Swasy,10.712542,4,3,3,1985,1988,4673
44872,Michael Hagerty,6.714041,4,6,3,1984,1988,4673
44876,Marian Burke,7.452268,4,2,2,1980,1989,4673
44886,Joseph Alba,7.676583,4,3,2,1985,1987,4673
45375,Stanley Stasch,7.882063,4,4,3,1975,1986,4673
45454,Marie Hughes,7.925085,4,3,3,1984,1986,4673
45490,Ivan Vernon,9.477953,4,5,4,1977,1987,4673
45463,Mark Slama,7.773972,4,4,3,1984,1987,4673
45590,Eric Langeard,6.904965,4,3,3,1974,1980,4673
45523,Jerome Scott,7.902825,4,3,2,1976,1984,4673
44904,William Black,6.316138,4,6,3,1981,1988,4673
44919,Ronald Buckley,8.628424,4,3,4,1981,1989,4673
45345,Donald Wehrung,7.529109,4,7,3,1976,1988,4673
45356,Liam Fahey,7.335616,4,4,4,1982,1988,4673
45354,Mary Sheffet,7.71875,4,3,2,1985,1988,4673
45323,Laird Landon,8.516909,4,4,2,1977,1981,4673
45315,Robert Dolan,6.881207,4,6,3,1981,1987,4673
45292,David Huff,6.338184,4,5,2,1967,1984,4673
45166,David Hughes,7.673373,4,3,3,1971,1976,4673
45233,David Smith,6.992936,4,5,2,1983,1988,4673
38152,Everett Adam,7.769049,4,4,2,1981,1987,4673
38171,Douglas Dalrymple,7.345462,4,5,4,1971,1981,4673
38200,Dwight Smith Daniels,11.669734,4,4,1,1987,1989,4673
38148,Celik Parkan,10.343964,4,3,2,1974,1981,4673
38126,Ned Freed,8.756421,4,3,1,1981,1986,4673
38344,Robert Millen,6.876498,4,4,2,1978,1986,4673
38348,John Ettlie,10.394905,4,4,3,1979,1987,4673
38341,Robert Bonczek,8.493792,4,2,1,1978,1980,4673
38342,Clyde Holsapple,8.493792,4,2,1,1978,1980,4673
38328,David Midgley,7.616438,4,5,3,1978,1988,4673
38394,Charles Revelle,13.020333,4,6,2,1982,1988,4673
38403,Everette Gardner,11.518407,4,3,2,1979,1989,4673
38385,Joyce William,8.320847,4,3,3,1977,1988,4673
37452,Hill Arthur,13.50214,4,5,1,1982,1988,4673
37528,Thomas Vollmann,8.782748,4,5,2,1976,1985,4673
37653,K Kwak,8.039169,4,4,2,1976,1984,4673
37685,Jiing Farh,11.535316,4,4,2,1983,1989,4673
37772,William Danko,7.139126,4,6,2,1983,1987,4673
37770,Harold Pazer,8.136558,4,4,2,1982,1987,4673
37786,Fred Phillips,8.324914,4,6,4,1982,1986,4673
37907,Norman Bruvold,7.439854,4,6,3,1985,1988,4673
37875,James Jucker,7.922517,4,4,3,1973,1983,4673
38038,Blackburn Joseph,6.069777,4,14,3,1980,1986,4673
38019,Myron Fottler,7.559503,4,3,3,1981,1986,4673
37932,Joseph Wolfe,11.039597,4,3,4,1975,1985,4673
39895,Fisk Raymond,8.406035,4,2,2,1982,1987,4673
39897,Kangun Norman,7.321061,4,5,3,1975,1986,4673
39900,Joseph Sirgy,7.877568,4,4,4,1982,1989,4673
39902,Charles Keown,9.82791,4,3,4,1984,1989,4673
39931,Donald Howard,9.478167,4,3,3,1988,1989,4673
39919,Bjorn Wootz,11.122003,4,3,3,1975,1979,4673
39913,Roderick Brodie,6.974315,4,5,4,1984,1989,4673
40104,Barry Bayus,6.897474,4,7,4,1985,1989,4673
