ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
44161,Subrata Sen,5.668325,16,22,8,1973,2005,19695
37833,Wassenhove Van,6.406316,16,22,5,1983,2002,19695
38653,John Stanton,6.706712,16,12,9,1974,2006,19695
38579,Naufel Vilcassim,5.683507,16,18,9,1987,2006,19695
39899,Weeks William,5.77521,16,15,6,1987,2006,19695
39707,Dholakia Utpal,5.457448,16,24,10,1998,2006,19695
41421,Dennis Gensch,5.724992,16,12,8,1972,1995,19695
42045,Debra Scammon,6.859805,16,12,4,1981,2002,19695
42866,Frank Ronald,5.718797,16,13,2,1964,2000,19695
41177,P Raj,5.854219,16,12,8,1985,2005,19695
41237,Shankar Venkatesh,5.267492,16,27,11,1996,2006,19695
40918,James Wilcox,5.853661,16,21,9,1974,2005,19695
40223,Roger Dickinson,5.840763,16,19,10,1982,2006,19695
40435,Jeffrey Sager,5.626992,16,16,5,1982,2006,19695
40576,Kenneth Teas,6.467909,16,12,10,1979,2004,19695
40669,Kasturi Rangan,5.508581,16,21,8,1986,2004,19695
40710,Joseph Hair,6.025693,16,24,9,1976,2002,19695
74066,Drèze Xavier,5.3203,16,23,10,1994,2006,19695
62178,Paul Webley,6.480958,16,31,1,1986,2006,19695
63515,Laurette Dube',5.461206,15,21,9,1992,2005,19695
40675,Jeen Lim,5.857824,15,14,8,1984,2006,19695
40610,Tony Henthorne,6.319335,15,12,7,1992,2001,19695
40384,Thomas Leigh,5.399258,15,23,9,1984,2002,19695
40819,Menguc Bulent,6.922311,15,9,7,2000,2006,19695
41127,Pradeep Korgaonkar,6.267644,15,11,7,1980,2001,19695
42272,Chris Allen,5.390372,15,17,8,1980,2005,19695
42221,Dean Krugman,5.616025,15,16,4,1978,2006,19695
39639,Schul Patrick,5.837412,15,16,8,1978,1998,19695
41853,John Burnett,5.716766,15,13,10,1979,1996,19695
41872,A Nicholls,6.444145,15,11,7,1986,2002,19695
41894,Sevgin Eroglu,5.884177,15,12,8,1986,2005,19695
41446,John Sherry,5.84843,15,20,6,1987,2006,19695
41405,Gruca Thomas,6.711485,15,8,9,1991,2005,19695
41547,Gary Russell,5.190667,15,37,6,1986,2006,19695
41538,Erik Hultink,6.252564,15,11,3,1995,2006,19695
41495,Kusum Ailawadi,5.491317,15,13,6,1992,2006,19695
41570,Sachin Gupta,5.439321,15,26,5,1992,2005,19695
39716,James Mcneal,5.822534,15,9,8,1967,2006,19695
39187,Robert Spekman,5.804102,15,14,9,1977,2006,19695
39147,Gordon Foxall,6.324819,15,14,7,1980,2005,19695
37527,William Berry,6.882756,15,16,2,1972,2000,19695
38746,Richard Hise,5.83467,15,13,9,1976,2000,19695
39037,Alladi Venkatesh,6.397075,15,9,9,1976,2004,19695
38162,Franklin Acito,5.411648,15,18,8,1979,2000,19695
44998,William Ross,5.465065,15,13,6,1991,2004,19695
44878,Mita Sujan,5.738092,15,11,6,1986,2006,19695
45154,Mittal Vikas,5.586828,15,19,7,1998,2006,19695
44026,Ajith Kumar,5.134812,15,27,7,1987,2006,19695
43542,Miyazaki Anthony,5.809891,15,13,8,1998,2005,19695
43416,David Strutton,6.143292,15,9,7,1992,2006,19695
47722,Rothkopf Michael,5.389661,15,31,5,1971,2005,19695
50797,Van Eric,6.055042,15,14,3,1992,2006,19695
53052,Gary Hamel,7.026759,15,6,2,1983,2005,19695
51362,Caryl Rusbult,6.76409,15,28,2,1981,2004,19695
51532,Diederik Stapel,6.45034,15,10,2,1996,2006,19695
55163,Dahlstrom Robert,6.044175,15,15,9,1991,2003,19695
57107,Pelham Brett,6.025439,15,16,2,1987,2006,19695
52615,Lubatkin Michael,6.421448,15,20,4,1986,2005,19695
50681,Baron Jonathan,6.378998,15,9,3,1988,2004,19695
50122,Marcel Corstjens,6.360617,15,10,9,1979,2003,19695
43822,Aradhna Krishna,5.267137,15,25,9,1989,2006,19695
43706,Brady Michael,6.25622,15,17,7,1997,2006,19695
44984,Akshay Rao,5.772519,15,14,9,1989,2006,19695
45060,Priya Raghubir,5.260688,15,23,8,1995,2006,19695
47885,Porter Michael,7.68564,15,13,4,1982,2006,19695
46119,James Hess,5.318167,15,17,6,1987,2005,19695
46311,Loch Christoph,6.644409,15,13,2,1996,2004,19695
45821,Robert Cialdini,6.324921,15,28,4,1980,2006,19695
41540,Henry Robben,6.184066,15,18,4,1990,2004,19695
41476,Wilton Anderson,5.811109,15,11,9,1972,1996,19695
42026,Soman Dilip,5.431451,15,21,7,1995,2005,19695
42169,Fred Reynolds,5.962729,15,9,6,1971,1991,19695
42268,Melvin Crask,5.810754,15,12,8,1977,2005,19695
42487,Doyle Weiss,5.883619,15,9,4,1970,1995,19695
40671,Elizabeth Wilson,5.881334,15,10,7,1985,2002,19695
40931,Alvin Burns,5.82162,15,16,9,1977,2005,19695
40991,Rajiv Dant,5.644307,15,15,8,1991,2006,19695
38306,Albert Wildt,5.582512,15,16,10,1968,1996,19695
38449,Parker Lessig,6.041383,15,14,7,1971,2000,19695
39936,Gene Laczniak,6.060881,15,9,8,1977,1997,19695
39971,Joseph Cronin,5.789783,15,15,7,1984,2006,19695
39762,Susan Hart,6.00721,15,19,5,1988,2004,19695
39001,Hui Michael,6.028435,15,15,8,1991,2006,19695
38834,Frederick Russ,6.007514,15,11,9,1975,2002,19695
39336,De Leslie,6.974713,14,14,5,1989,2006,19695
39368,Harris Lloyd,7.190921,14,7,7,1999,2006,19695
39159,Feick Lawrence,6.156697,14,13,13,1987,2006,19695
39177,D'astous Alain,6.713161,14,12,5,1987,2005,19695
39918,Hakan Hakansson,7.320706,14,15,7,1975,2003,19695
39905,Mark Uncles,6.074083,14,11,10,1989,2006,19695
39529,Roslow Sydney,6.444145,14,11,6,1980,2002,19695
39727,Kim Chankon,5.858687,14,20,6,1987,2005,19695
38598,Rosann Spiro,5.615568,14,15,8,1976,2005,19695
38625,John Ivancevich,6.537981,14,9,8,1970,1987,19695
37529,Richard Chase,6.280897,14,17,7,1983,2004,19695
41309,Douglas Bowman,5.487153,14,19,7,1973,2006,19695
40479,Scott Armstrong,6.293541,14,12,7,1970,2001,19695
40179,James Narus,7.308266,14,6,6,1984,2006,19695
40202,Thomas Stevenson,6.355742,14,9,7,1979,2006,19695
42626,Michael Etzel,5.975728,14,10,8,1972,2005,19695
42643,Steven Brown,5.315679,14,18,8,1990,2005,19695
42134,Barone Michael,5.927541,14,12,9,1993,2006,19695
42141,Robert Smith,6.13207,14,10,6,1976,2006,19695
41900,Richard Fox,5.871788,14,15,6,1985,2002,19695
41782,Johnson Lester,6.344673,14,18,11,1983,2006,19695
41827,Hyman Michael,5.912054,14,14,7,1987,2005,19695
41601,Johny Johansson,5.876155,14,14,8,1976,1994,19695
41699,Van Wood,6.021529,14,15,8,1985,2000,19695
45643,Leon Schiffman,6.014826,14,13,9,1974,2004,19695
46653,Wakefield Kirk,5.646338,14,17,7,1993,2006,19695
45026,Yigang Pan,5.499949,14,15,7,1993,2006,19695
44969,Steven Shugan,5.712856,14,14,10,1984,2005,19695
44791,Peter Reingen,5.677769,14,17,5,1977,2004,19695
44851,Deborah John,5.927744,14,14,3,1986,2006,19695
45258,Werner Reinartz,5.386615,14,16,9,1998,2006,19695
45402,Robert Ruekert,5.533157,14,11,6,1984,2002,19695
44214,Kendall Roth,6.196455,14,13,5,1990,2006,19695
44773,Joel Cohen,5.468619,14,28,4,1970,2006,19695
43655,Marvin Goldberg,5.756474,14,12,6,1970,2003,19695
43489,Mark Johnston,5.470092,14,16,5,1987,2000,19695
43922,Bernd Schmitt,5.782928,14,12,9,1988,2004,19695
48209,Joseph Thomas,6.345942,14,19,2,1977,1999,19695
48224,Rajiv Banker,6.656138,14,20,2,1981,2006,19695
52447,Vijay Govindarajan,6.257032,14,6,7,1988,2006,19695
50958,Strack Fritz,6.489743,14,11,3,1988,2006,19695
51032,Mussweiler Thomas,6.623946,14,9,3,1997,2005,19695
56909,Miller Norman,6.999441,14,19,1,1986,2006,19695
56781,Sheldon Solomon,7.842439,14,20,1,1989,2006,19695
56559,David Hamilton,6.726921,14,22,1,1986,2002,19695
67945,Lemon Katherine,5.241748,14,16,10,1993,2006,19695
62657,Steven Lysonski,5.93008,14,14,10,1983,2003,19695
63010,Snusorn Singhapakdi,6.238346,14,14,7,1991,2002,19695
50769,Edwin Locke,7.221133,14,20,3,1980,2001,19695
50845,Patrick Laughlin,6.927947,14,17,2,1972,2006,19695
49526,Khanna Tarun,7.113537,14,13,6,1994,2006,19695
56720,Shaver Phillip,7.099979,14,20,1,1987,2005,19695
46014,Xie Jinhong,5.889509,14,13,8,1995,2006,19695
42975,James Maclachlan,5.786483,14,13,4,1978,1996,19695
42431,Anil Menon,5.64512,14,13,8,1986,2004,19695
42449,Don Schultz,6.222047,14,17,4,1978,2006,19695
43560,Eli Jones,5.480704,14,22,3,1996,2005,19695
43944,Arthur Brief,6.138468,14,15,6,1975,2000,19695
43875,Philip Podsakoff,5.800853,14,19,7,1984,2006,19695
45248,John Nevin,5.753224,14,11,6,1974,2006,19695
45006,Praveen Kopalle,5.273687,14,17,9,1992,2006,19695
44979,George Loewenstein,5.791103,14,11,7,1989,2005,19695
44193,Spangenberg Eric,6.072052,14,16,8,1990,2006,19695
44311,Richard Ettenson,5.938306,14,14,8,1986,2006,19695
38327,Grahame Dowling,5.663095,14,14,10,1978,2005,19695
38127,Fred Glover,7.144815,14,19,2,1972,1999,19695
38129,Auken Van,5.918046,14,8,5,1978,2006,19695
38018,William James,5.608662,14,14,7,1981,2001,19695
39054,Durvasula Srinivas,5.471412,14,10,8,1985,2003,19695
38493,John Hershey,5.960292,14,15,5,1971,2006,19695
39170,Verhoef Peter,5.351376,14,25,7,2000,2006,19695
39255,Peter Turnbull,6.749517,14,13,4,1980,2006,19695
37636,William King,7.598304,14,13,4,1973,1997,19695
41528,David Mick,6.12811,14,12,5,1990,2004,19695
41460,Dana Alden,5.554686,14,16,7,1988,2006,19695
42037,Michael Solomon,6.327053,14,13,5,1985,2001,19695
42865,Arun Jain,5.539098,14,12,7,1972,2000,19695
42365,Rose Gregory,5.954707,14,17,6,1994,2006,19695
41146,James Roberts,5.755966,14,16,6,1992,2004,19695
41271,Murali Mantrala,5.306489,14,22,7,1985,2006,19695
40827,Oded Shenkar,7.009292,14,16,5,1985,2006,19695
41028,Jan Johanson,7.210876,14,12,9,1976,2006,19695
40268,Peter Banting,7.21509,14,10,2,1973,2000,19695
40733,Lucette Comer,5.803696,14,14,5,1985,2006,19695
67886,Bronnenberg Bart,5.233319,14,27,6,1996,2006,19695
66663,Peter Danaher,5.533004,14,17,7,1993,2006,19695
68135,Wellington Fred,6.777191,13,4,3,1984,1998,19695
40594,David Rink,6.466131,13,10,8,1978,1992,19695
40285,William Rudelius,5.861785,13,18,9,1977,2001,19695
40149,Michael Harvey,5.7811,13,11,7,1974,2003,19695
40976,Edward Fern,5.727277,13,14,6,1984,2005,19695
40860,Gene Brown,6.1569,13,23,8,1987,2004,19695
41218,Benson Shapiro,6.212907,13,10,2,1976,2006,19695
41221,Dawn Iacobucci,6.100639,13,18,10,1990,2005,19695
41371,Thomas Reynolds,6.152939,13,10,6,1980,2005,19695
41352,Tulin Erdem,5.265817,13,36,6,1993,2006,19695
41353,Swait Joffre,5.519396,13,31,7,1993,2006,19695
41060,Thomas Whipple,6.456585,13,14,9,1971,2005,19695
42346,Ben Enis,5.80659,13,14,7,1969,1987,19695
42213,Chakraborty Goutam,5.687519,13,19,7,1991,2006,19695
42139,James Ward,5.940134,13,13,6,1985,2006,19695
42596,Douglas Stayman,5.648776,13,10,5,1986,1994,19695
42047,Royne Marla,6.014725,13,10,6,1994,2005,19695
41497,Tim Ambler,5.522646,13,19,9,1994,2004,19695
39823,Herrmann Andreas,5.664974,13,15,9,1995,2006,19695
39366,Perry Chad,6.732964,13,12,2,1989,2006,19695
39389,Berend Wierenga,5.552858,13,13,10,1991,2006,19695
38545,Thomas Bonoma,6.091246,13,7,7,1977,1989,19695
38739,Gabriel Bitran,6.937087,13,13,3,1977,1997,19695
38109,Roger Schroeder,6.569513,13,15,5,1976,2006,19695
37845,Narasimhan Ram,6.878643,13,14,4,1979,2006,19695
38343,Andrew Whinston,5.914136,13,19,4,1975,2005,19695
38387,Slocum John,6.041535,13,12,10,1975,1998,19695
38443,Dale Achabal,5.704224,13,13,5,1980,2000,19695
44971,Rao Unnava,5.969229,13,15,4,1991,2006,19695
44920,Eric Arnould,6.128871,13,11,6,1988,2006,19695
44895,David Sanbonmatsu,5.872194,13,13,4,1986,2005,19695
44739,Leigh Mcalister,5.339291,13,14,5,1982,2005,19695
45322,Edward Blair,5.588707,13,17,8,1977,2006,19695
43936,Lawrence Crosby,5.975373,13,16,7,1981,2006,19695
43953,Kenneth Kahn,6.138468,13,11,3,1994,2006,19695
43967,Neil Ford,5.9347,13,11,4,1970,2004,19695
43625,Joseph Cote,5.733573,13,18,8,1985,2004,19695
43703,Werner Steve,6.860871,13,10,3,1996,2005,19695
42465,Eric Reidenbach,6.061947,13,13,7,1981,1996,19695
42548,Wei Lee,6.700873,13,11,6,1992,2005,19695
45447,William Massy,5.996851,13,9,3,1964,1979,19695
45473,Gabrielle Jill,5.759368,13,15,9,1990,2006,19695
46517,Melanie Wallendorf,5.758657,13,9,7,1980,2006,19695
46566,Hans Philip,5.949375,13,16,8,1999,2006,19695
46708,Kristy Reynolds,6.395602,13,13,5,1996,2006,19695
56819,Zanna Mark,7.572001,13,19,1,1987,2005,19695
56955,Kenrick Douglas,7.25363,13,30,1,1987,2006,19695
55265,Shelly Chaiken,6.327714,13,18,2,1987,2005,19695
58081,Thomas Bradbury,8.450187,13,7,1,1987,2000,19695
58082,Frank Fincham,7.795216,13,17,1,1987,2005,19695
49750,Rita Mcgrath,6.807657,13,9,5,1992,2006,19695
50771,Robert Lord,9.849192,13,14,2,1978,2006,19695
49401,Levinthal Daniel,6.656443,13,13,5,1989,2005,19695
48399,Marshall Fisher,6.170508,13,18,3,1977,2005,19695
48522,Fischer Gregory,5.540266,13,19,4,1986,2003,19695
51680,Albert Bandura,8.102061,13,20,3,1986,2001,19695
53619,Yves Doz,6.849497,13,13,5,1980,2006,19695
64395,Marc Weinberger,5.686503,13,12,6,1977,2005,19695
68506,Kees Jeremy,5.74642,13,19,3,1997,2006,19695
56950,Banaji Mahzarin,6.237838,13,18,2,1989,2006,19695
57559,David Funder,7.525743,13,10,1,1986,2006,19695
58044,Paul Miller,6.755001,13,27,2,1989,2006,19695
50926,Ilgen Daniel,7.216766,13,19,2,1974,2002,19695
51384,David Watson,8.307707,13,14,2,1988,2006,19695
52656,Verbeke Alain,7.86737,13,4,5,1991,2004,19695
52630,Dyer Jeffrey,6.590484,13,8,6,1993,2006,19695
49029,Christensen Clayton,7.227734,13,19,4,1995,2006,19695
50616,Charles Stangor,6.268305,13,20,2,1987,2004,19695
50816,Peter Carnevale,5.979689,13,18,2,1986,2006,19695
43838,Mary Bitner,5.832436,13,18,6,1990,2005,19695
43891,Beth Walker,5.922311,13,14,7,1991,2005,19695
43898,James Taylor,6.105666,13,11,5,1966,1994,19695
43673,Thomas Kinnear,5.791611,13,11,6,1973,1988,19695
43213,Richard Watson,5.629785,13,16,9,1996,2006,19695
43128,Srinivas Reddy,5.810348,13,16,8,1980,2006,19695
44272,Patrick Murphy,5.870772,13,14,7,1978,2004,19695
45251,Charles Ingene,5.742865,13,8,6,1980,2005,19695
44776,Lee Cooper,5.632933,13,19,5,1972,2005,19695
44983,Robert Fisher,5.861734,13,17,5,1990,2006,19695
45084,Shiv Baba,5.283893,13,27,4,1997,2005,19695
46236,Christian Terwiesch,6.185386,13,11,3,1996,2005,19695
41450,Siva Balasubramanian,5.673301,13,13,6,1988,2006,19695
41456,Gurumurthy Kalyanaram,5.201076,13,18,6,1990,2004,19695
41417,Gilles Laurent,5.745709,13,26,8,1985,2006,19695
42192,Thomas Madden,5.61181,13,16,8,1982,2006,19695
42284,Hugh Cannon,6.273078,13,14,5,1979,2002,19695
42570,Victoria Bush,6.013405,13,11,6,1994,2005,19695
42402,Surendra Singh,6.107393,13,13,6,1983,2000,19695
42411,William Motes,6.355031,13,9,7,1979,2001,19695
40288,Michael Hutt,5.671676,13,18,6,1980,2006,19695
40612,Arthur Allaway,6.174164,13,14,10,1985,2006,19695
41323,Piet Abeele,5.823702,13,19,8,1980,1997,19695
41231,Youjae Yi,5.870569,13,12,7,1988,2006,19695
41057,Jon Hawes,6.008987,13,15,6,1984,2004,19695
41008,Sanjeev Agarwal,6.113283,13,12,7,1992,2003,19695
38007,Dyer James,5.886767,13,18,3,1976,1999,19695
38040,Daily Catherine,7.187823,13,6,5,1991,2004,19695
38347,Thomas Morton,6.562404,13,16,2,1974,1998,19695
37774,Haim Levy,6.329795,13,12,4,1980,2006,19695
37747,Cynthia Fraser,5.576926,13,10,8,1982,1991,19695
39928,Ronald Michaels,5.59348,13,13,8,1981,2001,19695
39972,Thomas Page,5.321011,13,24,10,1981,2003,19695
39086,M Oliver,7.209454,13,22,5,1985,2005,19695
38802,Larry Cummings,7.146795,13,16,5,1976,1998,19695
38768,Ramakrishna Krishnan,5.700924,13,21,11,1976,2003,19695
38974,Paul Berger,5.519802,12,19,8,1974,2006,19695
39032,Ellen Day,5.697115,12,13,8,1985,2002,19695
39158,Coulter Robin,6.444957,12,10,10,1995,2005,19695
37757,Siew Leong,5.93729,12,18,12,1989,2004,19695
38376,B Wilkinson,6.622676,12,11,8,1973,1995,19695
38567,Jack Engledow,6.297298,12,5,8,1977,1986,19695
37465,Abraham Charnes,6.601807,12,18,4,1972,1992,19695
37429,Antonie Stam,5.649436,12,16,5,1988,2006,19695
37595,Schmidt Jeffrey,5.706357,12,11,7,1996,2006,19695
40546,Jerome Williams,5.908296,12,14,7,1992,2005,19695
40188,Darmon Rene,5.782065,12,12,6,1977,2003,19695
42176,Dan Sarel,5.969838,12,12,8,1981,2003,19695
41406,D Sudharshan,5.948715,12,9,10,1987,2002,19695
41624,K Kannan,5.667462,12,15,6,1991,2005,19695
46003,Rajiv Surendra,5.834467,12,13,5,1996,2006,19695
45550,Sanjay Dhar,5.621001,12,12,5,1994,2002,19695
48002,Cynthia Montgomery,6.303798,12,8,4,1981,2003,19695
48134,Weber Martin,5.804813,12,22,3,1986,2005,19695
47525,Paul Schoemaker,5.663196,12,7,6,1980,2000,19695
47608,Cross Rob,6.836295,12,16,4,2000,2006,19695
47616,Argote Linda,6.019295,12,19,3,1983,2006,19695
45074,Peter Dacin,5.472885,12,17,7,1994,2006,19695
44968,Eugene Anderson,5.251548,12,16,5,1991,2005,19695
44810,Anthony Greenwald,6.300649,12,13,4,1984,2003,19695
44926,Russell Fazio,5.910124,12,17,2,1986,2004,19695
44917,Anthony Cox,6.172895,12,7,6,1987,2006,19695
45319,Alvin Silk,5.409109,12,14,6,1971,2003,19695
45018,Alice Isen,5.300192,12,34,4,1983,2005,19695
44650,John Mccann,5.572407,12,15,7,1977,1991,19695
44434,Edgar Pessemier,5.530821,12,14,5,1967,1987,19695
43361,Charles Schaninger,5.74058,12,12,9,1980,2002,19695
50793,Forster Jens,6.711688,12,9,2,1996,2005,19695
50683,Janet Sniezek,7.480907,12,13,1,1978,2003,19695
49364,Zaheer Akbar,6.996191,12,7,4,1994,2006,19695
48861,Ping Xiao,6.222453,12,10,5,1994,2005,19695
48525,Yeung Bernard,5.867421,12,12,4,1986,2005,19695
51327,Doherty Michael,11.296283,12,17,1,1974,2000,19695
53932,Mintzberg Henry,6.856402,12,10,4,1985,2004,19695
57959,Seymour Epstein,9.206458,12,11,1,1986,1999,19695
57484,Lynn Jennifer,5.858281,12,11,4,1997,2006,19695
57502,Liberman Nira,6.187519,12,15,1,1998,2006,19695
56973,Keltner Dacher,6.669137,12,25,1,1993,2003,19695
56550,Hoeksema Nolen,8.004569,12,11,1,1986,1999,19695
56473,Kogut Bruce,7.535696,12,9,6,1983,2004,19695
69092,Jack Herbert,6.352747,12,10,5,1976,2004,19695
59841,Erich Kirchler,7.171422,12,15,4,1986,2006,19695
52868,Delroy Paulhus,7.936478,12,14,2,1986,2003,19695
51061,Neal Schmitt,6.985782,12,14,2,1976,1996,19695
52291,Eisenhardt Kathleen,6.979536,12,10,4,1992,2004,19695
52348,Stewart Black,7.708591,12,4,4,1990,1999,19695
52508,Hoskisson Robert,6.28633,12,14,3,1987,2004,19695
48756,David Schkade,5.217477,12,25,4,1983,1999,19695
57080,Lee Ross,6.072458,12,21,2,1986,2006,19695
56913,Eliot Smith,6.553163,12,20,1,1986,2004,19695
56487,Ryan Richard,8.120848,12,19,2,1986,2006,19695
56545,Galen Bodenhausen,7.323905,12,13,1,1987,2006,19695
45596,Eric Olson,6.104346,12,7,5,1992,2006,19695
45446,Stephen Greyser,6.295115,12,14,6,1974,2006,19695
47829,Hausman Warren,7.074185,12,14,2,1972,2002,19695
42557,Ronald Faber,6.162536,12,14,6,1977,2000,19695
42515,Srini Srinivasan,5.531887,12,17,9,1995,2004,19695
42414,Michael Etgar,5.748045,12,8,7,1976,1983,19695
43273,John Howard,5.943586,12,9,9,1971,1988,19695
43158,Ronald Bush,6.278663,12,10,6,1974,1993,19695
43502,Terry Clark,5.678683,12,12,8,1988,2005,19695
44010,Sundar Bharadwaj,5.853305,12,14,6,1993,2005,19695
45332,Nunes Joseph,5.538996,12,21,7,2001,2006,19695
45229,Chandy Rajesh,6.163349,12,11,5,1991,2006,19695
45157,Dahl Darren,5.802477,12,11,8,1997,2006,19695
45139,Ziv Carmon,5.461409,12,23,5,1994,2006,19695
44805,Eric Greenleaf,5.027521,12,42,6,1984,2006,19695
45031,John Little,5.113638,12,26,8,1976,1999,19695
44112,Kaufmann Patrick,5.604701,12,16,5,1990,2005,19695
44480,Girish Punj,5.711434,12,7,7,1978,2004,19695
38160,Philippe Cattin,5.689804,12,11,5,1976,1989,19695
39071,Philip Kitchen,7.111963,12,15,3,1985,2005,19695
39323,Jay Michael,6.602873,12,11,8,1992,2005,19695
37466,William Cooper,6.596019,12,19,4,1973,1999,19695
37468,Timothy Ruefli,7.010409,12,11,3,1981,2005,19695
37469,Erich Joachimsthaler,5.455113,12,15,7,1984,2000,19695
39631,Kevin Mccrohan,7.817355,12,8,9,1980,2002,19695
39897,Kangun Norman,6.211942,12,11,7,1975,1997,19695
39924,Plank Richard,6.611099,12,14,5,1980,2005,19695
40040,Carl Zeithaml,6.054026,12,9,4,1984,2003,19695
37549,Grover Varun,6.939677,12,12,2,1989,2006,19695
41622,James Lattin,5.595612,12,9,5,1985,2000,19695
41881,Arnold Stephen,6.750888,12,9,7,1973,2001,19695
42581,Michael Ray,5.653549,12,7,5,1971,2000,19695
42171,Schindler Robert,5.732558,12,7,8,1989,2005,19695
41285,Luo Xueming,5.765867,12,12,6,2001,2006,19695
40876,Dale Duhan,5.773535,12,22,7,1986,2002,19695
40794,Luis Dominguez,6.099218,12,8,7,1971,1997,19695
40970,Charles Patti,6.366609,12,9,5,1979,2005,19695
41009,Kevin Mcneilly,6.225195,12,9,7,1988,2006,19695
41012,William Swinyard,6.012237,12,17,10,1977,2005,19695
40199,Lou Pelton,6.271656,12,9,5,1991,2005,19695
40233,Ritu Lohtia,5.917233,12,16,6,1993,2005,19695
40265,Lambert Douglas,5.905504,12,10,5,1979,2004,19695
40419,James Wills,6.197826,12,10,5,1977,1997,19695
40349,Kim Namwoon,5.4902,12,21,6,1998,2006,19695
40718,Patrick Kelly,6.296994,12,12,7,1975,1998,19695
65427,Baker Julie,5.516705,12,16,7,1992,2004,19695
65553,O'guinn Thomas,5.291814,11,16,4,1983,2006,19695
60806,Reuer Jeffrey,7.337666,11,8,3,1996,2006,19695
69330,Verbeke Willem,5.701431,11,10,6,1993,2006,19695
67591,Tomas M,6.065552,11,14,7,1998,2006,19695
71611,Putsis William,5.631715,11,12,6,1994,2005,19695
40601,Samuel Rabino,8.582766,11,6,6,1980,1993,19695
40557,Lynn Gary,6.996191,11,18,6,1996,2006,19695
40417,Wujin Chu,5.753072,11,9,9,1987,2000,19695
40267,Paul Dion,6.657002,11,9,2,1988,2004,19695
41042,Adrian Ryans,5.789072,11,6,7,1977,1995,19695
40934,Larry Rosenberg,6.070833,11,7,9,1971,1986,19695
40887,Oliva Terence,5.304661,11,17,9,1981,2005,19695
41302,Ahearne Michael,5.456788,11,19,5,1998,2006,19695
41095,John Prescott,6.284706,11,11,4,1986,2004,19695
42114,Bruce Stern,6.401594,11,8,6,1971,1991,19695
42632,Robert Burnkrant,6.102772,11,7,3,1975,2004,19695
42362,Pam Scholder,5.731034,11,15,7,1986,2000,19695
42329,Biehal Gabriel,5.859957,11,7,4,1982,2005,19695
42265,Otnes Cele,6.691428,11,10,6,1993,2005,19695
42849,Hoffer George,7.385041,11,7,6,1980,2004,19695
42700,Sheldon Kennon,7.478064,11,14,2,1995,2006,19695
42806,Richard Hansen,5.899055,11,7,6,1972,1985,19695
42814,Arthur Adams,6.777394,11,5,4,1979,1999,19695
41696,Thomas Powers,6.222402,11,14,6,1989,2004,19695
41494,Rabikar Chatterjee,5.580227,11,11,4,1985,2006,19695
41454,Parker Philip,5.751447,11,9,6,1994,2006,19695
