ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
39254,Ian Wilkinson,5.965884,17,18,7,1984,2006,22278
37825,Bernard Taylor,7.233693,17,12,4,1976,1989,22278
41352,Tulin Erdem,5.077119,17,47,6,1993,2008,22278
41460,Dana Alden,5.457063,17,19,9,1988,2008,22278
42449,Don Schultz,5.698478,17,20,4,1978,2008,22278
62178,Paul Webley,6.372806,17,32,1,1986,2007,22278
74066,Drèze Xavier,5.088342,17,37,10,1994,2008,22278
50798,M Henk,6.220092,17,16,3,1988,2005,22278
49737,Renee Mauborgne,7.735826,17,1,6,1991,2005,22278
52661,Singh Harbir,6.579162,17,17,6,1984,2007,22278
56590,Mccrae Robert,8.202316,17,20,1,1987,2008,22278
56617,David Kenny,6.229429,17,27,2,1986,2002,22278
57484,Lynn Jennifer,5.605018,17,18,5,1997,2008,22278
41115,William Pride,5.67738,17,17,9,1977,1995,22278
41240,Andrews Rick,5.695874,17,10,7,1991,2008,22278
42135,Randall Rose,5.639718,17,14,7,1990,2001,22278
40848,James Ginter,5.290209,17,17,12,1972,1998,22278
41506,William Cron,5.334829,17,20,9,1979,2005,22278
38122,Albert Page,5.745881,17,14,8,1971,2008,22278
38309,Germain Richard,6.383355,17,9,9,1989,2007,22278
38305,Terry Connolly,6.150962,17,17,4,1977,2007,22278
39913,Roderick Brodie,5.404587,17,24,10,1984,2007,22278
39971,Joseph Cronin,5.678951,17,17,8,1984,2008,22278
39694,Leckenby John,5.998743,17,19,4,1973,2002,22278
39628,Morgan Neil,5.680971,17,15,9,1991,2008,22278
39036,Kjell Gronhaug,6.26166,17,14,7,1978,2004,22278
43706,Brady Michael,6.069264,17,19,8,1997,2008,22278
43774,Roy Howell,5.449701,17,23,8,1979,2000,22278
42701,Assael Henry,5.822911,17,11,7,1972,2006,22278
44969,Steven Shugan,5.506172,17,16,10,1984,2008,22278
44951,Durairaj Maheswaran,5.846568,17,11,3,1990,2007,22278
44758,Dipankar Chakravarti,4.974457,17,41,7,1979,2005,22278
44801,Michael Houston,5.601158,17,14,5,1972,2006,22278
45258,Werner Reinartz,5.31023,17,18,9,1998,2008,22278
44257,David Mazursky,5.560039,17,12,10,1983,2008,22278
46035,Morris Cohen,5.811554,17,19,4,1978,2007,22278
46311,Loch Christoph,6.565291,17,16,2,1996,2008,22278
45417,Robert Buzzell,5.396597,17,19,7,1965,1995,22278
45587,Ram Rao,5.66921,16,18,7,1977,2006,22278
45084,Shiv Baba,5.209992,16,31,4,1997,2008,22278
47885,Porter Michael,7.366476,16,14,4,1982,2007,22278
44723,Michael Mazis,5.464335,16,19,4,1973,2001,22278
44851,Deborah John,5.771198,16,14,3,1986,2007,22278
44892,Srinivasan Ratneshwar,5.432419,16,19,8,1987,2005,22278
44984,Akshay Rao,5.708668,16,14,9,1989,2007,22278
44985,Mark Bergen,5.734165,16,18,10,1992,2006,22278
39158,Coulter Robin,6.284508,16,12,11,1995,2008,22278
39159,Feick Lawrence,5.960946,16,15,14,1987,2008,22278
39936,Gene Laczniak,5.977914,16,10,8,1977,2007,22278
41699,Van Wood,5.919288,16,17,9,1985,2008,22278
41827,Hyman Michael,5.798671,16,17,8,1987,2007,22278
40738,Thomas Wotruba,5.805539,16,20,5,1976,2003,22278
42141,Robert Smith,5.943843,16,13,7,1976,2008,22278
42134,Barone Michael,5.849126,16,14,10,1993,2008,22278
41231,Youjae Yi,5.704987,16,13,8,1988,2008,22278
41373,Daniel Howard,5.290344,16,15,12,1988,2006,22278
40472,Bell Simon,6.366656,16,15,8,2000,2008,22278
40413,Benedetto Di,5.834537,16,13,8,1987,2002,22278
56559,David Hamilton,6.398527,16,26,1,1986,2007,22278
55163,Dahlstrom Robert,5.952058,16,16,9,1991,2008,22278
52656,Verbeke Alain,7.79086,16,5,5,1991,2008,22278
52615,Lubatkin Michael,6.315572,16,22,5,1986,2007,22278
51386,Richard Robins,7.424518,16,21,2,1993,2008,22278
50675,Galinsky Adam,6.245544,16,21,3,2000,2008,22278
50681,Baron Jonathan,6.254522,16,10,3,1988,2007,22278
49029,Christensen Clayton,7.147192,16,25,4,1995,2008,22278
62657,Steven Lysonski,5.829465,16,14,10,1983,2008,22278
60999,Ketchen David,5.965435,16,29,3,1996,2008,22278
63515,Laurette Dube',5.383399,16,21,9,1992,2007,22278
66663,Peter Danaher,5.396911,16,21,8,1993,2008,22278
42866,Frank Ronald,5.639269,16,13,2,1964,2000,22278
41421,Dennis Gensch,5.649773,16,12,8,1972,1995,22278
41547,Gary Russell,5.118732,16,37,6,1986,2008,22278
41570,Sachin Gupta,5.362077,16,26,5,1992,2008,22278
41353,Swait Joffre,5.3992,16,40,8,1993,2008,22278
41285,Luo Xueming,5.534003,16,16,8,2001,2008,22278
41146,James Roberts,5.701036,16,16,7,1992,2008,22278
41177,P Raj,5.781747,16,12,8,1985,2005,22278
40918,James Wilcox,5.833011,16,21,9,1974,2005,22278
37833,Wassenhove Van,6.295955,16,22,5,1983,2002,22278
40669,Kasturi Rangan,5.469991,16,21,8,1986,2004,22278
40710,Joseph Hair,5.930735,16,24,9,1976,2002,22278
40733,Lucette Comer,5.738384,16,16,5,1985,2008,22278
40576,Kenneth Teas,6.359788,16,12,10,1979,2004,22278
39187,Robert Spekman,5.745746,16,15,9,1977,2008,22278
40223,Roger Dickinson,5.790007,16,19,10,1982,2006,22278
38653,John Stanton,6.649593,16,12,9,1974,2006,22278
39054,Durvasula Srinivas,5.391031,16,10,9,1985,2008,22278
44878,Mita Sujan,5.621448,16,13,6,1986,2008,22278
44979,George Loewenstein,5.652736,16,15,7,1989,2008,22278
47722,Rothkopf Michael,5.257889,16,35,5,1971,2008,22278
43416,David Strutton,6.087938,16,11,8,1992,2008,22278
45157,Dahl Darren,5.729092,16,12,8,1997,2008,22278
45229,Chandy Rajesh,5.831979,16,15,5,1991,2008,22278
44161,Subrata Sen,5.542891,16,22,8,1973,2005,22278
49401,Levinthal Daniel,6.52929,16,15,5,1989,2008,22278
51362,Caryl Rusbult,6.66324,16,28,2,1981,2008,22278
56819,Zanna Mark,7.379629,16,26,1,1987,2008,22278
56720,Shaver Phillip,6.995017,15,23,1,1987,2007,22278
53052,Gary Hamel,6.952866,15,6,2,1983,2005,22278
53619,Yves Doz,6.778695,15,14,5,1980,2008,22278
49526,Khanna Tarun,6.96346,15,15,6,1994,2008,22278
44193,Spangenberg Eric,6,15,16,9,1990,2007,22278
44311,Richard Ettenson,5.867486,15,14,8,1986,2008,22278
45322,Edward Blair,5.47255,15,21,8,1977,2008,22278
44026,Ajith Kumar,5.068231,15,27,7,1987,2006,22278
42221,Dean Krugman,5.572788,15,16,4,1978,2006,22278
42272,Chris Allen,5.305831,15,17,8,1980,2005,22278
46708,Kristy Reynolds,6.195178,15,14,7,1996,2007,22278
45006,Praveen Kopalle,5.12551,15,26,9,1992,2008,22278
39037,Alladi Venkatesh,6.299277,15,9,9,1976,2004,22278
38746,Richard Hise,5.788346,15,13,9,1976,2000,22278
38327,Grahame Dowling,5.559994,15,15,10,1978,2008,22278
38018,William James,5.554069,15,15,8,1981,2008,22278
40384,Thomas Leigh,5.367329,15,23,9,1984,2002,22278
39147,Gordon Foxall,6.163801,15,14,7,1980,2005,22278
39716,James Mcneal,5.782511,15,9,8,1967,2006,22278
39639,Schul Patrick,5.802307,15,16,8,1978,1998,22278
40610,Tony Henthorne,6.210396,15,12,7,1992,2001,22278
40675,Jeen Lim,5.789424,15,14,8,1984,2006,22278
37527,William Berry,6.78498,15,16,2,1972,2000,22278
38109,Roger Schroeder,6.44602,15,19,5,1976,2008,22278
38162,Franklin Acito,5.376217,15,18,8,1979,2000,22278
40860,Gene Brown,6.085738,15,26,8,1987,2008,22278
41127,Pradeep Korgaonkar,6.224985,15,11,7,1980,2001,22278
41271,Murali Mantrala,5.224895,15,24,7,1985,2007,22278
41371,Thomas Reynolds,5.845805,15,12,8,1980,2008,22278
41405,Gruca Thomas,6.658122,15,8,9,1991,2005,22278
41446,John Sherry,5.778426,15,20,6,1987,2006,22278
41872,A Nicholls,6.377339,15,11,7,1986,2002,22278
41894,Sevgin Eroglu,5.757911,15,12,8,1986,2005,22278
41853,John Burnett,5.674417,15,13,10,1979,1996,22278
42548,Wei Lee,6.521299,15,11,6,1992,2007,22278
59841,Erich Kirchler,6.56363,15,20,4,1986,2008,22278
48209,Joseph Thomas,6.241998,15,22,3,1977,2008,22278
50122,Marcel Corstjens,6.246622,15,10,9,1979,2003,22278
51032,Mussweiler Thomas,6.555191,15,10,3,1997,2008,22278
56781,Sheldon Solomon,7.43372,15,22,1,1989,2008,22278
57502,Liberman Nira,6.102572,15,20,2,1998,2008,22278
56909,Miller Norman,6.919648,15,20,1,1986,2007,22278
57107,Pelham Brett,5.964492,15,16,2,1987,2006,22278
40479,Scott Armstrong,6.103829,15,14,8,1970,2007,22278
40671,Elizabeth Wilson,5.727297,15,10,7,1985,2002,22278
40202,Thomas Stevenson,6.115679,15,11,7,1979,2008,22278
40931,Alvin Burns,5.731427,15,16,9,1977,2005,22278
41008,Sanjeev Agarwal,5.901198,15,14,7,1992,2007,22278
42169,Fred Reynolds,5.93289,15,9,6,1971,1991,22278
40774,Stremersch Stefan,5.434259,15,15,6,2001,2007,22278
42402,Surendra Singh,5.836333,15,17,8,1983,2008,22278
42487,Doyle Weiss,5.801185,15,9,4,1970,1995,22278
42643,Steven Brown,5.25331,15,19,9,1990,2008,22278
41782,Johnson Lester,6.10338,15,19,12,1983,2007,22278
41500,Luk Warlop,5.484041,15,23,7,1993,2008,22278
41476,Wilton Anderson,5.753737,15,11,9,1972,1996,22278
41540,Henry Robben,6.040131,15,18,4,1990,2004,22278
41601,Johny Johansson,5.772276,15,15,9,1976,2008,22278
39905,Mark Uncles,5.89222,15,12,11,1989,2007,22278
39846,Ghauri Pervez,6.345782,15,17,7,1986,2008,22278
39762,Susan Hart,5.883242,15,19,5,1988,2004,22278
39727,Kim Chankon,5.764151,15,22,6,1987,2007,22278
39336,De Leslie,6.81106,15,15,5,1989,2008,22278
39001,Hui Michael,5.925797,15,15,8,1991,2006,22278
38834,Frederick Russ,5.956098,15,11,9,1975,2002,22278
38306,Albert Wildt,5.510616,15,16,10,1968,1996,22278
38449,Parker Lessig,5.978183,15,14,7,1971,2000,22278
37529,Richard Chase,6.198455,15,19,7,1983,2008,22278
44983,Robert Fisher,5.612245,15,18,6,1990,2008,22278
44773,Joel Cohen,5.389145,15,28,4,1970,2007,22278
44407,Jochen Wirtz,6.40333,15,9,6,1999,2008,22278
44272,Patrick Murphy,5.799793,15,16,8,1978,2008,22278
42284,Hugh Cannon,6.071104,15,18,5,1979,2007,22278
42268,Melvin Crask,5.761951,15,12,8,1977,2005,22278
43489,Mark Johnston,5.39956,15,18,5,1987,2007,22278
45060,Priya Raghubir,5.172823,15,23,8,1995,2006,22278
45550,Sanjay Dhar,5.366252,15,16,6,1994,2008,22278
45402,Robert Ruekert,5.478251,14,11,6,1984,2002,22278
45643,Leon Schiffman,5.955604,14,13,9,1974,2004,22278
45718,Asim Ansari,5.139695,14,47,4,1994,2008,22278
45744,Pauwels Koen,5.572249,14,17,6,2002,2008,22278
45107,Rindfleisch Aric,5.56363,14,16,6,1997,2008,22278
46289,Rudy Moenaert,5.716119,14,18,5,1990,2008,22278
43838,Mary Bitner,5.7523,14,19,7,1990,2008,22278
43891,Beth Walker,5.843156,14,17,8,1991,2007,22278
43922,Bernd Schmitt,5.652242,14,12,9,1988,2004,22278
42921,Bruner Gordon,6.061543,14,12,8,1988,2008,22278
44214,Kendall Roth,6.085603,14,13,5,1990,2006,22278
44791,Peter Reingen,5.626565,14,17,5,1977,2004,22278
44859,Nancy Ridgway,5.514476,14,16,9,1986,2008,22278
45026,Yigang Pan,5.402028,14,15,7,1993,2006,22278
45251,Charles Ingene,5.663419,14,8,7,1980,2008,22278
45168,Houston Mark,5.722494,14,20,10,1996,2008,22278
43655,Marvin Goldberg,5.688198,14,12,6,1970,2003,22278
38007,Dyer James,5.795843,14,19,3,1976,2008,22278
37757,Siew Leong,5.85393,14,21,13,1989,2008,22278
38598,Rosann Spiro,5.569241,14,15,8,1976,2005,22278
38625,John Ivancevich,6.491403,14,9,8,1970,1987,22278
38974,Paul Berger,5.421376,14,22,10,1974,2007,22278
39086,M Oliver,7.070072,14,23,6,1985,2008,22278
39529,Roslow Sydney,6.377339,14,11,6,1980,2002,22278
39763,Gerard Prendergast,6.643488,14,16,6,1992,2008,22278
39918,Hakan Hakansson,7.220406,14,15,7,1975,2003,22278
41417,Gilles Laurent,5.519504,14,31,8,1985,2008,22278
41900,Richard Fox,5.813888,14,15,6,1985,2002,22278
42626,Michael Etzel,5.907662,14,10,8,1972,2005,22278
42570,Victoria Bush,5.933698,14,13,7,1994,2007,22278
41409,K Sudhir,5.400323,14,27,7,1987,2008,22278
41309,Douglas Bowman,5.397854,14,19,7,1973,2006,22278
40179,James Narus,7.237554,14,6,6,1984,2006,22278
56950,Banaji Mahzarin,6.13157,14,22,2,1989,2008,22278
57559,David Funder,7.407056,14,11,1,1986,2008,22278
50958,Strack Fritz,6.440005,14,11,3,1988,2006,22278
52447,Vijay Govindarajan,6.11128,14,6,7,1988,2006,22278
52630,Dyer Jeffrey,6.456883,14,9,6,1993,2007,22278
48224,Rajiv Banker,6.49661,14,20,2,1981,2006,22278
48525,Yeung Bernard,5.7725,14,13,4,1986,2008,22278
63010,Snusorn Singhapakdi,6.157382,14,14,7,1991,2002,22278
68506,Kees Jeremy,5.63864,14,21,4,1997,2008,22278
42557,Ronald Faber,6.04848,14,16,6,1977,2007,22278
42431,Anil Menon,5.535799,14,13,8,1986,2004,22278
42865,Arun Jain,5.479597,14,12,7,1972,2000,22278
42975,James Maclachlan,5.762804,14,13,4,1978,1996,22278
41497,Tim Ambler,5.44005,14,21,9,1994,2007,22278
41528,David Mick,6.027427,14,12,5,1990,2004,22278
41696,Thomas Powers,6.177312,14,17,6,1989,2008,22278
41277,Zheng Kevin,5.945908,14,14,7,2002,2008,22278
41060,Thomas Whipple,5.850069,14,17,10,1971,2008,22278
41028,Jan Johanson,7.103739,14,12,9,1976,2006,22278
40976,Edward Fern,5.617048,14,15,7,1984,2007,22278
38127,Fred Glover,7.082147,14,19,2,1972,1999,22278
38129,Auken Van,5.878304,14,8,5,1978,2006,22278
39255,Peter Turnbull,6.597656,14,13,4,1980,2006,22278
39323,Jay Michael,6.401714,14,14,10,1992,2007,22278
39389,Berend Wierenga,5.475782,14,14,10,1991,2007,22278
40466,Lukas Bryan,6.073798,14,10,6,1995,2008,22278
40268,Peter Banting,7.065807,14,10,2,1973,2000,22278
39924,Plank Richard,6.458903,14,16,5,1980,2007,22278
38368,Geoffrey Soutar,5.899717,14,18,10,1980,2008,22278
37636,William King,7.51295,14,13,4,1973,1997,22278
38739,Gabriel Bitran,6.871347,14,15,3,1977,2007,22278
38493,John Hershey,5.782915,14,15,5,1971,2006,22278
39071,Philip Kitchen,6.567715,14,16,3,1985,2008,22278
44920,Eric Arnould,6.071508,14,12,7,1988,2008,22278
46575,Mattila Anna,6.656372,14,12,5,2000,2008,22278
46576,Sweeney Jillian,6.550837,14,11,5,1992,2008,22278
44739,Leigh Mcalister,5.231808,14,16,6,1982,2007,22278
42213,Chakraborty Goutam,5.574942,14,21,8,1991,2008,22278
42187,Till Brian,5.956861,14,12,6,1993,2008,22278
42047,Royne Marla,5.986757,14,11,6,1994,2007,22278
42037,Michael Solomon,6.205682,14,13,5,1985,2001,22278
44010,Sundar Bharadwaj,5.456389,14,18,6,1993,2008,22278
43953,Kenneth Kahn,6.039861,14,13,3,1994,2007,22278
43944,Arthur Brief,6.089419,14,15,6,1975,2000,22278
43875,Philip Podsakoff,5.706333,14,19,7,1984,2006,22278
45473,Gabrielle Jill,5.668716,14,16,10,1990,2007,22278
45248,John Nevin,5.674507,14,11,6,1974,2006,22278
45139,Ziv Carmon,5.341248,14,30,5,1994,2008,22278
43625,Joseph Cote,5.619024,14,23,9,1985,2008,22278
49750,Rita Mcgrath,6.611213,14,9,5,1992,2007,22278
50769,Edwin Locke,7.130852,14,20,3,1980,2001,22278
50845,Patrick Laughlin,6.807649,14,17,2,1972,2006,22278
56955,Kenrick Douglas,6.830812,14,33,1,1987,2007,22278
55265,Shelly Chaiken,6.238272,14,19,2,1987,2007,22278
58081,Thomas Bradbury,7.766126,14,9,1,1987,2007,22278
58082,Frank Fincham,7.594469,14,19,1,1987,2008,22278
68135,Wellington Fred,6.674193,14,5,4,1984,2007,22278
65427,Baker Julie,5.411769,14,20,7,1992,2008,22278
65652,Auh Seigyoung,6.040535,14,13,9,2005,2008,22278
60806,Reuer Jeffrey,7.171522,14,12,3,1996,2008,22278
69330,Verbeke Willem,5.623557,13,15,7,1993,2008,22278
53219,David Norton,9.328949,13,1,2,1992,2008,22278
53376,John Brown,8.628091,13,14,3,1991,2008,22278
56913,Eliot Smith,6.48458,13,21,1,1986,2007,22278
57080,Lee Ross,5.889302,13,24,2,1986,2008,22278
56496,Murray Sandra,6.720518,13,11,1,1993,2008,22278
50771,Robert Lord,8.108901,13,14,2,1978,2006,22278
51231,Richard Larrick,5.765138,13,14,4,1992,2007,22278
48522,Fischer Gregory,5.461597,13,19,4,1986,2003,22278
52508,Hoskisson Robert,6.175023,13,16,4,1987,2008,22278
52657,Rugman Alan,8.790725,13,2,4,1991,2008,22278
51680,Albert Bandura,7.969834,13,20,3,1986,2001,22278
45238,B Bhattacharya,5.404542,13,13,10,1995,2008,22278
45446,Stephen Greyser,6.201642,13,14,6,1974,2007,22278
45447,William Massy,5.925483,13,9,3,1964,1979,22278
45596,Eric Olson,5.99183,13,7,6,1992,2007,22278
45332,Nunes Joseph,5.362975,13,23,7,2001,2007,22278
45371,Ostrom Amy,6.112088,13,13,8,1994,2008,22278
44112,Kaufmann Patrick,5.555775,13,16,5,1990,2008,22278
44480,Girish Punj,5.649099,13,7,7,1978,2007,22278
43936,Lawrence Crosby,5.89442,13,16,7,1981,2006,22278
43967,Neil Ford,5.886205,13,11,4,1970,2004,22278
42139,James Ward,5.897562,13,13,6,1985,2006,22278
43703,Werner Steve,6.808367,13,10,3,1996,2005,22278
43469,Hyeon Jae,5.423575,13,17,9,1995,2008,22278
43502,Terry Clark,5.54527,13,15,9,1988,2007,22278
44895,David Sanbonmatsu,5.765677,13,13,4,1986,2005,22278
44805,Eric Greenleaf,4.942317,13,47,6,1984,2008,22278
44971,Rao Unnava,5.854738,13,15,4,1991,2006,22278
45716,Fred Feinberg,5.114422,13,39,7,1992,2008,22278
46727,Preyas Desai,5.396417,13,31,6,1995,2008,22278
46517,Melanie Wallendorf,5.698164,13,9,7,1980,2006,22278
48399,Marshall Fisher,6.104681,13,18,3,1977,2005,22278
38996,O'cass Aron,6.956816,13,7,5,2001,2008,22278
38545,Thomas Bonoma,5.978453,13,7,7,1977,1989,22278
38387,Slocum John,5.96934,13,12,10,1975,1998,22278
38443,Dale Achabal,5.630246,13,13,5,1980,2000,22278
40285,William Rudelius,5.789154,13,18,9,1977,2001,22278
40233,Ritu Lohtia,5.828702,13,17,6,1993,2007,22278
40149,Michael Harvey,5.715625,13,11,7,1974,2003,22278
40349,Kim Namwoon,5.411096,13,21,7,1998,2007,22278
40267,Paul Dion,6.449521,13,13,3,1988,2008,22278
39366,Perry Chad,6.712483,13,12,2,1989,2006,22278
37845,Narasimhan Ram,6.773129,13,14,4,1979,2006,22278
40594,David Rink,6.43399,13,10,8,1978,1992,22278
40970,Charles Patti,6.205189,13,11,6,1979,2008,22278
41302,Ahearne Michael,5.355882,13,20,7,1998,2008,22278
41218,Benson Shapiro,6.139695,13,10,2,1976,2006,22278
41221,Dawn Iacobucci,6.002648,13,18,10,1990,2005,22278
41622,James Lattin,5.508147,13,11,5,1985,2008,22278
41903,Leonidou Leonidas,6.144768,13,13,7,1996,2008,22278
42346,Ben Enis,5.743681,13,14,7,1969,1987,22278
42397,Thompson Craig,5.921533,13,13,4,1994,2008,22278
42465,Eric Reidenbach,6.006778,13,13,7,1981,1996,22278
42596,Douglas Stayman,5.559141,13,10,5,1986,1994,22278
67773,Kroll Mark,6.822327,13,16,4,1987,2008,22278
64395,Marc Weinberger,5.594604,13,12,6,1977,2005,22278
64545,Jaramillo Fernando,6.037437,13,10,3,2003,2008,22278
60937,Delios Andrew,7.119719,13,11,4,1996,2008,22278
61187,Murray Janet,5.935583,13,10,7,1995,2008,22278
49021,Keith Murnighan,6.4014,13,14,6,1977,2008,22278
50616,Charles Stangor,6.182699,13,20,2,1987,2004,22278
50816,Peter Carnevale,5.87826,13,18,2,1986,2006,22278
50547,Manchanda Puneet,5.328994,13,39,3,1997,2008,22278
53799,Gulati Ranjay,7.229833,13,13,4,1994,2008,22278
50926,Ilgen Daniel,7.171791,13,19,2,1974,2002,22278
51384,David Watson,8.231225,13,14,2,1988,2006,22278
57610,Steven Neuberg,6.572294,13,22,1,1987,2008,22278
57867,Blascovich Jim,7.133994,13,20,1,1991,2008,22278
58044,Paul Miller,6.663554,13,27,2,1989,2006,22278
56473,Kogut Bruce,7.408717,13,10,6,1983,2007,22278
40147,Siguaw Judy,6.003995,13,11,8,1994,2008,22278
40288,Michael Hutt,5.608205,13,18,6,1980,2006,22278
40612,Arthur Allaway,6.06886,13,14,10,1985,2006,22278
40546,Jerome Williams,5.796426,13,15,8,1992,2008,22278
41323,Piet Abeele,5.702428,13,19,8,1980,1997,22278
41324,Els Gijsbrechts,6.008618,13,15,5,1988,2008,22278
41406,D Sudharshan,5.884095,13,10,10,1987,2007,22278
41057,Jon Hawes,5.937424,13,15,6,1984,2004,22278
42411,William Motes,6.24734,13,9,7,1979,2001,22278
40805,Matthyssens Paul,6.994164,13,10,4,1985,2008,22278
42192,Thomas Madden,5.533016,13,16,8,1982,2006,22278
42049,Hardesty David,5.767114,13,10,6,1998,2008,22278
41450,Siva Balasubramanian,5.522063,13,13,6,1988,2006,22278
41456,Gurumurthy Kalyanaram,5.14194,13,18,6,1990,2004,22278
41624,K Kannan,5.520267,13,16,6,1991,2007,22278
39928,Ronald Michaels,5.553934,13,13,8,1981,2001,22278
39972,Thomas Page,5.262557,13,24,10,1981,2003,22278
39419,Gima Atuahene,6.152264,13,8,7,1992,2008,22278
38768,Ramakrishna Krishnan,5.587601,13,21,11,1976,2003,22278
38802,Larry Cummings,7.083898,13,16,5,1976,1998,22278
38347,Thomas Morton,6.272253,13,16,2,1974,1998,22278
38039,Van Luk,6.254163,13,18,4,2000,2008,22278
38040,Daily Catherine,7.094357,13,6,5,1991,2004,22278
37774,Haim Levy,6.249943,13,12,4,1980,2006,22278
37747,Cynthia Fraser,5.510122,13,10,8,1982,1991,22278
37990,Ralph Keeney,5.497643,13,23,5,1975,2008,22278
43673,Thomas Kinnear,5.745028,13,11,6,1973,1988,22278
45169,Roehm Michelle,5.835615,13,8,6,2001,2008,22278
45025,Tom Brown,5.703954,13,18,6,1993,2008,22278
45018,Alice Isen,5.211383,13,36,5,1983,2007,22278
44891,Wesley Hutchinson,5.046595,13,38,5,1987,2008,22278
44776,Lee Cooper,5.54747,13,19,5,1972,2005,22278
43128,Srinivas Reddy,5.721147,13,16,8,1980,2006,22278
43213,Richard Watson,5.555685,13,16,9,1996,2006,22278
43889,Charlotte Mason,5.230461,13,23,9,1986,2007,22278
43898,James Taylor,6.044485,13,11,5,1966,1994,22278
43996,Luo Yadong,6.629617,13,13,4,1999,2008,22278
43730,Roberts John,5.435292,13,19,6,1988,2008,22278
45896,Naik Prasad,5.062216,13,37,6,1998,2008,22278
45284,Barak Libai,5.65287,13,24,7,2001,2007,22278
48002,Cynthia Montgomery,6.249584,13,8,4,1981,2008,22278
47608,Cross Rob,6.485074,13,19,4,2000,2008,22278
47616,Argote Linda,5.94905,12,19,3,1983,2006,22278
47659,Lawrence Wein,7.543071,12,13,1,1991,2008,22278
47525,Paul Schoemaker,5.624904,12,7,6,1980,2000,22278
45285,Voss Glenn,5.513893,12,9,7,1997,2008,22278
45319,Alvin Silk,5.367733,12,14,6,1971,2003,22278
45333,Dixon Andrea,5.586613,12,18,4,1994,2008,22278
45745,Rajeev Kohli,5.260223,12,12,4,1987,2007,22278
45827,Fareena Sultan,5.358486,12,13,8,1987,2008,22278
45709,Benedict Dellaert,5.230461,12,38,6,1981,2008,22278
45726,Iyer Ganesh,5.623243,12,19,5,2000,2008,22278
46003,Rajiv Surendra,5.714099,12,13,5,1996,2006,22278
45074,Peter Dacin,5.404677,12,17,7,1994,2006,22278
45075,Steven Sherman,6.069174,12,15,3,1994,2007,22278
43954,Niraj Dawar,5.986892,12,10,9,1994,2008,22278
42243,Kalra Ajay,5.457736,12,15,5,1993,2008,22278
43361,Charles Schaninger,5.651793,12,12,9,1980,2002,22278
42726,Kevin Clancy,5.499797,12,22,5,1976,2007,22278
44810,Anthony Greenwald,6.210351,12,13,4,1984,2003,22278
44917,Anthony Cox,6.131884,12,7,6,1987,2006,22278
44926,Russell Fazio,5.835704,12,17,2,1986,2004,22278
44968,Eugene Anderson,5.184495,12,16,5,1991,2005,22278
45127,Lee Angela,5.407729,12,21,5,1998,2008,22278
