ID,Author,central number,cumulative # of papers,cumulative  of co-authors,cumulative # of journals,min year of publication,max year of publication,cluster size
56005,Bruce Grady,7.775742,5,3,1,1970,1972,2730
55896,Patrick Robinson,6.628801,5,4,2,1965,1968,2730
53218,Richard Nolan,8.829241,5,5,1,1973,1975,2730
53619,Yves Doz,8.226823,5,4,4,1980,1984,2730
53041,Paul Hertz,7.673873,4,5,3,1976,1983,2730
54042,Richard Vancil,12.18798,4,3,1,1972,1976,2730
53980,Raymond Bauer,8.758886,4,4,2,1966,1977,2730
56207,Pruden Henry,6.717845,4,4,2,1971,1977,2730
55783,Gerald Keim,9.382191,4,2,2,1981,1985,2730
55023,Gary Gemmill,9.732502,4,3,2,1970,1977,2730
65984,Wayne Hoyer,6.502748,4,7,2,1982,1985,2730
71609,Arun Jain,5.757053,4,7,1,1977,1983,2730
64395,Marc Weinberger,7.796262,4,4,3,1977,1984,2730
69092,Jack Herbert,7.400513,4,4,3,1976,1982,2730
60194,Robert Klemkosky,10.351777,4,2,3,1975,1982,2730
60228,Gary Schlarbaum,13.450714,4,3,1,1978,1981,2730
60261,Maurice Joy,8.751923,4,5,3,1978,1983,2730
61506,James Lutz,7.517405,4,1,1,1980,1983,2730
61548,Warren Bilkey,8.560278,4,3,1,1977,1982,2730
47525,Paul Schoemaker,10.51997,4,3,2,1980,1985,2730
47393,Ford Jr,6.963722,4,6,2,1974,1985,2730
47285,Brentani De,7.631,4,3,3,1981,1985,2730
47292,John Schlacter,8.142176,4,6,2,1979,1985,2730
47243,Harold Berkman,8.667643,4,4,1,1974,1982,2730
47120,Ronald Stiff,7.491022,4,5,3,1976,1985,2730
46659,Hirotaka Takeuchi,8.849395,4,3,2,1977,1983,2730
46697,Earle Steinberg,7.054232,4,8,2,1976,1982,2730
46527,Morris Mayer,7.185415,4,5,2,1972,1985,2730
46794,Roger Blackwell,7.134115,4,5,3,1970,1983,2730
48268,Charles Kriebel,8.388054,4,4,2,1975,1982,2730
48474,Van Andrew,8.366801,4,6,2,1976,1985,2730
48108,Eli Shlifer,9.578966,4,4,1,1975,1980,2730
47569,Ronald Armstrong,7.576035,4,6,1,1977,1982,2730
47645,Steven Nahmias,8.702455,4,4,1,1979,1985,2730
47738,Dan Laughhunn,8.558812,4,2,1,1980,1984,2730
47739,Roy Crum,8.558812,4,2,1,1980,1984,2730
47680,Jeremy Shapiro,7.380359,4,8,3,1976,1981,2730
47682,Steven Maier,11.896299,4,6,1,1976,1983,2730
47869,Arthur Geoffrion,11.595089,4,6,2,1974,1981,2730
48059,Yoram Kinberg,8.386222,4,2,2,1974,1980,2730
44791,Peter Reingen,8.020886,4,4,2,1977,1984,2730
44817,Irwin Levin,7.57347,4,6,2,1983,1985,2730
45323,Laird Landon,9.705386,4,4,2,1977,1981,2730
45348,Gary Eppen,7.412238,4,5,3,1974,1985,2730
45100,Birger Wernerfelt,6.9465,4,6,3,1985,1985,2730
45166,David Hughes,7.644192,4,3,3,1971,1976,2730
45292,David Huff,6.102968,4,5,2,1967,1984,2730
45270,Leonard Berry,7.762183,4,5,3,1976,1984,2730
45523,Jerome Scott,8.085745,4,3,2,1976,1984,2730
45632,Robert Hisrich,7.717112,4,5,4,1972,1985,2730
45633,Michael Peters,8.173323,4,4,4,1973,1985,2730
45625,William George,7.803957,4,3,4,1974,1982,2730
45590,Eric Langeard,6.809087,4,3,3,1974,1980,2730
45489,Edward Cundiff,8.087944,4,4,2,1964,1978,2730
45497,Spyros Makridakis,7.773176,4,3,2,1977,1983,2730
45967,Charles Hollon,9.994869,4,3,2,1977,1984,2730
45955,Lawrence Lamont,7.703187,4,2,2,1973,1977,2730
45965,Seymour Sudman,11.691095,4,7,1,1965,1977,2730
45930,James Harris,7.647856,4,2,3,1978,1979,2730
45690,Edward Mazze,9.992671,4,3,2,1972,1974,2730
46161,Stephen Smith,8.581898,4,5,1,1979,1985,2730
46101,Zur Shapira,7.359472,4,3,2,1979,1984,2730
49555,William Glueck,10.825577,4,3,4,1973,1980,2730
48642,Eli Segev,11.077684,4,3,2,1978,1981,2730
48977,Anders Edstrom,12.187614,4,3,2,1977,1984,2730
52591,Preston Lee,7.664345,4,5,2,1966,1983,2730
51922,Thomas Jerdee,12.341883,4,1,3,1974,1982,2730
52044,Thomas Mahoney,11.340784,4,6,4,1972,1983,2730
41462,Alain Jolibert,6.204104,4,4,3,1976,1982,2730
41400,Eitan Muller,5.758886,4,13,3,1978,1984,2730
41257,Edward Russo,7.496518,4,6,3,1975,1985,2730
41216,Frederick Webster,6.211066,4,5,3,1972,1980,2730
41054,Bruce Walker,7.44705,4,4,4,1973,1985,2730
41057,Jon Hawes,8.141443,4,3,4,1984,1985,2730
41066,Rajendra Srivastava,6.305972,4,5,2,1979,1984,2730
41148,James Anderson,8.203004,4,4,3,1980,1984,2730
42124,Mary Schlinger,9.973616,4,5,4,1972,1982,2730
42218,John Murphy,8.255038,4,6,2,1975,1981,2730
42343,Mary Gilly,7.155734,4,5,3,1982,1985,2730
41560,Morgan Jones,6.687431,4,3,3,1971,1982,2730
41724,James Gentry,8.994503,4,4,3,1975,1985,2730
41688,John Quelch,7.85196,4,4,2,1981,1985,2730
41600,Robert Jacobson,6.726273,4,3,2,1981,1985,2730
42004,Frederic Kraft,7.502748,4,6,3,1973,1983,2730
42046,Richard Semenik,9.134481,4,3,2,1981,1983,2730
42932,Michael Mills,7.334921,4,3,3,1980,1983,2730
42960,Clint Tankersley,8.506779,4,3,3,1975,1979,2730
42857,John Chiu,9.724441,4,3,3,1977,1981,2730
42842,Mark Albion,7.635764,4,2,2,1980,1982,2730
42701,Assael Henry,10.513741,4,4,2,1972,1982,2730
42748,Wells William,10.93001,4,3,1,1965,1967,2730
42454,Arlene Sosanie,7.942103,4,2,3,1977,1979,2730
42481,Lewis Tucker,10.222425,4,5,3,1977,1981,2730
42494,Marjorie Caballero,7.605349,4,4,4,1984,1984,2730
42496,Robert Leone,6.247343,4,5,3,1980,1984,2730
42525,John Mcdonald,8.435324,4,3,2,1983,1985,2730
42557,Ronald Faber,8.274825,4,4,2,1977,1985,2730
44063,Bernard Pras,7.910956,4,2,2,1975,1984,2730
44059,Sidney Levy,7.296445,4,3,3,1969,1979,2730
43361,Charles Schaninger,7.177354,4,6,3,1980,1985,2730
43623,James Lang,8.526932,4,1,3,1978,1982,2730
43834,Robert Dwyer,7.181018,4,5,3,1978,1985,2730
43131,Robert Shoaf,7.201172,4,2,3,1974,1977,2730
43302,Paul Hamelman,8.994503,4,3,4,1972,1976,2730
43354,James Cagley,6.629168,4,5,3,1971,1984,2730
43392,Avijit Ghosh,6.510443,4,4,3,1982,1984,2730
44603,William Brandt,6.743495,4,4,3,1974,1980,2730
44633,Myra Strober,6.848662,4,2,2,1977,1980,2730
44639,Kenneth Miller,6.787101,4,4,3,1977,1979,2730
44642,Stewart Bither,8.547819,4,3,2,1971,1977,2730
44666,Michael Menasco,7.197874,4,3,3,1978,1983,2730
44673,Dennis Mcneill,6.931843,4,4,3,1979,1984,2730
44656,Clark Leavitt,6.699157,4,5,3,1976,1984,2730
44668,Richard Mizerski,6.328691,4,9,3,1979,1982,2730
44775,John Bradford,6.027116,4,8,3,1979,1984,2730
44776,Lee Cooper,6.721509,4,4,2,1972,1983,2730
44738,John Lynch,6.666544,4,7,1,1982,1984,2730
44726,Darius Sabavala,6.827775,4,2,4,1977,1981,2730
44202,Douglas Behrman,7.534261,4,3,3,1979,1984,2730
44182,Nicholas Didow,7.371198,4,9,3,1982,1985,2730
44186,Poondi Varadarajan,7.021619,4,6,2,1981,1985,2730
44272,Patrick Murphy,7.012458,4,4,3,1978,1979,2730
44483,William Trombetta,8.275558,4,3,4,1975,1982,2730
44588,Masao Nakanishi,7.426529,4,3,2,1967,1983,2730
44496,Robert Ferber,12.689263,4,3,4,1974,1977,2730
40577,James Horrell,7.805789,4,4,3,1974,1981,2730
40520,Ronald Stephenson,8.115426,4,4,4,1969,1981,2730
40395,Jay Lindquist,7.704287,4,2,2,1982,1985,2730
40223,Roger Dickinson,8.546353,4,5,4,1982,1985,2730
40176,Lonnie Ostrom,8.142176,4,5,2,1979,1984,2730
40288,Michael Hutt,7.406375,4,5,4,1980,1985,2730
40289,Thomas Speh,7.382191,4,4,3,1978,1984,2730
40276,James Johnson,8.563942,4,3,2,1978,1984,2730
40716,Taylor Sims,7.612678,4,3,3,1974,1979,2730
40763,Borge Obel,9.908024,4,5,2,1978,1980,2730
40985,Lee Mathews,9.5262,4,3,4,1972,1977,2730
40986,Klaus Backhaus,9.812019,4,6,2,1976,1985,2730
40864,Igal Ayal,9.081714,4,4,4,1978,1982,2730
40809,Harsharanjeet Jagpal,8.218395,4,3,4,1975,1982,2730
39716,James Mcneal,7.588127,4,3,2,1967,1984,2730
40021,Jehiel Zif,8.08941,4,6,4,1977,1984,2730
40038,Valarie Zeithaml,7.385855,4,4,2,1984,1985,2730
40040,Carl Zeithaml,8.38329,4,3,2,1984,1985,2730
39972,Thomas Page,6.518138,4,6,2,1981,1984,2730
39991,Charles Mayer,8.253206,4,5,3,1970,1982,2730
39373,Nikhilesh Dholakia,7.579699,4,4,3,1973,1984,2730
38974,Paul Berger,11.841333,4,4,3,1974,1980,2730
39187,Robert Spekman,6.526566,4,4,4,1977,1982,2730
38906,Howard Thompson,8.986075,4,5,3,1972,1981,2730
37702,Louviere Jordan,6.576768,4,10,4,1981,1983,2730
37653,K Kwak,10.511176,4,4,2,1976,1984,2730
37566,Lawrence Jauch,11.824844,4,2,3,1975,1981,2730
37528,Thomas Vollmann,8.940637,4,5,2,1976,1985,2730
37529,Richard Chase,9.739465,4,3,3,1983,1985,2730
37519,Larry Ritzman,6.999267,4,5,3,1976,1984,2730
37875,James Jucker,11.680835,4,4,3,1973,1983,2730
37988,Peter Fishburn,8.48296,4,8,2,1976,1982,2730
37989,Robin Hogarth,8.353609,4,7,3,1976,1982,2730
38153,Edward Riordan,7.304873,4,6,4,1977,1983,2730
38132,Robert Britney,8.518504,4,7,2,1972,1983,2730
38209,Anthony Pecotich,6.76768,4,3,4,1981,1985,2730
38171,Douglas Dalrymple,8.444485,4,5,4,1971,1981,2730
38214,David Curry,6.517772,4,7,3,1979,1983,2730
38341,Robert Bonczek,8.106998,4,2,1,1978,1980,2730
38342,Clyde Holsapple,8.106998,4,2,1,1978,1980,2730
38587,George Huber,8.818248,4,3,4,1964,1985,2730
38667,Laurence Moore,9.922682,4,4,2,1977,1985,2730
38706,Daniel Power,9.817149,3,2,2,1984,1985,2730
38663,George Milkovich,12.339318,3,3,3,1972,1981,2730
38603,John Kottas,10.611945,3,2,3,1973,1982,2730
38688,Joseph Mellichamp,7.489923,3,5,3,1977,1985,2730
38684,Jean Weber,7.962623,3,3,3,1972,1977,2730
38797,John Wiginton,7.789666,3,2,3,1976,1979,2730
38736,Leroy Krajewski,7.992304,3,2,2,1972,1977,2730
38809,James Constantin,7.366434,3,3,3,1976,1979,2730
38374,Carl Ferguson,7.38842,3,4,3,1977,1980,2730
38400,Orlando Behling,10.735434,3,3,3,1979,1984,2730
38403,Everette Gardner,11.61048,3,2,2,1979,1985,2730
38404,David Dannenbring,10.611579,3,3,2,1979,1983,2730
38405,Robert Solomon,10.607182,3,2,3,1977,1983,2730
38406,Donald Messmer,9.607914,3,3,2,1980,1983,2730
38445,Richard Homans,8.609747,3,2,2,1980,1981,2730
38512,David Mackay,7.911322,3,2,1,1976,1984,2730
38462,Arthur Keown,8.070355,3,5,2,1978,1985,2730
38216,Pradeep Kedia,6.001465,3,7,2,1980,1983,2730
38219,Gerald Rose,7.375961,3,9,2,1977,1982,2730
38222,Graham Astley,8.366801,3,6,2,1981,1984,2730
38348,John Ettlie,13.203737,3,4,2,1979,1984,2730
38349,Albert Rubenstein,14.199706,3,3,2,1974,1980,2730
38344,Robert Millen,6.613777,3,3,2,1978,1982,2730
38131,Paul Kuzdrall,9.513741,3,6,2,1976,1983,2730
38167,Elwood Buffa,7.645657,3,12,1,1977,1981,2730
38168,Arnoldo Hax,7.865152,3,13,2,1980,1981,2730
38155,James Wiley,8.285452,3,4,3,1977,1983,2730
38038,Blackburn Joseph,5.802491,3,13,3,1980,1984,2730
38074,Artur Raviv,8.140344,3,3,3,1980,1984,2730
38078,Thomas Saaty,6.514107,3,4,3,1980,1982,2730
38081,Jimmy Hilliard,7.644924,3,4,3,1974,1982,2730
38017,Howard Smith,7.516672,3,2,2,1981,1985,2730
38018,William James,6.517405,3,4,3,1981,1982,2730
38019,Myron Fottler,7.516672,3,2,2,1981,1982,2730
38055,Jesse Dillard,9.736899,3,4,3,1979,1984,2730
38062,Gary Koehler,6.75119,3,3,2,1980,1982,2730
37962,Norman Gaither,8.622572,3,4,3,1982,1985,2730
37922,Belva Cooley,10.470868,3,3,1,1980,1983,2730
37923,Ernest Houck,9.473433,3,4,2,1982,1983,2730
37977,Richard Longini,7.207768,3,2,2,1977,1982,2730
37908,James Comer,11.217662,3,4,2,1978,1982,2730
37851,Clayton Edward,9.726639,3,5,2,1973,1985,2730
37525,James Sweigart,8.163796,3,2,1,1976,1982,2730
37530,Gregory Northcraft,9.739831,3,2,2,1984,1985,2730
37772,William Danko,7.193843,3,4,2,1983,1983,2730
37747,Cynthia Fraser,6.244045,3,6,2,1982,1984,2730
37770,Harold Pazer,8.189446,3,4,2,1982,1985,2730
37793,James Freeland,7.997801,3,12,2,1977,1981,2730
37795,Hon Lau,11.610846,3,2,2,1978,1982,2730
38912,Michael Long,11.458409,3,2,2,1972,1979,2730
38942,A Ravindran,9.022352,3,5,2,1978,1985,2730
39129,Donald Hendon,11.669475,3,4,3,1977,1985,2730
39005,Anderson Rolph,10.647489,3,3,3,1980,1985,2730
39037,Alladi Venkatesh,9.030414,3,2,3,1976,1979,2730
39595,James Barnes,9.174056,3,2,3,1979,1983,2730
39897,Kangun Norman,7.739098,3,4,2,1975,1985,2730
39900,Joseph Sirgy,8.485525,3,3,3,1982,1985,2730
40119,Philip Schary,8.975815,3,3,3,1972,1979,2730
39371,Evans Kenneth,7.408941,3,4,3,1982,1985,2730
39739,Bronislaw Verhage,7.513374,3,5,2,1981,1985,2730
39882,Daniel Bello,7.343715,3,3,3,1983,1985,2730
40865,Zvi Maimon,10.079149,3,3,3,1978,1981,2730
40771,O'connor Patricia,7.065591,3,3,3,1979,1984,2730
40785,Jain Subhash,13.211799,3,3,3,1968,1979,2730
40801,Souder Wm,9.240381,3,4,2,1976,1985,2730
40887,Oliva Terence,6.991572,3,5,3,1981,1985,2730
40717,Herbert Brown,8.60938,3,4,2,1975,1979,2730
40685,Robert O'keefe,12.2096,3,5,3,1980,1984,2730
40636,Gilbert Harrell,7.861854,3,3,2,1974,1980,2730
40643,Duane Davis,8.523268,3,4,2,1979,1983,2730
40340,Donald Sciglimpaglia,6.657383,3,4,3,1979,1981,2730
40331,Lester Neidell,7.390252,3,4,2,1971,1984,2730
40188,Darmon Rene,7.879443,3,3,2,1977,1984,2730
40202,Thomas Stevenson,7.971784,3,3,2,1979,1984,2730
40204,Terry Powell,7.89923,3,4,2,1984,1984,2730
40209,Douglas Lincoln,7.912422,3,5,3,1981,1984,2730
40238,Carl Block,8.508244,3,3,3,1976,1983,2730
40374,Fredrick Trawick,7.299377,3,4,2,1981,1985,2730
40394,Lowell Crow,7.012092,3,3,2,1980,1985,2730
40365,Peter Laplaca,11.075851,3,3,1,1975,1982,2730
40479,Scott Armstrong,9.574935,3,3,2,1970,1974,2730
40419,James Wills,9.3679,3,4,2,1977,1985,2730
40493,Gene Murdock,8.684866,3,3,3,1981,1984,2730
40571,Dwight Grant,7.456577,3,2,3,1978,1981,2730
40524,Dwight Gentry,9.345547,3,3,3,1976,1981,2730
44493,John Willenborg,8.235251,3,2,3,1977,1981,2730
44514,Sanford Grossbart,8.829974,3,2,3,1975,1984,2730
44430,Michael Matteson,8.269329,3,2,3,1978,1985,2730
44337,Michael Reilly,7.508977,3,4,2,1980,1985,2730
44163,Robert Ross,7.088677,3,2,2,1982,1985,2730
44160,Chakravarthi Narasimhan,7.245144,3,4,2,1983,1985,2730
44737,Philip Dover,7.864419,3,2,2,1978,1982,2730
44659,Metin Gurol,8.197874,3,3,3,1979,1984,2730
44681,Manoj Agarwal,6.4203,3,4,2,1978,1982,2730
44687,Alan Andreasen,8.84683,3,3,3,1977,1980,2730
44605,Harry Davis,6.662147,3,3,3,1972,1981,2730
44598,Carol Berning,6.97325,3,3,2,1974,1977,2730
43373,P Charlton,11.142909,3,2,2,1973,1976,2730
43347,Michael Chevalier,8.61451,3,3,3,1973,1976,2730
43312,Abe Shuchman,10.311469,3,2,2,1969,1975,2730
43116,Thomas Stanley,7.533162,3,3,2,1976,1978,2730
43079,Stephen Keiser,9.084646,3,2,2,1976,1984,2730
43191,Milton Pressley,8.347379,3,4,3,1976,1982,2730
43182,Richard Teach,8.38842,3,3,3,1970,1976,2730
43202,Arno Perry,10.312202,3,1,2,1974,1976,2730
43774,Roy Howell,7.222425,3,3,2,1979,1983,2730
43790,Rowland Moriarty,13.911689,3,5,2,1982,1984,2730
43802,Joel Goldhar,6.514107,3,3,3,1978,1984,2730
43401,John Myers,6.566141,3,4,3,1968,1983,2730
43534,David Lambert,8.540857,3,3,2,1977,1978,2730
43535,Stanton Cort,8.069622,3,1,2,1977,1977,2730
43425,Gert Assmus,6.796995,3,4,3,1982,1984,2730
44085,John Ezzell,10.465371,3,3,1,1975,1983,2730
44101,Kent Granzin,7.657017,3,3,3,1975,1985,2730
43939,Richard Burdick,8.226456,3,3,3,1977,1985,2730
42632,Robert Burnkrant,7.070355,3,3,2,1975,1982,2730
42606,Bruce Newman,7.893001,3,1,2,1984,1985,2730
42609,Kenneth Roering,7.510076,3,4,3,1976,1985,2730
42524,Larry Gresham,6.991938,3,4,3,1984,1985,2730
42501,Robert Mayer,7.286185,3,4,1,1976,1984,2730
42480,Michael Laric,9.23012,3,2,2,1977,1981,2730
42472,Bergh Vanden,8.073286,3,3,3,1980,1982,2730
42356,John Miller,7.175155,3,3,3,1972,1979,2730
42404,Linda Golden,6.868449,3,4,3,1974,1984,2730
42391,Joseph Rentz,7.377427,3,3,3,1979,1983,2730
42415,Stephen Goodwin,7.097838,3,1,3,1979,1982,2730
42452,Dean Peebles,10.362037,3,2,3,1977,1978,2730
42867,Greenberg Marshall,6.981311,3,3,2,1978,1979,2730
42884,Paul Shaman,7.907658,3,1,2,1980,1980,2730
42885,Julian Simon,7.150238,3,3,3,1980,1983,2730
42942,Ivan Ross,6.721509,3,6,1,1972,1983,2730
42875,Thomas Donohue,10.270428,3,3,2,1978,1980,2730
42876,Lucy Henke,10.270428,3,3,2,1978,1980,2730
42959,Jacques Bourgeois,8.175155,3,3,3,1979,1985,2730
43073,Ronald Curhan,7.616342,3,4,2,1972,1983,2730
43053,Jonathan Gutman,7.623305,3,3,2,1975,1984,2730
42992,K Johansson,7.729571,3,3,3,1976,1979,2730
42100,Richard Pollay,9.134481,3,3,2,1968,1985,2730
42068,S Raju,8.283986,3,3,2,1980,1985,2730
41673,Robert Mittelstaedt,9.827409,3,2,3,1973,1976,2730
41506,William Cron,8.126786,3,3,3,1979,1981,2730
42329,Biehal Gabriel,7.475265,3,1,1,1982,1983,2730
42284,Hugh Cannon,9.517039,3,3,2,1979,1982,2730
42210,Richard Lutz,8.242946,3,3,2,1972,1983,2730
42203,Jimmy Barnes,9.115793,3,4,3,1976,1982,2730
42176,Dan Sarel,8.238548,3,4,2,1981,1984,2730
41151,Fernando Robles,9.626236,3,2,3,1982,1985,2730
41158,E Kiser,6.871747,3,6,2,1975,1984,2730
41131,Christopher Puto,7.660315,3,4,2,1982,1985,2730
41132,Ronald King,8.658849,3,3,3,1982,1985,2730
41074,William Crissy,8.336386,3,3,3,1967,1976,2730
41061,Alice Courtney,8.255038,3,2,3,1971,1985,2730
41002,Francesco Nicosia,6.359472,3,3,3,1968,1977,2730
41177,P Raj,7.971051,3,3,3,1985,1985,2730
41203,George Hozier,8.631733,3,3,2,1985,1985,2730
41350,Currim Imran,6.510076,3,3,3,1981,1984,2730
51442,Edward Conlon,9.740564,3,1,2,1978,1980,2730
51112,Kendrith Rowland,8.199706,3,3,3,1973,1980,2730
50919,Jon Pierce,9.358739,3,2,2,1976,1984,2730
50920,Randall Dunham,9.358373,3,3,2,1975,1984,2730
51068,Donald Schwab,9.352143,3,3,3,1976,1983,2730
52548,Richard Osborn,11.824844,3,2,2,1980,1981,2730
52473,Mariann Jelinek,7.513741,3,1,3,1982,1984,2730
49218,William Gehrlein,9.45108,3,3,2,1975,1976,2730
49294,Robert Trippi,8.62074,3,3,2,1975,1976,2730
49545,De Jose,8.507878,3,5,2,1977,1978,2730
48911,John Martin,9.352876,3,3,2,1975,1984,2730
48947,Bunn Derek,10.939171,3,2,2,1976,1978,2730
48830,Robert Johnson,12.91462,3,4,3,1978,1984,2730
48654,Melvin Shakun,8.384756,3,4,1,1974,1983,2730
48690,William Maxwell,7.564309,3,8,1,1978,1984,2730
48759,Brian Talbot,11.363869,3,2,1,1978,1984,2730
48764,Robert Haessler,12.302308,3,3,1,1978,1983,2730
50388,Francis Tapon,7.938072,3,3,2,1979,1985,2730
50266,Glinow Von,8.816049,3,1,2,1983,1985,2730
49370,Mahon John,9.653352,3,3,3,1980,1983,2730
50045,Donald Rosenfield,9.850128,3,4,2,1980,1984,2730
49741,Richard Bettis,6.23635,3,3,3,1981,1985,2730
49667,John Bryant,9.012458,3,4,1,1983,1985,2730
49710,Darwin Klingman,10.615243,3,3,1,1972,1985,2730
49871,Richard Mcbride,13.589959,3,2,1,1980,1984,2730
49918,Roy Van,10.601685,3,5,2,1979,1984,2730
49964,Boyd Harnden,16.195309,3,3,2,1973,1975,2730
46103,Roger Wright,8.674972,3,1,2,1974,1977,2730
46151,Richard Heslin,7.938072,3,3,1,1970,1973,2730
46000,Christian Pinson,6.478197,3,2,2,1976,1984,2730
46020,Ahmed Belkaoui,9.067423,3,2,2,1976,1977,2730
46008,Arnold Barnett,7.532795,3,4,2,1976,1983,2730
46023,Richard Nordstrom,7.299743,3,2,2,1976,1977,2730
46035,Morris Cohen,7.973983,3,2,1,1978,1985,2730
46061,Ikujiro Nonaka,6.837303,3,3,3,1979,1985,2730
46070,Neil Beckwith,6.966288,3,1,1,1973,1976,2730
46173,Reza Moinpour,7.122755,3,3,1,1976,1983,2730
46526,John Robbins,7.560278,3,4,2,1977,1982,2730
46215,I Adel,7.362403,3,3,3,1972,1975,2730
45769,Matthew Goldstein,8.265298,3,3,1,1978,1981,2730
45740,Arie Gur,6.267497,3,5,2,1981,1983,2730
45803,John Walton,6.880175,3,3,2,1979,1980,2730
45587,Ram Rao,6.584829,3,3,3,1977,1985,2730
45807,Pierre Windal,6.834737,3,3,2,1978,1983,2730
45766,Richard Batsell,6.777207,3,3,2,1977,1985,2730
45951,Jacob Duker,11.217662,3,3,3,1974,1980,2730
45957,Joseph Kadane,6.763283,3,5,2,1977,1983,2730
45919,Frederick Winter,7.202271,3,2,3,1978,1981,2730
45920,J Albert,7.584829,3,4,2,1978,1982,2730
45840,Lewis Pringle,5.778307,3,14,3,1979,1984,2730
45876,Taylor Little,6.614877,3,6,3,1979,1985,2730
45887,Mary Harrison,8.402345,3,3,2,1979,1984,2730
45490,Ivan Vernon,10.361304,3,4,3,1977,1978,2730
45492,William Lazer,10.721876,3,4,1,1977,1985,2730
45488,Phillip White,7.444851,3,2,2,1975,1978,2730
45477,Brian Harris,8.333821,3,2,3,1980,1985,2730
45482,Donald Vinson,7.613045,3,3,2,1977,1978,2730
45463,Mark Slama,10.471601,3,4,3,1984,1985,2730
45423,Mary Roberts,6.766947,3,3,3,1975,1983,2730
45406,David Weinstein,7.061194,3,3,2,1975,1984,2730
45413,Murphy Sewall,8.532063,3,2,2,1976,1979,2730
45524,Jac Goldstucker,7.142543,3,3,2,1977,1985,2730
45291,Merle Crawford,7.450714,3,3,3,1981,1984,2730
45233,David Smith,6.947966,3,4,1,1983,1985,2730
44997,Leonard Lodish,6.594723,3,6,2,1978,1981,2730
45345,Donald Wehrung,7.44082,3,4,2,1976,1984,2730
45315,Robert Dolan,6.723708,3,5,2,1981,1984,2730
45309,Meir Statman,7.855991,3,1,3,1981,1984,2730
45356,Liam Fahey,10.637229,3,3,3,1982,1983,2730
44818,Richard Johnson,8.57237,3,3,2,1984,1985,2730
44840,Joel Saegert,7.516306,3,3,3,1978,1985,2730
44841,Robert Hoover,7.516306,3,3,3,1978,1985,2730
44845,Donald Frederick,8.267497,3,3,2,1982,1985,2730
44904,William Black,6.139245,3,4,2,1981,1985,2730
44905,Michael Rothschild,8.104067,3,3,2,1980,1983,2730
44812,Eric Johnson,7.947966,3,3,2,1984,1985,2730
44779,Randall Chapman,7.027849,3,2,3,1982,1984,2730
44780,Kristian Palda,8.026749,3,2,3,1970,1984,2730
44781,William Robinson,6.955294,3,2,3,1983,1985,2730
47939,Glenn Graves,12.592524,3,3,1,1974,1981,2730
47872,Gerwin Donald,12.128984,3,2,2,1974,1980,2730
47908,Craig Kirkwood,8.946866,3,6,1,1978,1981,2730
47790,James Morris,9.982411,3,4,1,1979,1983,2730
48040,Bezalel Gavish,6.96189,3,5,1,1977,1984,2730
48177,Francis Tuggle,11.130084,3,2,3,1971,1980,2730
48052,Lawrence Seiford,8.574935,3,2,1,1978,1982,2730
48208,John Muckstadt,7.565042,3,7,1,1980,1984,2730
48562,Robert Love,10.980578,3,3,1,1977,1985,2730
48509,David Peterson,11.895932,3,3,1,1977,1982,2730
48285,Arthur Gerstenfeld,12.839501,3,3,3,1977,1980,2730
48383,Joseph Svestka,7.906192,3,3,1,1973,1983,2730
46772,Breda Van,7.456577,3,2,2,1981,1984,2730
46724,John Heineke,6.702821,3,5,2,1982,1985,2730
47107,Ganesan Visvabharathy,8.03078,3,1,2,1984,1985,2730
46535,Gary Mckinnon,9.291315,3,4,2,1981,1985,2730
46589,Ford Laumer,7.647856,3,2,2,1979,1979,2730
46582,Charles King,7.910956,3,2,2,1970,1980,2730
47244,Howard Gitlow,8.663613,3,4,2,1980,1983,2730
47284,Frederick May,8.650054,3,2,2,1968,1981,2730
47227,Richard Morey,6.961524,3,3,1,1972,1984,2730
47367,Enid Tozier,8.486991,3,2,1,1978,1980,2730
47368,Doris Harps,8.486991,3,2,1,1978,1980,2730
61447,Lee Radebaugh,11.620373,3,2,1,1975,1984,2730
56444,Baloff Nicholas,9.736533,3,2,2,1971,1973,2730
60211,Ronald Lease,13.450348,3,4,1,1977,1984,2730
60172,John Gould,7.165994,3,5,1,1974,1984,2730
56274,Eugene Klippel,8.395382,3,3,2,1974,1976,2730
56276,Gilson Christopher,9.667277,3,1,1,1974,1979,2730
56322,Tesar George,8.559545,3,4,2,1974,1979,2730
56360,Lange Irene,8.486625,3,2,2,1977,1977,2730
71077,Ansary El,7.362403,3,3,3,1972,1975,2730
65240,Mac James,7.183217,3,7,3,1975,1984,2730
62746,Gates Roger,8.724807,3,3,3,1977,1982,2730
65553,O'guinn Thomas,9.272993,3,2,2,1983,1985,2730
66877,Berry Leonard,7.584096,3,4,2,1976,1985,2730
69379,V Srinivasan,6.203004,3,6,1,1979,1983,2730
54912,Nobuaki Namiki,10.646757,3,3,1,1983,1984,2730
55061,James Stafford,9.146207,3,3,2,1969,1972,2730
55691,Morton Scott,10.196775,3,6,1,1971,1984,2730
55833,Austin Larry,8.129717,3,5,3,1976,1980,2730
55992,Kollat David,8.034078,3,3,1,1967,1970,2730
56006,Witt Robert,8.775375,3,1,1,1970,1972,2730
56012,Ozanne Urban,6.965188,3,2,1,1970,1971,2730
56033,Curtis Hamm,8.893733,3,4,2,1969,1983,2730
