11109499432608381e-26	11107734467632516e-26	11101255684900252e-26	11106727389582615e-26	11071498166203719e-26	11093310652784899e-26	10864199511606881e-26	11107883329274647e-26	11100739669207222e-26	11110177063849482e-26	11109401907296094e-26	11098837449307305e-26	11104851642789075e-26	11109012246755867e-26	11107365570333913e-26	11105439502875058e-26	11104641463084121e-26	1110689128685175e-25	11107143922079623e-26	11108422914770605e-26	11039558796896346e-26	11106529180262506e-26	11108537448574948e-26	11109103647613706e-26	11109156006852289e-26	0.9999999962311388	11078189507826622e-26	11101099246783365e-26	11065767158342503e-26	11098537218679739e-26	1109796769260819e-25	11109061991371998e-26	11107080420842596e-26	1104457183868373e-25	10875935810104377e-26
11108366356959921e-26	11107672729185393e-26	11108979576295938e-26	11098507277603863e-26	10621017791728776e-26	11105883773963048e-26	1066717818560125e-25	11107620901977514e-26	11108732903069846e-26	11107253971380864e-26	11108342762840628e-26	11105223988398061e-26	11091318983518373e-26	11107505997838008e-26	11106171835371163e-26	1109769971012748e-25	11106792108904866e-26	1110851403008152e-25	10613590699030576e-26	1110864957851597e-25	11107577281054138e-26	11108616948043009e-26	10755555201001189e-26	11108503166881439e-26	10619637131366726e-26	11107116052777553e-26	10820600584996802e-26	0.9999999962646069	11018908221233782e-26	1062700249731872e-25	1063972261965504e-25	11109237392016861e-26	11105092982769851e-26	10663538040863976e-26	11053142782482135e-26
11109869199305525e-26	1110943605262283e-25	11109774148767127e-26	11107719029457288e-26	11108451703955772e-26	11109223049995473e-26	11108446262970591e-26	11109312662485341e-26	0.9999999962276342	11109720734241711e-26	11109697075158154e-26	10964813019745473e-26	11108941330970488e-26	11108227541468333e-26	11106567225635507e-26	10860494750049756e-26	1110727505694595e-25	11109783062004129e-26	11087651077425927e-26	11108873323822385e-26	11108895701768873e-26	11108342321484467e-26	11086736579554583e-26	1110796455089308e-25	11109059813495515e-26	11102848620160511e-26	1110883193595797e-25	11100283733786577e-26	1110587140180488e-25	11108606617364787e-26	1110463036980173e-25	11109356786737217e-26	11108507558884609e-26	11109131187873076e-26	11103303878714281e-26
11109131440378807e-26	11108979404031616e-26	11104631289624328e-26	11108687655855056e-26	10823627231866283e-26	11108377242395227e-26	11107871462674357e-26	11106674960305987e-26	11097152657289305e-26	11109343134137035e-26	0.9999999962349815	11027552710811889e-26	11103285847835875e-26	10708097186135491e-26	11107132276433832e-26	10910430777481341e-26	11037577488311548e-26	11108970832031824e-26	11092283893948443e-26	11109465872335237e-26	11107432866132268e-26	11102447447830156e-26	11094216081456077e-26	11106514648273299e-26	11108573152820255e-26	11104759323019619e-26	1110806615197636e-25	11102916495037241e-26	11106855174955243e-26	11108476368295658e-26	11106264789072138e-26	11109408400042883e-26	11032061940149611e-26	11106577997920095e-26	1110798335334701e-25
1110876218962347e-25	11108929264078901e-26	11108616471385615e-26	11102249463083381e-26	11091313431414375e-26	11108000663498079e-26	11051554340665431e-26	11082643121406613e-26	11073216633000958e-26	11109312173979182e-26	1110857727661505e-25	11047206405381164e-26	11098900560659165e-26	11106130908838623e-26	11105767279882622e-26	11108763096211056e-26	1110936705823063e-25	11108288123706724e-26	1110372999758076e-25	11085714392575945e-26	11108413486296326e-26	11106063218903532e-26	11094339636606973e-26	11109608307136368e-26	11108510944825957e-26	11108168569930629e-26	11069626766967327e-26	11106644053094425e-26	11069817295239724e-26	0.9999999962271038	11072473357606373e-26	11099583240169762e-26	11107067005497155e-26	11106572419633031e-26	11095663459086242e-26
11108773126461423e-26	11103492903617452e-26	11107252405933723e-26	1110425298959113e-25	10683637511714296e-26	11093455637884905e-26	10860598450277583e-26	11099310737882093e-26	11101404460559464e-26	11109023450013608e-26	11109111166954428e-26	11102927973457646e-26	11046140297223203e-26	11103279462587013e-26	11107752772870543e-26	11063256617524255e-26	11104791225769688e-26	11108405878129863e-26	10637383950039362e-26	1109782079934459e-25	11076631615464703e-26	11106935384586597e-26	11084170412200356e-26	11105808622528806e-26	11108655397792631e-26	1110581775902066e-25	1110781917740044e-25	11107462790892626e-26	11097816529469635e-26	0.9999999962375599	11104323093783895e-26	11105678235752105e-26	11108717852484315e-26	11107955743153713e-26	1106415284658863e-25
11109920465840196e-26	11107812225843247e-26	0.9999999962274442	11106313639456647e-26	11108477262116355e-26	11091440215064831e-26	10912045642476588e-26	11107821121494066e-26	1110019615740367e-25	11110311920569254e-26	11109679169702461e-26	11092990366131477e-26	11108979439795764e-26	1110830819642025e-25	11107430594113006e-26	11101392867860625e-26	11101578351946606e-26	11107046386026064e-26	111072636410215e-24	11108088604552245e-26	11062676561693611e-26	11106584431603795e-26	11109631611199064e-26	11109798593766952e-26	11109565063932234e-26	11109297288824889e-26	1108311479152459e-25	11100120241241729e-26	11076093082521779e-26	11108939554377713e-26	11097264626356238e-26	1110935033841095e-25	11107355350757065e-26	11050515692069277e-26	1110818225617461e-25
11108938302215822e-26	11070619813960572e-26	11108568121966698e-26	11089491779987703e-26	1109169305235039e-25	11107226042649672e-26	11105054317260605e-26	1110794740608503e-25	11108520802309067e-26	11108955247453893e-26	0.9999999962292057	11106988994940993e-26	11107097072032626e-26	11109732275678204e-26	11107403660408416e-26	11074686723582891e-26	11099246340655827e-26	11109754062281216e-26	11098443962535283e-26	1069627924143102e-25	11107046275577523e-26	11108837148290345e-26	11109276830540012e-26	11106846133145193e-26	11108619607641208e-26	1110994944553369e-25	1109534056970022e-25	11106763471180723e-26	11079018023135217e-26	11095232442260169e-26	11106666864292255e-26	11109160640067783e-26	1110582280681701e-25	11108188461509445e-26	11105960712755344e-26
11109691929266354e-26	11109026244878926e-26	0.9999999962348787	11105707357922207e-26	11023307510751262e-26	11109642277676503e-26	11108331515196926e-26	11109415211395218e-26	1109291132855623e-25	11109916693140107e-26	11109129147489487e-26	11087095352619434e-26	11106920129143845e-26	11106913914756589e-26	11106771785472639e-26	11080082609003171e-26	11108574859914972e-26	11109524575127764e-26	10673275738257873e-26	11106325524467942e-26	11102959251392062e-26	11101791108028223e-26	11110065170898119e-26	1110861948423964e-25	11107924761811783e-26	11108524131287833e-26	11101391355618434e-26	1110896284669031e-25	11021525114778384e-26	11109318488986619e-26	10629041164586624e-26	11106451887409013e-26	11108369491840232e-26	11106208266324957e-26	11108430151193161e-26
11110527726266297e-26	11110076784600242e-26	11108714768821705e-26	11089183169252876e-26	11108742291557206e-26	1110395750193505e-25	1110777611853028e-25	11102252232283713e-26	11108969208787135e-26	11110098266895243e-26	1110936985306387e-25	11107257150369336e-26	1110885265594994e-25	11096221298736275e-26	11097118649468401e-26	11056352690281541e-26	11108868179259218e-26	11108241890108765e-26	0.9999999962262662	11101749349035785e-26	11108469608604449e-26	11104803626598109e-26	11075725759799382e-26	11108844641932681e-26	11109142482851954e-26	11089633762612515e-26	11102986869061287e-26	11087617743095838e-26	11097144346560241e-26	11108942063850728e-26	1110868437408996e-25	11106498875503188e-26	11102641006970474e-26	11103919344446143e-26	11003988736652074e-26
11109865512156482e-26	11109654777793294e-26	11109727400987228e-26	11100249364026427e-26	11108939015332112e-26	111071849699998e-24	11108759598006152e-26	111080785316067e-24	11107554527759579e-26	11109799293910545e-26	11109588804179804e-26	11048159513188879e-26	11109529997667109e-26	1110665471738055e-25	11102116127085035e-26	11020919733356346e-26	11108706709652378e-26	11109406332616952e-26	11107968294863159e-26	11106531135643072e-26	11108936571304066e-26	11106960799633634e-26	11078499203947611e-26	11109291227417609e-26	11109159886167289e-26	11096268204686942e-26	11107832121852888e-26	1109358856396139e-25	1110191581370078e-25	11109282592247727e-26	0.9999999962257267	11108466255972768e-26	11107248599070103e-26	11107879097154704e-26	11072607271414961e-26
11109586753592505e-26	11109859571569824e-26	1110799122189605e-25	11104232818041552e-26	1110634778210514e-25	11108986566728396e-26	11082947100500515e-26	11100951773320709e-26	11108281030431392e-26	11109092320811273e-26	11109776718787952e-26	10772627630511315e-26	11107890256388467e-26	1110972197596113e-25	0.9999999962324546	11108913852238133e-26	11109548672264892e-26	10678258221323465e-26	11074856445877517e-26	1110396010381288e-25	11108157310954073e-26	11109107964312389e-26	1110945616890397e-25	11108639314068532e-26	11109569775867644e-26	11107272199854876e-26	11078168986196014e-26	11073825714292194e-26	11109251364395191e-26	11108204133672327e-26	11108679344569275e-26	11107413251692183e-26	11104082750086571e-26	11107989538494187e-26	1108092109332963e-25
11109270461068945e-26	11104749964479423e-26	11103414438682576e-26	11081440932320813e-26	11063218745527051e-26	11107250802105808e-26	1110024769478028e-25	11085907932135257e-26	11108084146390916e-26	0.9999999962324073	111045228404848e-24	11097657845120264e-26	1108132259161345e-25	11092456665363664e-26	11101775017015947e-26	11103096570042457e-26	11107025207993775e-26	11106870138620581e-26	10798201153939442e-26	11073441386474305e-26	11103761633711091e-26	1107056739601848e-25	11054938435882115e-26	11107252770821493e-26	11098207617862011e-26	11103841684902939e-26	11078603512318995e-26	11108822448425462e-26	11106019511356691e-26	11108851102601431e-26	11106313699488986e-26	11106525523813746e-26	11106990126709525e-26	10859596298207392e-26	11109021066563537e-26
11109569218069878e-26	1110928737058037e-25	11108254741132613e-26	1110821768669631e-25	10814191378694343e-26	11091651517953322e-26	11016314247927199e-26	11096958748368087e-26	11098198009851935e-26	11109098914977233e-26	11109109202805449e-26	11096280846132628e-26	11067902470711949e-26	11077045670218654e-26	11108818689061468e-26	11074538201828412e-26	11108184753638715e-26	1110937559871462e-25	1065185459801729e-25	11108606600726246e-26	1110837654274399e-25	1110542171716879e-25	10692196781220733e-26	11108325218704559e-26	0.999999996238252	11096488607102875e-26	11106578659935272e-26	11109143817679858e-26	11052542706221072e-26	11108789140722501e-26	11107537990480409e-26	11108740317235329e-26	11110031800048857e-26	11108633881133962e-26	11078578632243381e-26
11108959203853757e-26	11108662829674446e-26	11106190241790321e-26	11098242275355689e-26	110581115870132e-24	11106349890859906e-26	11100592235761601e-26	11107972637969038e-26	11105328427305944e-26	11108703101413738e-26	11108222073180233e-26	11107329091795617e-26	11092087362070797e-26	11108349988044763e-26	11100560374965266e-26	11109230091256283e-26	11108574844154864e-26	11106897751825637e-26	10908821953245529e-26	11108216651476367e-26	11082488270801843e-26	1109034271697622e-25	11109111615529825e-26	0.9999999962270929	11108362553316108e-26	11107502335975359e-26	11090529267474656e-26	11106687715762607e-26	1110643358668264e-25	11107301864403725e-26	11101929560597978e-26	11099444375008956e-26	11106417836909888e-26	11105729845803213e-26	11101030044681702e-26
11108654980901728e-26	11107419869371318e-26	1110624320025084e-25	11106753391680663e-26	11074195311630662e-26	11103763450613111e-26	11023058102514074e-26	11108847004697301e-26	11105777478656302e-26	0.9999999962273927	11109407880895847e-26	11105828852624592e-26	11107073275557168e-26	11107529040760903e-26	1109555925180263e-25	11108594458584228e-26	11107947095982649e-26	11108613451603096e-26	1104465004580292e-25	11108635979824648e-26	11055642495512054e-26	11107992589966589e-26	11107251424050955e-26	11108935217146869e-26	1110847479700133e-25	11106847654301306e-26	11085153894458378e-26	11104573429130746e-26	11080253401488364e-26	1110396518668734e-25	11088221880429406e-26	111086704721048e-24	11105094346021083e-26	11105338968559751e-26	1103576512007724e-25
11107166629723019e-26	11106868422455737e-26	11103643190166082e-26	11107482946465431e-26	11075966606802497e-26	11097497380611499e-26	1085174378018484e-25	11107870754753956e-26	11103306786343035e-26	0.9999999962307153	11108357022073618e-26	11100716923725666e-26	11105649693246034e-26	11109694211370416e-26	11107846153971232e-26	11105397435430104e-26	11104344962889007e-26	11107746647229077e-26	1110760200825873e-25	11108633771802106e-26	11041578624138586e-26	11106624519551238e-26	11109552221966011e-26	11108706373499398e-26	11106995119451433e-26	11105187806030385e-26	11080289583895721e-26	1110082447081852e-25	11078469002028845e-26	11098406323101964e-26	11087385745236798e-26	11108178643851883e-26	11107222862568477e-26	11095759755816275e-26	1086573123780129e-25
11109382983776224e-26	11109413862883594e-26	1110769880382842e-25	11100277625209629e-26	11074019390991766e-26	11107585350311795e-26	11099489147595968e-26	11108744621394647e-26	11106966514003447e-26	11109661235988663e-26	11109118750378437e-26	11107994327720212e-26	11098031637230472e-26	1110937203301592e-25	11101770405913133e-26	11109854835788137e-26	11109562482119368e-26	0.9999999962260324	10993141930350282e-26	11108329814679184e-26	11083172732796756e-26	11094606033517563e-26	11109671772050745e-26	11109786816589325e-26	11108553619892388e-26	1110828955410325e-25	11094027363764782e-26	11107895300769952e-26	11063292412818316e-26	11109236469355219e-26	11102736656497082e-26	11108926554895577e-26	11108107505637613e-26	11107896567423546e-26	11100105859928865e-26
11109598093478611e-26	1110884826075155e-25	11108507208973564e-26	11103995803584697e-26	11068909958450433e-26	1110877109808274e-25	11106400978423819e-26	11109464267043827e-26	11107905309970877e-26	11109841034965194e-26	11108834450722852e-26	11109112303841894e-26	11104684233967301e-26	11106007403263101e-26	11105384261484564e-26	11109099765385201e-26	11108206631527114e-26	11108956735057815e-26	10895697446582798e-26	11104942383896358e-26	11094982840636286e-26	11099024319399524e-26	11109320324675909e-26	11109436710143288e-26	0.9999999962266346	11108814754347741e-26	11099768099665888e-26	11108811529583437e-26	11054678124376345e-26	11109079059263998e-26	11107177257867775e-26	11104922325224776e-26	11109356154429694e-26	11109094892833319e-26	11108935964928447e-26
11110133103288415e-26	11108769798478047e-26	11102385203536786e-26	11107673387521276e-26	11084699510622444e-26	1109357034001563e-25	10873779295016931e-26	11108161842285513e-26	11102245713496843e-26	11110051370079849e-26	11108340957892607e-26	11095473474798971e-26	11108849922735639e-26	11109378268258709e-26	11108543178803516e-26	11104612015974246e-26	11104778849639031e-26	1110729652770328e-25	11107698035528816e-26	11109024167923522e-26	11062463152918706e-26	11106976799318948e-26	11108933517240246e-26	0.9999999962311215	11107272960402871e-26	11108854523017909e-26	11087028134080356e-26	11101854438139912e-26	11080657180026459e-26	1109977960283658e-25	11099879652189294e-26	11109516683667725e-26	11106316131216275e-26	10734843171635882e-26	1110804441485131e-25
11109347036692592e-26	11109145118412957e-26	11107142890176924e-26	11099723111207677e-26	1107574883120496e-25	11105859949456673e-26	110906406361374e-24	0.9999999962258801	11106399458319194e-26	11109748757347659e-26	11109415237029304e-26	11108771522457296e-26	11108608654969249e-26	1110907387090982e-25	11101494890250916e-26	11109568471499172e-26	11109337654063845e-26	11109314371503634e-26	11020665243681612e-26	11108007578449035e-26	11078473667795789e-26	1109447178378899e-25	11109388384565476e-26	11109704264276622e-26	11109363450870736e-26	11108081296575997e-26	11094168013347514e-26	11107780037409879e-26	11070251105402241e-26	11107711892161464e-26	1110100150346648e-25	11108061876501643e-26	11106740414349269e-26	11106495584831563e-26	11092245162150378e-26
11109604894425577e-26	111093508321796e-24	11107151185914488e-26	11098215210830259e-26	11070697053562658e-26	11106190363987781e-26	11092687427655216e-26	1110825739727375e-25	11106395948442449e-26	11109863132870466e-26	11109826407299055e-26	11106898629622805e-26	11108879626453081e-26	11108983913178833e-26	11100240404241722e-26	11109498884743883e-26	11109242657468103e-26	11109450175992189e-26	11005875411814078e-26	11108212764637823e-26	11104204596658634e-26	0.9999999962257577	11109184476220218e-26	11109862422898805e-26	11109579910382968e-26	11108207608903602e-26	11092094337317228e-26	11107177100472185e-26	11062683779183893e-26	11107063216632811e-26	11103967716778941e-26	11108302681939914e-26	11106442800147807e-26	11106052162040885e-26	11093882256817874e-26
1111015609797122e-25	11109309714166065e-26	11107889587300267e-26	0.9999999962447303	10624723700722613e-26	11103498624940951e-26	10667882123083987e-26	11106643369188266e-26	1110756164431784e-25	1110955549558926e-25	11108706857855226e-26	11108940278804975e-26	11052653641843288e-26	11109699454428777e-26	11108492791324396e-26	11087793480133498e-26	11102067417269822e-26	11107026462743469e-26	10612705483746771e-26	11107415466446191e-26	11103288639318533e-26	11107217576457676e-26	11108916377948851e-26	11107507247086034e-26	1110616609654955e-25	11109912392650324e-26	10887658346039817e-26	1110911278379609e-25	11109082084242162e-26	11106630381434885e-26	11107728287707505e-26	11109602813832806e-26	11101402944348335e-26	10736575684754926e-26	11063382652701053e-26
11108989332775652e-26	11109288734213849e-26	11109288714816885e-26	11108152636658687e-26	11100322360722079e-26	11109105164729528e-26	11060717148880346e-26	11091470445057284e-26	11087096424595385e-26	11109841653641691e-26	11109708520150736e-26	11065219968515464e-26	11104046782356833e-26	11108429297727157e-26	11107178890619338e-26	11108783059968319e-26	11109546722746855e-26	11108809336514953e-26	11107940629953338e-26	11098505724533403e-26	11108890329545299e-26	11107095462159838e-26	11107452878919546e-26	11109774616897042e-26	11109106656834584e-26	0.9999999962253887	11084274475903486e-26	11107175268184936e-26	11084914838399083e-26	11108183202405389e-26	11087715806126488e-26	11105017508483034e-26	11108971744501865e-26	11108723721012683e-26	1110138608794214e-25
11109999206484047e-26	11105322312690919e-26	11109340276585237e-26	0.9999999962371016	10656531110447645e-26	11098654866737932e-26	10864859029715358e-26	11103294310105985e-26	111042587546511e-24	11109542719372127e-26	11109649384978473e-26	11105135427649876e-26	11059417025872981e-26	11104177191816689e-26	11108750796219853e-26	1107932372549224e-25	11106444579059868e-26	11109296370352472e-26	1062413767633709e-25	11101878511408737e-26	110878734098916e-24	11107988453440909e-26	11060330102576386e-26	1110759735438745e-25	11109076285846919e-26	11106811691440612e-26	11108220485465291e-26	11108543127546785e-26	11099797651912764e-26	11109348505104259e-26	11109533183427455e-26	11107325086989677e-26	11109339908953609e-26	11108464678768616e-26	11079633292991249e-26
11109946365378796e-26	11109459462474158e-26	1110917141123753e-25	11093643352490785e-26	11109448781013936e-26	11105627615135137e-26	11108192109565051e-26	11105845129377288e-26	0.9999999962257591	11109410614569333e-26	1110982075286784e-25	11108561754489075e-26	11108627790434106e-26	1110289136183027e-25	11099540477190314e-26	11042370787219586e-26	11109488480415704e-26	11108905962167558e-26	11108753965317969e-26	11102713936903325e-26	1110845018879897e-25	11105933260341871e-26	11077022757473707e-26	11108885985324783e-26	11108841714284721e-26	11092743473790778e-26	11105041753229156e-26	11090060300955685e-26	11099385380046262e-26	11108918830063662e-26	1110878024231512e-25	11107195751433329e-26	11105259902488276e-26	11106200356724269e-26	11028900824682208e-26
11109510689019388e-26	11108833007465343e-26	11106522773360338e-26	11107510454748399e-26	11080812563845245e-26	11105582766335242e-26	1109845234659017e-25	11109428914401533e-26	11105678856434021e-26	11109173975352887e-26	11108893052411305e-26	11106475474774482e-26	11107972406756694e-26	0.4999999570918331	11101264859473996e-26	11109567334339338e-26	11109512503462546e-26	11108195663879449e-26	11046994595469966e-26	11109460408414112e-26	11075796466156295e-26	11108316502127055e-26	0.500000039244518	11109750870458402e-26	11108945913700015e-26	1110780947572261e-25	11094644565588347e-26	11106875951285038e-26	11078617812060418e-26	1110776652583272e-25	11100396272683917e-26	11108949897895671e-26	11104053480293838e-26	11104057152761918e-26	1109907470980942e-25
11109740150256883e-26	11109359770471563e-26	11106988384456412e-26	11106611714125626e-26	10983721152192267e-26	0.9999999962350619	11110050437320947e-26	11109418776567293e-26	11094950611651841e-26	1110980182865216e-25	11109121884795199e-26	11091463359268013e-26	1110750599661639e-25	11107637391413716e-26	1110760653967074e-25	11078756217018524e-26	11108991873669343e-26	11108853689535288e-26	10665917345281913e-26	11107173117036284e-26	11103963837939914e-26	11102815883604729e-26	11110249720828077e-26	11109039774556172e-26	11108560433138144e-26	11086005847686211e-26	11102974767989358e-26	11109352844559749e-26	11045047599742603e-26	11109515411785809e-26	10638746692230685e-26	11107452549590678e-26	1110895144819623e-25	11107351719283934e-26	11110067016671662e-26
1110953555483083e-25	11109889850861093e-26	11109455471592094e-26	11107285970607312e-26	11097569172597247e-26	11109018537311429e-26	11052753135875013e-26	11091176322952256e-26	11083621062711661e-26	11109957974129328e-26	11109673629257302e-26	11054941907035743e-26	11103138005650539e-26	11108424782688922e-26	11107403681318906e-26	11108938288871362e-26	11109633858969887e-26	11109236390040021e-26	11106854341102593e-26	11099390646174773e-26	11109277039189912e-26	11107592011549398e-26	11104764173494263e-26	11110019042358896e-26	11109255522808007e-26	11109260901380316e-26	11079391004245403e-26	11108034806175097e-26	11080069544730987e-26	1110905902711206e-25	0.9999999962255302	1110493540232081e-25	11108660781217425e-26	11108410599523027e-26	11100342075130234e-26
1110578533508964e-25	11108032891517429e-26	1110701947649292e-25	1109468481543941e-25	11108093823744634e-26	11109318082658183e-26	11096363432324029e-26	11108032928556048e-26	11107983090662946e-26	11110160773250257e-26	0.9999999962342336	11094532552894413e-26	11108793006266108e-26	11104261647456398e-26	11099565432143484e-26	11081219881301943e-26	11109551915014834e-26	11109532368605412e-26	10859732385495486e-26	11075779219873564e-26	11106395895590915e-26	11074072442064675e-26	11068948867518409e-26	11106790762924244e-26	11108915334442901e-26	11107592437131241e-26	10979290872959704e-26	11108143496461027e-26	11107578189570648e-26	11109697405628406e-26	11105821928976477e-26	11108036038796094e-26	10739429878846706e-26	10938859513653443e-26	11108654563578532e-26
11109440839290835e-26	11109881080618065e-26	11109803307083946e-26	11109249746053428e-26	1110250344101919e-25	1110926232857116e-25	11034878679156301e-26	11097054703965471e-26	11085629663136682e-26	1110989364563742e-25	11109852758274236e-26	1105564765605893e-25	11104946817923508e-26	11109756586458567e-26	11107902648663825e-26	1087425615993166e-25	11107196371391665e-26	11109645413249577e-26	11108387711703568e-26	11105387614456737e-26	11106745831955307e-26	11107947500127078e-26	11108775905078357e-26	11108790064655774e-26	11108527472343187e-26	11109630728695635e-26	11078229532740705e-26	0.9999999962280111	11078080084415426e-26	11109193851482861e-26	11083688476117151e-26	11107546414991763e-26	11109369908102017e-26	11109191123649912e-26	11102598117033438e-26
11109756903221272e-26	11108922918723374e-26	11075725442663999e-26	11109554743476442e-26	1095951576019102e-25	11109234273453391e-26	11035563234437109e-26	11109834417512823e-26	11099713052313951e-26	1110324020678178e-25	11106609535384876e-26	11107701044815264e-26	11107716444182781e-26	11109966895303083e-26	11107956105055584e-26	11107701117187246e-26	11060745754023005e-26	11025584711397422e-26	11108306999120011e-26	11108720869318996e-26	11099757729398172e-26	1110331811042968e-25	11110081185367604e-26	11106888619890803e-26	0.9999999962277664	11109046119531322e-26	1107510924168403e-25	1110915191082497e-25	11105463687621334e-26	111065901689823e-24	11101110520460081e-26	1110876573593983e-25	11100295797649889e-26	11109006966348876e-26	11106691157620929e-26
11107997912976839e-26	11109005732887314e-26	11108985351531801e-26	11101022859661108e-26	1066256395325906e-25	1110684077159952e-25	10750047752871117e-26	11108688722551935e-26	11109076506355364e-26	11108625015556462e-26	11107332354399149e-26	11107729088553559e-26	11097860839703754e-26	10682384343674283e-26	11106644696199315e-26	11101807645407476e-26	1110737650779751e-25	11108521228159657e-26	1099412680767613e-25	11109852737893009e-26	11108731877102599e-26	11108820672232275e-26	11080378511481898e-26	11106607353107603e-26	1066285724367147e-25	11108187808629663e-26	1085705806796497e-25	11108852731693517e-26	11032022241084166e-26	10681864184096974e-26	10812881717291151e-26	0.9999999962568409	11106925367369106e-26	10692247906272329e-26	11052004251670851e-26
